participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1384.0	946.0	3651.0	5.902	1.109	0.299	0.065	25.0	1.9000000000000001	20.0	18.0	42.993700000000004	11.0998	-14.029999999999998	72.30340000000001	86.3334	7.8568	5.3964	0.6196999999999999	4.3757	6.5197	2.1441
8454119	1167.0	799.0	3577.0	6.378	1.045	0.323	0.092	29.0	2.3	20.0	18.0	42.6198	11.8144	6.078	74.4092	68.3312	7.2157	6.9117	0.6817	5.4544999999999995	8.1482	2.6936
11407866	1350.0	884.0	3964.0	6.558999999999999	1.544	0.324	0.08399999999999999	33.0	2.2	20.0	18.0	42.9948	12.7546	0.5844	74.8954	74.311	6.747999999999999	5.169700000000001	0.41469999999999996	4.4763	6.1781	1.7018
11574123	1043.0	695.0	3346.0	6.686	1.389	0.315	0.089	28.0	1.9000000000000001	20.0	18.0	43.1912	12.3795	2.0831999999999997	79.5541	77.4708	6.977600000000001	5.7105	0.6537	4.6674	7.0448	2.3773999999999997
16684978	1106.0	737.0	3099.0	6.366	1.0590000000000002	0.327	0.096	25.0	2.2	20.0	18.0	41.7097	12.1281	8.5548	72.7808	64.226	6.9355	5.2443	0.4343	4.400499999999999	6.0737000000000005	1.6731
25354225	1156.0	816.0	4028.0	7.01	1.367	0.324	0.084	27.0	2.0	20.0	18.0	42.492000000000004	12.6899	-4.424799999999999	74.64330000000001	79.0681	6.7079	5.2684	0.5528	4.5084	6.4443	1.9359
25811472	1171.0	783.0	3788.0	6.709	1.396	0.33699999999999997	0.088	28.0	2.2	20.0	18.0	40.3338	11.9803	-12.643399999999998	72.0826	84.726	6.792199999999999	5.945	0.7198	4.5832	7.1044	2.5212
27876862	758.0	538.0	2227.0	5.938000000000001	1.1829999999999998	0.32	0.08499999999999999	17.0	1.2999999999999998	20.0	18.0	41.6582	12.5463	0.7556999999999998	71.61359999999999	70.8579	6.6426	5.1267	0.3527	4.4198	5.7764	1.3566
29811890	1162.0	789.0	3636.0	6.645	1.451	0.29400000000000004	0.07300000000000001	22.0	1.9	20.0	18.0	48.0334	12.1004	5.3004	77.9586	72.6582	7.9391	5.2136	0.3473	4.6567	6.1795	1.5227
31361606	792.0	566.0	2350.0	6.105	1.366	0.33899999999999997	0.07300000000000001	16.0	1.2	20.0	18.0	43.8741	12.549600000000002	8.6698	81.88140000000001	73.2116	7.0189	4.6574	0.381	4.1085	5.3328	1.2243
32938469	974.0	654.0	2978.0	6.545	1.248	0.30300000000000005	0.089	20.0	1.7000000000000002	20.0	18.0	44.2306	11.6455	5.3461	71.4488	66.1027	7.609999999999999	6.1741	0.423	5.3289	6.9546	1.6258
36895554	1429.0	926.0	3800.0	6.446	1.042	0.366	0.099	41.0	3.0	20.0	18.0	41.3117	11.743	-1.3744999999999994	75.4652	76.8397	7.0506	5.3825	0.4426	4.5366	6.1885	1.6519
37329051	1272.0	807.0	3766.0	6.8260000000000005	1.508	0.321	0.107	31.0	2.7	20.0	18.0	43.0447	12.8561	9.3429	75.8172	66.4742	6.7155000000000005	5.1198999999999995	0.4798	4.3328	5.9384999999999994	1.6057000000000001
37835493	1353.0	900.0	3566.0	6.086	1.119	0.32	0.076	25.0	2.1	20.0	18.0	41.8046	10.919699999999999	13.871	73.5469	59.675799999999995	7.6662	4.9193999999999996	0.35109999999999997	4.136100000000001	5.5822	1.4461
43606631	996.0	657.0	2255.0	5.412	1.334	0.346	0.096	26.0	1.8	20.0	18.0	41.0406	14.3133	8.0251	82.1617	74.1366	5.776	5.3198	0.4144	4.4513	5.9620999999999995	1.5107
49408975	1479.0	973.0	4351.0	6.579	1.004	0.34199999999999997	0.092	38.0	3.1	20.0	18.0	40.910700000000006	11.9494	5.0786	70.4432	65.3646	6.849600000000001	5.2883	0.5691999999999999	4.4014	6.4543	2.0529
51217255	1029.0	686.0	3017.0	6.368	1.22	0.309	0.069	22.0	1.5	20.0	18.0	44.1567	11.6206	9.2129	77.4492	68.2364	7.639100000000001	5.756	0.6326	4.7329	6.9872	2.2544
52306425	1455.0	993.0	3932.0	6.035	1.054	0.334	0.08399999999999999	32.0	2.7	20.0	18.0	41.248599999999996	12.049299999999999	-3.2979	78.15719999999999	81.4551	6.8651	5.2737	0.5522	4.3457	6.3063	1.9606
52835891	808.0	566.0	2439.0	6.529	0.734	0.28400000000000003	0.07300000000000001	13.0	1.2000000000000002	20.0	18.0	45.0982	10.3157	16.4784	72.8249	56.3464	8.761199999999999	5.0287	0.5089	4.0356000000000005	5.9113	1.8757000000000001
55710183	1238.0	829.0	3214.0	5.959	1.275	0.328	0.089	27.0	2.1	20.0	18.0	40.2284	11.099599999999999	6.3027999999999995	72.6163	66.3134	7.253500000000001	5.4351	0.46840000000000004	4.670999999999999	6.3073	1.6362999999999999
56162563	1202.0	808.0	3202.0	5.972	1.236	0.294	0.07100000000000001	21.0	1.6	20.0	18.0	43.5343	11.6351	9.1897	70.4067	61.216899999999995	7.4826	5.5342	0.5784	4.4564	6.5565999999999995	2.1002
60021964	1308.0	862.0	4238.0	6.9719999999999995	1.326	0.308	0.083	29.0	1.9	20.0	18.0	44.1321	11.697299999999998	1.6023999999999994	75.9236	74.3213	7.73	5.6065000000000005	0.6308	4.5713	6.7689	2.1976
62582335	1228.0	804.0	3165.0	6.314	1.135	0.28600000000000003	0.072	19.0	1.7	20.0	18.0	44.4447	10.0121	13.734300000000001	69.9302	56.1959	8.901900000000001	5.4108	0.4482	4.6576	6.1997	1.5423
65198031	1075.0	727.0	2895.0	5.971	0.911	0.332	0.088	24.0	1.8	20.0	18.0	41.0283	11.4241	10.9058	73.90119999999999	62.995400000000004	7.206899999999999	5.4238	0.5091	4.591	6.3256	1.7344
70214854	845.0	502.0	1612.0	5.43	1.173	0.29400000000000004	0.087	18.0	1.2	20.0	18.0	44.4454	11.2629	11.1251	71.733	60.6081	7.8937	5.0417000000000005	0.4087	4.1991	5.641299999999999	1.4421
71851847	1234.0	829.0	3773.0	6.645	1.138	0.306	0.063	24.0	1.5	20.0	18.0	44.6991	11.9286	17.5797	75.1311	57.5515	7.5367	4.9698	0.5766	3.9632	6.2781	2.3148
74920331	1191.0	818.0	3331.0	6.029999999999999	1.17	0.311	0.073	21.0	1.6	20.0	18.0	42.031400000000005	11.8644	-11.2069	69.1146	80.3215	7.1066	5.2799	0.6187	4.1631	6.4524	2.2894
77390767	1386.0	879.0	3633.0	6.273	1.146	0.345	0.10500000000000001	38.0	3.0	20.0	18.0	43.1111	13.3455	-13.739799999999999	76.7889	90.5286	6.457800000000001	5.2404	0.5133	4.3509	6.2890999999999995	1.9381
78982423	1065.0	706.0	2774.0	5.807	1.127	0.319	0.093	22.0	2.4000000000000004	20.0	18.0	41.3669	11.9017	7.541	71.7661	64.2252	6.9992	5.036	0.5426	4.1217	6.0767	1.955
80982198	1452.0	951.0	4268.0	6.385	1.688	0.33499999999999996	0.105	39.0	3.5	20.0	18.0	40.619299999999996	13.3949	-4.8134	77.1221	81.9354	6.1314	5.7788	0.5448999999999999	4.7722	6.8294999999999995	2.0572
82699044	1434.0	952.0	3938.0	6.1	1.1640000000000001	0.315	0.09	27.0	2.8	20.0	18.0	42.1275	12.282599999999999	-7.6827000000000005	71.8306	79.5132	6.8748000000000005	5.258699999999999	0.5338	4.2636	6.1944	1.9308
84407714	1005.0	658.0	2881.0	6.348	0.761	0.33799999999999997	0.077	23.0	1.8	20.0	18.0	40.7727	9.939	12.2329	67.2721	55.0392	8.2059	5.4523	0.6071	4.5211	6.497	1.9759
86226939	1013.0	664.0	2871.0	6.316	1.207	0.33099999999999996	0.093	26.0	1.7000000000000002	20.0	18.0	42.300200000000004	11.8428	8.9024	71.6405	62.73819999999999	7.1579999999999995	5.676	0.6601	4.6157	6.8799	2.2643
93800202	779.0	532.0	2753.0	7.1690000000000005	1.25	0.329	0.108	19.0	1.5	20.0	18.0	43.5265	12.5763	12.1464	74.0093	61.862899999999996	6.929	5.0427	0.4001	4.4484	6.0333000000000006	1.585
97005004	1609.0	1063.0	5009.0	6.814	1.006	0.29400000000000004	0.07300000000000001	32.0	2.4000000000000004	20.0	18.0	43.9206	10.633099999999999	6.7322999999999995	77.1505	70.4181	8.291	6.2113	0.47929999999999995	5.0952	7.2657	2.1705
100527940	1319.0	874.0	4264.0	6.829000000000001	1.777	0.33399999999999996	0.115	35.0	2.9	20.0	18.0	41.1843	13.3309	-25.977	74.5671	100.5441	6.1785	5.5767	0.48729999999999996	4.7436	6.75	2.0064
103652366	1034.0	712.0	3381.0	6.42	1.126	0.333	0.087	27.0	1.7	20.0	18.0	40.1015	10.8836	5.934799999999999	69.40639999999999	63.471599999999995	7.3683	5.7156	0.5927	4.7494	6.8927	2.1432
105914514	1432.0	927.0	5098.0	7.18	1.4260000000000002	0.34199999999999997	0.129	40.0	3.6	20.0	18.0	38.7631	13.417000000000002	0.6156999999999999	78.2217	77.606	5.803100000000001	6.2927	0.5201	5.378299999999999	7.4849	2.1066000000000003
107578676	1960.0	1264.0	5661.0	6.391	1.135	0.328	0.1	59.0	4.1	20.0	18.0	42.4238	14.1889	-9.4472	77.1298	86.577	5.9818	6.5266	0.8162	5.0792	8.0123	2.9330999999999996
108828000	1020.0	691.0	3154.0	6.4079999999999995	1.233	0.31	0.078	19.0	1.6	20.0	18.0	42.4829	11.2332	10.5442	78.32339999999999	67.7791	7.5784	5.1136	0.5865	4.1511	6.1362000000000005	1.9851999999999999
113335479	1306.0	930.0	4281.0	6.439	1.233	0.323	0.079	23.0	2.3	20.0	18.0	39.5733	11.3079	5.1976	71.1944	65.99680000000001	7.0237	5.6411	0.49979999999999997	4.6068	6.4764	1.8696000000000002
115784129	1529.0	986.0	3425.0	5.513	1.249	0.326	0.108	35.0	3.2	20.0	18.0	35.658699999999996	14.2055	-51.6896	76.9531	128.6425	5.0261					
119126177	1210.0	772.0	3491.0	6.385	1.2610000000000001	0.304	0.08499999999999999	27.0	2.1	20.0	18.0	40.8591	12.5632	3.5996	74.84200000000001	71.2423	6.5097000000000005	5.0642	0.47619999999999996	4.214499999999999	6.0212	1.8067000000000002
121697273	1587.0	1020.0	3998.0	6.045	1.318	0.308	0.086	36.0	2.4000000000000004	20.0	18.0	45.6178	14.6805	-0.2815	80.718	80.99950000000001	6.2372	5.6319	0.6859999999999999	4.3578	7.0364	2.6784999999999997
130118047	1537.0	1004.0	4162.0	6.085	1.345	0.314	0.08299999999999999	34.0	2.5	20.0	18.0	42.1293	12.654	4.1957	76.8478	72.652	6.66	5.2275	0.3498	4.5113	5.9803	1.4689999999999999
131655018	1228.0	834.0	3215.0	5.793	0.899	0.299	0.07600000000000001	20.0	1.8	20.0	18.0	39.9895	10.9193	9.3796	73.7122	64.3327	7.34	5.2715	0.6011	4.2325	6.4363	2.2038
134279804	1171.0	813.0	3436.0	6.157	0.9770000000000001	0.325	0.07700000000000001	23.0	2.0	20.0	18.0	39.3945	10.6595	8.3612	67.3051	58.9441	7.3967	5.2733	0.4172	4.6008	6.140700000000001	1.54
138434806	1471.0	935.0	3715.0	5.993	1.262	0.331	0.112	36.0	2.9000000000000004	20.0	18.0	37.782799999999995	12.554200000000002	-4.3266	70.161	74.4877	6.0762	5.6855	0.5205	4.7295	6.754899999999999	2.0254
154667058	1687.0	1065.0	4599.0	6.461	1.0750000000000002	0.305	0.08499999999999999	35.0	2.7	20.0	18.0	42.992599999999996	13.0789	2.8892	81.50919999999999	78.62	6.5904	5.9587	0.6716	4.5029	7.1629000000000005	2.66
158779019	1536.0	987.0	3860.0	6.151	1.2999999999999998	0.313	0.089	34.0	2.5	20.0	18.0	43.317800000000005	11.724499999999999	10.8806	78.656	67.77539999999999	7.4002	5.6800999999999995	0.5597	4.6649	6.7405	2.0755
162526644	1344.0	912.0	4529.0	6.808	1.2930000000000001	0.335	0.091	33.0	2.7	20.0	18.0	43.385	12.037700000000001	2.4078	71.1217	68.71379999999999	7.2126	5.6945	0.4455	4.8861	6.5771	1.691
