participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2396.0	1592.0	4722.0	5.535	0.85	0.177	0.031	16.0	1.4	74.0	72.0	42.733000000000004	8.3856	14.8065	71.8588	57.0522	10.219100000000001	7.9234	0.9317	6.649	9.8064	3.1574999999999998
8454119	2551.0	1705.0	5331.0	5.663	1.013	0.219	0.054	27.0	2.5	74.0	72.0	43.7812	12.3485	-7.3609	71.6665	79.0275	7.265599999999999	9.1067	1.0199	7.677099999999999	11.0791	3.402
11407866	2015.0	1396.0	5010.0	6.414	0.998	0.195	0.036000000000000004	21.0	1.4	74.0	72.0	46.271699999999996	10.1905	11.7016	74.2733	62.57170000000001	9.0998	8.2818	1.0086	6.917	10.5703	3.6532999999999998
11574123	1923.0	1299.0	4311.0	5.712999999999999	1.065	0.188	0.038	17.0	1.4	74.0	72.0	41.1636	9.6064	5.4782	65.0526	59.5743	8.5748	8.7395	0.6615	7.1968	9.9398	2.7431
16684978	1572.0	1061.0	3339.0	5.439	1.06	0.23099999999999998	0.056999999999999995	17.0	1.5	74.0	72.0	41.182500000000005	10.6273	-1.6242999999999999	76.7976	78.4219	8.103299999999999	7.8995	0.7833	6.846399999999999	9.3493	2.5027
25354225	2209.0	1413.0	5396.0	6.4719999999999995	1.0979999999999999	0.19	0.043	20.0	1.8	74.0	72.0	42.1853	11.2513	-3.9486	75.8974	79.846	7.5007	8.3157	0.8343	7.0376	10.218599999999999	3.1811
25811472	2841.0	1836.0	7104.0	6.616	1.1520000000000001	0.196	0.041999999999999996	26.0	2.3	74.0	72.0	43.6737	11.318000000000001	-12.482199999999999	79.0449	91.5271	7.750299999999999	8.4633	1.1038000000000001	6.801500000000001	10.652000000000001	3.8505000000000003
27876862	1300.0	934.0	2904.0	5.402	1.063	0.248	0.051000000000000004	16.0	1.4	74.0	72.0	40.3926	10.322	-6.2536000000000005	68.4734	74.727	8.0022	7.6394	0.35860000000000003	6.9469	8.2827	1.3357999999999999
29811890	2882.0	1799.0	5564.0	5.427	1.126	0.21000000000000002	0.06	27.0	3.9	74.0	72.0	39.5338	13.1594	-43.9621	68.0531	112.0152	6.3987	8.562899999999999	0.9743999999999999	7.0604	10.584299999999999	3.5239
31361606	1478.0	1017.0	3383.0	5.5440000000000005	0.891	0.20600000000000002	0.039	13.0	0.9	74.0	72.0	39.412	9.4363	9.6949	65.2725	55.5775	8.3525	7.693300000000001	0.6352	6.71	8.982199999999999	2.2721
32938469	2369.0	1496.0	4657.0	5.65	1.265	0.23099999999999998	0.059	28.0	2.7	74.0	72.0	39.3083	14.8597	-15.323	67.9883	83.3113	5.2989999999999995	9.1379	0.9878	7.4617	10.9891	3.5274
36895554	1543.0	1081.0	3423.0	5.57	0.9930000000000001	0.197	0.038	10.0	1.1	74.0	72.0	40.8193	9.1578	7.7783	68.0058	60.227599999999995	8.903500000000001	8.194099999999999	0.5971	7.1403	9.566	2.4258
