participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2971.0	2028.0	4365.0	5.02	0.764	0.195	0.031	16.0	1.9	140.0	140.0	43.507400000000004	8.2644	19.857799999999997	72.99340000000001	53.1356	10.5351	6.2923	0.47609999999999997	4.8566	6.7524	1.8959000000000001
8454119	3647.0	2490.0	4299.0	3.926	0.925	0.226	0.044	23.0	3.4	140.0	140.0	42.7713	9.7118	12.071200000000001	81.3628	69.2916	8.8105	7.1789000000000005	0.6986	5.4254999999999995	7.993399999999999	2.5679
11407866	3328.0	2331.0	6061.0	5.373	0.919	0.213	0.036	25.0	2.4	140.0	140.0	53.9309	8.9748	16.686	83.9525	67.2665	12.0177	6.2819	0.7263999999999999	5.1286000000000005	7.2688	2.1402
11574123	2636.0	1791.0	4114.0	5.284	0.868	0.197	0.03	13.0	1.8	140.0	140.0	54.8082	9.120999999999999	26.4536	88.8044	62.3508	12.018999999999998	6.6316	0.441	5.3125	7.3568999999999996	2.0444
16684978	2817.0	1915.0	4264.0	5.236	0.99	0.236	0.049	21.0	2.9	140.0	140.0	46.5597	9.780100000000001	12.570599999999999	76.1879	63.6173	9.5992	6.566000000000001	0.37729999999999997	5.4829	7.3248999999999995	1.8420999999999998
25354225	2867.0	1986.0	4938.0	5.586	0.874	0.196	0.035	17.0	2.1	140.0	140.0	50.623000000000005	9.1201	18.3502	88.5235	70.1733	11.137599999999999	6.7896	0.5084	5.5146	7.529	2.0143
25811472	3464.0	2373.0	5923.0	5.66	0.891	0.194	0.029	18.0	2.2	140.0	140.0	51.5514	8.286100000000001	23.937800000000003	79.02590000000001	55.0881	12.4927	7.1454	0.574	5.590199999999999	7.8101	2.2199
27876862	1863.0	1268.0	2700.0	4.785	1.154	0.28300000000000003	0.07999999999999999	22.0	3.1	140.0	140.0	43.1385	10.0059	-10.532499999999999	77.4948	88.0274	8.651299999999999	6.0573999999999995	0.46099999999999997	4.9441	6.8163	1.8722
29811890	2283.0	1531.0	3416.0	5.003	1.036	0.194	0.034	13.0	1.7000000000000002	140.0	140.0	46.96	10.6611	5.900799999999999	88.9432	83.0424	8.9189	6.5448	0.5184	5.2553	7.2688	2.0135
31361606	2631.0	1801.0	4188.0	5.132	0.895	0.196	0.031	14.0	1.6	140.0	140.0	45.457300000000004	8.7285	22.177599999999998	80.4109	58.2333	10.4456	6.3393999999999995	0.4107	5.2064	7.0672999999999995	1.8609
32938469	2320.0	1597.0	3511.0	4.5969999999999995	0.9850000000000001	0.238	0.052	19.0	2.5	140.0	140.0	47.7908	10.73	13.2408	80.86699999999999	67.6262	8.880500000000001	6.5107	0.5114	5.5003	7.5054	2.005
