participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2537.0	1738.0	3722.0	4.7620000000000005	0.7050000000000001	0.20700000000000002	0.037000000000000005	14.0	1.9000000000000001	94.0	94.0	46.1569	8.626999999999999	20.6693	74.52879999999999	53.8595	10.7174	5.004899999999999	0.0986	4.7149	5.3677	0.6528
8454119	2668.0	1861.0	4876.0	5.359999999999999	0.899	0.25	0.054	26.0	2.9	94.0	94.0	50.397000000000006	12.073799999999999	4.3634	88.7856	84.4224	8.369399999999999	6.7491	0.47230000000000005	5.6841	7.688	2.004
11407866	2600.0	1797.0	4222.0	5.234	0.874	0.178	0.025	11.0	1.2999999999999998	94.0	94.0	52.7348	7.631	25.5181	82.16069999999999	56.6426	13.8194	5.1551	0.1194	4.8478	5.346500000000001	0.4988
11574123	1892.0	1312.0	2983.0	4.8100000000000005	1.07	0.20900000000000002	0.035	11.0	1.5	94.0	94.0	51.141	9.1412	21.232	80.3517	59.119699999999995	11.189900000000002	5.3652	0.12990000000000002	5.035500000000001	5.779299999999999	0.7438
16684978	1955.0	1353.0	2884.0	4.646	0.9099999999999999	0.197	0.032	11.0	1.2	94.0	94.0	48.4816	8.3479	19.8072	75.0863	55.2791	11.6145	5.1398	0.10369999999999999	4.7898	5.3619	0.5721
25354225	2104.0	1430.0	3498.0	5.285	0.915	0.176	0.027	10.0	1.1	94.0	94.0	49.2457	8.4237	21.4125	76.9254	55.5128	11.8112	4.9373000000000005	0.12129999999999999	4.6602	5.196	0.5357000000000001
25811472	3142.0	2114.0	5034.0	5.288	0.919	0.186	0.034	21.0	2.0	94.0	94.0	50.6576	8.725200000000001	16.0297	78.1429	62.1133	11.6528	5.5778	0.2016	5.0825	5.9369	0.8544
27876862	1590.0	1136.0	2759.0	4.923	0.979	0.289	0.069	22.0	2.4000000000000004	94.0	94.0	47.9841	11.242	7.0341000000000005	75.69319999999999	68.6591	8.6708	4.8582	0.10089999999999999	4.5968	5.1376	0.5408
29811890	2082.0	1441.0	3651.0	5.079000000000001	1.092	0.252	0.05	25.0	2.2	94.0	94.0	52.1759	10.771899999999999	8.5825	89.30019999999999	80.71770000000001	9.686399999999999	5.0357	0.1167	4.6416	5.223800000000001	0.5822
31361606	1859.0	1301.0	2777.0	4.7170000000000005	0.7869999999999999	0.18	0.025	7.0	1.0	94.0	94.0	46.8934	8.7686	20.1784	74.9164	54.738	10.7238	4.6655999999999995	0.2097	4.235900000000001	5.256	1.0201
32938469	2078.0	1400.0	3735.0	5.328	0.9989999999999999	0.254	0.061	29.0	2.7	94.0	94.0	47.1027	11.8852	9.4053	78.2538	68.8484	8.0432	5.8722	0.1247	5.6369	6.212	0.5751999999999999
36895554	2459.0	1691.0	3968.0	5.039	1.0270000000000001	0.224	0.046	21.0	2.4	94.0	94.0	46.542199999999994	9.0098	4.126399999999999	73.3865	69.2601	10.36	5.2303999999999995	0.18309999999999998	4.8736999999999995	5.6271	0.7535000000000001
37329051	1976.0	1367.0	3280.0	5.0280000000000005	0.978	0.218	0.036000000000000004	14.0	1.6	94.0	94.0	54.9132	10.0736	16.6098	88.3253	71.71549999999999	10.9911	5.175800000000001	0.1642	4.7726	5.6776	0.905
37835493	2652.0	1802.0	3973.0	4.832	0.8280000000000001	0.215	0.040999999999999995	17.0	2.0	94.0	94.0	48.7491	9.0149	18.3963	77.2321	58.8358	10.8546	5.0471	0.1628	4.6549	5.536	0.8811
43606631	2334.0	1579.0	3214.0	4.495	0.788	0.243	0.049	21.0	2.3	94.0	94.0	47.6779	9.0251	17.1876	76.7868	59.599199999999996	10.602599999999999	5.1759	0.1094	4.792	5.491899999999999	0.6999
49408975	2359.0	1606.0	3884.0	5.119	0.889	0.197	0.038	14.0	1.9	94.0	94.0	45.778800000000004	8.8927	12.5434	77.527	64.98349999999999	10.3627	5.1559	0.1565	4.7676	5.4779	0.7101999999999999
51217255	2475.0	1680.0	4103.0	5.292999999999999	1.012	0.196	0.032	12.0	1.6	94.0	94.0	52.4581	8.9154	21.7686	79.1404	57.3718	11.7811	5.2489	0.1825	4.7005	5.9952000000000005	1.2946
52306425	2984.0	2014.0	4403.0	4.8100000000000005	0.784	0.183	0.028999999999999998	16.0	1.8	94.0	94.0	47.5399	8.666599999999999	14.8796	81.6737	66.7942	11.1432	5.1328	0.1774	4.694100000000001	5.5434	0.8492999999999999
52835891	2326.0	1581.0	3802.0	5.258	0.953	0.185	0.027	10.0	1.4	94.0	94.0	49.6021	9.136	20.7157	77.30600000000001	56.5903	10.8855	4.9467	0.2468	4.4725	5.4505	0.9781
55710183	2420.0	1680.0	3653.0	4.729	0.767	0.196	0.031	11.0	1.5	94.0	94.0	47.765299999999996	8.0946	24.1115	71.0529	46.9413	11.8016	5.2021999999999995	0.1615	4.8383	5.578799999999999	0.7404
56162563	2440.0	1652.0	3532.0	4.779	0.86	0.174	0.023	10.0	1.1	94.0	94.0	51.8776	8.2303	29.8461	82.3569	52.5108	12.603000000000002	5.1931	0.0968	4.8328	5.4205	0.5877
