participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	797.0	543.0	1504.0	2.739	0.45	0.133	0.025	10.0	0.7	177.0	176.0	25.2941	5.5431	-1.6371	46.1651	47.8022	4.5632	4.4567	0.6572	3.3315	5.1531	1.8217
8454119	747.0	499.0	1444.0	2.897	0.58	0.138	0.029	12.0	0.9	177.0	176.0	23.8425	6.6429	5.5704	40.8441	35.2737	3.5892	4.4121	0.2091	3.7847	4.9226	1.1379
11407866	676.0	444.0	1129.0	3.072	0.559	0.116	0.024	6.0	0.5	177.0	176.0	26.2709	4.6094	9.1458	44.7581	35.6124	5.6995	3.8678	0.3374	2.9308	4.6093	1.6784
11574123	708.0	491.0	1122.0	2.914	0.373	0.117	0.023	5.0	0.7	177.0	176.0	28.3499	5.4851	4.6896	47.1441	42.4545	5.1685	3.6793	0.4945	2.9471	4.5969	1.6498
16684978	474.0	338.0	796.0	2.796	0.517	0.12	0.023	3.0	0.5	177.0	176.0	25.9413	4.9646	10.2828	43.1277	32.8449	5.2252	3.957	0.1648	3.5622	4.2261	0.6638
25354225	783.0	554.0	1266.0	2.879	0.453	0.1	0.03	6.0	1.1	177.0	176.0	25.8723	5.9245	-3.3116	44.5178	47.8294	4.367	4.3282	0.3774	3.4351	4.951	1.5159
25811472	742.0	497.0	1118.0	2.763	0.529	0.123	0.028	8.0	0.9	177.0	176.0	25.1007	5.2399	3.1384	42.6775	39.5392	4.7903	4.4982	0.1562	4.0245	4.8841	0.8596
27876862	458.0	321.0	725.0	2.792	0.487	0.131	0.021	6.0	0.4	177.0	176.0	26.8316	5.3139	-1.7766	39.5569	41.3334	5.0493	3.5263	0.201	3.0557	3.8813	0.8256
29811890	691.0	465.0	1139.0	2.857	0.497	0.086	0.011	3.0	0.3	177.0	176.0	28.812	4.0157	12.6063	41.2319	28.6256	7.1749	3.993	0.1508	3.5461	4.6418	1.0957
31361606	374.0	263.0	568.0	2.756	0.538	0.112	0.02	2.0	0.2	177.0	176.0	26.7736	3.9392	15.8927	40.7543	24.8616	6.7967	3.7313	0.1202	3.3311	3.9109	0.5798
32938469	654.0	418.0	945.0	2.85	0.469	0.102	0.017	5.0	0.5	177.0	176.0	26.4231	4.8765	5.7638	41.8117	36.048	5.4184	4.7462	0.4026	3.7269	5.3456	1.6187
36895554	565.0	387.0	829.0	2.807	0.292	0.084	0.016	2.0	0.3	177.0	176.0	26.6247	3.5402	15.5845	38.9262	23.3417	7.5207	3.8826	0.2169	3.4581	4.3852	0.9271
37329051	635.0	423.0	995.0	2.768	0.37	0.089	0.018	3.0	0.4	177.0	176.0	26.5133	4.7359	14.5559	45.1976	30.6416	5.5983	4.1032	0.3214	3.455	4.6583	1.2033
