participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	506.0	342.0	1110.0	2.791	0.526	0.142	0.038	9.0	0.8	167.0	166.0	22.1537	7.647	-12.4717	38.488	50.9597	2.897	2.407	0.0364	2.2716	2.5253	0.2537
8454119	505.0	363.0	1138.0	2.918	0.51	0.142	0.043	7.0	1.0	167.0	166.0	22.3467	7.798	-0.3194	45.1446	45.464	2.8657	2.5753	0.1155	2.3168	2.7992	0.4825
11407866	670.0	431.0	1379.0	2.581	0.622	0.129	0.046	11.0	1.4	167.0	166.0	20.856	11.186	-34.9478	50.2949	85.2427	1.8645	2.4331	0.0758	2.2649	3.0026	0.7377
11574123	440.0	302.0	1024.0	3.072	0.735	0.142	0.049	7.0	0.9	167.0	166.0	23.4768	6.8413	-3.3138	40.5519	43.8658	3.4316	2.2771	0.0649	2.1878	2.835	0.6473
16684978	482.0	389.0	881.0	2.219	0.608	0.193	0.084	12.0	1.8	167.0	166.0	16.0485	9.7559	-12.6294	36.809	49.4383	1.645	2.4337	0.0791	2.2224	2.5945	0.3721
25354225	335.0	232.0	719.0	2.791	0.655	0.163	0.067	7.0	0.7	167.0	166.0	21.2626	10.3648	-28.1883	53.6982	81.8866	2.0514	2.2766	0.1141	2.1316	2.6031	0.4715
25811472	502.0	337.0	1232.0	2.962	0.689	0.131	0.061	13.0	1.3	167.0	166.0	20.8834	7.398	-5.9174	37.8454	43.7627	2.8229	2.2816	0.1274	2.1244	2.6824	0.5581
27876862	405.0	278.0	683.0	2.546	0.764	0.186	0.079	10.0	1.4	167.0	166.0	18.2493	7.7554	-3.6917	37.2248	40.9165	2.3531	2.22	0.1477	2.0166	2.5512	0.5346
29811890	466.0	321.0	1199.0	2.972	0.56	0.164	0.063	8.0	1.4	167.0	166.0	22.3489	7.2651	-13.3267	37.2246	50.5512	3.0762	2.2704	0.1129	2.0724	2.6148	0.5424
31361606	538.0	342.0	1033.0	2.692	0.498	0.147	0.064	10.0	1.4	167.0	166.0	21.3819	6.7843	-3.3008	44.3849	47.6857	3.1517	2.3404	0.0878	2.1739	2.5369	0.3631
32938469	407.0	262.0	719.0	2.448	0.725	0.162	0.068	8.0	0.9	167.0	166.0	18.7818	10.7442	-28.4649	65.0646	93.5295	1.7481	2.4263	0.0849	2.2449	2.7053	0.4603
36895554	361.0	275.0	1019.0	3.029	0.587	0.176	0.049	6.0	0.9	167.0	166.0	23.7821	6.4701	0.4174	38.653	38.2356	3.6757	2.2735	0.197	2.0459	3.0389	0.9929
37329051	356.0	263.0	1156.0	2.905	0.829	0.162	0.049	8.0	0.8	167.0	166.0	21.7365	8.0148	-4.6207	48.0018	52.6225	2.712	2.5378	0.1034	2.2992	2.8435	0.5442
37835493	509.0	355.0	1062.0	2.504	0.549	0.155	0.053	11.0	1.2	167.0	166.0	21.3197	7.1889	-13.3724	42.8488	56.2212	2.9656	2.2614	0.0877	2.0726	2.5454	0.4727
43606631	486.0	309.0	954.0	2.594	0.64	0.149	0.043	8.0	1.0	167.0	166.0	21.4548	7.3601	2.9368	39.5009	36.5641	2.915	2.3314	0.0687	2.1918	2.4639	0.2721
49408975	433.0	323.0	1098.0	2.836	0.573	0.153	0.045	7.0	0.8	167.0	166.0	20.6557	5.9232	-4.0159	36.2008	40.2167	3.4873	2.4444	0.0922	2.3098	2.7311	0.4213
51217255	379.0	232.0	559.0	2.368	0.56	0.159	0.065	10.0	1.1	167.0	166.0	20.5212	8.0041	0.2602	41.7724	41.5122	2.5638	2.2875	0.1178	2.0626	2.5175	0.4549
52306425	633.0	421.0	1563.0	3.022	0.523	0.134	0.036	9.0	0.9	167.0	166.0	24.054	5.5467	6.1279	39.9355	33.8075	4.3366	2.323	0.1028	2.074	2.614	0.5401
52835891	387.0	270.0	876.0	2.777	0.676	0.147	0.05	5.0	0.8	167.0	166.0	19.2153	8.0188	-9.4845	45.0978	54.5823	2.3963	2.3248	0.0566	2.227	2.461	0.234
55710183	520.0	333.0	852.0	2.4	0.855	0.198	0.091	13.0	2.5	167.0	166.0	13.9654	11.826	-44.1246	67.9235	112.0482	1.1809	2.3134	0.0635	2.191	2.4608	0.2698
56162563	579.0	365.0	1190.0	2.766	0.471	0.138	0.043	12.0	1.0	167.0	166.0	21.6926	8.2326	-14.5615	38.9326	53.4942	2.635	2.3758	0.0592	2.2859	2.5323	0.2464
60021964	625.0	382.0	1093.0	2.406	0.788	0.161	0.07	16.0	2.1	167.0	166.0	17.6351	10.9791	-34.1879	92.1654	126.3533	1.6062	2.3602	0.1385	2.1111	2.7235	0.6124
62582335	395.0	309.0	938.0	3.003	0.566	0.144	0.028	6.0	0.3	167.0	166.0	25.2044	6.9847	-9.9111	48.6295	58.5406	3.6085	2.5383	0.0656	2.3906	2.6376	0.247
65198031	486.0	301.0	1020.0	2.827	0.747	0.145	0.064	7.0	1.5	167.0	166.0	20.2821	7.9883	-5.7325	39.3375	45.07	2.539	2.1904	0.1071	1.998	2.4417	0.4438
70214854	327.0	225.0	651.0	2.942	0.512	0.129	0.036	5.0	0.4	167.0	166.0	24.4365	6.2077	1.1263	38.303	37.1766	3.9365	2.3595	0.0727	2.2119	2.5956	0.3837
71851847	433.0	286.0	926.0	2.794	0.701	0.118	0.032	6.0	0.3	167.0	166.0	22.257	6.0772	0.7724	36.9652	36.1928	3.6624	2.3898	0.068	2.2877	2.6581	0.3704
74920331	435.0	310.0	829.0	2.609	0.913	0.159	0.065	8.0	1.1	167.0	166.0	23.2027	7.0999	-16.7548	43.8553	60.6101	3.268	2.4495	0.051	2.3168	2.5915	0.2747
77390767	520.0	329.0	1065.0	3.087	0.656	0.133	0.047	8.0	1.0	167.0	166.0	21.4811	7.6845	-9.0595	39.9253	48.9847	2.7954	2.1464	0.1266	2.0247	2.506	0.4813
78982423	410.0	280.0	819.0	2.461	0.767	0.146	0.049	8.0	0.9	167.0	166.0	19.712	8.7122	-19.5914	38.4546	58.046	2.2626	2.2326	0.1427	2.0378	2.566	0.5282
80982198	645.0	408.0	1375.0	2.454	0.892	0.143	0.058	12.0	1.7	167.0	166.0	18.0561	11.0911	-65.8381	42.5401	108.3782	1.628	2.4013	0.0832	2.2841	2.7219	0.4377
82699044	528.0	350.0	1061.0	2.616	1.019	0.149	0.045	7.0	1.1	167.0	166.0	19.7432	8.8861	-17.7491	37.5184	55.2675	2.2218	2.3416	0.1151	2.1544	2.6793	0.5249
84407714	502.0	340.0	894.0	2.295	0.863	0.191	0.109	16.0	2.8	167.0	166.0	16.3908	10.354	-37.3038	58.6667	95.9705	1.583	2.2715	0.1115	2.108	2.5391	0.4311
86226939	371.0	315.0	820.0	2.726	0.747	0.156	0.041	5.0	0.6	167.0	166.0	22.5674	7.9842	-13.6207	52.5761	66.1967	2.8265	2.4084	0.1018	2.2593	2.7534	0.494
93800202	348.0	254.0	1002.0	3.0	0.615	0.143	0.042	5.0	0.5	167.0	166.0	18.5122	7.2596	-15.368	33.1413	48.5093	2.55	2.2122	0.0998	2.0466	2.3872	0.3406
97005004	514.0	340.0	1261.0	2.949	0.725	0.14	0.059	8.0	1.5	167.0	166.0	22.7144	10.3308	-29.4238	55.5786	85.0025	2.1987	2.3573	0.138	2.162	2.7901	0.6281
100527940	459.0	323.0	1004.0	2.875	0.666	0.135	0.041	5.0	0.8	167.0	166.0	22.2482	7.9142	-21.8496	42.6969	64.5465	2.8112	2.4444	0.1499	2.1698	2.9201	0.7502
103652366	486.0	329.0	855.0	2.364	0.628	0.185	0.098	15.0	2.5	167.0	166.0	17.9985	14.8458	-33.8908	99.0177	132.9086	1.2124	2.4565	0.1013	2.3061	2.7224	0.4162
105914514	350.0	196.0	374.0	2.06	0.698	0.152	0.057	7.0	0.8	167.0	166.0	15.2032	9.1189	-14.0473	49.9747	64.022	1.6672	2.1523	0.063	2.0352	2.284	0.2488
107578676	524.0	334.0	1207.0	3.197	0.731	0.13	0.045	6.0	0.8	167.0	166.0	23.6598	6.4054	-4.3962	40.6958	45.092	3.6937	2.5808	0.1122	2.3542	3.1023	0.7481
108828000	402.0	253.0	913.0	2.878	0.772	0.166	0.084	10.0	1.3	167.0	166.0	16.2782	8.1288	-20.053	33.3681	53.4211	2.0025	2.1948	0.1138	2.0292	2.6858	0.6566
113335479	451.0	306.0	894.0	2.611	0.695	0.169	0.078	10.0	1.5	167.0	166.0	18.5305	8.1856	-10.5786	39.2372	49.8158	2.2638	2.3946	0.1225	2.1836	2.9798	0.7961
115784129	598.0	417.0	1336.0	2.601	0.575	0.165	0.049	11.0	1.3	167.0	166.0	20.6815	7.0155	-26.7935	48.8987	75.6923	2.9479					
119126177	375.0	300.0	874.0	2.91	0.714	0.159	0.057	6.0	1.0	167.0	166.0	20.7634	7.7093	0.8851	38.3763	37.4912	2.6933	2.1763	0.0556	2.0698	2.3223	0.2525
121697273	622.0	413.0	1262.0	2.556	0.725	0.149	0.052	11.0	1.5	167.0	166.0	22.0445	10.2534	-24.0088	63.026	87.0348	2.15	2.4067	0.1201	2.232	2.6242	0.3922
130118047	601.0	426.0	1270.0	2.593	0.72	0.159	0.056	16.0	1.8	167.0	166.0	22.6043	8.601	-8.6654	46.3379	55.0033	2.6281	2.4519	0.1385	2.2494	2.894	0.6446
131655018	460.0	288.0	955.0	2.514	0.607	0.159	0.069	9.0	1.4	167.0	166.0	22.0642	8.9164	-12.7177	43.0708	55.7885	2.4746	2.4595	0.086	2.2972	2.6762	0.379
134279804	485.0	347.0	890.0	2.55	0.8	0.143	0.051	7.0	1.1	167.0	166.0	22.3148	7.7209	-13.5095	38.2757	51.7853	2.8902	2.3777	0.1212	2.1497	2.9862	0.8365
138434806	683.0	381.0	866.0	2.329	0.738	0.139	0.061	16.0	2.2	167.0	166.0	16.7314	11.1934	-25.9936	40.6955	66.6891	1.4948	2.4425	0.0755	2.2866	2.7684	0.4817
154667058	702.0	427.0	1445.0	2.713	0.817	0.15	0.078	18.0	3.0	167.0	166.0	20.0015	11.5686	-21.6007	56.1192	77.7199	1.7289	2.33	0.1568	2.0539	2.8331	0.7793
158779019	566.0	380.0	1128.0	2.534	0.632	0.139	0.042	9.0	1.1	167.0	166.0	22.9633	7.0023	-4.3955	46.467	50.8625	3.2794	2.3045	0.0615	2.2065	2.5171	0.3107
162526644	474.0	338.0	1272.0	2.963	0.858	0.16	0.046	8.0	1.0	167.0	166.0	19.1545	7.6751	-1.8764	37.1995	39.0759	2.4957	2.415	0.0637	2.2658	2.801	0.5352
163259093	502.0	287.0	979.0	2.939	0.882	0.159	0.077	11.0	1.6	167.0	166.0	20.0894	7.547	-2.4002	38.7809	41.1811	2.6619	2.2784	0.0851	2.1236	2.5359	0.4124
176129790	583.0	363.0	1144.0	2.583	0.783	0.151	0.058	10.0	1.6	167.0	166.0	17.672	8.7357	-10.2231	45.9577	56.1808	2.023	2.3553	0.12	2.1308	2.9674	0.8365
177928631	451.0	309.0	983.0	2.841	0.595	0.139	0.038	8.0	0.7	167.0	166.0	20.4979	6.1499	-1.1046	36.2832	37.3878	3.333	2.2999	0.1664	2.0466	2.7651	0.7185
182017409	536.0	331.0	836.0	2.375	0.828	0.167	0.072	10.0	2.0	167.0	166.0	14.6008	9.4228	-48.9044	37.6796	86.584	1.5495	2.4606	0.1087	2.2194	2.6997	0.4802
189913356	340.0	226.0	691.0	2.716	0.922	0.205	0.173	16.0	1.7	167.0	166.0	19.4947	11.2205	-24.1827	60.6466	84.8293	1.7374	2.2346	0.1116	2.0283	2.5047	0.4764
