participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	413.0	270.0	642.0	2.359	0.381	0.141	0.028	5.0	0.6	8.0	7.0	20.862	3.7366	9.4179	31.2557	21.8377	5.5832	2.6525	0.0377	2.5443	2.7267	0.1824
8454119	537.0	348.0	950.0	2.765	0.355	0.144	0.038	9.0	0.7	8.0	7.0	22.9818	6.3497	-0.1506	35.8891	36.0397	3.6193	2.9034	0.0727	2.7648	3.1288	0.364
11407866	317.0	219.0	624.0	2.723	0.3	0.125	0.03	4.0	0.3	8.0	7.0	20.6072	4.4071	10.2809	30.1678	19.8869	4.676	2.8696	0.1159	2.7252	3.2622	0.537
11574123	468.0	298.0	867.0	2.58	0.401	0.134	0.028	7.0	0.5	8.0	7.0	21.2337	4.8157	9.2976	36.4202	27.1227	4.4093	2.6131	0.1079	2.4167	2.8064	0.3897
16684978	311.0	215.0	647.0	2.537	0.41	0.173	0.042	6.0	0.5	8.0	7.0	18.1805	5.3207	1.4368	29.6903	28.2535	3.4169	2.6403	0.0477	2.5492	2.7695	0.2203
25354225	421.0	271.0	959.0	2.939	0.653	0.143	0.039	7.0	0.6	8.0	7.0	19.749	4.906	5.2114	32.3457	27.1343	4.0255	2.6378	0.0555	2.4874	2.7564	0.2691
25811472	439.0	302.0	731.0	2.674	0.418	0.116	0.023	3.0	0.4	8.0	7.0	23.0755	3.4727	13.3643	32.5628	19.1986	6.6448	2.8781	0.0436	2.7848	2.9815	0.1967
27876862	352.0	220.0	510.0	2.231	0.606	0.135	0.038	5.0	0.4	8.0	7.0	19.2099	5.9349	-3.0443	30.4401	33.4844	3.2368	2.6026	0.0288	2.5093	2.6581	0.1488
29811890	446.0	289.0	613.0	2.303	0.431	0.13	0.027	5.0	0.4	8.0	7.0	22.1191	4.4997	5.9893	32.2225	26.2331	4.9156	2.9276	0.0606	2.8043	3.0606	0.2563
31361606	280.0	183.0	565.0	3.283	0.594	0.127	0.025	2.0	0.3	8.0	7.0	22.4705	4.9907	11.085	35.8535	24.7685	4.5025	2.439	0.0259	2.3966	2.4924	0.0958
32938469	306.0	206.0	713.0	2.897	0.351	0.14	0.043	7.0	0.4	8.0	7.0	20.8588	6.1524	2.234	39.5531	37.3191	3.3903	2.6387	0.1075	2.4764	2.8044	0.3279
36895554	332.0	208.0	757.0	2.844	0.541	0.136	0.033	5.0	0.4	8.0	7.0	19.2791	5.2467	5.0846	33.6071	28.5225	3.6745	2.4924	0.0656	2.4044	2.6104	0.206
37329051	389.0	258.0	677.0	2.896	0.647	0.152	0.035	6.0	0.6	8.0	7.0	22.8443	5.627	4.4395	38.1631	33.7236	4.0598	2.8507	0.0371	2.7554	2.9326	0.1772
37835493	365.0	243.0	821.0	2.981	0.631	0.132	0.025	4.0	0.3	8.0	7.0	19.6651	4.028	3.9186	30.9202	27.0017	4.8821	2.6229	0.0754	2.4095	2.7789	0.3694
43606631	356.0	214.0	646.0	2.384	0.525	0.109	0.024	5.0	0.3	8.0	7.0	17.7435	4.3535	-1.8169	29.5938	31.4106	4.0757	2.6354	0.0613	2.4989	2.7836	0.2847
49408975	327.0	221.0	706.0	2.835	0.451	0.154	0.032	5.0	0.5	8.0	7.0	20.2966	4.6202	9.8857	31.2716	21.3859	4.393	2.8066	0.0427	2.7313	2.9549	0.2236
51217255	340.0	214.0	584.0	2.551	0.446	0.12	0.031	4.0	0.4	8.0	7.0	20.7591	5.162	8.4347	33.3672	24.9325	4.0215	2.6922	0.0523	2.6334	2.8582	0.2248
52306425	408.0	265.0	709.0	2.427	0.448	0.145	0.039	6.0	0.6	8.0	7.0	19.3507	5.6966	4.4738	34.2654	29.7916	3.3969	2.9004	0.062	2.7349	3.0529	0.318
52835891	382.0	256.0	846.0	3.191	0.58	0.163	0.034	6.0	0.5	8.0	7.0	21.4885	5.6829	8.751	36.2051	27.454	3.7813	2.4146	0.054	2.3143	2.5461	0.2318
55710183	498.0	334.0	873.0	2.409	0.366	0.133	0.025	6.0	0.4	8.0	7.0	20.6751	4.2419	2.861	31.4195	28.5585	4.874	2.7945	0.1163	2.6776	3.0838	0.4062
56162563	425.0	289.0	886.0	2.648	0.393	0.119	0.024	4.0	0.4	8.0	7.0	19.9084	4.9012	6.0886	32.5935	26.5048	4.062	2.8224	0.053	2.6718	2.9017	0.2299
60021964	325.0	234.0	578.0	2.707	0.427	0.126	0.025	3.0	0.3	8.0	7.0	23.4856	3.8417	10.5182	34.0137	23.4956	6.1134	2.6384	0.053	2.4937	2.7394	0.2457
62582335	414.0	287.0	779.0	2.438	0.378	0.152	0.041	7.0	0.6	8.0	7.0	19.932	4.9045	6.3735	31.0629	24.6895	4.064	2.7191	0.0469	2.6312	2.828	0.1967
65198031	303.0	203.0	550.0	2.467	0.301	0.126	0.024	3.0	0.3	8.0	7.0	18.3493	4.2622	6.7292	28.2217	21.4925	4.3051	2.6328	0.0497	2.5715	2.7651	0.1936
70214854	365.0	232.0	670.0	2.552	0.531	0.145	0.042	4.0	0.6	8.0	7.0	21.7342	5.2656	9.466	35.925	26.4589	4.1276	2.6554	0.0352	2.5519	2.7066	0.1548
71851847	353.0	252.0	788.0	2.583	0.419	0.141	0.034	5.0	0.5	8.0	7.0	21.0345	4.6293	2.6233	37.203	34.5798	4.5438	2.475	0.0575	2.4033	2.6901	0.2868
74920331	366.0	254.0	520.0	2.35	0.36	0.126	0.027	3.0	0.4	8.0	7.0	19.9862	4.4572	5.7043	30.2383	24.534	4.484	2.6724	0.0435	2.5544	2.7542	0.1997
77390767	325.0	231.0	478.0	2.301	0.37	0.116	0.019	2.0	0.3	8.0	7.0	21.8904	3.6118	10.6176	31.6214	21.0039	6.0607	2.6682	0.0271	2.6109	2.7193	0.1085
78982423	390.0	240.0	749.0	2.947	0.424	0.135	0.024	5.0	0.4	8.0	7.0	21.1475	5.5543	3.9832	39.1869	35.2037	3.8074	2.5882	0.0572	2.4188	2.715	0.2961
80982198	414.0	257.0	783.0	3.015	0.554	0.149	0.044	6.0	0.7	8.0	7.0	21.9839	6.3586	5.7751	37.4311	31.656	3.4574	2.6957	0.0448	2.6155	2.8769	0.2614
82699044	390.0	276.0	772.0	2.656	0.455	0.104	0.02	3.0	0.3	8.0	7.0	21.2435	4.0769	12.4157	37.0854	24.6697	5.2107	2.668	0.0476	2.5649	2.7706	0.2057
84407714	373.0	249.0	494.0	2.12	0.39	0.131	0.027	4.0	0.4	8.0	7.0	20.8105	3.9148	9.0541	29.5937	20.5396	5.3158	2.5997	0.0281	2.5583	2.672	0.1137
86226939	370.0	239.0	753.0	2.99	0.49	0.154	0.036	6.0	0.6	8.0	7.0	19.447	5.1992	5.4691	31.0567	25.5876	3.7404	2.4772	0.0322	2.3945	2.567	0.1725
93800202	304.0	213.0	477.0	2.52	0.393	0.127	0.032	4.0	0.4	8.0	7.0	21.5669	5.4589	0.2511	32.904	32.6529	3.9507	2.7251	0.0454	2.5856	2.8223	0.2367
97005004	438.0	294.0	702.0	2.566	0.55	0.114	0.022	4.0	0.3	8.0	7.0	23.0447	3.6513	12.9661	32.3004	19.3343	6.3114	3.0579	0.1798	2.7147	3.4007	0.686
100527940	349.0	233.0	781.0	2.938	0.497	0.157	0.041	6.0	0.6	8.0	7.0	19.9209	5.5701	4.1274	34.8448	30.7174	3.5764	2.7753	0.0622	2.6401	2.8961	0.256
103652366	339.0	224.0	532.0	2.53	0.421	0.12	0.025	3.0	0.4	8.0	7.0	21.3029	4.3309	8.3322	34.0875	25.7553	4.9188	2.9205	0.018	2.8637	2.9521	0.0884
105914514	497.0	325.0	837.0	2.589	0.418	0.115	0.036	5.0	0.7	8.0	7.0	17.5941	6.0462	0.3341	31.3137	30.9796	2.9099	3.0279	0.0461	2.824	3.0925	0.2685
107578676	360.0	253.0	513.0	2.578	0.377	0.107	0.019	2.0	0.2	8.0	7.0	25.7609	4.9825	7.4349	35.7637	28.3288	5.1702	2.9769	0.0842	2.7773	3.0874	0.3101
108828000	259.0	194.0	441.0	2.364	0.378	0.124	0.022	3.0	0.3	8.0	7.0	19.6222	3.4365	9.2945	29.3179	20.0234	5.71	2.4817	0.0219	2.423	2.527	0.104
113335479	453.0	315.0	1032.0	2.8	0.422	0.155	0.034	7.0	0.6	8.0	7.0	19.3773	4.9971	7.6698	32.5266	24.8569	3.8777	2.8463	0.0483	2.7182	2.9196	0.2014
115784129	396.0	259.0	582.0	2.321	0.418	0.132	0.03	4.0	0.5	8.0	7.0	17.6664	4.0511	7.1816	29.2174	22.0359	4.3609					
119126177	356.0	244.0	730.0	2.691	0.318	0.129	0.027	4.0	0.4	8.0	7.0	19.5315	4.9249	4.3842	35.286	30.9018	3.9659	2.6113	0.0586	2.4547	2.7444	0.2897
121697273	399.0	266.0	616.0	2.405	0.472	0.136	0.03	5.0	0.4	8.0	7.0	22.2752	4.9932	7.051	35.0264	27.9754	4.4611	2.9516	0.0701	2.7254	3.0918	0.3663
130118047	429.0	281.0	704.0	2.514	0.503	0.129	0.028	5.0	0.5	8.0	7.0	22.1363	5.2827	8.0181	36.2818	28.2638	4.1903	2.7573	0.0433	2.6824	2.8594	0.177
131655018	430.0	283.0	864.0	2.754	0.382	0.149	0.036	6.0	0.6	8.0	7.0	20.3786	5.5716	4.9734	37.2323	32.2589	3.6576	2.8558	0.0445	2.7096	2.932	0.2224
134279804	421.0	289.0	633.0	2.449	0.42	0.134	0.033	4.0	0.5	8.0	7.0	21.8772	6.1449	4.9765	40.7117	35.7351	3.5602	2.7987	0.0554	2.6962	2.9538	0.2576
138434806	396.0	256.0	665.0	2.508	0.474	0.147	0.039	7.0	0.4	8.0	7.0	20.589	6.5207	-10.6873	36.4589	47.1462	3.1575	2.7272	0.0233	2.6408	2.7964	0.1556
154667058	472.0	318.0	679.0	2.141	0.47	0.124	0.024	5.0	0.4	8.0	7.0	22.5747	4.5747	7.1246	34.5102	27.3856	4.9347	2.9178	0.0882	2.7449	3.0578	0.3129
158779019	323.0	213.0	486.0	2.399	0.409	0.139	0.032	5.0	0.4	8.0	7.0	20.4148	5.0592	4.905	31.5655	26.6605	4.0352	2.7743	0.0668	2.6794	2.9671	0.2878
162526644	414.0	257.0	735.0	2.604	0.559	0.14	0.03	6.0	0.4	8.0	7.0	19.9521	4.5413	8.0969	29.8368	21.7399	4.3935	2.9241	0.0409	2.7564	3.0167	0.2603
163259093	312.0	198.0	691.0	2.84	0.585	0.149	0.04	6.0	0.4	8.0	7.0	19.6228	5.9221	3.2455	37.0491	33.8036	3.3135	2.7116	0.0852	2.5386	2.8734	0.3348
176129790	365.0	250.0	605.0	2.28	0.413	0.147	0.037	5.0	0.5	8.0	7.0	17.7335	4.606	5.6205	31.2076	25.5871	3.8501	2.6401	0.0366	2.4873	2.719	0.2318
177928631	386.0	261.0	569.0	2.43	0.348	0.134	0.036	3.0	0.5	8.0	7.0	22.1148	4.0509	8.3395	32.9032	24.5637	5.4592	2.8954	0.0884	2.6285	3.0319	0.4034
182017409	364.0	234.0	550.0	2.372	0.473	0.122	0.023	4.0	0.3	8.0	7.0	23.5555	5.4324	5.1687	36.4925	31.3238	4.3361	2.7175	0.0645	2.5377	2.9259	0.3883
189913356	352.0	233.0	543.0	2.398	0.538	0.151	0.046	5.0	0.7	8.0	7.0	18.1184	6.8448	3.1019	33.9355	30.8336	2.647	3.0377	0.022	2.9841	3.1587	0.1746
190100766	387.0	261.0	694.0	2.699	0.438	0.13	0.025	4.0	0.4	8.0	7.0	23.7764	4.8755	9.0887	34.2303	25.1416	4.8767	2.7141	0.0314	2.6444	2.8014	0.157
192039987	150.0	119.0	269.0	2.62	0.624	0.139	0.032	2.0	0.2	8.0	7.0	19.7492	6.9699	1.4466	39.3569	37.9103	2.8335	2.4215	0.0347	2.3422	2.4662	0.1241
