participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	739.0	504.0	1432.0	2.815	0.374	0.129	0.026	8.0	0.7	32.0	31.0	21.3904	3.9825	5.694	31.6553	25.9613	5.3711	3.3843	0.0438	3.2315	3.4452	0.2136
8454119	935.0	640.0	1986.0	2.851	0.365	0.107	0.021	10.0	0.7	32.0	31.0	22.4628	4.391	-7.9549	34.8246	42.7795	5.1156	4.3087	0.177	3.7853	4.6583	0.873
11407866	767.0	515.0	1614.0	3.188	0.483	0.128	0.027	7.0	1.0	32.0	31.0	23.4102	4.6527	5.7195	35.0252	29.3056	5.0316	3.187	0.1278	2.5781	3.3541	0.7761
11574123	796.0	547.0	1420.0	2.792	0.427	0.143	0.03	11.0	1.1	32.0	31.0	22.8704	5.5931	2.2263	36.3152	34.0889	4.0891	3.712	0.1009	2.949	3.8024	0.8534
16684978	590.0	407.0	1068.0	2.502	0.503	0.143	0.047	12.0	1.3	32.0	31.0	19.1712	6.1654	-4.4742	30.5898	35.0639	3.1095	3.1007	0.0768	2.9017	3.2457	0.344
25354225	769.0	518.0	1681.0	3.274	0.433	0.115	0.021	6.0	0.7	32.0	31.0	23.6558	4.2258	10.6531	34.5481	23.895	5.598	3.4758	0.0825	3.1953	3.6951	0.4998
25811472	689.0	463.0	1554.0	3.267	0.522	0.136	0.032	8.0	1.0	32.0	31.0	22.2504	5.382	4.947	34.2419	29.295	4.1342	3.7668	0.0228	3.602	3.8207	0.2187
27876862	524.0	345.0	957.0	3.052	0.495	0.106	0.022	4.0	0.5	32.0	31.0	23.2954	4.3131	8.2938	33.2543	24.9606	5.4011	3.0186	0.0455	2.876	3.0881	0.2121
29811890	669.0	480.0	1380.0	3.044	0.354	0.129	0.029	7.0	0.8	32.0	31.0	23.406	5.5713	4.2045	35.4138	31.2093	4.2012	3.1683	0.0628	2.9169	3.269	0.3522
31361606	536.0	382.0	1228.0	2.895	0.459	0.111	0.021	6.0	0.5	32.0	31.0	21.5564	4.1649	2.7048	30.8189	28.1141	5.1758	2.9236	0.0919	2.6675	3.0675	0.4
32938469	728.0	506.0	1539.0	3.127	0.515	0.132	0.04	9.0	1.2	32.0	31.0	22.9185	5.7276	-13.119	36.6912	49.8102	4.0014	3.7394	0.1815	3.1407	3.923	0.7822
36895554	638.0	436.0	1325.0	3.017	0.352	0.115	0.026	5.0	0.7	32.0	31.0	19.874	4.2936	4.4635	37.96	33.4965	4.6287	3.2939	0.0698	3.0422	3.4162	0.374
37329051	606.0	434.0	1332.0	3.16	0.477	0.139	0.03	9.0	0.9	32.0	31.0	22.7914	5.8798	0.0844	33.8133	33.729	3.8762	3.2109	0.1718	2.802	3.3726	0.5706
37835493	549.0	370.0	933.0	2.76	0.36	0.125	0.024	6.0	0.6	32.0	31.0	22.4445	4.0275	6.3186	33.1236	26.8049	5.5729	2.8777	0.043	2.7062	2.926	0.2199
