participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	736.0	503.0	1342.0	2.738	0.519	0.102	0.016	4.0	0.4	11.0	10.0	21.924	5.0503	9.7155	35.6543	25.9387	4.3411	3.3762	0.0344	3.2687	3.5507	0.2821
8454119	857.0	535.0	1258.0	2.184	0.554	0.128	0.026	11.0	0.9	11.0	10.0	19.9897	6.2469	5.6393	43.6517	38.0124	3.1999	3.7807	0.0552	3.6104	3.9343	0.3239
11407866	689.0	481.0	1529.0	2.881	0.464	0.119	0.021	5.0	0.6	11.0	10.0	23.4293	5.9618	7.989	36.3448	28.3559	3.9299	3.403	0.1161	2.9295	3.624	0.6945
11574123	598.0	402.0	1445.0	3.011	0.608	0.124	0.025	7.0	0.6	11.0	10.0	22.1401	5.8274	8.7698	37.4422	28.6724	3.7993	3.5216	0.1147	3.2619	3.7576	0.4957
16684978	575.0	421.0	1028.0	2.453	0.421	0.107	0.027	4.0	0.6	11.0	10.0	18.7146	4.9797	-2.2587	30.7225	32.9812	3.7582	3.4821	0.0837	3.3316	3.6198	0.2881
25354225	755.0	525.0	1614.0	2.794	0.488	0.104	0.021	5.0	0.8	11.0	10.0	21.7811	6.9122	0.7969	37.8513	37.0544	3.1511	3.6379	0.0601	3.4864	3.8116	0.3252
25811472	623.0	449.0	1593.0	2.988	0.522	0.113	0.02	5.0	0.5	11.0	10.0	21.5544	5.7589	5.9748	36.2259	30.2511	3.7428	3.8359	0.0423	3.7002	3.9398	0.2396
27876862	717.0	421.0	1074.0	2.202	0.612	0.177	0.074	16.0	2.2	11.0	10.0	15.097	5.5128	-21.779	27.9431	49.7222	2.7385	3.2424	0.1429	2.6237	3.4132	0.7895
29811890	631.0	375.0	1068.0	2.515	0.604	0.117	0.034	7.0	0.8	11.0	10.0	17.2818	5.6634	-0.868	32.8344	33.7025	3.0515	3.5715	0.0927	3.3626	3.7836	0.421
31361606	584.0	403.0	1245.0	2.613	0.69	0.105	0.016	4.0	0.4	11.0	10.0	20.3254	4.0182	9.3941	32.6735	23.2794	5.0583	3.4379	0.076	3.2462	3.5837	0.3375
32938469	649.0	388.0	662.0	1.753	0.5	0.12	0.029	7.0	0.8	11.0	10.0	18.778	5.5914	1.2539	30.2152	28.9613	3.3584	3.5453	0.032	3.4503	3.6137	0.1634
36895554	614.0	441.0	1558.0	2.85	0.612	0.124	0.02	6.0	0.6	11.0	10.0	23.1325	4.2546	11.9807	35.2708	23.2901	5.4371	3.262	0.0973	3.1198	3.518	0.3983
37329051	495.0	376.0	1275.0	2.763	0.529	0.13	0.028	7.0	0.6	11.0	10.0	23.5327	4.7544	9.4138	33.6905	24.2767	4.9497	3.6319	0.2153	3.0031	3.8225	0.8195
37835493	748.0	522.0	1215.0	2.643	0.309	0.099	0.014	3.0	0.5	11.0	10.0	20.4318	4.0049	9.2831	31.7036	22.4205	5.1017	3.4127	0.0641	3.2824	3.5944	0.312
43606631	781.0	496.0	1159.0	2.285	0.507	0.109	0.025	6.0	0.8	11.0	10.0	17.618	4.4798	3.29	29.052	25.762	3.9328	3.4223	0.07	3.2864	3.6336	0.3471
49408975	568.0	398.0	1591.0	2.958	0.663	0.141	0.031	10.0	0.8	11.0	10.0	19.6893	4.5112	6.2017	32.4193	26.2176	4.3646	3.4928	0.1677	3.1707	3.8029	0.6323
51217255	759.0	508.0	1467.0	2.729	0.456	0.086	0.013	5.0	0.4	11.0	10.0	21.9384	4.3131	3.4613	33.5515	30.0902	5.0864	3.4267	0.079	3.2789	3.6733	0.3944
52306425	870.0	589.0	1701.0	2.675	0.404	0.103	0.015	6.0	0.5	11.0	10.0	21.3295	5.0366	8.1019	33.5273	25.4253	4.2349	3.7033	0.0929	3.5011	3.8892	0.3881
52835891	498.0	346.0	1222.0	2.927	0.528	0.127	0.027	6.0	0.5	11.0	10.0	20.7354	5.4289	8.5387	36.1137	27.575	3.8195	3.4125	0.0465	3.273	3.5405	0.2675
55710183	571.0	382.0	1276.0	2.673	0.449	0.125	0.023	7.0	0.5	11.0	10.0	22.5803	4.9552	8.2193	38.1533	29.9339	4.5569	3.62	0.1213	3.3689	3.7885	0.4196
56162563	761.0	525.0	1450.0	2.58	0.518	0.139	0.028	9.0	0.9	11.0	10.0	23.4149	5.0146	8.8838	36.5484	27.6646	4.6693	3.4914	0.0395	3.3982	3.6985	0.3003
60021964	571.0	367.0	1361.0	2.948	0.459	0.135	0.03	9.0	0.5	11.0	10.0	23.8745	4.8139	8.9735	38.1759	29.2024	4.9595	3.5875	0.0915	3.3401	3.7856	0.4455
62582335	562.0	407.0	1159.0	2.744	0.404	0.116	0.025	6.0	0.6	11.0	10.0	23.3297	4.5526	4.9569	34.1741	29.2172	5.1245	3.3958	0.0442	3.1904	3.5028	0.3124
65198031	721.0	458.0	1330.0	2.597	0.481	0.136	0.045	17.0	1.5	11.0	10.0	16.2241	5.9736	-2.805	32.9019	35.7068	2.716	3.4472	0.1063	3.0967	3.6229	0.5262
70214854	536.0	356.0	1087.0	2.704	0.499	0.124	0.027	6.0	0.5	11.0	10.0	24.5574	4.0316	9.3428	38.919	29.5762	6.0913	3.2798	0.0624	3.1341	3.4213	0.2872
71851847	556.0	363.0	1242.0	2.827	0.514	0.124	0.025	6.0	0.4	11.0	10.0	23.438	6.1147	8.1317	37.3309	29.1992	3.833	3.3954	0.0843	3.1086	3.577	0.4684
74920331	620.0	437.0	1406.0	2.803	0.425	0.11	0.02	5.0	0.4	11.0	10.0	20.3985	4.4732	1.8067	32.6483	30.8416	4.5601	3.4174	0.0941	3.1928	3.6077	0.415
77390767	638.0	385.0	1285.0	2.95	0.54	0.101	0.018	5.0	0.4	11.0	10.0	20.9543	4.8979	9.9979	34.2922	24.2943	4.2782	3.4846	0.1145	3.2169	3.7453	0.5283
78982423	697.0	473.0	1316.0	2.631	0.519	0.109	0.019	5.0	0.6	11.0	10.0	18.5289	4.5226	5.8186	30.7565	24.9379	4.0969	3.1736	0.0779	3.0297	3.4155	0.3858
80982198	608.0	441.0	1508.0	2.813	0.577	0.108	0.018	6.0	0.4	11.0	10.0	22.5126	4.0977	9.2381	32.4011	23.163	5.4939	3.7608	0.0538	3.6369	3.8801	0.2432
82699044	692.0	433.0	1522.0	2.886	0.537	0.116	0.025	6.0	0.6	11.0	10.0	19.4223	5.0419	5.0102	33.8406	28.8304	3.8522	3.3748	0.1039	3.1897	3.5918	0.4021
84407714	664.0	411.0	1470.0	3.116	0.531	0.113	0.02	6.0	0.6	11.0	10.0	19.7511	5.6829	2.2905	33.6178	31.3273	3.4755	3.2915	0.0437	3.1509	3.445	0.294
86226939	608.0	422.0	1273.0	2.609	0.524	0.127	0.027	7.0	0.6	11.0	10.0	17.6346	5.7706	1.5109	34.508	32.9971	3.0559	3.508	0.0941	3.3208	3.6864	0.3655
93800202	670.0	442.0	1340.0	2.948	0.437	0.089	0.012	4.0	0.4	11.0	10.0	22.7131	4.7214	6.169	35.3942	29.2252	4.8107	3.4735	0.0614	3.3513	3.7272	0.3759
97005004	627.0	430.0	1132.0	2.423	0.466	0.116	0.024	8.0	0.5	11.0	10.0	21.6526	5.4086	7.1188	35.4674	28.3486	4.0033	4.0986	0.0385	4.039	4.2807	0.2418
100527940	663.0	413.0	1237.0	2.469	0.527	0.135	0.054	12.0	1.7	11.0	10.0	17.8078	8.309	-3.7968	35.8251	39.6219	2.1432	3.9471	0.092	3.6611	4.1643	0.5031
103652366	574.0	354.0	1188.0	2.656	0.652	0.122	0.024	7.0	0.6	11.0	10.0	18.9173	6.3046	3.2211	34.3533	31.1322	3.0006	3.3419	0.1009	3.1056	3.5694	0.4638
105914514	965.0	614.0	1574.0	2.474	0.592	0.118	0.045	13.0	1.8	11.0	10.0	14.7906	6.4323	-4.5986	34.0904	38.689	2.2994	3.5957	0.1029	3.3157	3.9025	0.5868
107578676	838.0	590.0	1666.0	2.562	0.42	0.116	0.025	9.0	0.7	11.0	10.0	25.124	5.4231	5.9574	42.0285	36.0711	4.6328	3.8661	0.2295	3.204	4.1465	0.9425
108828000	557.0	367.0	1339.0	3.017	0.501	0.124	0.029	5.0	0.5	11.0	10.0	15.6429	4.7408	4.0489	31.3078	27.2589	3.2997	3.451	0.0917	3.2101	3.6565	0.4463
113335479	854.0	486.0	1622.0	3.047	0.645	0.095	0.024	7.0	0.8	11.0	10.0	19.8321	5.9625	-3.5614	34.9286	38.49	3.3261	3.6443	0.0615	3.481	3.8006	0.3195
115784129	888.0	659.0	1411.0	2.236	0.436	0.133	0.035	10.0	1.6	11.0	10.0	17.8091	6.259	-15.117	31.5181	46.6351	2.8454					
119126177	604.0	412.0	1358.0	3.063	0.363	0.111	0.022	5.0	0.5	11.0	10.0	21.5987	4.2341	6.2663	33.8931	27.6267	5.1011	3.9175	0.1011	3.7102	4.1086	0.3984
121697273	718.0	495.0	1462.0	2.666	0.577	0.116	0.023	7.0	0.6	11.0	10.0	24.9199	5.4996	11.0046	40.1033	29.0987	4.5312	3.6113	0.0964	3.4623	3.9322	0.4699
130118047	985.0	630.0	1639.0	2.535	0.441	0.098	0.018	10.0	0.8	11.0	10.0	24.2794	6.7405	-5.6696	39.7981	45.4676	3.602	3.4969	0.0786	3.3494	3.7972	0.4478
131655018	697.0	478.0	1154.0	2.338	0.439	0.123	0.025	8.0	0.6	11.0	10.0	20.3454	6.1325	4.6116	34.2779	29.6662	3.3177	3.1949	0.1894	2.6547	3.4858	0.8311
134279804	915.0	605.0	1870.0	2.758	0.488	0.119	0.023	8.0	0.9	11.0	10.0	23.7347	4.8799	8.4539	33.0802	24.6262	4.8637	3.3242	0.0226	3.277	3.41	0.1331
138434806	801.0	495.0	1286.0	2.227	0.521	0.115	0.032	8.0	1.1	11.0	10.0	16.05	4.7831	-2.5611	28.3748	30.9359	3.3556	3.7124	0.1307	3.2813	3.9786	0.6972
154667058	657.0	437.0	1289.0	2.504	0.494	0.111	0.02	8.0	0.4	11.0	10.0	22.7536	4.5944	10.2475	35.7728	25.5254	4.9524	3.9944	0.054	3.8347	4.1303	0.2956
158779019	524.0	332.0	1199.0	2.886	0.636	0.103	0.013	4.0	0.3	11.0	10.0	19.8545	3.5623	10.9871	30.8427	19.8556	5.5735	3.7334	0.1031	3.63	4.1095	0.4795
162526644	587.0	410.0	1571.0	3.046	0.67	0.132	0.03	9.0	0.8	11.0	10.0	22.1626	6.8572	6.4111	36.5572	30.1461	3.232	3.3814	0.2095	2.8905	3.7159	0.8254
163259093	640.0	461.0	1413.0	2.819	0.493	0.099	0.015	4.0	0.4	11.0	10.0	22.37	4.7795	11.2402	38.1525	26.9123	4.6804	3.3555	0.1231	3.1476	3.6471	0.4995
176129790	485.0	335.0	1170.0	2.953	0.45	0.127	0.022	6.0	0.4	11.0	10.0	22.1829	5.8429	6.1653	36.5027	30.3373	3.7965	3.4228	0.0957	3.1356	3.6424	0.5067
177928631	637.0	437.0	1480.0	2.762	0.535	0.125	0.025	8.0	0.6	11.0	10.0	22.0011	5.0241	7.6237	36.1579	28.5342	4.3791	3.729	0.061	3.6096	3.9104	0.3008
182017409	784.0	498.0	1796.0	2.856	0.527	0.124	0.027	10.0	0.8	11.0	10.0	23.3537	5.8252	1.6373	41.2934	39.6561	4.0091	4.0347	0.0396	3.8877	4.1314	0.2437
189913356	561.0	362.0	680.0	1.855	0.532	0.13	0.035	5.0	0.8	11.0	10.0	18.1433	5.966	-0.795	33.5365	34.3315	3.0411	3.7135	0.048	3.5179	3.8185	0.3006
190100766	661.0	464.0	1529.0	2.778	0.505	0.131	0.022	8.0	0.6	11.0	10.0	22.1861	4.2253	10.7298	35.4956	24.7658	5.2507	3.5753	0.1179	3.3519	3.8379	0.486
192039987	555.0	361.0	802.0	2.083	0.555	0.155	0.063	9.0	1.6	11.0	10.0	13.0313	6.0783	-4.5115	32.2883	36.7998	2.1439	3.3679	0.0764	3.1888	3.529	0.3402
192271174	590.0	398.0	1516.0	3.095	0.438	0.118	0.028	5.0	0.6	11.0	10.0	20.5702	4.9831	7.6788	33.7589	26.0801	4.128	3.4186	0.1322	3.173	3.6424	0.4693
192413932	734.0	501.0	1747.0	2.952	0.535	0.113	0.018	7.0	0.6	11.0	10.0	19.7774	4.7107	6.3342	33.6147	27.2805	4.1984	3.7841	0.138	3.5144	4.0234	0.509
194293030	625.0	433.0	1234.0	2.565	0.466	0.109	0.019	6.0	0.4	11.0	10.0	20.2155	4.7056	4.9987	33.6872	28.6884	4.2961	3.5851	0.1892	3.2988	3.9514	0.6526
194324018	836.0	560.0	1569.0	2.663	0.378	0.127	0.025	9.0	0.8	11.0	10.0	23.2643	4.5597	9.5335	35.2199	25.6865	5.1022	3.6224	0.0197	3.5429	3.6626	0.1196
