participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	5024.0	3231.0	5557.0	1.674	0.527	0.137	0.034	66.0	7.2	2.0	1.0	13.9392	5.0922	-8.0023	36.7312	44.7335	2.7374	2.922	0.3985	2.3967	3.5574	1.1607
8454119	6451.0	4286.0	7979.0	1.93	0.603	0.148	0.039	98.0	10.6	2.0	1.0	14.7264	6.0701	-14.7218	35.3151	50.0369	2.426	3.6432	0.7632	2.3276	4.5323	2.2047
11407866	4167.0	2562.0	4530.0	1.73	0.529	0.138	0.039	57.0	6.7	2.0	1.0	12.5703	5.9179	-8.3206	36.1072	44.4278	2.1241	2.698	0.405	2.1124	3.4128	1.3005
11574123	5342.0	3293.0	5743.0	1.697	0.488	0.13	0.034	70.0	7.6	2.0	1.0	12.2775	5.621	-49.2999	31.6316	80.9315	2.1842	3.0016	0.51	2.231	3.8295	1.5985
16684978	4764.0	3092.0	5609.0	1.788	0.484	0.144	0.04	68.0	7.8	2.0	1.0	12.7128	5.7372	-10.1976	39.3895	49.587	2.2158	2.7851	0.2342	2.394	3.1448	0.7508
25354225	5953.0	3721.0	6420.0	1.728	0.487	0.133	0.037	78.0	9.4	2.0	1.0	11.3697	5.6934	-29.3595	32.6445	62.004	1.997	2.9687	0.3213	2.4556	3.6913	1.2357
25811472	5218.0	3355.0	6640.0	1.93	0.532	0.132	0.034	62.0	7.5	2.0	1.0	13.193	5.5548	-8.8708	37.734	46.6048	2.375	3.1504	0.5413	2.2582	3.8407	1.5825
27876862	4088.0	2632.0	4224.0	1.627	0.521	0.14	0.041	53.0	7.7	2.0	1.0	11.9039	5.0874	-3.7149	34.3766	38.0915	2.3399	2.6691	0.2587	2.2244	3.117	0.8926
29811890	3727.0	2430.0	4261.0	1.73	0.504	0.145	0.04	57.0	6.0	2.0	1.0	13.1538	6.5084	-44.527	46.369	90.896	2.0211	2.808	0.3057	2.3742	3.3465	0.9723
31361606	4341.0	2699.0	5344.0	1.862	0.501	0.133	0.038	67.0	6.8	2.0	1.0	12.6426	5.797	-29.0566	42.5522	71.6088	2.1809	2.6559	0.1666	2.2735	2.9734	0.6999
32938469	5115.0	3652.0	7984.0	2.053	0.575	0.158	0.045	94.0	9.9	2.0	1.0	14.6855	6.1839	-16.9562	43.5959	60.5521	2.3748	3.062	0.6481	2.03	3.8479	1.818
36895554	5208.0	3246.0	6615.0	1.981	0.496	0.142	0.038	74.0	8.2	2.0	1.0	12.4381	4.9718	-8.2065	33.7492	41.9557	2.5017	2.7887	0.3889	2.1717	3.3708	1.1991
37329051	4188.0	2561.0	4653.0	1.784	0.634	0.134	0.041	62.0	7.1	2.0	1.0	11.7322	6.291	-16.4509	31.4933	47.9442	1.8649	2.7865	0.2856	2.3827	3.3306	0.948
37835493	4187.0	2602.0	4801.0	1.773	0.56	0.138	0.036	55.0	6.1	2.0	1.0	13.0212	5.4381	-6.3866	34.3352	40.7218	2.3944	2.5784	0.2282	2.2239	2.9927	0.7688
43606631	4382.0	2711.0	4345.0	1.659	0.529	0.149	0.039	79.0	7.0	2.0	1.0	13.5172	5.6547	-1.5661	36.7757	38.3418	2.3904	2.8439	0.2444	2.4494	3.3615	0.9121
49408975	4680.0	3057.0	5522.0	1.773	0.454	0.134	0.04	65.0	7.6	2.0	1.0	11.7194	5.9982	-63.5684	55.5126	119.081	1.9538	2.8852	0.3105	2.4469	3.4099	0.963
51217255	5812.0	3596.0	6252.0	1.715	0.425	0.139	0.039	85.0	9.3	2.0	1.0	13.5829	5.8397	-33.3413	38.9495	72.2908	2.326	3.2962	0.2611	2.6514	3.727	1.0755
52306425	5817.0	3596.0	6714.0	1.763	0.53	0.133	0.037	80.0	8.5	2.0	1.0	13.0385	5.6938	-43.5378	33.0538	76.5916	2.2899	2.9902	0.189	2.5887	3.3635	0.7748
52835891	5035.0	3274.0	5548.0	1.713	0.49	0.147	0.039	72.0	8.1	2.0	1.0	12.3889	5.5668	-9.1415	34.6985	43.84	2.2255	2.6034	0.2639	2.2087	3.1019	0.8932
55710183	4576.0	2879.0	5726.0	1.848	0.48	0.136	0.036	64.0	7.1	2.0	1.0	12.8476	5.2736	-6.226	31.7581	37.984	2.4362	2.8356	0.3922	2.2695	3.4772	1.2077
56162563	5968.0	3755.0	6572.0	1.723	0.547	0.135	0.034	75.0	8.5	2.0	1.0	13.4757	5.9227	-49.9843	37.2959	87.2802	2.2753	2.9931	0.4338	2.3997	3.6207	1.2209
60021964	5591.0	3633.0	6831.0	1.804	0.562	0.145	0.037	83.0	8.7	2.0	1.0	13.8773	5.8945	-10.1016	40.4422	50.5438	2.3543	3.0837	0.4568	2.2885	3.8056	1.5171
62582335	4825.0	3266.0	6614.0	1.93	0.539	0.135	0.034	63.0	7.0	2.0	1.0	13.5879	5.6901	-12.1184	42.9188	55.0373	2.388	2.98	0.4731	2.211	3.5908	1.3798
65198031	5229.0	3282.0	4963.0	1.547	0.45	0.142	0.038	77.0	8.9	2.0	1.0	12.5688	5.8859	-26.865	40.8525	67.7174	2.1354	2.7549	0.3899	2.2441	3.5247	1.2805
70214854	5446.0	3452.0	5486.0	1.634	0.469	0.143	0.037	77.0	8.8	2.0	1.0	14.033	5.7436	-13.2539	36.9662	50.22	2.4432	2.6358	0.2536	2.1951	3.0875	0.8924
71851847	5210.0	3423.0	5645.0	1.668	0.479	0.14	0.037	69.0	8.0	2.0	1.0	12.2391	6.031	-9.3791	41.519	50.8981	2.0294	2.8375	0.4012	2.2314	3.5231	1.2917
74920331	5365.0	3533.0	5894.0	1.661	0.469	0.146	0.039	81.0	8.8	2.0	1.0	11.9206	5.7627	-12.0542	30.3965	42.4506	2.0686	2.955	0.3205	2.3776	3.4155	1.0378
77390767	5057.0	3006.0	5352.0	1.751	0.504	0.125	0.03	68.0	6.5	2.0	1.0	12.9546	5.5069	-8.1167	30.1685	38.2851	2.3524	2.8433	0.3539	2.3563	3.3739	1.0176
78982423	5506.0	3461.0	6253.0	1.793	0.551	0.138	0.036	75.0	8.5	2.0	1.0	13.1447	5.5631	-45.9333	35.9709	81.9042	2.3628	2.9069	0.218	2.4236	3.3052	0.8816
80982198	4535.0	2766.0	5975.0	1.976	0.698	0.145	0.045	73.0	8.3	2.0	1.0	13.3848	6.1604	-12.9658	36.1108	49.0766	2.1727	2.9735	0.278	2.4812	3.7744	1.2932
82699044	5136.0	3148.0	5952.0	1.784	0.561	0.125	0.031	58.0	6.7	2.0	1.0	11.7683	5.1463	-3.5853	31.7465	35.3318	2.2868	2.7362	0.4038	2.18	3.4327	1.2527
84407714	5370.0	3333.0	6026.0	1.801	0.516	0.13	0.036	67.0	7.9	2.0	1.0	11.7986	5.5808	-14.9382	30.7763	45.7145	2.1141	2.8546	0.4609	2.2157	3.5501	1.3344
86226939	5091.0	3206.0	5623.0	1.757	0.446	0.138	0.038	69.0	8.0	2.0	1.0	12.8601	5.6792	-19.0422	35.6423	54.6845	2.2644	3.04	0.3494	2.5017	3.6613	1.1596
93800202	3785.0	2470.0	4787.0	1.901	0.517	0.136	0.04	50.0	5.9	2.0	1.0	13.3455	5.4362	-10.6744	33.4691	44.1434	2.4549	2.7707	0.4439	2.1472	3.4605	1.3133
97005004	5072.0	3204.0	6128.0	1.869	0.632	0.13	0.032	71.0	7.2	2.0	1.0	13.3806	6.3625	-39.9152	34.8315	74.7467	2.103	3.2203	0.5135	2.5713	4.1079	1.5366
100527940	4705.0	3073.0	5733.0	1.8	0.539	0.146	0.046	71.0	9.2	2.0	1.0	13.201	6.7111	-17.3909	72.9199	90.3108	1.967	3.0547	0.363	2.5188	3.889	1.3702
103652366	5467.0	3533.0	6026.0	1.707	0.569	0.139	0.039	73.0	8.9	2.0	1.0	12.8804	5.905	-38.3407	52.3249	90.6656	2.1813	2.9307	0.3939	2.3649	3.4859	1.1211
105914514	5835.0	3976.0	7848.0	1.877	0.638	0.154	0.052	97.0	13.5	2.0	1.0	12.189	6.9251	-56.0531	39.6864	95.7395	1.7601	3.1789	0.5493	2.1317	4.0021	1.8704
107578676	4942.0	3291.0	6604.0	1.928	0.564	0.142	0.039	66.0	8.3	2.0	1.0	15.0968	6.3969	-7.6289	35.7766	43.4055	2.36	3.2241	0.5875	2.4469	4.0758	1.6289
108828000	4892.0	3063.0	5969.0	1.882	0.509	0.138	0.039	72.0	7.5	2.0	1.0	12.5359	5.2872	-29.7934	31.7334	61.5268	2.371	2.8477	0.2594	2.4071	3.3202	0.9131
113335479	4679.0	3013.0	5227.0	1.72	0.542	0.136	0.035	57.0	6.9	2.0	1.0	11.9562	5.2766	-17.1469	33.5765	50.7234	2.2659	2.8363	0.321	2.3493	3.3725	1.0232
115784129	4889.0	3638.0	6985.0	1.85	0.545	0.162	0.052	72.0	11.9	2.0	1.0	14.7275	6.2019	-39.2674	40.1627	79.43	2.3747					
119126177	5686.0	3567.0	6237.0	1.766	0.517	0.141	0.038	80.0	8.7	2.0	1.0	12.4005	5.26	-16.3699	34.5732	50.9431	2.3575	2.6616	0.2271	2.3228	3.1107	0.788
121697273	6195.0	3971.0	6391.0	1.673	0.479	0.144	0.04	92.0	10.3	2.0	1.0	13.6578	5.6023	-18.7226	36.7642	55.4868	2.4379	3.0118	0.4052	2.4942	3.59	1.0958
130118047	3315.0	2122.0	3922.0	1.754	0.502	0.131	0.031	38.0	4.3	2.0	1.0	12.1161	4.9564	-4.7092	28.3952	33.1044	2.4445	2.8707	0.3437	2.3368	3.4607	1.1239
131655018	4637.0	2764.0	4946.0	1.782	0.526	0.131	0.036	62.0	7.2	2.0	1.0	12.8872	5.6151	-23.5553	32.1728	55.7281	2.2951	2.7593	0.3921	2.2339	3.3536	1.1197
134279804	4698.0	2982.0	5930.0	1.798	0.61	0.133	0.032	59.0	6.3	2.0	1.0	13.223	6.1078	-16.3161	46.8944	63.2104	2.165	2.8005	0.3254	2.3047	3.3205	1.0158
138434806	4917.0	3053.0	5062.0	1.684	0.499	0.15	0.04	83.0	8.5	2.0	1.0	13.4878	5.7099	-26.2812	31.8056	58.0868	2.3622	2.861	0.3337	2.387	3.4106	1.0235
154667058	6247.0	3888.0	7033.0	1.794	0.528	0.14	0.038	81.0	10.0	2.0	1.0	12.8055	5.6687	-51.0826	33.9713	85.0539	2.259	3.1757	0.5463	2.2974	4.059	1.7616
158779019	4914.0	3241.0	6138.0	1.871	0.497	0.141	0.039	67.0	7.7	2.0	1.0	10.3795	5.0267	-10.8753	31.4588	42.3341	2.0649	2.8663	0.3351	2.2782	3.4558	1.1776
162526644	4539.0	3073.0	5660.0	1.831	0.524	0.137	0.039	58.0	7.6	2.0	1.0	12.2049	6.4095	-59.4263	36.4623	95.8886	1.9042	2.7937	0.4411	2.2326	3.556	1.3234
163259093	5475.0	3289.0	6107.0	1.742	0.594	0.137	0.036	79.0	8.3	2.0	1.0	13.6491	5.8311	-7.8187	36.5585	44.3772	2.3407	2.9159	0.2597	2.4466	3.3873	0.9406
176129790	4804.0	3046.0	4622.0	1.572	0.405	0.145	0.037	68.0	7.4	2.0	1.0	14.4242	5.7221	-2.9206	38.1807	41.1013	2.5208	2.6498	0.2476	2.249	3.0652	0.8162
177928631	5151.0	3129.0	5729.0	1.767	0.502	0.132	0.04	72.0	8.0	2.0	1.0	13.1428	5.5395	-7.8743	32.0999	39.9743	2.3726	2.9312	0.3812	2.3277	3.722	1.3943
182017409	6000.0	4078.0	7126.0	1.805	0.532	0.165	0.048	112.0	12.8	2.0	1.0	14.0038	7.283	-58.6198	67.2406	125.8604	1.9228	3.0313	0.6259	1.9329	3.8025	1.8696
189913356	2855.0	1855.0	3298.0	1.73	0.494	0.146	0.044	41.0	4.8	2.0	1.0	15.3812	5.3834	-3.5481	35.3517	38.8998	2.8571	2.8231	0.3895	2.2388	3.4856	1.2468
190100766	5122.0	3208.0	5604.0	1.695	0.504	0.131	0.037	68.0	7.3	2.0	1.0	12.4644	5.3598	-5.4872	32.002	37.4892	2.3255	2.8124	0.2243	2.4617	3.3087	0.847
192039987	3375.0	2653.0	5831.0	2.03	0.789	0.191	0.069	71.0	11.0	2.0	1.0	14.8346	8.4698	-51.7022	47.5188	99.2211	1.7515	2.3705	0.3876	1.8193	2.9242	1.1048
192271174	5093.0	3393.0	5339.0	1.607	0.519	0.145	0.038	70.0	8.2	2.0	1.0	11.3957	5.4544	-3.992	35.4441	39.436	2.0893	2.6531	0.2832	2.2524	3.1503	0.8979
192413932	5118.0	3099.0	5802.0	1.763	0.508	0.133	0.04	72.0	8.4	2.0	1.0	11.9951	5.3194	-6.3981	31.2504	37.6484	2.255	3.021	0.5137	2.1908	3.8115	1.6207
194293030	4741.0	2997.0	5247.0	1.659	0.497	0.139	0.037	64.0	7.3	2.0	1.0	12.9804	8.9911	-75.9879	38.9129	114.9008	1.4437	2.8372	0.2466	2.4208	3.233	0.8121
194324018	5016.0	3191.0	5110.0	1.607	0.503	0.138	0.036	64.0	7.7	2.0	1.0	13.6203	5.1562	-3.6771	32.3358	36.0129	2.6415	3.1436	0.5567	2.1587	3.7699	1.6112
195168692	5433.0	3376.0	5570.0	1.65	0.551	0.145	0.039	81.0	8.8	2.0	1.0	12.4422	5.7137	-7.3786	33.1142	40.4928	2.1776	2.9368	0.2819	2.382	3.5702	1.1882
198051119	3571.0	2154.0	3492.0	1.642	0.436	0.147	0.04	59.0	6.1	2.0	1.0	12.8267	5.7717	-7.2665	37.2531	44.5196	2.2223	2.6258	0.1767	2.3696	2.9856	0.616
