participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1110.0	808.0	1049.0	1.752	0.424	0.171	0.044	15.0	2.2	54.0	53.0	16.5366	4.7478	-11.0297	38.8532	49.883	3.483	3.2423	0.5526	2.3452	4.7924	2.4472
8454119	1271.0	828.0	1575.0	2.401	0.583	0.118	0.025	11.0	1.3	54.0	53.0	28.0574	6.196	-3.8586	48.8505	52.7092	4.5283	3.6527	0.558	2.5681	4.902	2.3339
11407866	1065.0	724.0	1226.0	2.202	0.491	0.123	0.027	7.0	1.1	54.0	53.0	19.3569	3.8124	5.7928	31.958	26.1653	5.0773	3.4364	0.5589	2.4596	5.3163	2.8567
11574123	824.0	542.0	758.0	1.881	0.427	0.132	0.029	7.0	0.9	54.0	53.0	21.7469	3.5497	7.8994	33.2877	25.3883	6.1264	3.5963	0.6865	2.5061	5.0329	2.5268
16684978	913.0	576.0	744.0	1.73	0.416	0.147	0.034	13.0	1.0	54.0	53.0	17.907	4.1354	2.4516	30.1073	27.6558	4.3301	3.4084	0.6066	2.5067	4.7714	2.2647
25354225	1013.0	651.0	1062.0	2.075	0.548	0.111	0.024	8.0	0.9	54.0	53.0	20.2656	3.984	5.7213	33.269	27.5476	5.0867	3.7868	0.6652	2.6169	5.4035	2.7866
25811472	1155.0	762.0	1126.0	1.936	0.465	0.134	0.026	11.0	1.2	54.0	53.0	19.356	4.1131	3.28	32.2388	28.9588	4.7059	3.7427	0.5949	2.6593	5.2542	2.5949
27876862	705.0	464.0	1054.0	2.272	0.403	0.129	0.028	8.0	0.8	54.0	53.0	22.331	4.2301	4.2588	38.1841	33.9253	5.2791	3.1866	0.2784	2.5143	3.8789	1.3645
29811890	1000.0	662.0	1015.0	1.974	0.397	0.124	0.026	8.0	0.9	54.0	53.0	19.6728	3.8937	7.9081	30.8953	22.9872	5.0525	3.7106	0.6533	2.4895	5.8776	3.3882
31361606	910.0	594.0	830.0	1.832	0.468	0.133	0.031	10.0	0.9	54.0	53.0	17.9375	3.8978	5.4489	28.8173	23.3684	4.602	3.3338	0.5899	2.3595	4.4733	2.1138
32938469	792.0	538.0	951.0	2.37	0.498	0.112	0.022	5.0	0.7	54.0	53.0	25.2305	6.2138	-6.3358	37.1199	43.4557	4.0604	3.5369	0.3193	2.8842	4.2305	1.3463
36895554	1013.0	684.0	953.0	1.826	0.44	0.138	0.028	10.0	1.1	54.0	53.0	18.8301	3.8748	5.2372	30.4625	25.2253	4.8596	3.4318	0.5524	2.5596	4.7096	2.15
37329051	775.0	528.0	786.0	1.956	0.437	0.122	0.023	6.0	0.8	54.0	53.0	21.8364	4.0105	1.4284	32.3998	30.9714	5.4449	3.7236	0.516	2.6303	5.0824	2.4521
37835493	1066.0	704.0	1018.0	1.89	0.426	0.138	0.027	11.0	1.0	54.0	53.0	17.7805	4.1173	3.7622	31.1169	27.3547	4.3184	3.3538	0.4777	2.5581	4.748	2.1899
43606631	918.0	619.0	815.0	1.678	0.39	0.154	0.034	12.0	1.2	54.0	53.0	17.7801	4.8112	1.48	31.418	29.938	3.6956	3.4166	0.5983	2.3913	5.2204	2.8291
49408975	1043.0	718.0	1265.0	2.257	0.555	0.117	0.023	7.0	1.0	54.0	53.0	18.6105	3.8532	6.4611	31.4078	24.9467	4.8298	3.5386	0.5779	2.6874	4.9759	2.2885
51217255	1055.0	706.0	1051.0	1.915	0.402	0.125	0.026	9.0	1.0	54.0	53.0	18.0434	4.2345	4.3646	38.9309	34.5664	4.2611	3.5048	0.7215	2.4233	5.5286	3.1053
52306425	1183.0	761.0	1157.0	1.954	0.446	0.127	0.028	11.0	1.2	54.0	53.0	17.7042	4.0782	5.5696	29.1669	23.5972	4.3412	3.5481	0.6341	2.3771	5.1938	2.8167
52835891	924.0	649.0	1028.0	2.167	0.491	0.13	0.031	8.0	1.1	54.0	53.0	16.9609	4.2918	-7.7653	30.9914	38.7567	3.9519	3.144	0.5017	2.4245	4.1797	1.7552
55710183	1126.0	752.0	1114.0	1.869	0.456	0.135	0.029	11.0	1.2	54.0	53.0	18.0078	3.7709	4.5466	33.6574	29.1109	4.7754	3.644	0.6206	2.4928	5.6627	3.17
56162563	1168.0	779.0	1152.0	1.882	0.455	0.127	0.025	12.0	1.0	54.0	53.0	18.6792	4.6783	1.5188	34.3316	32.8129	3.9928	3.494	0.6684	2.516	5.3965	2.8806
60021964	1030.0	663.0	1004.0	1.94	0.466	0.128	0.027	9.0	1.2	54.0	53.0	19.672	3.7983	-2.4252	30.4551	32.8802	5.1792	3.4524	0.5702	2.3336	4.6637	2.3302
62582335	958.0	627.0	937.0	1.97	0.449	0.123	0.02	8.0	0.8	54.0	53.0	19.5759	3.5353	7.1687	32.2203	25.0516	5.5372	3.4167	0.5631	2.4545	4.8004	2.346
65198031	1103.0	712.0	994.0	1.773	0.462	0.123	0.029	10.0	1.3	54.0	53.0	15.7775	4.0999	2.8456	26.6622	23.8166	3.8482	3.3674	0.5896	2.4741	4.8575	2.3835
70214854	830.0	581.0	988.0	2.167	0.492	0.136	0.03	8.0	1.0	54.0	53.0	21.2298	4.5076	7.6983	35.8208	28.1225	4.7098	3.179	0.3932	2.3514	4.0564	1.705
71851847	1008.0	682.0	1061.0	2.054	0.533	0.13	0.026	8.0	1.0	54.0	53.0	21.3278	4.2379	7.6276	36.2041	28.5765	5.0326	3.4755	0.588	2.4561	5.2463	2.7902
74920331	1016.0	665.0	955.0	1.921	0.451	0.127	0.028	9.0	1.1	54.0	53.0	17.1453	3.6497	6.0136	31.8839	25.8703	4.6978	3.5367	0.6958	2.3296	5.3757	3.0461
