participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	310.0	215.0	652.0	2.842	0.506	0.173	0.048	5.0	0.7	102.0	101.0	18.6157	5.2977	4.0762	29.4744	25.3982	3.5139	4.6416	0.0516	4.4037	4.8233	0.4195
8454119	310.0	212.0	843.0	2.978	0.46	0.119	0.037	5.0	0.4	102.0	101.0	19.4832	5.6243	4.8782	34.0829	29.2047	3.4641	5.19	0.1457	4.6731	5.3763	0.7032
11407866	352.0	237.0	822.0	2.987	0.418	0.154	0.035	7.0	0.5	102.0	101.0	18.2579	4.8874	3.6077	30.2199	26.6123	3.7357	4.9202	0.1181	4.7263	5.197	0.4708
11574123	265.0	182.0	496.0	3.03	0.536	0.142	0.034	3.0	0.3	102.0	101.0	21.2751	4.338	9.1963	30.8538	21.6575	4.9044	4.6397	0.1044	4.3837	4.9049	0.5212
16684978	225.0	145.0	578.0	3.21	0.589	0.147	0.043	4.0	0.4	102.0	101.0	18.0976	5.2289	6.0916	31.3689	25.2772	3.4611	4.6674	0.1076	4.5128	4.9356	0.4229
25354225	307.0	215.0	672.0	3.13	0.495	0.153	0.035	5.0	0.4	102.0	101.0	19.9356	6.854	1.4188	32.673	31.2541	2.9086	4.9523	0.0757	4.8431	5.3321	0.489
25811472	313.0	216.0	783.0	3.332	0.48	0.146	0.041	5.0	0.5	102.0	101.0	21.0035	6.1714	5.6788	32.8608	27.1819	3.4034	5.2728	0.0271	5.1522	5.3265	0.1743
27876862	170.0	112.0	382.0	3.822	0.472	0.14	0.043	1.0	0.3	102.0	101.0	22.4839	4.3277	10.611	30.8581	20.2471	5.1954	3.9671	0.1046	3.7449	4.134	0.3891
29811890	250.0	178.0	678.0	3.743	0.564	0.112	0.025	2.0	0.3	102.0	101.0	23.3429	5.2499	8.5523	39.0112	30.459	4.4464	5.1148	0.2314	4.6963	5.7146	1.0184
31361606	180.0	132.0	324.0	2.627	0.365	0.128	0.016	1.0	0.1	102.0	101.0	22.6333	4.5024	11.0601	32.2397	21.1796	5.0269	4.368	0.0701	4.2544	4.5901	0.3357
