participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	613.0	415.0	1132.0	2.541	0.403	0.116	0.026	12.0	0.8	138.0	137.0	23.6942	6.5583	-1.0095	45.2551	46.2647	3.6129	3.1026	0.0467	2.8542	3.2132	0.3589
8454119	1633.0	1006.0	4140.0	3.018	0.733	0.117	0.033	31.0	2.3	138.0	137.0	22.8458	7.5751	-3.7849	38.1414	41.9263	3.0159	3.2024	0.1926	2.8593	3.6942	0.8349
11407866	886.0	623.0	2570.0	3.219	0.507	0.126	0.031	16.0	1.2	138.0	137.0	21.8895	6.7911	0.5917	37.6853	37.0937	3.2232	3.3485	0.1567	2.9916	3.6241	0.6325
11574123	641.0	465.0	1943.0	3.224	0.726	0.13	0.085	22.0	3.7	138.0	137.0	22.999	5.0776	2.457	34.4026	31.9457	4.5295	3.3253	0.1399	2.9742	3.5072	0.533
16684978	905.0	578.0	2001.0	2.744	0.508	0.131	0.034	18.0	1.1	138.0	137.0	19.1535	6.2703	2.973	44.6624	41.6895	3.0546	3.3789	0.0818	3.0549	3.5667	0.5117
25354225	1018.0	659.0	2656.0	3.411	0.686	0.111	0.028	11.0	1.2	138.0	137.0	22.6305	7.2998	-2.0544	42.3972	44.4516	3.1002	3.7466	0.2137	3.1585	4.3516	1.193
25811472	1082.0	683.0	3225.0	3.376	0.712	0.132	0.029	15.0	1.2	138.0	137.0	22.3986	5.3147	6.7745	46.6247	39.8502	4.2145	3.5546	0.1879	3.014	4.0472	1.0332
27876862	742.0	530.0	1916.0	2.884	0.504	0.159	0.031	18.0	0.9	138.0	137.0	21.2383	5.6616	5.9711	38.6551	32.684	3.7513	3.3289	0.1677	2.9975	3.7528	0.7553
29811890	1883.0	1036.0	3496.0	2.846	0.622	0.104	0.04	30.0	3.2	138.0	137.0	19.7289	8.7037	-10.9742	37.4873	48.4615	2.2667	3.7924	0.1637	3.2434	4.1533	0.91
31361606	597.0	421.0	1681.0	3.049	0.598	0.147	0.037	11.0	0.9	138.0	137.0	21.05	6.369	-1.8944	37.2366	39.131	3.3051	2.8536	0.1728	2.5716	3.1488	0.5772
32938469	1417.0	728.0	1940.0	2.323	0.705	0.124	0.182	115.0	4.1	138.0	137.0	16.6711	9.6589	-31.7894	38.2566	70.0459	1.726	3.6848	0.1404	3.3524	4.019	0.6666
36895554	975.0	645.0	2586.0	3.231	0.677	0.133	0.035	17.0	1.6	138.0	137.0	22.0553	6.2824	0.5743	43.7955	43.2213	3.5106	3.5213	0.2709	2.9045	4.0463	1.1418
37329051	1162.0	617.0	2713.0	3.195	0.64	0.121	0.042	25.0	2.0	138.0	137.0	18.2721	7.3525	-8.2969	39.4978	47.7947	2.4852	3.5867	0.1907	3.1739	3.8902	0.7163
37835493	884.0	569.0	2366.0	3.033	0.51	0.143	0.034	20.0	1.7	138.0	137.0	21.2834	5.3055	3.1205	36.3534	33.2328	4.0116	3.2808	0.1756	2.9142	3.6388	0.7245
43606631	921.0	606.0	1665.0	2.375	0.422	0.151	0.048	19.0	2.0	138.0	137.0	21.4563	6.5135	-1.6618	40.8931	42.555	3.2941	3.4723	0.2056	3.1563	4.0291	0.8728
49408975	800.0	544.0	2245.0	2.901	0.625	0.13	0.032	18.0	0.9	138.0	137.0	19.9412	5.6351	3.7163	36.3366	32.6202	3.5388	3.9118	0.256	3.1862	4.3711	1.1849
51217255	1225.0	763.0	3333.0	3.361	0.497	0.134	0.032	22.0	1.4	138.0	137.0	23.518	5.9828	5.9294	44.3851	38.4557	3.931	3.2194	0.3554	2.7036	4.1647	1.461
52306425	1107.0	754.0	2648.0	2.768	0.535	0.132	0.03	20.0	1.4	138.0	137.0	21.6033	5.6439	6.4788	40.4152	33.9364	3.8277	3.4984	0.1351	3.1038	3.8134	0.7096
52835891	583.0	442.0	1881.0	3.07	0.513	0.15	0.037	14.0	1.0	138.0	137.0	22.5077	5.7943	-8.1691	38.3251	46.4942	3.8845	3.0412	0.1588	2.7821	3.3752	0.5931
55710183	1275.0	839.0	3414.0	3.106	0.715	0.138	0.03	23.0	1.5	138.0	137.0	22.4153	6.2313	2.475	41.7935	39.3184	3.5972	3.5032	0.1865	3.09	3.9941	0.9042
56162563	814.0	530.0	1930.0	3.003	0.501	0.118	0.03	10.0	1.0	138.0	137.0	24.6379	5.3004	5.4098	39.5374	34.1276	4.6483	3.2141	0.0964	3.0299	3.4739	0.444
60021964	1169.0	768.0	2720.0	2.882	0.698	0.118	0.022	16.0	1.0	138.0	137.0	23.4566	5.5176	7.0479	37.5396	30.4918	4.2512	3.4558	0.1831	3.0172	3.8318	0.8146
62582335	1339.0	732.0	2392.0	2.755	0.548	0.122	0.052	26.0	2.9	138.0	137.0	15.9474	8.4769	-3.4083	36.749	40.1573	1.8813	3.1734	0.1228	2.948	3.5024	0.5544
65198031	1138.0	762.0	2739.0	2.824	0.507	0.151	0.039	20.0	2.1	138.0	137.0	21.8215	5.3862	1.2617	38.5613	37.2995	4.0513	3.2398	0.2096	2.7856	3.6894	0.9038
70214854	955.0	642.0	2314.0	2.923	0.529	0.162	0.043	21.0	1.6	138.0	137.0	23.8686	6.5933	-18.8944	45.6661	64.5605	3.6201	3.3536	0.223	2.7707	3.7432	0.9725
71851847	1228.0	751.0	3154.0	3.232	0.65	0.119	0.028	17.0	1.3	138.0	137.0	22.0889	6.0443	2.3833	35.0902	32.7068	3.6545	3.3953	0.2435	2.8218	3.9784	1.1566
74920331	1111.0	697.0	2571.0	2.882	0.553	0.12	0.023	19.0	0.8	138.0	137.0	20.2433	5.302	4.5423	36.6368	32.0945	3.8181	3.5557	0.2394	3.0752	3.9849	0.9098
77390767	912.0	636.0	2454.0	2.91	0.674	0.141	0.046	20.0	1.7	138.0	137.0	23.1961	6.2226	1.2226	43.1379	41.9153	3.7277	3.1925	0.1838	2.8951	3.6135	0.7184
78982423	951.0	685.0	2813.0	3.134	0.594	0.157	0.043	18.0	1.8	138.0	137.0	22.1464	6.541	-10.3985	51.3865	61.785	3.3858	3.3502	0.262	2.8793	3.8992	1.02
80982198	761.0	557.0	2060.0	2.843	0.676	0.113	0.024	10.0	0.8	138.0	137.0	24.8787	5.6043	4.5565	43.2971	38.7406	4.4392	3.3637	0.1153	2.9769	3.8833	0.9064
82699044	1007.0	688.0	2533.0	2.924	0.533	0.132	0.024	17.0	0.8	138.0	137.0	23.7007	5.7598	6.8651	44.5156	37.6504	4.1149	3.3153	0.2379	2.8594	3.7768	0.9173
84407714	890.0	606.0	2255.0	3.108	0.539	0.114	0.019	10.0	0.7	138.0	137.0	23.29	4.7833	9.13	39.0662	29.9362	4.869	3.3188	0.242	2.7838	3.8565	1.0727
