participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	726.0	472.0	1088.0	2.512	0.341	0.12	0.025	6.0	0.7	145.0	144.0	23.3991	4.5359	7.5067	35.0264	27.5197	5.1586	3.3698	0.1536	3.0751	3.5452	0.4701
8454119	470.0	299.0	775.0	2.995	0.467	0.133	0.026	6.0	0.5	145.0	144.0	27.3482	5.4887	7.6766	38.0466	30.37	4.9826	3.9032	0.0621	3.7311	3.982	0.2508
11407866	858.0	598.0	1751.0	2.746	0.466	0.114	0.022	9.0	0.9	145.0	144.0	25.5734	5.0814	0.0888	45.6954	45.6066	5.0328	3.5333	0.0559	3.452	3.7949	0.343
11574123	717.0	511.0	1171.0	2.45	0.3	0.113	0.018	5.0	0.6	145.0	144.0	25.8629	3.9601	10.334	37.8289	27.495	6.5309	3.4712	0.0116	3.4119	3.4942	0.0824
16684978	549.0	373.0	874.0	2.47	0.441	0.149	0.03	9.0	0.7	145.0	144.0	22.4457	5.4146	7.1859	34.4985	27.3126	4.1454	3.5524	0.0406	3.4912	3.6378	0.1466
25354225	626.0	418.0	1063.0	2.538	0.498	0.107	0.02	6.0	0.4	145.0	144.0	23.2469	4.8626	10.8781	47.3525	36.4744	4.7807	3.7013	0.0431	3.6108	3.796	0.1852
25811472	604.0	397.0	900.0	2.417	0.326	0.116	0.023	6.0	0.6	145.0	144.0	23.6348	5.2778	5.1207	37.5301	32.4094	4.4781	3.6893	0.0476	3.6036	3.7771	0.1734
27876862	691.0	475.0	1019.0	2.462	0.383	0.115	0.021	6.0	0.6	145.0	144.0	24.3752	4.265	10.7749	38.1155	27.3406	5.7151	3.1387	0.1251	2.9232	3.382	0.4588
29811890	571.0	403.0	873.0	2.28	0.345	0.131	0.029	7.0	0.5	145.0	144.0	25.4258	4.1789	7.6147	35.8308	28.2161	6.0843	3.5723	0.0461	3.4958	3.6871	0.1913
31361606	585.0	394.0	883.0	2.546	0.561	0.136	0.03	7.0	0.8	145.0	144.0	23.419	5.8813	5.8882	43.1909	37.3026	3.9819	3.2517	0.0517	3.1679	3.4696	0.3016
32938469	666.0	442.0	1145.0	2.864	0.622	0.123	0.022	7.0	0.6	145.0	144.0	26.0453	5.8092	6.7563	40.4536	33.6974	4.4835	3.7369	0.1398	3.5173	4.0082	0.4909
36895554	761.0	505.0	1092.0	2.307	0.386	0.099	0.018	4.0	0.6	145.0	144.0	22.8077	3.8486	6.9938	35.0045	28.0108	5.9262	3.5299	0.047	3.2686	3.6241	0.3555
37329051	611.0	417.0	1126.0	2.713	0.429	0.117	0.019	5.0	0.6	145.0	144.0	26.5128	5.2593	5.6312	44.6794	39.0481	5.0412	3.7011	0.0512	3.6003	3.8296	0.2293
37835493	639.0	451.0	968.0	2.224	0.314	0.117	0.021	5.0	0.6	145.0	144.0	23.1143	4.3507	11.631	35.553	23.922	5.3128	3.4337	0.0233	3.3544	3.4658	0.1114
43606631	442.0	318.0	618.0	2.043	0.299	0.122	0.03	4.0	0.4	145.0	144.0	20.9914	5.0912	8.6259	34.5253	25.8994	4.1231	3.6115	0.0468	3.4624	3.6964	0.234
49408975	607.0	419.0	1010.0	2.29	0.649	0.101	0.018	6.0	0.4	145.0	144.0	21.659	4.086	5.7495	34.2169	28.4674	5.3007	3.7144	0.0345	3.6109	3.7905	0.1796
51217255	642.0	419.0	910.0	2.457	0.405	0.118	0.034	7.0	0.7	145.0	144.0	25.2917	6.9549	-7.6247	43.9268	51.5515	3.6365	3.5613	0.0315	3.4577	3.6252	0.1675
52306425	719.0	492.0	1130.0	2.471	0.406	0.112	0.02	7.0	0.6	145.0	144.0	23.4313	5.1635	0.1815	36.0683	35.8868	4.5379	3.5886	0.032	3.4829	3.6612	0.1783
52835891	579.0	394.0	988.0	2.785	0.532	0.101	0.018	3.0	0.5	145.0	144.0	24.9208	4.5241	3.4948	38.6531	35.1583	5.5084	3.2531	0.0691	3.1373	3.3828	0.2455
55710183	792.0	505.0	1257.0	2.551	0.357	0.153	0.036	15.0	1.1	145.0	144.0	21.7504	4.5882	9.9916	37.8993	27.9077	4.7405	3.7266	0.0659	3.6017	3.8707	0.269
56162563	635.0	419.0	1012.0	2.245	0.431	0.097	0.016	6.0	0.4	145.0	144.0	22.8874	4.8291	7.2349	39.7361	32.5012	4.7395	3.2642	0.0156	3.2114	3.3069	0.0955
60021964	733.0	491.0	1014.0	2.296	0.41	0.09	0.015	5.0	0.5	145.0	144.0	24.2962	4.5687	3.3356	41.8214	38.4857	5.318	3.5347	0.0557	3.385	3.6684	0.2834
62582335	554.0	373.0	1077.0	2.785	0.623	0.129	0.023	7.0	0.6	145.0	144.0	23.0354	5.0633	9.5753	38.2913	28.716	4.5495	3.1843	0.0957	3.0518	3.4301	0.3783
65198031	632.0	401.0	867.0	2.306	0.392	0.123	0.031	7.0	0.8	145.0	144.0	22.1402	5.2664	3.6047	42.5023	38.8976	4.204	3.6431	0.0395	3.5572	3.7197	0.1626
70214854	539.0	352.0	706.0	2.359	0.404	0.146	0.04	6.0	0.8	145.0	144.0	25.01	5.9175	7.0178	41.7373	34.7195	4.2265	3.1311	0.0966	2.7731	3.3147	0.5416
71851847	759.0	515.0	1318.0	2.714	0.553	0.147	0.028	12.0	1.0	145.0	144.0	26.6109	5.7218	8.4505	42.0865	33.6359	4.6508	3.4605	0.0882	3.2829	3.6729	0.39
74920331	747.0	505.0	1271.0	2.306	0.549	0.148	0.035	15.0	1.3	145.0	144.0	23.1153	6.3293	-13.544	35.8775	49.4216	3.6521	3.7854	0.0576	3.6631	3.8942	0.2311
77390767	792.0	498.0	1477.0	2.844	0.404	0.126	0.028	10.0	0.9	145.0	144.0	24.7696	5.9204	6.8087	42.8058	35.9971	4.1838	3.3388	0.0618	3.2162	3.448	0.2318
78982423	612.0	406.0	978.0	2.595	0.35	0.134	0.029	8.0	0.7	145.0	144.0	22.3475	5.8026	6.8818	43.5331	36.6513	3.8513	3.5898	0.0549	3.4839	3.7138	0.2299
80982198	539.0	359.0	1042.0	2.787	0.304	0.137	0.032	8.0	0.6	145.0	144.0	22.4796	6.1855	4.9499	39.4214	34.4715	3.6342	3.7324	0.0294	3.6314	3.801	0.1696
82699044	736.0	510.0	1248.0	2.496	0.406	0.123	0.027	7.0	0.8	145.0	144.0	22.3907	4.8267	5.6354	35.7134	30.0779	4.6389	3.3347	0.0561	3.101	3.4842	0.3832
84407714	356.0	237.0	612.0	2.582	0.338	0.093	0.017	3.0	0.2	145.0	144.0	23.8072	4.1266	7.9432	42.3576	34.4144	5.7692	3.1789	0.0496	2.9698	3.2793	0.3096
86226939	519.0	357.0	709.0	2.206	0.361	0.117	0.019	4.0	0.5	145.0	144.0	22.7043	5.2264	7.2082	41.618	34.4098	4.3441	3.3892	0.0195	3.2414	3.4343	0.1928
93800202	548.0	361.0	929.0	2.831	0.494	0.114	0.021	3.0	0.5	145.0	144.0	25.788	4.6103	6.4645	39.615	33.1505	5.5935	3.4483	0.022	3.3956	3.5034	0.1078
97005004	886.0	590.0	1844.0	2.707	0.461	0.111	0.019	9.0	0.7	145.0	144.0	25.2695	4.6169	9.2419	38.1772	28.9353	5.4732	3.961	0.0801	3.7121	4.1561	0.4441
100527940	740.0	485.0	1100.0	2.534	0.457	0.108	0.018	6.0	0.7	145.0	144.0	25.3687	5.4593	3.6371	41.5078	37.8707	4.6469	3.8905	0.1124	3.6944	4.1099	0.4155
103652366	640.0	439.0	1148.0	2.361	0.438	0.141	0.026	10.0	0.7	145.0	144.0	21.3606	5.2871	7.1184	40.5975	33.479	4.0401	3.3021	0.0331	3.2192	3.3756	0.1564
105914514	798.0	542.0	1535.0	2.793	0.596	0.114	0.026	7.0	0.8	145.0	144.0	19.4555	5.5442	-1.2554	35.0865	36.3418	3.5092	3.2956	0.0651	3.172	3.6238	0.4518
