participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	545.0	372.0	1489.0	3.115	0.462	0.148	0.032	9.0	0.6	77.0	76.0	22.4853	5.6189	2.536	34.6503	32.1143	4.0017	3.7406	0.4365	2.9083	4.39	1.4817
8454119	703.0	438.0	1738.0	3.0	0.503	0.12	0.023	9.0	0.6	77.0	76.0	22.0577	5.236	7.0896	37.9618	30.8722	4.2127	4.5972	0.4783	3.4471	5.2793	1.8322
11407866	664.0	438.0	1665.0	2.927	0.476	0.135	0.03	14.0	0.7	77.0	76.0	21.5378	6.0612	1.526	34.1812	32.6552	3.5534	3.9548	0.4917	2.8804	4.6262	1.7459
11574123	592.0	382.0	1489.0	2.814	0.618	0.118	0.026	8.0	0.6	77.0	76.0	22.1451	4.8075	8.7901	35.7641	26.974	4.6063	3.6825	0.2903	2.967	4.0963	1.1293
16684978	495.0	330.0	1409.0	3.1	0.508	0.154	0.032	9.0	0.7	77.0	76.0	20.3993	5.1786	6.337	35.9467	29.6097	3.9392	3.7925	0.52	2.9472	4.5481	1.601
25354225	598.0	372.0	1786.0	3.255	0.648	0.127	0.051	13.0	1.4	77.0	76.0	22.6456	7.9218	-18.1081	40.4074	58.5156	2.8587	3.2219	0.358	2.7061	4.0506	1.3445
25811472	674.0	440.0	1891.0	3.151	0.502	0.118	0.024	10.0	0.7	77.0	76.0	23.2305	5.5888	3.0534	38.3594	35.306	4.1566	3.9748	0.2873	3.4288	4.4855	1.0567
27876862	393.0	274.0	934.0	2.788	0.519	0.142	0.035	7.0	0.5	77.0	76.0	20.9057	4.5485	6.0372	31.0694	25.0322	4.5962	2.8678	0.199	2.529	3.3725	0.8436
29811890	435.0	296.0	1338.0	3.474	0.533	0.131	0.029	7.0	0.5	77.0	76.0	23.0088	6.2923	6.7039	38.331	31.6271	3.6567	3.2176	0.3073	2.6226	3.6942	1.0716
31361606	447.0	313.0	1201.0	2.906	0.601	0.143	0.041	8.0	0.5	77.0	76.0	22.5539	5.4804	6.7783	36.8493	30.071	4.1154	3.8494	0.2696	3.2619	4.2727	1.0107
32938469	627.0	400.0	1842.0	3.184	0.791	0.14	0.047	11.0	1.2	77.0	76.0	19.6133	7.9643	-1.4026	40.6818	42.0844	2.4627	3.6652	0.3097	3.1178	4.1768	1.0589
