participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2220.0	1478.0	2547.0	1.614	0.412	0.099	0.018	15.0	1.7	10.0	9.0	15.9535	3.767	5.2593	30.9845	25.7252	4.2351	3.2706	0.4814	2.3498	5.0159	2.6661
8454119	3193.0	2113.0	5987.0	2.636	0.511	0.115	0.023	41.0	2.9	10.0	9.0	26.2327	6.5256	-26.8899	41.1791	68.069	4.02	3.6648	0.3179	2.8034	4.2905	1.4872
11407866	2087.0	1384.0	2441.0	1.667	0.442	0.097	0.016	15.0	1.5	10.0	9.0	19.1507	3.9901	4.7065	33.1664	28.4599	4.7996	3.6846	0.574	2.5807	5.4304	2.8498
11574123	1601.0	1107.0	1870.0	1.565	0.36	0.098	0.019	12.0	1.4	10.0	9.0	17.2502	4.1915	-4.5922	29.6941	34.2863	4.1155	3.6144	0.6196	2.5342	5.2004	2.6661
16684978	1681.0	1149.0	1664.0	1.37	0.313	0.099	0.02	15.0	1.5	10.0	9.0	17.7596	4.4405	3.6	35.0524	31.4524	3.9994	3.583	0.4449	2.6488	4.8128	2.164
25354225	1789.0	1190.0	2034.0	1.619	0.477	0.097	0.022	16.0	1.6	10.0	9.0	16.9981	5.4967	-6.465	30.3962	36.8611	3.0924	3.7415	0.7161	2.4009	5.323	2.9221
25811472	2379.0	1538.0	2983.0	1.809	0.468	0.101	0.019	18.0	1.9	10.0	9.0	16.5737	3.9567	0.7505	32.0298	31.2794	4.1887	3.8122	0.5291	2.6191	5.6173	2.9982
27876862	1490.0	998.0	1809.0	1.852	0.616	0.13	0.029	16.0	2.0	10.0	9.0	16.9658	4.6405	-1.2738	40.3857	41.6596	3.656	3.3312	0.4712	2.362	4.151	1.789
29811890	1847.0	1251.0	2151.0	1.649	0.407	0.108	0.02	16.0	1.7	10.0	9.0	16.6942	4.2553	0.003	32.6331	32.6302	3.9232	3.6258	0.6059	2.2049	5.1524	2.9475
31361606	1733.0	1184.0	1992.0	1.576	0.39	0.103	0.019	13.0	1.5	10.0	9.0	16.5197	4.1377	-14.1656	32.8279	46.9936	3.9925	3.4609	0.5637	2.3486	4.6829	2.3343
32938469	1706.0	1074.0	1858.0	1.591	0.373	0.083	0.02	14.0	1.4	10.0	9.0	18.365	4.5623	0.2699	31.4953	31.2254	4.0254	3.5775	0.5351	2.7511	5.1603	2.4092
36895554	1784.0	1182.0	1852.0	1.492	0.357	0.103	0.021	13.0	1.7	10.0	9.0	16.4628	4.3132	3.7001	32.5546	28.8545	3.8168	3.7034	0.5888	2.6345	5.2883	2.6537
37329051	1449.0	1005.0	1821.0	1.65	0.437	0.093	0.018	13.0	1.1	10.0	9.0	17.8598	5.0098	-3.9241	29.9186	33.8427	3.565	3.5711	0.4672	2.7157	4.882	2.1663
37835493	1854.0	1237.0	2201.0	1.61	0.514	0.101	0.018	13.0	1.4	10.0	9.0	16.1121	4.3101	-3.3615	31.123	34.4844	3.7382	3.2757	0.4097	2.4977	4.5012	2.0035
43606631	1574.0	1080.0	1867.0	1.641	0.452	0.13	0.037	21.0	2.9	10.0	9.0	15.8645	5.294	-3.8672	39.6834	43.5506	2.9967	3.5021	0.497	2.4091	4.6012	2.192
49408975	1803.0	1235.0	2137.0	1.609	0.408	0.083	0.014	8.0	1.0	10.0	9.0	16.1775	3.9331	-2.2439	30.6623	32.9062	4.1131	3.5679	0.533	2.4684	4.9706	2.5021
