participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1533767893	1362.0	860.0	2909.0	2.401	0.562	0.145	0.037	27.0	2.1	52.0	51.0	18.2509	5.7634	-1.0406	35.2272	36.2678	3.1667	3.9513	0.6077	2.8742	5.7436	2.8694
1536441148	1642.0	927.0	3120.0	2.538	0.559	0.122	0.035	23.0	2.2	52.0	51.0	16.432	4.6734	1.4934	33.6494	32.156	3.5161	3.4764	0.3424	2.621	4.5424	1.9214
1545837513	1546.0	956.0	3437.0	2.576	0.531	0.148	0.043	34.0	2.6	52.0	51.0	17.5084	5.9418	-7.3428	40.9873	48.33	2.9467	3.7754	0.4983	3.0762	5.5631	2.4869
1547173705	1304.0	753.0	2143.0	2.304	0.55	0.131	0.031	20.0	1.7	52.0	51.0	15.8654	5.4136	-3.4016	38.9563	42.3579	2.9306	3.2623	0.3841	2.5103	4.5507	2.0404
1547321683	1828.0	991.0	3066.0	2.29	0.463	0.128	0.031	25.0	2.3	52.0	51.0	17.6923	5.0154	-3.2428	38.062	41.3048	3.5276	3.8772	0.4924	2.5887	5.3939	2.8052
1547584703	1346.0	862.0	2770.0	2.311	0.594	0.137	0.039	32.0	2.0	52.0	51.0	18.459	5.1184	-1.9281	34.804	36.7321	3.6064	3.735	0.4582	2.5699	5.5421	2.9723
1560233178	1813.0	1013.0	2919.0	2.267	0.573	0.112	0.028	20.0	1.9	52.0	51.0	17.0493	4.7299	-2.954	32.888	35.842	3.6046	3.4657	0.4777	2.4834	5.1659	2.6825
1560828340	1741.0	1036.0	3216.0	2.511	0.59	0.131	0.034	25.0	2.3	52.0	51.0	17.5336	5.5694	-1.7172	33.7985	35.5158	3.1482	3.6589	0.3584	2.4778	4.7209	2.2431
1564801354	1431.0	900.0	2659.0	2.215	0.467	0.138	0.042	29.0	2.6	52.0	51.0	17.2968	5.116	-2.505	35.0724	37.5774	3.3809	3.6854	0.3518	2.7433	5.0406	2.2973
1566869901	1349.0	797.0	2625.0	2.347	0.529	0.143	0.037	30.0	2.0	52.0	51.0	18.3343	5.3949	-2.5268	36.9099	39.4366	3.3985	3.5658	0.3455	2.6815	4.553	1.8716
1569318720	1310.0	840.0	3023.0	2.53	0.559	0.151	0.037	26.0	2.1	52.0	51.0	17.9374	5.5735	-1.0695	34.1894	35.2589	3.2184	3.688	0.4591	2.6255	4.725	2.0995
1569761975	1841.0	884.0	1998.0	1.759	0.564	0.113	0.041	32.0	3.3	52.0	51.0	13.773	7.3643	-16.9754	31.1457	48.1211	1.8702	3.6244	0.6441	2.8246	5.5934	2.7688
1570413707	1724.0	976.0	2898.0	2.211	0.547	0.111	0.028	20.0	2.0	52.0	51.0	13.3705	3.7587	0.839	25.3231	24.484	3.5572	3.4083	0.4105	2.4915	4.751	2.2594
1572161461	1778.0	1028.0	3041.0	2.251	0.441	0.145	0.034	34.0	2.5	52.0	51.0	17.8838	5.2656	-7.2641	36.8979	44.1619	3.3964	3.5002	0.4137	2.4443	4.8097	2.3653
1579351358	1429.0	870.0	2427.0	2.166	0.492	0.135	0.033	22.0	1.7	52.0	51.0	15.1884	4.3508	0.498	31.6586	31.1606	3.491	3.3861	0.3515	2.4887	4.5444	2.0557
