participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1034.0	685.0	2017.0	2.693	0.569	0.138	0.026	16.0	1.1	137.0	136.0	22.2972	5.4026	-1.8111	34.7525	36.5636	4.1271	2.4248	0.0788	2.288	2.5879	0.2999
8454119	1440.0	1001.0	3194.0	2.809	0.75	0.139	0.047	25.0	3.0	137.0	136.0	20.8057	7.7619	-10.0086	41.6606	51.6692	2.6805	2.9592	0.0654	2.7962	3.1655	0.3693
11407866	1366.0	928.0	2830.0	3.044	0.742	0.117	0.028	13.0	1.7	137.0	136.0	23.9321	5.9612	-2.327	35.1993	37.5263	4.0147	2.7595	0.1035	2.5018	2.913	0.4112
11574123	996.0	648.0	1628.0	2.603	0.611	0.103	0.026	9.0	1.1	137.0	136.0	23.3725	7.0512	-13.2537	38.2785	51.5322	3.3147	2.7426	0.1073	2.4853	2.9247	0.4395
16684978	733.0	484.0	1179.0	2.401	0.448	0.099	0.026	5.0	0.9	137.0	136.0	21.3746	6.1535	-61.5205	34.3087	95.8292	3.4736	2.7198	0.0719	2.5958	2.9677	0.3719
25354225	1294.0	824.0	1947.0	2.438	0.788	0.128	0.043	22.0	2.6	137.0	136.0	19.955	8.5173	-41.3347	53.8402	95.1749	2.3429	2.988	0.1102	2.6927	3.2807	0.588
25811472	1252.0	775.0	1994.0	2.76	0.734	0.125	0.046	19.0	2.4	137.0	136.0	21.6901	6.5625	-14.5207	34.6668	49.1875	3.3051	2.9339	0.1336	2.6647	3.0901	0.4253
27876862	750.0	483.0	1237.0	2.645	0.671	0.135	0.045	10.0	1.3	137.0	136.0	21.5756	7.6502	-5.0058	36.0552	41.061	2.8203	2.5161	0.0817	2.3183	2.6104	0.2921
29811890	1330.0	862.0	2433.0	2.809	0.655	0.09	0.019	9.0	1.0	137.0	136.0	25.8698	4.8726	2.1409	40.4634	38.3225	5.3092	3.0135	0.1151	2.5692	3.1839	0.6148
31361606	561.0	392.0	1044.0	2.773	0.485	0.122	0.031	6.0	0.7	137.0	136.0	23.651	4.6638	3.6995	34.8166	31.1171	5.0711	2.4734	0.0195	2.4007	2.5301	0.1294
32938469	1169.0	804.0	2495.0	3.057	0.663	0.136	0.032	18.0	1.8	137.0	136.0	21.3955	6.5941	-3.7409	36.4435	40.1844	3.2447	2.9424	0.0384	2.8061	3.0443	0.2382
36895554	1025.0	666.0	1648.0	2.586	0.629	0.145	0.043	16.0	1.8	137.0	136.0	20.5723	6.6392	-0.3626	34.4776	34.8402	3.0986	2.5896	0.0616	2.4519	2.808	0.3562
37329051	782.0	553.0	1556.0	2.844	0.548	0.104	0.017	11.0	0.5	137.0	136.0	24.0633	4.3807	3.6704	34.2098	30.5393	5.493	2.9796	0.1174	2.6484	3.1757	0.5273
37835493	1088.0	686.0	1988.0	2.614	0.561	0.121	0.036	16.0	1.4	137.0	136.0	21.4319	5.8734	-10.2378	33.1737	43.4115	3.649	2.672	0.0495	2.5015	2.763	0.2616
43606631	947.0	581.0	1422.0	2.369	0.408	0.127	0.032	11.0	1.3	137.0	136.0	21.7193	6.1487	-8.9507	36.3726	45.3233	3.5323	2.8466	0.112	2.6333	3.1477	0.5144
49408975	821.0	536.0	1730.0	2.673	0.923	0.13	0.038	15.0	1.4	137.0	136.0	18.7836	6.3644	-2.0857	39.3771	41.4627	2.9514	2.6416	0.1458	2.3858	2.8712	0.4854
51217255	904.0	602.0	1460.0	2.718	0.472	0.092	0.017	4.0	0.6	137.0	136.0	26.591	3.9346	10.5481	40.6865	30.1384	6.7582	2.6529	0.0922	2.3959	2.7679	0.372
52306425	1128.0	792.0	2425.0	2.802	0.536	0.155	0.045	27.0	2.0	137.0	136.0	23.23	6.4332	-5.3567	39.5631	44.9197	3.611	3.0202	0.1199	2.6923	3.3242	0.6318
52835891	839.0	581.0	1436.0	2.549	0.49	0.131	0.034	16.0	1.1	137.0	136.0	21.1167	5.9023	-2.3814	35.1173	37.4987	3.5777	2.608	0.0657	2.4654	2.8148	0.3494
55710183	1038.0	689.0	2002.0	2.649	0.529	0.115	0.034	14.0	1.6	137.0	136.0	21.7081	6.2345	-20.506	53.4468	73.9528	3.482	2.6585	0.1137	2.4651	2.8999	0.4348
56162563	1028.0	678.0	1727.0	2.767	0.55	0.085	0.012	5.0	0.5	137.0	136.0	25.7992	4.0964	9.9042	35.5627	25.6585	6.298	2.6086	0.1113	2.2782	2.7536	0.4754
60021964	1112.0	757.0	2201.0	2.823	0.612	0.134	0.033	19.0	1.4	137.0	136.0	22.5935	6.4503	-11.1305	38.2508	49.3813	3.5027	2.7163	0.0648	2.5499	2.8695	0.3196
62582335	1062.0	716.0	1915.0	2.842	0.6	0.08	0.012	4.0	0.5	137.0	136.0	25.8439	3.5879	5.7576	38.7295	32.9719	7.2031	2.5561	0.0675	2.3704	2.6638	0.2934
65198031	1245.0	792.0	1935.0	2.501	0.683	0.107	0.02	9.0	1.1	137.0	136.0	23.67	6.0299	-2.074	88.4731	90.5472	3.9254	2.7593	0.0868	2.3896	2.9603	0.5706
70214854	977.0	657.0	1786.0	2.591	0.466	0.126	0.03	13.0	1.3	137.0	136.0	24.2536	6.09	-4.3443	37.815	42.1593	3.9825	2.4912	0.0776	2.339	2.6734	0.3345
71851847	1439.0	921.0	2313.0	2.589	0.638	0.106	0.025	14.0	1.7	137.0	136.0	22.9957	7.762	-12.7071	44.9019	57.609	2.9626	2.8757	0.1237	2.5452	3.1186	0.5734
