participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	624.0	410.0	910.0	2.386	0.382	0.109	0.02	5.0	0.6	143.0	142.0	20.0253	3.8597	5.2874	29.5616	24.2742	5.1883	3.1521	0.2109	2.8714	3.44	0.5686
8454119	807.0	536.0	1386.0	2.763	0.453	0.121	0.028	8.0	0.9	143.0	142.0	22.8788	5.388	3.5414	36.3082	32.7667	4.2462	3.9443	0.5536	3.0719	4.6164	1.5445
11407866	812.0	536.0	1351.0	2.43	0.476	0.117	0.028	9.0	1.0	143.0	142.0	18.3872	4.8192	-2.5993	33.6007	36.2001	3.8154	3.1952	0.1164	2.9666	3.3862	0.4195
11574123	938.0	608.0	1359.0	2.186	0.44	0.096	0.022	10.0	0.9	143.0	142.0	20.0226	4.6279	-14.5569	37.0137	51.5706	4.3265	3.5506	0.1158	3.2535	3.7839	0.5304
16684978	595.0	383.0	988.0	2.355	0.494	0.14	0.033	8.0	0.8	143.0	142.0	20.2897	5.0416	1.838	33.6013	31.7633	4.0244	3.189	0.0724	3.0419	3.3897	0.3478
25354225	678.0	479.0	1416.0	2.751	0.451	0.114	0.024	7.0	0.7	143.0	142.0	22.7693	5.0368	2.2306	36.3888	34.1583	4.5206	3.2684	0.294	2.7138	3.6899	0.9761
25811472	653.0	449.0	931.0	2.367	0.399	0.097	0.019	5.0	0.5	143.0	142.0	20.279	4.5284	2.8862	31.359	28.4728	4.4782	3.4024	0.2648	3.0716	3.8218	0.7502
27876862	508.0	343.0	757.0	2.406	0.403	0.101	0.024	3.0	0.5	143.0	142.0	20.6565	3.5784	8.1777	30.6481	22.4704	5.7726	2.9513	0.1006	2.7373	3.0965	0.3593
29811890	801.0	574.0	1285.0	2.164	0.428	0.115	0.021	8.0	0.7	143.0	142.0	21.405	4.6924	5.3922	36.4617	31.0694	4.5616	3.1561	0.0638	3.0267	3.2731	0.2464
31361606	630.0	439.0	1092.0	2.388	0.43	0.129	0.029	7.0	0.8	143.0	142.0	21.3151	3.9925	2.7882	31.8207	29.0325	5.3388	2.908	0.0726	2.7205	3.0107	0.2902
32938469	530.0	365.0	980.0	2.717	0.592	0.118	0.028	6.0	0.5	143.0	142.0	20.4472	5.9742	2.5181	35.2591	32.7411	3.4226	3.6055	0.2493	3.2634	3.9282	0.6648
36895554	584.0	381.0	852.0	2.252	0.478	0.098	0.021	5.0	0.5	143.0	142.0	18.0564	4.4288	0.1613	32.3067	32.1454	4.077	3.1367	0.2081	2.7943	3.3632	0.5689
