participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	660.0	445.0	1638.0	2.885	0.458	0.123	0.039	11.0	1.2	76.0	75.0	20.3757	5.139	-12.6139	32.477	45.0909	3.9649	4.3509	0.4423	3.139	4.9913	1.8524
8454119	749.0	513.0	1795.0	2.916	0.586	0.148	0.036	15.0	1.1	76.0	75.0	20.0252	6.2383	1.3772	39.3247	37.9475	3.21	5.0681	0.1819	4.3954	5.4484	1.053
11407866	590.0	411.0	1461.0	2.999	0.501	0.131	0.024	9.0	0.5	76.0	75.0	23.1239	6.0332	6.2196	37.168	30.9484	3.8328	4.265	0.1784	3.6613	4.6544	0.9931
11574123	626.0	420.0	1541.0	2.819	0.555	0.114	0.025	8.0	0.7	76.0	75.0	22.9487	5.2186	7.768	40.3208	32.5528	4.3974	4.0278	0.3064	3.2918	4.6497	1.358
16684978	462.0	317.0	1058.0	2.51	0.55	0.138	0.036	10.0	0.6	76.0	75.0	17.7323	6.2667	-4.75	34.0621	38.8121	2.8296	4.3713	0.102	3.9965	4.5747	0.5782
25354225	476.0	338.0	1339.0	3.224	0.61	0.12	0.028	6.0	0.5	76.0	75.0	24.569	5.5414	2.5953	41.2189	38.6236	4.4337	4.0488	0.1014	3.6663	4.3745	0.7082
25811472	702.0	494.0	1654.0	2.81	0.524	0.123	0.031	10.0	0.8	76.0	75.0	22.5694	5.8722	2.3273	38.6552	36.3279	3.8435	4.212	0.2701	3.4099	4.6807	1.2708
27876862	428.0	299.0	1157.0	2.892	0.421	0.144	0.037	9.0	0.5	76.0	75.0	19.2195	4.8201	4.3441	30.1725	25.8285	3.9874	3.4476	0.1384	3.0627	3.7333	0.6705
29811890	515.0	333.0	1366.0	3.191	0.659	0.13	0.029	7.0	0.6	76.0	75.0	23.0639	6.266	8.4393	37.9105	29.4712	3.6808	4.3471	0.5666	3.3288	5.3944	2.0657
31361606	377.0	255.0	886.0	2.675	0.442	0.124	0.031	5.0	0.5	76.0	75.0	19.0014	4.9407	6.0808	31.2862	25.2054	3.8459	4.348	0.0942	4.0137	4.5739	0.5603
32938469	614.0	426.0	1516.0	2.674	0.581	0.116	0.033	11.0	0.7	76.0	75.0	18.9911	6.4491	-10.2399	36.7905	47.0304	2.9448	4.4194	0.2924	3.7014	4.9229	1.2215
36895554	464.0	329.0	1264.0	2.91	0.394	0.129	0.028	7.0	0.5	76.0	75.0	20.2448	4.9035	8.109	33.3988	25.2898	4.1286	3.9606	0.185	3.6305	4.3954	0.7649
37329051	480.0	314.0	1368.0	3.11	0.561	0.139	0.043	10.0	0.7	76.0	75.0	22.4537	5.1504	3.2645	34.0418	30.7773	4.3596	4.6663	0.2701	3.9157	5.013	1.0973
37835493	628.0	433.0	1658.0	2.96	0.521	0.111	0.022	8.0	0.5	76.0	75.0	19.6661	4.1369	6.5162	29.2849	22.7686	4.7539	4.1967	0.4077	3.1387	4.746	1.6073
43606631	534.0	339.0	1101.0	2.508	0.556	0.135	0.033	8.0	0.7	76.0	75.0	19.0231	4.1354	6.4716	27.6327	21.1611	4.6001	4.5415	0.1722	4.0856	4.8074	0.7218
49408975	461.0	324.0	1155.0	2.813	0.44	0.12	0.023	10.0	0.5	76.0	75.0	19.9093	5.1319	3.7827	31.0132	27.2305	3.8795	4.2694	0.3374	3.231	4.8111	1.5801
51217255	474.0	321.0	1109.0	2.956	0.466	0.099	0.019	5.0	0.2	76.0	75.0	22.0901	4.4575	6.322	32.8635	26.5415	4.9557	4.9148	0.1762	4.2714	5.1394	0.868
52306425	571.0	388.0	1227.0	2.62	0.401	0.121	0.026	9.0	0.5	76.0	75.0	20.2389	5.1062	4.2075	32.3963	28.1888	3.9636	4.4188	0.2762	3.7522	4.9425	1.1903
52835891	485.0	329.0	1445.0	3.392	0.556	0.099	0.019	4.0	0.4	76.0	75.0	21.9161	3.9313	11.7624	36.1217	24.3593	5.5747	3.7372	0.2878	3.2211	4.1394	0.9183
55710183	588.0	417.0	1356.0	2.614	0.398	0.144	0.033	12.0	0.7	76.0	75.0	18.393	5.7526	-10.1336	29.783	39.9166	3.1973	4.3417	0.3146	3.798	4.9473	1.1492
56162563	587.0	398.0	1313.0	2.643	0.486	0.119	0.021	7.0	0.6	76.0	75.0	21.3288	4.9537	7.8046	37.0001	29.1954	4.3056	4.5855	0.4952	3.4893	5.3479	1.8586
60021964	588.0	406.0	1457.0	2.854	0.591	0.114	0.024	7.0	0.5	76.0	75.0	21.9279	5.4654	2.9534	37.0713	34.1179	4.0121	4.6126	0.1621	3.9796	4.8174	0.8378
62582335	460.0	324.0	1033.0	2.677	0.472	0.114	0.026	5.0	0.5	76.0	75.0	19.523	6.2844	0.7554	32.5195	31.7641	3.1066	4.5177	0.2374	3.8179	4.7975	0.9796
65198031	545.0	366.0	1098.0	2.639	0.426	0.132	0.028	7.0	0.5	76.0	75.0	22.1607	5.2417	6.2562	34.1306	27.8744	4.2278	3.8188	0.1935	3.224	4.1264	0.9024
70214854	507.0	335.0	1260.0	2.99	0.532	0.12	0.029	6.0	0.6	76.0	75.0	22.6039	5.2085	9.1609	35.6404	26.4795	4.3398	3.1626	0.1569	2.7925	3.8259	1.0335
71851847	455.0	320.0	1264.0	3.128	0.465	0.113	0.023	4.0	0.4	76.0	75.0	24.0946	3.9951	12.9763	34.0569	21.0807	6.031	4.2399	0.1807	3.7641	4.6967	0.9326
74920331	479.0	338.0	1120.0	2.984	0.39	0.122	0.025	6.0	0.4	76.0	75.0	21.4169	4.8601	4.967	34.109	29.142	4.4067	4.1474	0.2012	3.6001	4.7124	1.1123
77390767	542.0	365.0	1230.0	2.772	0.455	0.124	0.026	8.0	0.6	76.0	75.0	20.7291	5.1562	3.6714	31.5965	27.9251	4.0203	4.2295	0.3021	3.5138	4.7197	1.206
78982423	572.0	382.0	1467.0	3.049	0.586	0.141	0.035	10.0	0.9	76.0	75.0	21.133	5.7719	4.9161	34.5597	29.6435	3.6613	3.4961	0.2133	3.1505	4.1038	0.9533
