participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	353.0	220.0	494.0	2.293	0.408	0.138	0.025	5.0	0.4	21.0	20.0	21.8218	4.5542	8.4155	31.5689	23.1535	4.7915	3.0357	0.0663	2.8519	3.1838	0.3319
8454119	460.0	313.0	635.0	2.142	0.443	0.152	0.053	7.0	0.9	21.0	20.0	19.0215	7.8034	-6.4088	33.6891	40.0979	2.4376	2.8836	0.1332	2.5547	3.1269	0.5721
11407866	309.0	206.0	407.0	2.282	0.305	0.113	0.019	2.0	0.3	21.0	20.0	22.6099	4.6638	9.0503	33.9264	24.8761	4.848	2.7719	0.0911	2.6055	3.0023	0.3968
11574123	296.0	200.0	433.0	2.668	0.424	0.123	0.027	2.0	0.4	21.0	20.0	23.834	4.1615	14.799	39.1612	24.3621	5.7272	2.7614	0.1196	2.4786	3.0678	0.5892
16684978	320.0	202.0	441.0	2.113	0.356	0.123	0.033	3.0	0.5	21.0	20.0	20.1053	6.2318	1.7564	33.9649	32.2086	3.2262	2.9019	0.1489	2.6376	3.1258	0.4882
25354225	374.0	246.0	626.0	2.698	0.308	0.138	0.037	5.0	0.5	21.0	20.0	21.8268	4.9512	6.4454	35.884	29.4386	4.4084	2.8648	0.0822	2.7589	3.2477	0.4887
25811472	393.0	260.0	623.0	2.486	0.378	0.092	0.011	2.0	0.2	21.0	20.0	24.6963	4.3464	12.4687	38.3054	25.8366	5.682	3.1534	0.0917	2.9407	3.3293	0.3886
27876862	260.0	166.0	387.0	2.466	0.583	0.127	0.025	3.0	0.3	21.0	20.0	21.1301	4.6467	8.0633	33.1991	25.1358	4.5473	2.8181	0.0569	2.6936	3.0363	0.3427
29811890	555.0	360.0	774.0	2.288	0.348	0.126	0.03	6.0	0.8	21.0	20.0	22.9048	5.1828	5.5215	36.1186	30.5971	4.4194	3.0357	0.0715	2.8385	3.1866	0.3482
31361606	241.0	163.0	316.0	2.298	0.28	0.12	0.017	2.0	0.2	21.0	20.0	21.3341	3.594	10.7555	31.2201	20.4646	5.936	2.6179	0.0197	2.5439	2.6545	0.1106
32938469	337.0	233.0	503.0	2.453	0.355	0.124	0.032	4.0	0.4	21.0	20.0	22.681	4.9972	0.3841	34.7578	34.3738	4.5388	2.939	0.129	2.6822	3.1273	0.4451
36895554	289.0	207.0	435.0	2.182	0.302	0.15	0.033	4.0	0.3	21.0	20.0	18.0372	5.4224	1.8331	28.6063	26.7733	3.3264	2.5572	0.095	2.38	2.7996	0.4196
37329051	327.0	210.0	500.0	2.578	0.612	0.163	0.052	7.0	0.8	21.0	20.0	20.4564	8.9152	-9.4236	37.6466	47.0702	2.2946	3.2294	0.149	2.9225	3.464	0.5415
37835493	271.0	190.0	437.0	2.604	0.566	0.146	0.03	3.0	0.3	21.0	20.0	22.4188	5.4215	9.9212	34.4414	24.5202	4.1352	2.8155	0.125	2.63	3.06	0.43
43606631	373.0	245.0	455.0	1.971	0.398	0.166	0.033	7.0	0.6	21.0	20.0	21.0133	5.123	6.3698	34.1167	27.7469	4.1017	2.9231	0.1349	2.7428	3.1825	0.4397
49408975	321.0	219.0	486.0	2.167	0.369	0.134	0.036	5.0	0.5	21.0	20.0	19.527	4.7691	0.7284	31.8806	31.1522	4.0945	3.0061	0.0729	2.8742	3.2025	0.3283
51217255	371.0	243.0	615.0	2.551	0.412	0.137	0.031	4.0	0.4	21.0	20.0	21.5594	4.5771	8.6401	34.4423	25.8021	4.7102	2.672	0.0461	2.5789	2.8523	0.2734
52306425	293.0	196.0	382.0	2.061	0.352	0.1	0.018	2.0	0.2	21.0	20.0	22.6122	4.2344	6.0928	37.7558	31.6629	5.3401	3.114	0.1147	2.8842	3.345	0.4607
52835891	298.0	203.0	446.0	2.262	0.394	0.107	0.02	2.0	0.3	21.0	20.0	20.8864	3.2306	8.7425	30.3135	21.571	6.4652	2.7032	0.069	2.5317	2.8603	0.3286
55710183	414.0	283.0	587.0	2.273	0.356	0.121	0.031	4.0	0.4	21.0	20.0	22.0828	4.5393	7.5878	34.0607	26.4729	4.8649	3.0251	0.12	2.8012	3.3747	0.5734
56162563	339.0	234.0	524.0	2.397	0.531	0.111	0.02	3.0	0.2	21.0	20.0	21.821	4.5675	8.5765	39.9352	31.3587	4.7774	2.8323	0.0986	2.647	3.095	0.448
60021964	362.0	244.0	615.0	2.42	0.342	0.145	0.029	5.0	0.5	21.0	20.0	21.3566	4.266	5.9397	35.4365	29.4968	5.0062	2.7593	0.1462	2.5285	3.1999	0.6715
62582335	189.0	120.0	252.0	2.489	0.421	0.143	0.035	2.0	0.3	21.0	20.0	22.2152	4.5125	10.6144	34.4004	23.786	4.9231	2.6612	0.0643	2.514	2.8135	0.2995
