participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	812.0	547.0	1767.0	2.837	0.372	0.122	0.024	10.0	0.8	29.0	28.0	19.7087	4.5556	5.8694	31.2986	25.4292	4.3262	3.6432	0.1147	3.4238	4.0256	0.6018
8454119	1585.0	1022.0	3014.0	2.803	0.562	0.107	0.028	19.0	1.8	29.0	28.0	21.5164	6.4355	-3.8137	39.2509	43.0646	3.3434	4.0865	0.1225	3.8618	4.3404	0.4786
11407866	722.0	496.0	1889.0	3.32	0.45	0.091	0.017	7.0	0.5	29.0	28.0	23.5871	5.4039	-1.6887	34.1342	35.8229	4.3648	3.4709	0.0556	3.378	3.6999	0.3219
11574123	919.0	575.0	2052.0	3.181	0.498	0.116	0.025	11.0	0.9	29.0	28.0	21.2201	5.7207	4.8597	32.5677	27.708	3.7094	3.7036	0.1566	3.4156	4.1828	0.7672
16684978	558.0	367.0	1203.0	2.785	0.495	0.133	0.026	7.0	0.8	29.0	28.0	20.9393	4.8155	5.6006	31.8455	26.2449	4.3483	3.4702	0.0565	3.3763	3.5817	0.2054
25354225	725.0	467.0	1513.0	2.892	0.731	0.115	0.036	13.0	1.1	29.0	28.0	17.8948	8.6245	-5.6415	33.0036	38.6451	2.0749	3.788	0.1361	3.5268	4.0238	0.497
25811472	997.0	516.0	1832.0	2.912	0.432	0.106	0.037	15.0	1.6	29.0	28.0	16.2705	7.1384	-17.2175	32.3548	49.5723	2.2793	3.6776	0.1224	3.4538	4.1726	0.7189
27876862	345.0	271.0	646.0	2.468	0.41	0.117	0.018	3.0	0.3	29.0	28.0	20.9717	4.2036	6.1999	30.4049	24.205	4.989	3.467	0.04	3.3723	3.6237	0.2515
29811890	1219.0	595.0	2103.0	2.981	0.636	0.116	0.049	20.0	2.5	29.0	28.0	15.8849	7.6468	-9.883	32.4364	42.3193	2.0773	3.8063	0.0986	3.5387	4.3985	0.8598
31361606	615.0	428.0	1384.0	2.968	0.482	0.137	0.039	9.0	0.8	29.0	28.0	21.0691	4.8905	7.0869	33.8106	26.7236	4.3081	3.0461	0.117	2.8369	3.4951	0.6582
32938469	471.0	422.0	1244.0	2.723	0.706	0.152	0.043	8.0	0.6	29.0	28.0	17.8167	8.103	-4.9387	34.068	39.0067	2.1988	4.026	0.1166	3.8635	4.2728	0.4093
36895554	603.0	399.0	1468.0	2.886	0.559	0.119	0.026	11.0	0.7	29.0	28.0	19.1923	5.0251	0.8343	32.0836	31.2494	3.8193	3.8216	0.1012	3.6463	4.0977	0.4514
37329051	751.0	519.0	1722.0	2.826	0.625	0.122	0.023	12.0	0.8	29.0	28.0	21.2242	5.1809	2.1878	32.7123	30.5246	4.0966	3.7292	0.0451	3.6193	3.9736	0.3543
37835493	740.0	528.0	1901.0	2.934	0.51	0.154	0.024	15.0	0.9	29.0	28.0	20.8029	5.6127	0.6033	35.5871	34.9837	3.7064	3.5428	0.0455	3.4591	3.7773	0.3182
43606631	558.0	352.0	1145.0	2.868	0.487	0.136	0.03	8.0	0.7	29.0	28.0	20.0701	4.3856	9.1665	32.7618	23.5952	4.5764	3.7164	0.1669	3.4531	4.2102	0.7571
