participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2553.0	1686.0	5825.0	2.863	0.424	0.127	0.025	30.0	2.6	150.0	149.0	21.3846	4.5065	5.5442	34.4419	28.8977	4.7453	3.3954	0.069	3.2445	3.5662	0.3217
8454119	3262.0	2184.0	6891.0	2.847	0.594	0.117	0.024	41.0	3.2	150.0	149.0	24.4181	6.2598	0.5211	38.3943	37.8733	3.9008	3.9494	0.1088	3.6136	4.2102	0.5966
11407866	2600.0	1672.0	6553.0	3.191	0.562	0.12	0.024	34.0	2.5	150.0	149.0	22.6564	5.329	5.0144	35.9912	30.9768	4.2516	3.4154	0.0971	3.1971	3.6702	0.4731
11574123	2251.0	1532.0	4644.0	2.657	0.5	0.13	0.033	38.0	3.0	150.0	149.0	21.8828	6.2297	-9.7641	36.3354	46.0996	3.5127	3.3306	0.0665	3.1581	3.5473	0.3892
16684978	1597.0	1106.0	3628.0	2.633	0.536	0.133	0.026	22.0	1.8	150.0	149.0	21.6511	4.8749	3.0438	34.2717	31.2279	4.4413	3.3727	0.0642	3.2462	3.4977	0.2515
25354225	1850.0	1225.0	5249.0	3.144	0.552	0.122	0.027	30.0	2.0	150.0	149.0	22.2003	5.526	5.1958	42.6987	37.5029	4.0175	3.4921	0.0825	3.2636	3.6916	0.428
25811472	2055.0	1376.0	5702.0	3.22	0.533	0.124	0.03	33.0	2.8	150.0	149.0	21.2692	6.3866	-5.2019	38.3206	43.5225	3.3303	3.4745	0.1223	3.2142	3.9356	0.7214
27876862	1115.0	784.0	2550.0	2.701	0.507	0.139	0.029	17.0	1.3	150.0	149.0	21.4862	5.1533	1.173	34.3525	33.1795	4.1694	3.3778	0.0617	3.1278	3.4956	0.3678
29811890	3351.0	2235.0	6073.0	2.483	0.618	0.132	0.04	50.0	6.1	150.0	149.0	21.1294	8.6588	-8.7559	47.4121	56.168	2.4402	3.5565	0.088	3.3087	3.8214	0.5127
31361606	1578.0	1080.0	3827.0	2.895	0.508	0.144	0.036	24.0	2.3	150.0	149.0	21.4007	5.8176	2.6236	36.899	34.2753	3.6786	3.1894	0.1142	2.9464	3.4931	0.5467
32938469	1847.0	1092.0	2460.0	2.24	0.654	0.134	0.049	23.0	4.2	150.0	149.0	15.2061	8.9586	-11.8768	37.495	49.3718	1.6974	3.8135	0.0692	3.6723	4.0205	0.3482
36895554	1695.0	1158.0	4310.0	2.932	0.581	0.141	0.033	29.0	2.3	150.0	149.0	22.3149	5.1884	0.1017	35.0149	34.9131	4.3009	3.6213	0.0636	3.3298	3.8772	0.5474
37329051	1986.0	1427.0	5658.0	2.968	0.628	0.15	0.039	43.0	3.5	150.0	149.0	22.2122	6.0793	-11.8383	38.7868	50.6252	3.6538	3.7072	0.0804	3.4812	3.8781	0.3969
37835493	2198.0	1499.0	4889.0	2.678	0.48	0.131	0.026	31.0	2.4	150.0	149.0	21.9128	4.4323	6.989	36.3857	29.3968	4.9439	3.4956	0.0577	3.3096	3.6221	0.3124
43606631	1593.0	1074.0	2650.0	2.533	0.471	0.136	0.027	21.0	1.8	150.0	149.0	21.3959	4.8043	2.142	36.9345	34.7925	4.4535	3.4044	0.0783	3.2384	3.5915	0.353
49408975	1941.0	1335.0	5200.0	3.052	0.653	0.126	0.027	28.0	2.2	150.0	149.0	20.194	5.0469	1.6117	34.2166	32.605	4.0013	3.4507	0.097	3.1975	3.6713	0.4738
51217255	1928.0	1363.0	4445.0	2.759	0.504	0.12	0.021	26.0	1.8	150.0	149.0	22.0662	5.7026	-0.3797	35.1217	35.5014	3.8695	3.3639	0.0572	3.1423	3.568	0.4257
52306425	2138.0	1473.0	4179.0	2.649	0.497	0.128	0.024	25.0	2.4	150.0	149.0	23.2732	4.4102	7.6346	34.9396	27.305	5.2771	3.6782	0.0846	3.4527	3.994	0.5412
52835891	1416.0	988.0	3492.0	2.843	0.57	0.143	0.038	26.0	2.2	150.0	149.0	21.2241	5.8347	-17.0864	34.0107	51.097	3.6376	3.1377	0.0465	3.0405	3.3227	0.2822
55710183	1784.0	1222.0	3452.0	2.479	0.461	0.125	0.027	26.0	1.9	150.0	149.0	20.8221	5.102	-1.2683	34.4906	35.7589	4.0811	3.3933	0.0673	3.2483	3.5468	0.2985
56162563	1492.0	1013.0	3837.0	2.984	0.598	0.124	0.025	19.0	1.3	150.0	149.0	21.6225	4.8263	5.8533	37.5365	31.6832	4.4802	3.3744	0.0634	3.1773	3.5227	0.3454
60021964	2528.0	1537.0	4677.0	2.728	0.584	0.108	0.037	35.0	3.6	150.0	149.0	20.0341	7.9418	-14.7349	36.0379	50.7728	2.5226	3.6078	0.0721	3.3697	3.8137	0.4441
62582335	1354.0	938.0	3330.0	2.937	0.449	0.136	0.027	19.0	1.6	150.0	149.0	23.5401	4.8569	7.7469	38.2555	30.5087	4.8467	3.4645	0.0326	3.3052	3.5478	0.2426
65198031	2229.0	1603.0	5308.0	2.63	0.539	0.15	0.033	36.0	2.9	150.0	149.0	21.6533	4.7799	4.491	38.4099	33.9189	4.5301	3.4971	0.0729	3.2738	3.7864	0.5125
70214854	1140.0	809.0	2416.0	2.494	0.569	0.159	0.041	23.0	1.8	150.0	149.0	23.2675	5.3417	4.2944	36.6072	32.3128	4.3558	3.1974	0.0332	3.055	3.2497	0.1947
71851847	1763.0	1223.0	4744.0	3.127	0.597	0.143	0.032	28.0	2.4	150.0	149.0	24.177	5.6468	-1.7725	38.4089	40.1813	4.2815	3.5209	0.0625	3.2581	3.774	0.5159
74920331	1811.0	1206.0	4208.0	2.789	0.561	0.122	0.022	23.0	1.7	150.0	149.0	23.1098	3.7427	7.2914	33.3374	26.046	6.1746	3.5177	0.094	3.2823	3.7644	0.4821
77390767	2034.0	1301.0	4710.0	2.917	0.611	0.133	0.033	32.0	2.5	150.0	149.0	21.0956	5.3641	3.0386	37.6649	34.6263	3.9327	3.2895	0.0284	3.1639	3.3699	0.206
78982423	1849.0	1270.0	3891.0	2.531	0.533	0.117	0.023	25.0	1.8	150.0	149.0	21.7495	4.656	2.9448	35.9228	32.978	4.6713	3.4426	0.0834	3.1309	3.6261	0.4952
80982198	1613.0	1097.0	4227.0	2.922	0.547	0.124	0.033	31.0	2.0	150.0	149.0	22.1609	6.1565	-13.6124	37.4925	51.1049	3.5996	4.0051	0.0371	3.8324	4.1087	0.2763
82699044	2012.0	1344.0	4214.0	2.625	0.537	0.121	0.021	27.0	1.8	150.0	149.0	20.6957	4.9214	6.7143	33.5498	26.8355	4.2053	3.4402	0.0359	3.3494	3.5472	0.1977
84407714	1519.0	998.0	3616.0	2.919	0.538	0.124	0.024	20.0	1.4	150.0	149.0	21.4389	4.2586	7.6752	34.6404	26.9652	5.0343	3.2941	0.0771	3.1332	3.5301	0.3969
86226939	1548.0	1078.0	3329.0	2.496	0.564	0.134	0.026	22.0	1.8	150.0	149.0	19.5629	5.1572	3.6339	34.3679	30.734	3.7933	3.5766	0.0919	3.2744	3.7079	0.4335
93800202	1954.0	1292.0	5127.0	3.232	0.656	0.14	0.036	36.0	2.9	150.0	149.0	22.247	6.8873	-1.42	39.2633	40.6832	3.2301	3.3642	0.099	2.9418	3.6168	0.675
97005004	2790.0	1856.0	6007.0	2.858	0.552	0.121	0.025	35.0	2.6	150.0	149.0	23.5234	6.0735	-3.3186	38.8408	42.1594	3.8731	3.7778	0.1461	3.5672	4.2877	0.7205
100527940	3565.0	2252.0	6751.0	2.651	0.608	0.133	0.044	91.0	7.6	150.0	149.0	18.3261	8.0484	-13.7916	37.671	51.4626	2.277	3.887	0.0885	3.5287	4.1093	0.5807
103652366	1670.0	1111.0	3603.0	2.691	0.587	0.134	0.031	26.0	2.4	150.0	149.0	18.6894	6.4764	-31.3442	36.1784	67.5226	2.8858	3.2575	0.0551	3.0837	3.5753	0.4916
105914514	2608.0	1879.0	4915.0	2.586	0.793	0.146	0.053	52.0	6.3	150.0	149.0	13.3164	7.5725	-27.7328	35.1847	62.9175	1.7585	3.6538	0.1161	3.4546	4.0466	0.5919
107578676	1869.0	1308.0	5010.0	3.033	0.605	0.132	0.029	27.0	2.2	150.0	149.0	25.728	6.5053	1.8484	45.6474	43.799	3.9549	3.6298	0.1218	3.3442	3.875	0.5309
108828000	1478.0	1041.0	3920.0	2.91	0.587	0.139	0.027	20.0	1.7	150.0	149.0	21.569	4.4192	3.2946	34.3979	31.1033	4.8807	3.3301	0.0609	3.1888	3.5221	0.3333
113335479	2898.0	1687.0	5534.0	2.767	0.578	0.107	0.03	50.0	3.4	150.0	149.0	18.7258	6.8528	-3.7737	35.7586	39.5323	2.7326	3.6978	0.0547	3.5442	3.8355	0.2912
115784129	3132.0	1921.0	4550.0	2.221	0.465	0.134	0.042	46.0	5.0	150.0	149.0	18.494	6.3618	-6.8675	35.4445	42.3121	2.907					
119126177	1773.0	1128.0	3291.0	2.709	0.51	0.12	0.025	23.0	1.8	150.0	149.0	22.0985	5.3661	3.0938	36.5296	33.4358	4.1182	3.4628	0.1	3.2305	3.731	0.5005
121697273	2023.0	1352.0	4599.0	2.809	0.5	0.116	0.022	27.0	1.9	150.0	149.0	25.5768	5.7065	4.3316	40.6862	36.3547	4.482	3.4822	0.0943	3.3131	3.7204	0.4073
130118047	3425.0	2244.0	7102.0	2.805	0.564	0.117	0.027	42.0	3.7	150.0	149.0	22.3874	6.2571	-11.2938	37.0352	48.329	3.5779	3.3768	0.0556	3.2102	3.6701	0.4598
131655018	2023.0	1327.0	3680.0	2.521	0.541	0.127	0.029	25.0	2.3	150.0	149.0	20.4211	4.8351	2.7886	38.2681	35.4796	4.2235	3.4478	0.0726	3.0906	3.6613	0.5707
134279804	2497.0	1642.0	5304.0	2.648	0.525	0.118	0.021	30.0	2.0	150.0	149.0	20.9377	4.8805	7.0508	36.008	28.9572	4.2901	3.5949	0.0871	3.2379	3.7834	0.5454
138434806	2173.0	1414.0	4296.0	2.568	0.437	0.128	0.026	30.0	2.4	150.0	149.0	20.2891	5.0905	-1.7897	34.9314	36.7211	3.9857	3.7283	0.0647	3.5306	3.8426	0.312
154667058	2379.0	1567.0	4600.0	2.567	0.479	0.122	0.025	30.0	2.3	150.0	149.0	22.1647	5.0836	0.6713	37.2949	36.6236	4.3601	3.8359	0.0827	3.6419	4.06	0.418
158779019	1629.0	1063.0	3580.0	2.734	0.614	0.143	0.041	27.0	2.5	150.0	149.0	22.2811	5.1412	6.5095	47.6329	41.1234	4.3338	3.6619	0.0359	3.5786	3.7783	0.1998
162526644	1749.0	1167.0	5246.0	3.259	0.587	0.137	0.034	34.0	2.3	150.0	149.0	20.4517	6.3179	-0.0625	38.503	38.5654	3.2371	3.6286	0.1074	3.276	3.8461	0.5702
163259093	1924.0	1296.0	4705.0	2.828	0.526	0.134	0.029	30.0	2.1	150.0	149.0	23.8521	4.5664	7.5806	39.2955	31.7149	5.2234	3.5713	0.0577	3.388	3.6676	0.2796
176129790	1842.0	1300.0	4444.0	2.766	0.607	0.159	0.04	33.0	3.3	150.0	149.0	22.3489	6.0141	-3.2404	39.3861	42.6264	3.7161	3.4741	0.1411	3.2056	3.7224	0.5167
177928631	2013.0	1315.0	4608.0	2.875	0.541	0.137	0.032	32.0	2.5	150.0	149.0	20.8864	5.1062	5.0566	37.0538	31.9972	4.0904	3.5924	0.0816	3.2818	3.7464	0.4646
