participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	749.0	476.0	1303.0	2.695	0.349	0.1	0.016	7.0	0.5	141.0	140.0	21.6934	4.1599	5.2705	32.5933	27.3228	5.2148	3.2618	0.0899	3.1236	3.5678	0.4441
8454119	997.0	603.0	2101.0	2.923	0.545	0.113	0.027	85.0	1.3	141.0	140.0	21.857	5.6932	-3.0759	37.4276	40.5035	3.8391	3.8053	0.1174	3.5556	4.0562	0.5006
11407866	689.0	459.0	1615.0	3.048	0.489	0.111	0.02	8.0	0.6	141.0	140.0	21.6425	4.823	5.3955	33.9403	28.5448	4.4873	3.4251	0.0667	3.2258	3.5111	0.2853
11574123	685.0	415.0	1225.0	2.555	0.395	0.13	0.033	12.0	0.8	141.0	140.0	19.6019	7.1323	-2.2782	31.8908	34.169	2.7483	3.3573	0.0925	3.1599	3.6516	0.4917
16684978	579.0	381.0	1032.0	2.367	0.487	0.143	0.032	10.0	0.9	141.0	140.0	17.5322	5.4048	-0.8506	31.8782	32.7288	3.2438	3.3918	0.0833	3.133	3.5027	0.3697
25354225	737.0	425.0	1974.0	3.28	0.548	0.118	0.042	13.0	1.7	141.0	140.0	18.6064	6.5913	-3.7247	33.8532	37.578	2.8229	3.7253	0.0536	3.5655	3.841	0.2755
25811472	762.0	515.0	1343.0	2.736	0.336	0.091	0.014	6.0	0.5	141.0	140.0	22.219	3.8128	2.8268	31.3509	28.5241	5.8275	3.3283	0.0528	3.2591	3.5385	0.2794
27876862	622.0	407.0	1280.0	2.61	0.491	0.136	0.034	11.0	0.8	141.0	140.0	18.2046	4.5078	5.9553	30.5164	24.5611	4.0385	3.1234	0.0907	2.865	3.2889	0.4239
29811890	1362.0	837.0	2220.0	2.665	0.544	0.104	0.027	12.0	1.7	141.0	140.0	20.6373	7.8765	-4.4737	37.2873	41.761	2.6201	3.6147	0.0788	3.4006	3.8073	0.4067
31361606	413.0	278.0	937.0	2.675	0.425	0.148	0.034	7.0	0.5	141.0	140.0	19.4229	3.9465	7.2606	31.2594	23.9989	4.9215	2.9163	0.0856	2.7433	3.0256	0.2823
32938469	1081.0	819.0	2089.0	2.728	0.709	0.113	0.024	12.0	1.3	141.0	140.0	20.4915	7.0734	-11.7234	33.5034	45.2268	2.897	3.8283	0.0635	3.7144	4.1753	0.4608
36895554	760.0	540.0	1375.0	2.612	0.384	0.092	0.015	5.0	0.4	141.0	140.0	21.2212	3.1909	7.3325	31.5429	24.2104	6.6505	3.465	0.0834	3.3395	3.8304	0.4909
37329051	762.0	521.0	1392.0	2.714	0.414	0.118	0.025	12.0	0.6	141.0	140.0	22.176	5.384	6.2952	33.3779	27.0827	4.1189	3.6719	0.1126	3.2549	3.8779	0.6229
37835493	717.0	507.0	1298.0	2.533	0.356	0.117	0.024	8.0	0.7	141.0	140.0	22.1214	4.1551	6.816	30.8649	24.049	5.324	3.3144	0.0873	3.1183	3.5257	0.4073
43606631	547.0	367.0	1055.0	2.58	0.431	0.13	0.023	6.0	0.6	141.0	140.0	20.4449	4.9779	8.4374	34.3105	25.8731	4.1071	3.2028	0.0907	2.9476	3.3723	0.4247
49408975	704.0	508.0	1707.0	2.881	0.571	0.142	0.03	12.0	0.9	141.0	140.0	18.5741	5.3659	2.3326	30.9193	28.5866	3.4615	3.3948	0.1493	3.0103	3.6325	0.6222
51217255	636.0	435.0	1708.0	3.137	0.453	0.144	0.03	11.0	0.7	141.0	140.0	20.8154	6.4558	3.1172	41.2067	38.0895	3.2243	3.1572	0.1355	2.8905	3.4243	0.5338
52306425	503.0	358.0	912.0	2.371	0.345	0.122	0.027	5.0	0.5	141.0	140.0	19.2386	4.3762	4.3826	29.8584	25.4758	4.3962	3.9144	0.0693	3.6647	3.9762	0.3115
52835891	534.0	338.0	1050.0	2.829	0.349	0.127	0.024	7.0	0.6	141.0	140.0	20.0179	4.7879	6.7808	33.6323	26.8516	4.1809	3.1922	0.0859	2.9217	3.3017	0.38
55710183	1160.0	739.0	1886.0	2.489	0.323	0.097	0.013	12.0	0.5	141.0	140.0	20.7688	4.6617	1.0001	29.966	28.9658	4.4552	3.8448	0.0741	3.6157	3.9812	0.3655
56162563	551.0	363.0	1503.0	3.06	0.418	0.118	0.018	6.0	0.4	141.0	140.0	19.9968	4.6686	-1.0907	30.1819	31.2726	4.2832	3.3224	0.1053	3.0597	3.5827	0.5229
60021964	756.0	508.0	1523.0	2.72	0.449	0.103	0.014	9.0	0.5	141.0	140.0	22.4091	5.0989	7.373	35.9975	28.6245	4.3949	3.5375	0.1242	3.2048	3.7824	0.5777
62582335	798.0	556.0	1654.0	2.765	0.518	0.12	0.021	10.0	0.7	141.0	140.0	21.9947	4.8426	6.0904	36.8739	30.7835	4.5419	3.3823	0.102	3.1537	3.656	0.5023
