participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	678.0	439.0	1844.0	3.211	0.572	0.123	0.024	8.0	0.6	178.0	177.0	24.2551	5.1222	12.4615	42.049	29.5875	4.7353	2.9166	0.1808	2.6363	3.3555	0.7192
8454119	844.0	572.0	2357.0	3.213	0.731	0.121	0.02	10.0	0.8	178.0	177.0	24.0604	6.7732	5.7059	43.748	38.0421	3.5523	3.4436	0.3407	2.8473	4.3891	1.5418
11407866	750.0	557.0	2053.0	3.157	0.529	0.102	0.017	7.0	0.4	178.0	177.0	25.3883	5.3498	10.5168	42.2721	31.7553	4.7457	3.6277	0.3385	3.0321	4.5424	1.5104
11574123	751.0	484.0	1991.0	3.209	0.735	0.107	0.023	7.0	0.6	178.0	177.0	22.9723	7.521	-0.5051	42.8417	43.3467	3.0544	3.4327	0.3756	2.9316	4.4001	1.4684
16684978	513.0	364.0	1280.0	2.787	0.671	0.16	0.053	10.0	1.0	178.0	177.0	20.9014	6.2855	-5.6136	44.6564	50.2701	3.3253	3.3419	0.1937	3.1178	3.7197	0.6019
25354225	919.0	545.0	1925.0	2.903	0.767	0.127	0.051	17.0	2.2	178.0	177.0	16.5036	10.6415	-14.1459	37.9414	52.0873	1.5509	3.5916	0.458	2.7276	4.8233	2.0957
25811472	793.0	530.0	2431.0	3.285	0.622	0.137	0.038	11.0	1.3	178.0	177.0	24.1169	6.6929	0.6064	45.2019	44.5955	3.6033	3.4349	0.3749	2.8537	4.3572	1.5035
27876862	683.0	416.0	1467.0	2.68	0.727	0.158	0.065	16.0	2.1	178.0	177.0	19.2695	9.4277	-13.2192	38.6489	51.8681	2.0439	3.3037	0.2625	2.9032	3.9333	1.0301
29811890	988.0	658.0	2719.0	3.009	0.942	0.108	0.029	12.0	1.1	178.0	177.0	21.5305	9.092	-8.8346	41.3453	50.1799	2.3681	3.6603	0.3885	3.1119	4.491	1.3791
31361606	473.0	356.0	1471.0	3.246	0.806	0.151	0.036	9.0	0.7	178.0	177.0	23.8573	6.9578	2.3507	44.3063	41.9557	3.4289	2.8771	0.2774	2.5139	3.4962	0.9822
32938469	804.0	532.0	2340.0	3.123	0.879	0.152	0.059	20.0	2.2	178.0	177.0	17.5314	9.0292	-35.1242	37.2445	72.3687	1.9416	3.3829	0.3719	2.6733	4.3828	1.7095
36895554	745.0	496.0	1918.0	2.974	0.762	0.141	0.046	11.0	1.5	178.0	177.0	18.2326	7.9384	-3.4893	40.8826	44.3719	2.2968	3.3582	0.4777	2.7313	4.3657	1.6344
37329051	856.0	559.0	1996.0	2.903	0.669	0.118	0.031	9.0	1.1	178.0	177.0	19.6232	7.3157	-3.4915	40.2658	43.7573	2.6823	3.7774	0.5111	3.1995	4.8296	1.6301
37835493	905.0	562.0	2023.0	3.023	0.586	0.096	0.018	8.0	0.6	178.0	177.0	22.8825	6.0454	2.7057	39.6981	36.9923	3.7851	3.4946	0.4006	3.0223	4.4186	1.3963
43606631	795.0	484.0	1461.0	2.291	0.604	0.147	0.05	16.0	1.7	178.0	177.0	20.1448	7.9618	-9.9579	38.7183	48.6762	2.5302	3.7539	0.2488	3.2242	4.3322	1.108
49408975	662.0	423.0	1711.0	3.026	0.679	0.127	0.032	10.0	0.8	178.0	177.0	19.3935	6.0342	3.4721	37.1441	33.672	3.2139	3.9753	0.2673	3.4613	4.5337	1.0723
51217255	720.0	461.0	1830.0	3.145	0.684	0.121	0.025	9.0	0.7	178.0	177.0	24.6445	6.1528	6.0768	44.2691	38.1923	4.0054	3.498	0.5117	2.9486	4.6468	1.6982
52306425	543.0	353.0	1222.0	3.244	0.454	0.137	0.032	11.0	0.6	178.0	177.0	21.5895	7.3129	0.3925	36.2237	35.8312	2.9523	3.0844	0.2474	2.7791	3.9285	1.1494
52835891	506.0	351.0	1663.0	3.524	0.671	0.135	0.033	7.0	0.7	178.0	177.0	23.2338	7.278	-22.2378	42.8354	65.0732	3.1923	3.4073	0.3467	2.878	3.9682	1.0902
55710183	743.0	492.0	1706.0	2.913	0.518	0.122	0.032	9.0	0.8	178.0	177.0	21.9271	6.772	-2.4848	39.8704	42.3552	3.2379	4.0121	0.492	3.1632	4.9072	1.744
56162563	771.0	498.0	1793.0	3.183	0.586	0.123	0.028	9.0	0.9	178.0	177.0	23.7628	6.2743	6.3682	39.8957	33.5275	3.7873	3.1427	0.2411	2.8245	3.7128	0.8883
60021964	1110.0	724.0	3202.0	3.393	0.747	0.116	0.028	16.0	1.2	178.0	177.0	22.5433	6.8132	-6.3844	41.5394	47.9238	3.3088	3.3029	0.5096	2.7246	4.5554	1.8307
62582335	940.0	606.0	2587.0	3.448	0.595	0.118	0.022	10.0	0.8	178.0	177.0	22.9392	5.9395	2.0088	38.3537	36.3449	3.8622	3.6273	0.513	2.8489	4.7704	1.9215
65198031	716.0	517.0	1912.0	2.849	0.627	0.141	0.036	13.0	1.0	178.0	177.0	22.381	5.7943	3.9679	38.3467	34.3787	3.8626	3.741	0.459	2.9786	4.6287	1.65
70214854	837.0	564.0	1774.0	2.563	0.643	0.136	0.032	11.0	1.1	178.0	177.0	23.4134	7.0006	4.5386	49.1509	44.6123	3.3445	3.237	0.3324	2.8586	4.133	1.2744
71851847	746.0	467.0	2519.0	3.78	0.544	0.132	0.028	14.0	0.7	178.0	177.0	21.6849	5.9095	0.398	39.0437	38.6458	3.6695	3.7933	0.4133	3.0331	4.5067	1.4736
74920331	891.0	578.0	2386.0	3.078	0.649	0.127	0.032	12.0	1.1	178.0	177.0	21.2487	6.9676	-9.8954	37.4737	47.369	3.0496	3.4582	0.4213	2.904	4.5152	1.6112
77390767	697.0	466.0	1619.0	2.773	0.674	0.126	0.033	12.0	0.7	178.0	177.0	24.3116	5.8855	1.7128	42.8862	41.1734	4.1308	3.222	0.2057	2.9799	4.172	1.1921
78982423	574.0	409.0	1781.0	3.178	0.627	0.134	0.031	10.0	0.7	178.0	177.0	22.0115	6.1824	3.6815	48.1149	44.4334	3.5603	3.6824	0.3633	3.0666	4.3394	1.2728
80982198	726.0	516.0	2267.0	3.326	0.665	0.127	0.036	12.0	1.0	178.0	177.0	25.2609	6.4419	1.9293	47.3587	45.4293	3.9213	3.3973	0.424	2.8629	4.2252	1.3623
82699044	953.0	646.0	2501.0	3.126	0.858	0.12	0.019	15.0	0.7	178.0	177.0	23.4757	5.7996	2.7983	38.3417	35.5434	4.0478	3.4869	0.6056	2.7149	4.8184	2.1034
84407714	719.0	462.0	2301.0	3.561	0.571	0.128	0.028	11.0	0.8	178.0	177.0	21.1347	5.5593	1.6511	41.8102	40.1591	3.8017	3.407	0.4711	2.7676	4.3705	1.6029
86226939	575.0	381.0	1095.0	2.63	0.512	0.123	0.026	7.0	0.6	178.0	177.0	21.3375	5.7325	1.9728	36.509	34.5362	3.7222	3.2853	0.1947	2.9257	3.6981	0.7724
93800202	554.0	356.0	1766.0	3.306	0.914	0.104	0.016	7.0	0.3	178.0	177.0	25.141	6.3392	-4.2078	43.5482	47.7559	3.9659	3.0497	0.2118	2.7819	3.6385	0.8566
97005004	1289.0	726.0	2403.0	2.862	0.768	0.132	0.082	33.0	3.7	178.0	177.0	17.9831	11.4925	-15.5167	41.0177	56.5344	1.5648	3.9041	0.5787	3.1912	5.2014	2.0102
100527940	947.0	612.0	1987.0	2.879	0.665	0.128	0.035	11.0	1.4	178.0	177.0	20.066	8.0806	-6.0634	41.65	47.7134	2.4832	3.7442	0.3006	3.2246	4.5601	1.3355
103652366	693.0	470.0	1826.0	2.998	0.635	0.122	0.031	9.0	0.8	178.0	177.0	21.1897	6.7723	1.0455	40.3974	39.3519	3.1289	3.2954	0.3581	2.8094	3.9922	1.1828
105914514	1344.0	756.0	1907.0	2.383	0.854	0.152	0.072	31.0	4.8	178.0	177.0	10.3625	8.0387	-8.9552	31.2611	40.2164	1.2891	3.5956	0.651	2.8214	5.1605	2.3391
107578676	1309.0	876.0	2773.0	2.797	0.771	0.145	0.047	24.0	2.8	178.0	177.0	18.5199	9.2129	-10.4705	39.9566	50.4271	2.0102	4.0801	0.3854	3.4447	5.2985	1.8538
108828000	638.0	427.0	1718.0	3.181	0.669	0.11	0.029	7.0	0.6	178.0	177.0	23.0764	6.5998	-17.5985	40.4326	58.0311	3.4966	3.099	0.3063	2.7371	3.888	1.1509
113335479	1107.0	681.0	1815.0	2.47	0.778	0.13	0.04	12.0	2.0	178.0	177.0	14.327	9.5044	-10.1825	34.7306	44.9131	1.5074	3.8385	0.4495	3.1725	4.9066	1.7342
115784129	757.0	562.0	1701.0	2.721	0.792	0.173	0.079	15.0	2.7	178.0	177.0	15.5862	8.8072	-15.6127	43.5239	59.1367	1.7697					
119126177	716.0	487.0	2019.0	3.462	0.724	0.138	0.031	11.0	0.8	178.0	177.0	25.4758	5.3697	6.3124	42.1758	35.8634	4.7444	3.1843	0.2432	2.9182	3.8344	0.9162
121697273	584.0	355.0	1179.0	2.974	0.623	0.118	0.025	7.0	0.7	178.0	177.0	22.7477	7.2813	-0.9642	37.6228	38.587	3.1241	3.3164	0.2225	2.908	4.4178	1.5097
130118047	834.0	528.0	2524.0	3.397	0.764	0.123	0.028	11.0	1.0	178.0	177.0	23.3445	5.9966	4.5957	41.3948	36.7991	3.8929	3.3818	0.3513	2.9153	4.3568	1.4415
131655018	955.0	607.0	2158.0	3.05	0.655	0.126	0.03	14.0	1.1	178.0	177.0	21.0912	6.6948	-2.7566	44.8837	47.6403	3.1504	3.5813	0.3614	3.0486	4.313	1.2644
134279804	966.0	615.0	2190.0	2.689	0.755	0.145	0.051	23.0	2.2	178.0	177.0	20.5525	7.4545	-19.7122	47.652	67.3642	2.7571	3.1871	0.2962	2.6957	3.9006	1.2049
138434806	841.0	547.0	1517.0	2.599	0.372	0.137	0.044	11.0	1.5	178.0	177.0	22.002	6.8316	2.1949	44.1188	41.9239	3.2206	3.5769	0.4878	2.9004	4.4941	1.5937
154667058	1135.0	745.0	2789.0	2.977	0.521	0.133	0.043	17.0	1.8	178.0	177.0	23.3264	7.147	-0.8177	45.7868	46.6045	3.2638	4.1354	0.6968	2.9152	5.5259	2.6107
158779019	812.0	509.0	2014.0	3.095	0.618	0.122	0.029	12.0	0.8	178.0	177.0	22.8228	5.3285	6.4299	36.5176	30.0876	4.2831	3.531	0.4623	2.9346	4.5208	1.5862
162526644	831.0	554.0	2302.0	3.14	0.577	0.119	0.029	11.0	1.1	178.0	177.0	22.1083	5.7269	-2.0356	39.1399	41.1755	3.8604	3.4066	0.4433	2.9434	4.4114	1.4679
163259093	714.0	479.0	1833.0	3.025	0.552	0.149	0.029	13.0	0.9	178.0	177.0	24.6475	6.3708	4.4583	48.0558	43.5974	3.8688	3.3142	0.3555	2.8367	4.2642	1.4275
176129790	725.0	483.0	1791.0	3.07	0.731	0.127	0.027	11.0	0.8	178.0	177.0	22.8886	6.6014	-7.1108	40.2573	47.3682	3.4672	3.4464	0.4134	2.8636	4.4155	1.5519
177928631	746.0	493.0	1849.0	2.983	0.881	0.129	0.037	15.0	1.1	178.0	177.0	23.1444	5.8062	-8.8161	36.6171	45.4332	3.9862	3.1703	0.2974	2.8587	3.8995	1.0409
182017409	1180.0	752.0	2642.0	3.008	0.681	0.119	0.021	14.0	1.0	178.0	177.0	23.5693	5.7616	0.517	38.3246	37.8076	4.0907	3.7423	0.5156	3.1358	5.1723	2.0365
189913356	1058.0	572.0	1539.0	2.518	0.575	0.131	0.054	18.0	2.9	178.0	177.0	16.2539	9.2536	-12.5292	46.0562	58.5854	1.7565	3.5916	0.2793	3.1923	4.627	1.4347
190100766	880.0	591.0	2453.0	3.17	0.522	0.131	0.025	15.0	0.9	178.0	177.0	23.1249	5.9406	6.8384	38.198	31.3596	3.8927	3.7773	0.4639	2.9651	4.7952	1.8301
192039987	899.0	498.0	1794.0	3.157	0.677	0.1	0.035	22.0	1.2	178.0	177.0	19.5946	7.0627	-8.4266	39.8583	48.2849	2.7744	3.6743	0.4049	2.992	4.4509	1.4589
192271174	487.0	332.0	1308.0	3.16	0.646	0.144	0.036	8.0	0.6	178.0	177.0	21.8965	6.1407	8.0028	44.663	36.6602	3.5658	2.9676	0.1239	2.8385	3.2134	0.3749
192413932	950.0	627.0	2488.0	3.081	0.896	0.125	0.026	14.0	1.0	178.0	177.0	21.4757	6.0989	4.9425	39.068	34.1255	3.5212	3.5496	0.4907	2.7596	4.6372	1.8776
194293030	610.0	439.0	1116.0	2.648	0.352	0.095	0.017	5.0	0.4	178.0	177.0	23.6123	5.6302	1.3525	35.9166	34.564	4.1939	3.4127	0.1719	3.1002	4.1514	1.0512
194324018	1014.0	661.0	2361.0	2.962	0.555	0.123	0.025	14.0	1.0	178.0	177.0	22.9655	5.0022	5.5894	37.9719	32.3825	4.5911	3.6948	0.4759	2.9381	4.8478	1.9098
195168692	932.0	627.0	2361.0	2.874	0.926	0.123	0.028	10.0	0.9	178.0	177.0	23.0245	5.906	-4.6575	47.4208	52.0783	3.8985	3.454	0.4119	2.9714	4.3943	1.4229
198051119	788.0	453.0	1280.0	2.541	0.585	0.11	0.039	12.0	1.3	178.0	177.0	21.726	6.7651	-2.3687	34.7421	37.1107	3.2115	3.1698	0.2763	2.7416	3.6934	0.9518
199547104	892.0	573.0	2451.0	3.214	0.962	0.112	0.021	10.0	0.8	178.0	177.0	22.7447	6.0331	4.4509	44.6535	40.2025	3.77	3.1826	0.3821	2.7356	4.0475	1.3119
199809850	662.0	428.0	1752.0	3.096	0.815	0.145	0.052	10.0	1.4	178.0	177.0	19.8535	8.4147	-7.1133	36.4848	43.5981	2.3594	3.2515	0.2512	2.8404	3.8328	0.9924
200066829	644.0	419.0	1966.0	3.335	0.698	0.132	0.031	9.0	0.8	178.0	177.0	21.0829	5.9181	2.1969	40.6323	38.4354	3.5625	3.0919	0.3947	2.5591	4.0962	1.5371
210534092	1084.0	683.0	2574.0	3.04	0.617	0.12	0.023	14.0	1.0	178.0	177.0	22.4065	5.8907	3.8451	36.9878	33.1427	3.8037	3.3469	0.5167	2.7538	4.4482	1.6944
211169351	1154.0	742.0	2768.0	3.083	0.54	0.101	0.017	10.0	0.8	178.0	177.0	22.7892	5.2648	-2.5134	38.5689	41.0823	4.3286	3.4169	0.5961	2.735	4.7599	2.0249
219325366	828.0	538.0	2199.0	3.344	0.49	0.117	0.026	11.0	0.8	178.0	177.0	23.564	6.4128	2.9378	42.9223	39.9845	3.6745	3.5614	0.4051	2.8625	4.2874	1.4248
221853583	812.0	565.0	1674.0	2.639	0.711	0.132	0.037	11.0	1.1	178.0	177.0	18.8189	8.1676	-2.9199	42.2917	45.2116	2.3041	3.7131	0.2931	3.2593	4.4347	1.1754
225017631	1266.0	697.0	2363.0	2.767	0.614	0.13	0.05	24.0	3.0	178.0	177.0	15.3599	8.476	-16.401	41.5318	57.9328	1.8122	3.9249	0.623	2.9654	5.3192	2.3538
