participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	532.0	349.0	960.0	2.763	0.301	0.134	0.026	7.0	0.6	162.0	161.0	22.5447	4.5535	8.2357	35.222	26.9863	4.9511	2.903	0.1618	2.7231	3.2492	0.5262
8454119	280.0	210.0	655.0	2.697	0.498	0.152	0.037	5.0	0.5	162.0	161.0	21.0542	7.2018	-0.1403	35.9793	36.1196	2.9235	4.2528	0.112	4.0307	4.5006	0.4698
11407866	363.0	248.0	688.0	2.976	0.414	0.108	0.021	3.0	0.3	162.0	161.0	25.1745	4.3703	5.594	34.6295	29.0355	5.7604	2.9951	0.0519	2.9285	3.1971	0.2687
11574123	351.0	218.0	523.0	2.569	0.337	0.093	0.018	2.0	0.2	162.0	161.0	25.8293	3.6143	16.6095	34.7189	18.1094	7.1464	3.3922	0.1244	3.0813	3.6367	0.5553
16684978	364.0	233.0	557.0	2.785	0.458	0.134	0.033	4.0	0.7	162.0	161.0	25.5169	4.662	9.0024	34.4044	25.402	5.4734	2.8297	0.1277	2.5832	3.0962	0.513
25354225	288.0	199.0	453.0	2.786	0.401	0.094	0.013	1.0	0.2	162.0	161.0	25.1145	3.7015	12.5139	36.6085	24.0946	6.7849	3.0974	0.0965	2.8828	3.344	0.4612
25811472	406.0	270.0	781.0	2.952	0.432	0.133	0.022	5.0	0.4	162.0	161.0	23.752	4.6227	12.7971	36.4417	23.6446	5.1381	3.6148	0.111	3.3895	3.7844	0.3949
27876862	167.0	119.0	391.0	2.905	0.411	0.117	0.023	1.0	0.2	162.0	161.0	23.646	4.5875	11.0951	33.0223	21.9272	5.1545	2.7332	0.0891	2.6406	2.9438	0.3031
29811890	586.0	435.0	1138.0	2.687	0.498	0.134	0.044	13.0	1.4	162.0	161.0	23.14	7.8695	-30.2872	38.4289	68.7161	2.9405	2.7606	0.1826	2.4941	3.1097	0.6156
31361606	258.0	166.0	438.0	2.611	0.423	0.101	0.017	2.0	0.2	162.0	161.0	24.4898	3.2108	17.1622	33.0234	15.8612	7.6273	2.6406	0.079	2.4738	2.8327	0.3589
32938469	243.0	169.0	635.0	3.208	0.544	0.187	0.075	10.0	0.8	162.0	161.0	19.1759	8.3062	-3.3283	33.2041	36.5324	2.3086	3.4091	0.1191	3.205	3.6515	0.4465
36895554	335.0	230.0	563.0	2.473	0.41	0.095	0.016	2.0	0.2	162.0	161.0	22.1046	3.7012	9.495	32.2345	22.7394	5.9722	3.0715	0.1074	2.7977	3.2788	0.4812
37329051	355.0	236.0	677.0	2.991	0.582	0.134	0.027	5.0	0.6	162.0	161.0	26.3636	5.2729	1.6654	39.1622	37.4968	4.9998	2.7597	0.0883	2.6319	2.9024	0.2705
37835493	324.0	244.0	544.0	2.377	0.37	0.105	0.016	2.0	0.2	162.0	161.0	21.9279	4.8804	6.6306	31.9871	25.3565	4.4931	2.6877	0.0203	2.6509	2.8118	0.1609
43606631	328.0	214.0	473.0	2.325	0.392	0.139	0.028	5.0	0.3	162.0	161.0	21.3319	5.3269	5.947	34.4086	28.4616	4.0046	3.084	0.0498	2.9773	3.1692	0.1919
49408975	366.0	237.0	583.0	2.486	0.602	0.104	0.018	2.0	0.3	162.0	161.0	21.9071	3.3061	9.2211	33.8855	24.6644	6.6263	3.1062	0.0723	2.9338	3.2917	0.358
51217255	312.0	213.0	497.0	2.707	0.543	0.115	0.024	2.0	0.3	162.0	161.0	27.7243	3.5393	15.7676	36.5767	20.8092	7.8333	3.2361	0.218	2.8472	3.6189	0.7718
52306425	403.0	270.0	648.0	2.536	0.386	0.121	0.021	5.0	0.3	162.0	161.0	23.0625	4.7631	7.176	36.8486	29.6726	4.8419	3.0516	0.0975	2.8279	3.2271	0.3992
