participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	758.0	423.0	1800.0	2.984	0.545	0.128	0.044	15.0	1.5	126.0	125.0	17.9683	5.5441	-4.6225	32.9236	37.5462	3.241	4.6522	0.5062	3.4414	5.3485	1.9071
8454119	744.0	467.0	2512.0	3.541	0.569	0.115	0.026	12.0	0.8	126.0	125.0	21.311	6.1148	-0.7472	40.0994	40.8466	3.4852	4.9486	0.4853	4.0402	5.9613	1.9211
11407866	604.0	379.0	2190.0	3.718	0.536	0.138	0.033	10.0	0.8	126.0	125.0	20.5879	5.463	6.0617	34.9019	28.8403	3.7686	4.6301	0.385	3.8562	5.5573	1.7011
11574123	768.0	449.0	1832.0	3.105	0.681	0.097	0.026	6.0	0.7	126.0	125.0	18.8962	6.5065	-11.7361	33.3518	45.0879	2.9042	4.3981	0.4267	3.8038	5.2465	1.4426
16684978	629.0	405.0	1964.0	3.297	0.389	0.157	0.043	11.0	1.2	126.0	125.0	20.0032	6.4635	-2.9158	48.1915	51.1073	3.0948	4.1165	0.4504	3.5594	4.9547	1.3953
25354225	772.0	500.0	1651.0	2.496	0.966	0.167	0.065	16.0	2.4	126.0	125.0	12.9616	8.5425	-12.2831	33.9579	46.2411	1.5173	4.8004	0.2222	4.3037	5.2563	0.9526
25811472	661.0	413.0	2433.0	3.801	0.465	0.115	0.026	10.0	0.6	126.0	125.0	19.8815	4.8649	2.0967	32.2554	30.1586	4.0867	4.7937	0.5561	3.9366	5.7888	1.8522
27876862	440.0	309.0	1435.0	3.27	0.663	0.145	0.03	9.0	0.5	126.0	125.0	20.8289	4.4942	3.8468	35.2301	31.3833	4.6346	3.9096	0.1118	3.4443	4.1454	0.7011
29811890	874.0	486.0	2520.0	3.522	0.684	0.102	0.035	12.0	0.9	126.0	125.0	18.2943	6.1766	-8.5786	34.9736	43.5523	2.9619	4.6282	0.3529	4.1602	5.5678	1.4076
31361606	555.0	353.0	1511.0	3.118	0.767	0.14	0.057	12.0	1.2	126.0	125.0	18.8213	7.261	0.6165	38.4732	37.8566	2.5921	4.0094	0.2995	3.3809	4.631	1.2501
32938469	907.0	524.0	1600.0	2.267	0.909	0.176	0.068	21.0	3.2	126.0	125.0	12.2676	7.6254	-13.8469	39.0208	52.8677	1.6088	5.1243	0.3259	4.3952	5.7825	1.3873
36895554	564.0	357.0	1656.0	3.09	0.493	0.108	0.031	7.0	0.6	126.0	125.0	19.4286	5.3738	-3.7697	35.8652	39.635	3.6155	4.4175	0.2039	4.0367	4.9511	0.9144
37329051	627.0	390.0	1915.0	3.284	1.055	0.138	0.044	18.0	1.2	126.0	125.0	18.397	9.1492	-53.041	35.2478	88.2887	2.0108	4.7568	0.2152	4.151	5.3008	1.1497
37835493	611.0	386.0	1677.0	3.093	0.533	0.132	0.034	9.0	0.9	126.0	125.0	18.8062	5.4928	2.6416	35.6392	32.9976	3.4238	4.426	0.2886	3.9186	4.9313	1.0126
43606631	551.0	349.0	1381.0	2.78	0.474	0.151	0.038	10.0	0.8	126.0	125.0	21.1276	5.7304	7.0778	43.0362	35.9584	3.6869	4.2573	0.1973	3.88	4.6881	0.8081
