participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	382.0	253.0	939.0	3.067	0.364	0.131	0.028	6.0	0.4	60.0	59.0	24.0143	5.166	11.2027	36.5182	25.3156	4.6485	2.1725	0.0334	2.0752	2.257	0.1818
8454119	302.0	224.0	1156.0	3.354	0.551	0.152	0.039	7.0	0.6	60.0	59.0	22.7019	6.0967	7.9977	37.6818	29.6841	3.7237	2.4145	0.0723	2.3125	2.6705	0.358
11407866	256.0	188.0	929.0	3.615	0.397	0.15	0.03	7.0	0.3	60.0	59.0	23.2925	5.2913	10.3506	38.0686	27.718	4.402	2.0119	0.0586	1.9299	2.1578	0.2279
11574123	263.0	172.0	756.0	3.146	0.351	0.152	0.033	6.0	0.3	60.0	59.0	21.5347	4.6399	8.3197	37.3873	29.0675	4.6412	2.0096	0.0491	1.8729	2.0945	0.2217
16684978	175.0	122.0	592.0	3.463	0.415	0.111	0.02	2.0	0.1	60.0	59.0	27.1537	4.0948	15.2827	35.8327	20.55	6.6312	1.9227	0.0361	1.8531	2.0062	0.1531
25354225	220.0	152.0	838.0	3.627	0.512	0.158	0.035	5.0	0.2	60.0	59.0	25.1092	4.532	10.447	37.9145	27.4675	5.5404	2.1089	0.0285	2.0435	2.1637	0.1202
25811472	235.0	165.0	833.0	3.557	0.484	0.129	0.023	3.0	0.3	60.0	59.0	25.4643	5.6319	9.3794	36.9943	27.6149	4.5215	2.1883	0.0287	2.0937	2.2807	0.187
27876862	172.0	118.0	397.0	3.032	0.264	0.139	0.021	2.0	0.2	60.0	59.0	30.3926	5.4205	9.1082	41.2398	32.1317	5.607	1.723	0.052	1.6505	1.8455	0.195
29811890	264.0	175.0	949.0	3.638	0.668	0.158	0.042	6.0	0.4	60.0	59.0	24.0988	8.4033	5.1302	42.3347	37.2046	2.8678	2.2165	0.0163	2.1501	2.2512	0.1012
31361606	200.0	138.0	538.0	2.849	0.488	0.115	0.017	2.0	0.2	60.0	59.0	27.1642	3.3071	16.5799	33.8065	17.2266	8.2138	1.9769	0.0101	1.929	1.9932	0.0641
32938469	238.0	163.0	577.0	2.899	0.412	0.099	0.014	2.0	0.2	60.0	59.0	27.811	6.0776	9.2271	41.8769	32.6498	4.5759	2.2516	0.1024	2.1133	2.5323	0.419
36895554	272.0	189.0	819.0	3.087	0.471	0.138	0.042	4.0	0.4	60.0	59.0	22.9658	5.6153	9.4617	36.2216	26.7599	4.0898	2.1738	0.0176	2.1205	2.2276	0.1071
37329051	263.0	173.0	860.0	3.521	0.582	0.14	0.038	7.0	0.3	60.0	59.0	22.7803	6.5102	9.3968	35.9497	26.5529	3.4992	2.2169	0.0381	2.1624	2.3239	0.1615
37835493	267.0	189.0	878.0	3.109	0.423	0.126	0.024	5.0	0.3	60.0	59.0	21.4529	5.1801	5.4995	33.7071	28.2076	4.1414	2.0091	0.091	1.824	2.19	0.366
43606631	252.0	172.0	678.0	2.835	0.461	0.132	0.03	6.0	0.3	60.0	59.0	20.7833	5.5593	1.1451	35.3899	34.2448	3.7385	2.1434	0.0593	1.9951	2.349	0.3539
49408975	307.0	215.0	1104.0	3.602	0.432	0.146	0.056	8.0	0.4	60.0	59.0	20.8728	3.8472	10.1334	31.6729	21.5395	5.4254	2.1434	0.0866	2.0222	2.3506	0.3284
51217255	203.0	154.0	705.0	3.366	0.35	0.12	0.026	4.0	0.1	60.0	59.0	26.496	5.2395	11.1471	37.6891	26.542	5.057	1.9537	0.0637	1.8678	2.069	0.2012
52306425	260.0	177.0	724.0	3.041	0.39	0.121	0.015	3.0	0.2	60.0	59.0	27.0875	3.691	15.5551	36.106	20.551	7.3387	2.0901	0.067	1.9934	2.2195	0.2261
