participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1176.0	728.0	2477.0	2.671	0.351	0.13	0.021	16.0	1.1	48.0	47.0	20.8328	3.9909	10.3595	33.0619	22.7024	5.2201	3.3964	0.1068	2.9829	3.5406	0.5577
8454119	652.0	428.0	1381.0	2.464	0.452	0.134	0.028	12.0	0.8	48.0	47.0	24.3902	5.8894	1.8896	41.446	39.5565	4.1413	3.6798	0.1774	3.2296	4.0675	0.838
11407866	654.0	449.0	1684.0	2.93	0.476	0.125	0.024	9.0	0.7	48.0	47.0	24.9581	4.3821	4.6577	36.6776	32.0199	5.6955	3.4902	0.128	3.0896	3.6555	0.5659
11574123	797.0	522.0	1932.0	2.834	0.627	0.152	0.048	22.0	1.6	48.0	47.0	25.2796	6.5701	-3.0649	43.7084	46.7734	3.8477	3.36	0.1501	2.9418	3.6095	0.6676
16684978	573.0	384.0	1128.0	2.285	0.489	0.133	0.029	9.0	0.6	48.0	47.0	21.1467	4.5889	6.4958	31.0822	24.5864	4.6083	3.5356	0.0943	3.2287	3.6708	0.442
25354225	830.0	557.0	2205.0	3.01	0.508	0.142	0.029	15.0	0.9	48.0	47.0	22.9525	5.7806	6.0759	39.2269	33.151	3.9706	3.5602	0.2322	2.7588	3.7931	1.0343
25811472	805.0	541.0	1514.0	2.292	0.647	0.132	0.038	14.0	1.3	48.0	47.0	20.0994	6.8836	-14.3915	38.4343	52.8258	2.9199	3.7257	0.0439	3.4262	3.7686	0.3424
27876862	450.0	296.0	1034.0	2.739	0.414	0.135	0.026	6.0	0.5	48.0	47.0	22.9194	4.6687	6.9993	35.1978	28.1985	4.9092	2.8995	0.1124	2.6389	3.1203	0.4814
29811890	589.0	397.0	1324.0	2.608	0.441	0.138	0.027	10.0	0.8	48.0	47.0	23.9177	4.9084	9.3627	35.5037	26.141	4.8728	3.5424	0.1173	3.1846	3.7219	0.5373
31361606	454.0	308.0	878.0	2.307	0.434	0.134	0.034	8.0	0.5	48.0	47.0	18.4318	4.1126	8.7744	29.1233	20.3489	4.4818	3.2307	0.0676	3.0127	3.3166	0.3038
32938469	742.0	420.0	1155.0	2.083	0.575	0.117	0.026	14.0	0.9	48.0	47.0	19.5787	7.5841	-2.8136	37.3131	40.1267	2.5816	3.5749	0.0928	3.3317	3.6907	0.359
36895554	430.0	288.0	803.0	2.317	0.493	0.148	0.041	8.0	0.6	48.0	47.0	18.8527	4.6168	6.7166	33.0905	26.3739	4.0835	3.5463	0.0725	3.2476	3.6229	0.3753
37329051	507.0	363.0	1175.0	2.443	0.415	0.131	0.03	14.0	0.6	48.0	47.0	23.7615	7.2822	1.8534	41.8917	40.0382	3.263	3.6517	0.0297	3.5208	3.7686	0.2478
37835493	630.0	373.0	1334.0	2.684	0.458	0.114	0.022	10.0	0.5	48.0	47.0	21.4872	5.158	-8.8172	33.6312	42.4484	4.1658	3.3565	0.0802	3.0853	3.4567	0.3714
43606631	480.0	319.0	813.0	2.099	0.436	0.149	0.036	7.0	0.8	48.0	47.0	18.4585	5.5087	2.1749	31.9622	29.7873	3.3508	3.4412	0.1996	2.9313	3.6307	0.6994
49408975	567.0	388.0	1330.0	2.611	0.523	0.13	0.019	9.0	0.5	48.0	47.0	20.5508	4.0199	10.3453	32.5908	22.2455	5.1123	3.5501	0.1794	3.0481	3.7103	0.6622
51217255	557.0	374.0	1235.0	2.533	0.524	0.149	0.035	10.0	0.8	48.0	47.0	21.2283	5.2829	0.0172	36.0505	36.0332	4.0183	3.5538	0.0872	3.3024	3.6892	0.3867
52306425	728.0	490.0	1321.0	2.277	0.393	0.124	0.02	9.0	0.6	48.0	47.0	21.8909	4.6476	9.4093	38.3669	28.9576	4.7102	3.4599	0.1439	2.8964	3.6088	0.7124
52835891	512.0	325.0	1219.0	2.908	0.39	0.121	0.027	7.0	0.5	48.0	47.0	22.4355	4.7848	10.6905	37.2858	26.5953	4.6889	3.2109	0.0555	3.0501	3.2968	0.2466
55710183	447.0	315.0	660.0	2.051	0.447	0.125	0.024	4.0	0.5	48.0	47.0	22.1455	3.6637	12.7742	34.3195	21.5452	6.0446	3.6124	0.0554	3.4921	3.735	0.2429
56162563	572.0	362.0	1190.0	2.526	0.314	0.127	0.02	8.0	0.5	48.0	47.0	23.9451	4.2855	6.7032	37.5641	30.861	5.5875	3.2361	0.0698	3.0192	3.329	0.3098
60021964	677.0	488.0	1822.0	2.78	0.481	0.135	0.026	11.0	0.7	48.0	47.0	22.2915	4.4184	9.4551	35.349	25.8939	5.0452	3.5755	0.1179	3.2478	3.7312	0.4834
62582335	403.0	262.0	810.0	2.508	0.331	0.123	0.025	6.0	0.4	48.0	47.0	21.1213	4.6602	10.4205	34.9448	24.5243	4.5323	3.1015	0.0609	2.8797	3.2165	0.3368
65198031	660.0	436.0	1458.0	2.649	0.352	0.144	0.03	10.0	0.8	48.0	47.0	20.5377	3.8807	9.7564	38.2547	28.4984	5.2923	3.4955	0.1413	3.131	3.6907	0.5596
70214854	535.0	371.0	1204.0	2.491	0.467	0.14	0.033	9.0	0.7	48.0	47.0	25.0367	4.5681	11.7867	35.3765	23.5898	5.4808	2.8386	0.1611	2.5728	3.115	0.5422
71851847	1013.0	693.0	1724.0	2.236	0.386	0.141	0.025	20.0	1.1	48.0	47.0	26.2566	6.3867	4.3934	42.3291	37.9357	4.1111	3.1096	0.1478	2.8208	3.4169	0.5961
74920331	664.0	453.0	1286.0	2.434	0.445	0.148	0.024	11.0	0.7	48.0	47.0	22.5097	5.0296	11.6428	38.5245	26.8817	4.4755	3.5929	0.1285	3.1015	3.7769	0.6754
77390767	625.0	416.0	1355.0	2.595	0.493	0.141	0.028	10.0	0.7	48.0	47.0	22.1149	4.1066	10.3071	36.3358	26.0288	5.3852	3.1446	0.1236	2.8478	3.3443	0.4965
78982423	619.0	392.0	1282.0	2.545	0.415	0.142	0.026	10.0	0.6	48.0	47.0	20.5099	4.1057	10.1332	34.2731	24.1399	4.9955	3.515	0.0845	3.2064	3.6068	0.4004
80982198	552.0	414.0	1331.0	2.526	0.551	0.154	0.037	11.0	0.8	48.0	47.0	21.9883	5.5486	8.0493	40.1288	32.0795	3.9629	3.6649	0.1159	3.3279	3.8241	0.4961
82699044	827.0	556.0	1811.0	2.423	0.467	0.133	0.021	14.0	0.7	48.0	47.0	22.5169	3.7657	10.0371	32.2701	22.2331	5.9794	3.1627	0.2295	2.6654	3.5134	0.8479
84407714	428.0	289.0	806.0	2.457	0.396	0.122	0.023	4.0	0.5	48.0	47.0	20.4139	4.0754	-1.1893	34.8135	36.0028	5.009	3.0591	0.1603	2.7065	3.2966	0.5902
86226939	510.0	331.0	1084.0	2.531	0.467	0.154	0.034	11.0	0.7	48.0	47.0	19.6707	5.3449	5.7358	32.5895	26.8537	3.6803	3.3295	0.0838	3.1174	3.4227	0.3053
93800202	463.0	299.0	1106.0	2.842	0.496	0.115	0.027	7.0	0.5	48.0	47.0	19.6041	4.8988	5.8679	31.6012	25.7333	4.0018	3.3132	0.0646	3.1423	3.4019	0.2597
97005004	730.0	527.0	1958.0	2.652	0.547	0.142	0.03	14.0	1.1	48.0	47.0	21.57	5.8599	6.748	40.0841	33.3361	3.6809	3.9399	0.217	3.196	4.1926	0.9966
100527940	769.0	524.0	1804.0	2.682	0.487	0.159	0.045	18.0	1.3	48.0	47.0	22.0279	6.0617	3.7113	43.5025	39.7912	3.6339	3.6434	0.1951	3.2466	3.9808	0.7342
103652366	465.0	271.0	824.0	2.309	0.5	0.117	0.019	7.0	0.3	48.0	47.0	19.555	4.2694	6.7933	29.9921	23.1988	4.5803	3.1145	0.1132	2.8619	3.2399	0.3781
105914514	583.0	428.0	1369.0	2.35	0.451	0.15	0.052	12.0	1.5	48.0	47.0	17.67	6.0002	-9.242	32.0183	41.2603	2.9449	3.3977	0.1495	3.0505	3.6697	0.6192
107578676	860.0	621.0	2327.0	2.71	0.59	0.149	0.034	19.0	1.1	48.0	47.0	25.9439	4.8559	8.7729	41.2507	32.4777	5.3428	3.7523	0.3297	3.1285	4.2614	1.1329
108828000	542.0	377.0	952.0	2.129	0.439	0.122	0.021	7.0	0.5	48.0	47.0	19.7609	4.4847	9.102	38.6188	29.5168	4.4063	3.1535	0.195	2.7555	3.442	0.6865
113335479	566.0	383.0	1172.0	2.428	0.484	0.148	0.033	9.0	0.9	48.0	47.0	18.936	5.6364	1.6418	35.2345	33.5927	3.3596	3.8269	0.1693	3.2885	4.0268	0.7384
115784129	876.0	535.0	1465.0	2.323	0.464	0.14	0.043	15.0	1.8	48.0	47.0	19.2818	4.9099	3.4075	33.8178	30.4103	3.9272					
119126177	650.0	423.0	1333.0	2.631	0.392	0.116	0.02	8.0	0.6	48.0	47.0	21.0261	4.1986	6.3549	31.2348	24.8798	5.0079	3.3888	0.1261	2.9838	3.5822	0.5984
121697273	737.0	498.0	1337.0	2.526	0.484	0.14	0.03	11.0	1.0	48.0	47.0	29.3164	5.9962	12.5495	45.7366	33.187	4.8891	3.447	0.1868	3.0707	3.6436	0.5729
130118047	584.0	396.0	1460.0	2.694	0.5	0.138	0.025	9.0	0.6	48.0	47.0	25.6228	5.052	5.503	41.3497	35.8467	5.0718	3.3702	0.1096	3.1037	3.5302	0.4265
131655018	448.0	309.0	828.0	2.171	0.438	0.14	0.027	7.0	0.5	48.0	47.0	19.0165	3.4181	9.5648	27.4475	17.8827	5.5635	3.3249	0.1022	2.982	3.4694	0.4874
134279804	811.0	525.0	1733.0	2.499	0.565	0.132	0.027	13.0	0.9	48.0	47.0	20.9264	4.638	7.5585	36.8951	29.3367	4.512	3.2564	0.2106	2.7657	3.5654	0.7998
138434806	499.0	328.0	927.0	2.217	0.437	0.147	0.035	9.0	0.7	48.0	47.0	19.7837	4.6399	8.6732	35.8951	27.2219	4.2638	3.4957	0.1162	3.2009	3.6857	0.4848
154667058	790.0	555.0	1782.0	2.4	0.503	0.157	0.043	17.0	1.2	48.0	47.0	22.0519	5.6476	7.5747	39.7141	32.1394	3.9047	3.6869	0.2819	3.0316	4.1576	1.126
158779019	432.0	307.0	759.0	2.405	0.514	0.135	0.026	4.0	0.5	48.0	47.0	21.2496	4.4408	6.71	36.2712	29.5612	4.7851	3.4301	0.0744	3.2105	3.5459	0.3353
162526644	591.0	388.0	1465.0	2.806	0.539	0.136	0.023	12.0	0.5	48.0	47.0	23.1736	5.27	5.969	36.6508	30.6819	4.3973	3.628	0.0959	3.2646	3.7544	0.4898
163259093	532.0	336.0	1160.0	2.695	0.346	0.118	0.023	7.0	0.4	48.0	47.0	23.9303	3.684	10.9398	34.4084	23.4685	6.4957	3.1945	0.1104	2.9045	3.3357	0.4312
176129790	578.0	398.0	1192.0	2.345	0.377	0.148	0.024	10.0	0.6	48.0	47.0	22.285	5.1718	9.6948	39.1551	29.4603	4.309	3.6699	0.1043	3.1817	3.7862	0.6045
177928631	593.0	353.0	1281.0	2.639	0.554	0.133	0.039	11.0	1.0	48.0	47.0	20.9378	5.7829	-1.8308	34.9633	36.7941	3.6206	3.3755	0.1709	3.0055	3.6271	0.6217
182017409	796.0	484.0	1250.0	2.166	0.491	0.14	0.033	15.0	1.1	48.0	47.0	21.5241	6.2415	-2.6308	39.2223	41.8531	3.4485	3.6177	0.1175	3.2482	3.7472	0.499
189913356	588.0	380.0	1310.0	2.336	0.666	0.152	0.078	17.0	2.0	48.0	47.0	16.9342	7.016	-4.7594	37.2311	41.9904	2.4137	3.2747	0.1165	3.0248	3.4074	0.3827
190100766	596.0	429.0	1277.0	2.44	0.514	0.138	0.023	11.0	0.6	48.0	47.0	22.9848	4.5343	6.9319	40.2838	33.3519	5.0691	3.5566	0.1367	3.067	3.7028	0.6358
192039987	377.0	261.0	745.0	2.73	1.029	0.179	0.073	8.0	1.3	48.0	47.0	12.0699	9.2213	-31.1003	30.35	61.4503	1.3089	3.1766	0.1542	2.8368	3.4382	0.6014
192271174	550.0	351.0	1250.0	2.764	0.572	0.117	0.023	7.0	0.5	48.0	47.0	21.5209	4.0686	8.6208	34.6867	26.0659	5.2895	3.0423	0.0986	2.8259	3.1945	0.3686
192413932	1038.0	677.0	2074.0	2.546	0.496	0.14	0.034	19.0	1.7	48.0	47.0	20.8888	4.7648	5.7166	38.1677	32.451	4.384	3.505	0.2022	2.8636	3.8338	0.9703
194293030	854.0	556.0	1842.0	2.601	0.509	0.132	0.026	13.0	0.9	48.0	47.0	22.9218	3.9023	10.0597	34.5282	24.4685	5.874	3.4566	0.1658	3.0633	3.7096	0.6463
