participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	411.0	271.0	557.0	2.504	0.6	0.139	0.026	5.0	0.5	122.0	121.0	20.6851	6.3353	0.1629	36.0028	35.8399	3.265	3.4096	0.0809	3.1019	3.4802	0.3782
8454119	551.0	536.0	1124.0	2.824	0.757	0.201	0.05	8.0	1.4	122.0	121.0	21.105	8.9736	-21.1193	36.1633	57.2826	2.3519	4.0308	0.1747	3.6325	4.3962	0.7637
11407866	258.0	198.0	396.0	2.81	0.695	0.135	0.016	3.0	0.2	122.0	121.0	22.8797	5.3188	1.6885	35.417	33.7285	4.3017	2.7635	0.2007	2.5322	3.1555	0.6233
11574123	361.0	266.0	608.0	2.952	0.56	0.145	0.026	4.0	0.4	122.0	121.0	21.26	9.7266	-39.8782	37.0934	76.9715	2.1858	3.3194	0.2987	2.7309	3.6023	0.8714
16684978	370.0	267.0	428.0	1.896	0.407	0.131	0.027	3.0	0.5	122.0	121.0	15.9871	6.0918	-8.9324	32.06	40.9924	2.6244	2.9563	0.096	2.7954	3.0801	0.2847
25354225	370.0	255.0	567.0	2.474	0.582	0.123	0.034	5.0	0.6	122.0	121.0	18.5314	7.7854	-63.0069	32.931	95.9379	2.3803	3.2038	0.1136	2.9792	3.4215	0.4423
25811472	415.0	286.0	589.0	2.62	0.528	0.143	0.044	5.0	0.8	122.0	121.0	18.6055	7.391	-15.1649	38.3922	53.5571	2.5173	3.6641	0.1814	3.2015	3.7669	0.5654
27876862	283.0	204.0	378.0	2.098	0.414	0.133	0.023	4.0	0.3	122.0	121.0	21.1076	3.8205	5.692	28.9469	23.255	5.5249	2.875	0.0484	2.7209	2.9849	0.264
29811890	306.0	206.0	473.0	2.508	0.451	0.134	0.019	3.0	0.3	122.0	121.0	22.6631	4.2273	12.5193	35.9277	23.4084	5.3611	3.0191	0.1008	2.8831	3.2348	0.3516
31361606	243.0	168.0	383.0	2.474	0.667	0.122	0.027	3.0	0.2	122.0	121.0	19.6021	6.8261	-2.4527	33.4854	35.9381	2.8716	2.6634	0.0393	2.579	2.8028	0.2238
32938469	458.0	366.0	808.0	2.95	0.7	0.146	0.038	6.0	1.0	122.0	121.0	19.4291	7.3785	-14.2563	36.5486	50.805	2.6332	3.2928	0.2216	3.1013	3.7153	0.614
