participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	542.0	358.0	782.0	2.306	0.446	0.129	0.024	8.0	0.6	65.0	64.0	25.2252	5.7255	4.5774	38.0146	33.4372	4.4058	2.1652	0.0373	2.0948	2.2819	0.187
8454119	526.0	376.0	863.0	2.592	0.33	0.133	0.029	6.0	0.6	65.0	64.0	25.9229	5.0221	8.6013	40.5563	31.955	5.1618	2.3454	0.0241	2.3036	2.4254	0.1219
11407866	499.0	343.0	696.0	2.738	0.34	0.082	0.01	2.0	0.2	65.0	64.0	31.2431	2.5817	25.3239	41.3344	16.0105	12.1017	2.1337	0.0138	2.0983	2.1692	0.0709
11574123	396.0	282.0	719.0	2.604	0.363	0.122	0.032	3.0	0.5	65.0	64.0	28.0786	4.4126	11.1677	38.7829	27.6152	6.3633	2.0211	0.0204	1.9866	2.0851	0.0985
16684978	324.0	229.0	574.0	2.69	0.353	0.104	0.018	2.0	0.3	65.0	64.0	27.0289	5.125	11.386	38.5975	27.2116	5.2739	2.1819	0.0187	2.139	2.2271	0.0881
25354225	408.0	277.0	1132.0	3.004	0.626	0.116	0.034	10.0	0.5	65.0	64.0	20.4123	6.2305	-2.3018	35.3538	37.6556	3.2762	2.1567	0.0595	2.0862	2.3301	0.2439
25811472	547.0	382.0	801.0	2.767	0.346	0.123	0.027	5.0	0.7	65.0	64.0	25.6724	6.073	1.2223	37.7346	36.5122	4.2273	2.3401	0.0263	2.2973	2.4218	0.1245
27876862	294.0	202.0	555.0	2.85	0.545	0.122	0.036	3.0	0.4	65.0	64.0	28.0497	5.7003	9.4655	39.0233	29.5579	4.9208	2.0923	0.0147	2.0507	2.1315	0.0808
29811890	450.0	302.0	602.0	2.658	0.305	0.099	0.015	2.0	0.3	65.0	64.0	31.0897	3.2687	18.3365	40.9208	22.5843	9.5113	2.0824	0.0136	2.0365	2.1203	0.0837
31361606	336.0	235.0	835.0	2.923	0.634	0.131	0.023	4.0	0.3	65.0	64.0	25.2105	5.1183	9.2431	37.5684	28.3252	4.9256	1.9862	0.0358	1.9121	2.0508	0.1387
32938469	398.0	273.0	648.0	2.924	0.461	0.09	0.015	2.0	0.2	65.0	64.0	26.9276	5.5719	9.8825	44.1011	34.2187	4.8327	2.2077	0.0275	2.1637	2.3156	0.152
36895554	384.0	265.0	881.0	2.744	0.501	0.152	0.051	7.0	0.9	65.0	64.0	22.7572	5.9535	3.2167	35.0867	31.8701	3.8225	2.1919	0.0704	2.0955	2.3323	0.2368
37329051	353.0	252.0	873.0	3.326	0.747	0.154	0.035	6.0	0.6	65.0	64.0	26.5188	5.81	9.0832	38.204	29.1208	4.5643	2.1499	0.0466	2.072	2.26	0.188
37835493	468.0	316.0	791.0	2.586	0.487	0.123	0.022	5.0	0.4	65.0	64.0	24.8092	5.7452	6.6858	36.5727	29.8869	4.3182	2.0293	0.0179	1.9922	2.0968	0.1046
43606631	391.0	256.0	499.0	2.292	0.346	0.121	0.026	4.0	0.4	65.0	64.0	27.3562	4.7784	9.8276	38.8139	28.9862	5.725	2.1125	0.0442	2.0621	2.2238	0.1617
49408975	383.0	260.0	750.0	2.923	0.589	0.124	0.025	4.0	0.3	65.0	64.0	25.6378	5.1685	-3.5198	35.2926	38.8124	4.9604	2.1683	0.0166	2.1291	2.2153	0.0863
51217255	322.0	229.0	705.0	2.831	0.475	0.132	0.026	4.0	0.3	65.0	64.0	25.8076	4.732	10.1103	37.1809	27.0706	5.4538	1.9531	0.0311	1.9028	2.016	0.1132
52306425	480.0	315.0	771.0	2.54	0.44	0.128	0.039	9.0	0.6	65.0	64.0	25.216	6.6721	2.3737	39.1107	36.737	3.7793	2.2597	0.0415	2.1883	2.3656	0.1773
52835891	422.0	299.0	721.0	2.808	0.41	0.129	0.027	4.0	0.4	65.0	64.0	27.8925	5.3937	6.946	40.9964	34.0504	5.1713	2.083	0.0669	2.0075	2.2265	0.219
55710183	490.0	332.0	810.0	2.485	0.455	0.14	0.026	7.0	0.5	65.0	64.0	24.7545	5.2556	6.4516	35.787	29.3353	4.7101	2.2662	0.094	2.1621	2.4599	0.2979
56162563	419.0	291.0	719.0	2.614	0.39	0.094	0.019	2.0	0.4	65.0	64.0	28.3606	4.5931	9.3169	42.8101	33.4932	6.1746	2.1335	0.0205	2.0985	2.1935	0.0949
60021964	409.0	280.0	599.0	2.515	0.428	0.097	0.013	2.0	0.2	65.0	64.0	29.1216	3.3046	16.8947	38.1975	21.3029	8.8125	2.1485	0.022	2.0877	2.2019	0.1142
