participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	824.0	466.0	1947.0	3.252	0.523	0.105	0.026	8.0	0.9	126.0	125.0	20.1442	5.2484	-4.8579	35.6457	40.5036	3.8382	4.4285	0.3526	3.8952	5.1814	1.2862
8454119	992.0	592.0	2544.0	3.352	0.684	0.134	0.047	22.0	1.7	126.0	125.0	19.1604	7.6982	-12.2482	39.1014	51.3495	2.4889	4.8743	0.4356	4.0136	5.7781	1.7645
11407866	892.0	576.0	2727.0	3.602	0.562	0.118	0.036	18.0	1.4	126.0	125.0	21.1144	6.5307	-3.3693	36.708	40.0772	3.2331	4.3857	0.4224	3.6846	5.3965	1.712
11574123	891.0	595.0	2425.0	3.187	0.504	0.12	0.025	12.0	0.8	126.0	125.0	20.1258	4.8503	-4.2317	32.3204	36.5521	4.1494	4.5121	0.3573	3.8257	5.1911	1.3653
16684978	876.0	574.0	2193.0	3.147	0.624	0.144	0.031	15.0	1.3	126.0	125.0	19.8319	4.9396	5.5979	35.1502	29.5523	4.0149	3.8765	0.228	3.5625	4.5352	0.9727
25354225	996.0	558.0	2302.0	2.903	1.036	0.152	0.085	31.0	3.8	126.0	125.0	14.6161	8.6132	-21.1665	35.045	56.2116	1.6969	4.422	0.3728	3.7046	5.2384	1.5338
25811472	978.0	607.0	3066.0	3.616	0.823	0.121	0.04	16.0	1.7	126.0	125.0	19.6104	7.1626	-5.5101	38.385	43.8951	2.7379	4.5456	0.4104	3.7507	5.5994	1.8488
27876862	730.0	473.0	1772.0	3.259	0.523	0.132	0.03	11.0	0.8	126.0	125.0	20.3966	6.0263	-0.5075	34.2721	34.7796	3.3846	3.7589	0.1745	3.0867	4.1224	1.0357
29811890	1048.0	595.0	2617.0	3.445	0.577	0.091	0.024	11.0	1.0	126.0	125.0	19.5421	5.7154	-1.8937	33.0998	34.9936	3.4192	4.5461	0.349	3.7899	5.5719	1.782
31361606	673.0	421.0	1836.0	3.285	0.621	0.094	0.036	6.0	0.6	126.0	125.0	21.0814	5.6313	-3.041	33.7009	36.7418	3.7436	3.5856	0.4974	2.7288	4.6513	1.9224
32938469	986.0	602.0	1871.0	2.366	0.896	0.171	0.081	24.0	3.7	126.0	125.0	12.2182	7.76	-8.2488	35.6443	43.893	1.5745	4.6967	0.2549	4.2113	5.3532	1.142
36895554	719.0	475.0	1718.0	2.844	0.642	0.111	0.03	8.0	0.8	126.0	125.0	18.7063	4.7774	-4.7803	33.1552	37.9355	3.9156	4.2469	0.2083	3.7419	4.7034	0.9615
37329051	1049.0	706.0	3139.0	3.486	0.614	0.146	0.029	24.0	1.2	126.0	125.0	19.9001	6.2295	2.2942	35.1941	32.8999	3.1945	4.3146	0.4936	3.4226	5.3673	1.9447
37835493	877.0	531.0	2062.0	3.094	0.642	0.114	0.028	9.0	1.0	126.0	125.0	18.3464	5.5342	-2.0669	32.3253	34.3923	3.3151	4.3241	0.3569	3.6509	5.1392	1.4883
43606631	792.0	475.0	1611.0	2.669	0.649	0.123	0.041	12.0	1.6	126.0	125.0	18.3732	6.7467	-21.7012	32.4096	54.1108	2.7233	4.4506	0.2664	3.8994	5.1377	1.2382
49408975	776.0	557.0	2538.0	3.466	0.613	0.118	0.02	10.0	0.7	126.0	125.0	20.366	4.5229	7.471	32.5864	25.1153	4.5028	4.2308	0.376	3.6183	4.9801	1.3618
51217255	766.0	472.0	2185.0	3.396	0.526	0.109	0.028	9.0	0.8	126.0	125.0	20.3669	4.9541	3.7911	33.753	29.9619	4.1111	4.3525	0.4448	3.4235	5.2966	1.8731
