participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	638.0	435.0	1023.0	2.203	0.455	0.126	0.027	9.0	0.6	66.0	65.0	23.2725	5.473	7.2508	37.5712	30.3204	4.2522	2.1932	0.0477	2.117	2.306	0.189
8454119	509.0	347.0	1400.0	3.322	0.514	0.14	0.048	10.0	0.9	66.0	65.0	24.9782	7.8304	-0.8741	44.7783	45.6523	3.1899	2.2508	0.0323	2.1909	2.3399	0.149
11407866	562.0	396.0	945.0	2.687	0.45	0.133	0.026	7.0	0.6	66.0	65.0	28.0469	5.3809	8.2143	38.2961	30.0818	5.2123	2.167	0.0573	2.0852	2.3468	0.2617
11574123	485.0	336.0	956.0	2.742	0.436	0.163	0.044	10.0	1.1	66.0	65.0	26.1903	6.7801	0.9076	39.9112	39.0035	3.8628	2.2625	0.0288	2.2037	2.31	0.1063
16684978	348.0	239.0	595.0	2.523	0.505	0.122	0.027	3.0	0.3	66.0	65.0	26.0599	4.6727	9.3236	37.3288	28.0052	5.5771	2.2615	0.0098	2.2044	2.2898	0.0855
25354225	389.0	313.0	1212.0	2.953	0.727	0.151	0.023	11.0	0.4	66.0	65.0	21.7427	8.7694	-17.0301	40.4216	57.4517	2.4794	2.1709	0.0542	2.1044	2.3389	0.2346
25811472	496.0	339.0	1232.0	2.988	0.641	0.127	0.021	9.0	0.4	66.0	65.0	24.3647	6.234	3.0804	37.6056	34.5252	3.9084	2.3291	0.0228	2.2665	2.3776	0.1111
27876862	321.0	222.0	685.0	2.872	0.663	0.141	0.031	5.0	0.4	66.0	65.0	24.6102	5.9413	7.4724	34.8484	27.3759	4.1422	2.0115	0.019	1.9773	2.0775	0.1002
29811890	530.0	382.0	1062.0	2.711	0.459	0.129	0.02	9.0	0.5	66.0	65.0	26.6181	8.3186	-0.8188	42.3642	43.183	3.1998	2.1146	0.0323	2.0198	2.1721	0.1523
31361606	423.0	284.0	1070.0	3.182	0.592	0.16	0.045	9.0	1.0	66.0	65.0	24.3309	7.2952	-2.5117	40.6687	43.1805	3.3352	2.0603	0.019	2.0247	2.0988	0.074
32938469	448.0	320.0	1044.0	2.902	1.001	0.128	0.031	6.0	0.5	66.0	65.0	24.0184	6.4913	0.6792	42.025	41.3458	3.7001	2.1383	0.0553	2.0569	2.3455	0.2886
36895554	475.0	312.0	922.0	2.583	0.633	0.141	0.035	9.0	0.6	66.0	65.0	24.0184	6.0393	0.5418	36.613	36.0712	3.977	2.1094	0.0435	2.0215	2.2966	0.2751
37329051	425.0	294.0	1022.0	3.178	0.526	0.169	0.055	9.0	1.1	66.0	65.0	27.5059	6.3218	6.0694	39.341	33.2715	4.351	2.273	0.029	2.2201	2.3383	0.1183
37835493	427.0	298.0	750.0	2.322	0.669	0.125	0.021	7.0	0.4	66.0	65.0	22.8361	6.5171	-2.4856	36.3919	38.8775	3.504	2.1754	0.0204	2.1245	2.2196	0.0951
43606631	386.0	257.0	651.0	2.234	0.419	0.14	0.033	8.0	0.5	66.0	65.0	23.6989	5.7476	6.0417	36.1057	30.0641	4.1233	2.2727	0.0376	2.2101	2.3413	0.1312
49408975	489.0	329.0	1025.0	2.648	0.678	0.144	0.03	7.0	0.7	66.0	65.0	25.3356	5.012	8.8014	37.5173	28.7159	5.055	2.1445	0.0246	2.0988	2.224	0.1252
51217255	403.0	281.0	823.0	2.944	0.469	0.15	0.023	10.0	0.4	66.0	65.0	25.0473	7.3656	7.1365	39.0256	31.8891	3.4006	2.0887	0.0265	2.0405	2.1614	0.1209
52306425	484.0	326.0	753.0	2.364	0.464	0.15	0.033	8.0	0.7	66.0	65.0	26.2759	5.2282	-2.481	37.8247	40.3058	5.0258	2.3374	0.0299	2.275	2.4347	0.1597
52835891	491.0	324.0	897.0	2.642	0.521	0.135	0.03	8.0	0.7	66.0	65.0	26.6369	6.586	3.5132	41.6568	38.1437	4.0445	2.0005	0.0265	1.9539	2.0797	0.1257
55710183	492.0	325.0	798.0	2.271	0.559	0.133	0.018	9.0	0.4	66.0	65.0	24.1756	6.337	5.543	36.8326	31.2896	3.815	2.247	0.0227	2.1969	2.295	0.098
56162563	505.0	345.0	992.0	2.556	0.599	0.126	0.026	7.0	0.6	66.0	65.0	26.6185	5.6273	5.9666	38.2959	32.3294	4.7302	2.0464	0.0198	2.0078	2.1019	0.0941
60021964	550.0	385.0	909.0	2.664	0.41	0.107	0.02	4.0	0.4	66.0	65.0	29.286	4.0802	8.4777	38.9696	30.4919	7.1776	2.1464	0.0664	2.0478	2.297	0.2492
62582335	352.0	259.0	839.0	2.99	0.633	0.162	0.026	9.0	0.4	66.0	65.0	24.5345	5.583	8.0189	34.4703	26.4514	4.3945	2.1512	0.0139	2.1166	2.1859	0.0693
65198031	476.0	308.0	866.0	2.401	0.433	0.137	0.04	10.0	1.1	66.0	65.0	20.8921	6.6611	3.0062	38.3148	35.3085	3.1364	2.1293	0.0609	1.9923	2.2738	0.2816
70214854	501.0	309.0	873.0	2.631	0.632	0.127	0.03	10.0	0.5	66.0	65.0	26.705	6.239	9.2208	41.957	32.7362	4.2804	2.0665	0.0322	1.9992	2.1253	0.1261
71851847	513.0	368.0	1042.0	2.673	0.453	0.154	0.034	12.0	0.8	66.0	65.0	25.4276	8.0949	-4.0482	40.95	44.9981	3.1412	2.057	0.0248	2.0109	2.1232	0.1123
74920331	376.0	262.0	590.0	2.279	0.453	0.158	0.046	8.0	0.8	66.0	65.0	22.076	7.6223	5.2902	36.4693	31.1791	2.8962	2.162	0.0267	2.1037	2.23	0.1263
77390767	492.0	313.0	781.0	2.565	0.377	0.143	0.038	9.0	0.9	66.0	65.0	26.6442	6.4048	-0.378	40.8817	41.2597	4.16	2.1597	0.0241	2.1171	2.2675	0.1504
78982423	499.0	333.0	703.0	2.24	0.378	0.129	0.031	10.0	0.5	66.0	65.0	23.4901	6.2928	5.7345	35.6628	29.9282	3.7329	1.9613	0.0374	1.9067	2.0565	0.1498
80982198	562.0	355.0	1295.0	3.044	0.59	0.121	0.025	10.0	0.6	66.0	65.0	25.8514	6.4975	5.3038	38.3193	33.0155	3.9787	2.289	0.0331	2.2397	2.3746	0.1349
82699044	583.0	420.0	912.0	2.302	0.468	0.112	0.034	6.0	1.1	66.0	65.0	25.8594	6.3323	2.0471	38.4916	36.4445	4.0837	2.2562	0.0257	2.2023	2.3283	0.126
84407714	407.0	286.0	775.0	2.57	0.7	0.145	0.035	8.0	0.7	66.0	65.0	23.7815	5.6185	5.8256	36.3329	30.5074	4.2327	2.0788	0.0336	2.0183	2.1528	0.1344
86226939	451.0	329.0	668.0	2.266	0.313	0.103	0.009	3.0	0.2	66.0	65.0	25.9179	4.1394	8.892	37.5185	28.6264	6.2614	2.0688	0.0176	2.0338	2.1163	0.0825
93800202	335.0	228.0	841.0	3.167	0.714	0.194	0.053	12.0	0.9	66.0	65.0	21.7878	8.4854	-6.3159	39.0051	45.321	2.5677	2.1696	0.0333	2.087	2.2373	0.1503
97005004	613.0	417.0	1038.0	2.686	0.378	0.092	0.013	4.0	0.3	66.0	65.0	27.7507	4.2785	10.2086	38.9627	28.7541	6.4861	2.19	0.0549	2.1222	2.3227	0.2006
100527940	462.0	317.0	1047.0	2.936	0.601	0.158	0.035	12.0	0.8	66.0	65.0	25.4645	6.9306	7.0574	38.181	31.1235	3.6742	2.2124	0.0356	2.1554	2.304	0.1485
103652366	371.0	261.0	940.0	2.939	0.54	0.174	0.051	15.0	0.5	66.0	65.0	23.161	9.1136	-18.7396	39.2845	58.0241	2.5414	2.2427	0.0171	2.21	2.3117	0.1017
105914514	432.0	290.0	812.0	2.366	0.547	0.139	0.052	7.0	0.7	66.0	65.0	13.5081	5.9145	0.5933	28.2952	27.7019	2.2839	2.2401	0.0718	2.1422	2.3944	0.2522
107578676	613.0	430.0	999.0	2.565	0.435	0.141	0.031	14.0	0.9	66.0	65.0	25.1168	10.2227	-15.9529	39.8942	55.847	2.457	2.2518	0.0222	2.1863	2.3195	0.1332
108828000	396.0	249.0	750.0	2.71	0.461	0.128	0.02	7.0	0.3	66.0	65.0	24.036	4.7074	12.6935	36.8677	24.1742	5.106	2.0681	0.0129	2.0394	2.1016	0.0622
113335479	407.0	326.0	837.0	2.3	0.741	0.172	0.034	14.0	0.7	66.0	65.0	21.5077	7.9701	-4.6571	36.4269	41.0839	2.6986	2.3174	0.0136	2.2929	2.3503	0.0574
115784129	521.0	349.0	885.0	2.31	0.554	0.134	0.03	6.0	0.6	66.0	65.0	24.2422	5.4621	7.2352	36.0113	28.7761	4.4382					
119126177	397.0	273.0	809.0	2.86	0.481	0.142	0.036	7.0	0.6	66.0	65.0	26.8407	6.5097	5.6444	37.6956	32.0513	4.1232	2.111	0.0092	2.0899	2.1429	0.053
121697273	482.0	308.0	1033.0	2.805	0.638	0.141	0.037	10.0	0.7	66.0	65.0	25.9991	7.4459	3.7189	41.0657	37.3468	3.4917	2.1789	0.0216	2.1186	2.2384	0.1197
130118047	541.0	350.0	828.0	2.575	0.436	0.114	0.02	6.0	0.5	66.0	65.0	28.9308	5.7226	8.0928	39.7874	31.6946	5.0556	2.1809	0.0323	2.1192	2.2651	0.1459
131655018	434.0	275.0	774.0	2.404	0.301	0.108	0.022	7.0	0.4	66.0	65.0	22.6836	6.0536	5.9238	35.2864	29.3626	3.7472	2.2768	0.0196	2.2072	2.3474	0.1402
134279804	446.0	306.0	894.0	2.533	0.45	0.144	0.035	9.0	0.6	66.0	65.0	22.9992	5.9401	5.1074	39.0001	33.8926	3.8719	2.1808	0.0258	2.1263	2.2443	0.118
138434806	444.0	285.0	689.0	2.371	0.56	0.106	0.016	6.0	0.2	66.0	65.0	25.8541	5.2512	-0.4816	36.8787	37.3604	4.9234	2.1542	0.0152	2.124	2.2284	0.1044
154667058	627.0	415.0	1047.0	2.17	0.74	0.129	0.025	8.0	0.7	66.0	65.0	24.4919	4.8938	5.1509	37.1141	31.9632	5.0047	2.5405	0.0519	2.4572	2.7374	0.2802
158779019	373.0	263.0	798.0	2.638	0.438	0.098	0.025	3.0	0.3	66.0	65.0	25.6206	4.323	4.7901	33.8688	29.0788	5.9266	2.2088	0.0246	2.161	2.2743	0.1133
162526644	565.0	389.0	1067.0	2.635	0.317	0.127	0.035	9.0	1.0	66.0	65.0	21.1047	6.3938	-1.8661	33.4896	35.3557	3.3008	2.3934	0.024	2.3641	2.5016	0.1375
163259093	412.0	279.0	759.0	2.34	0.636	0.15	0.021	8.0	0.4	66.0	65.0	24.971	4.9495	10.4648	35.3404	24.8757	5.0451	2.1238	0.0094	2.0986	2.1465	0.0479
176129790	433.0	307.0	666.0	2.483	0.652	0.149	0.025	8.0	0.5	66.0	65.0	24.8879	6.4066	1.817	40.2204	38.4034	3.8847	2.1333	0.0246	2.0721	2.1842	0.112
177928631	432.0	286.0	1000.0	2.917	0.573	0.169	0.044	12.0	0.9	66.0	65.0	24.145	7.6723	1.1754	40.8954	39.72	3.147	2.3415	0.0157	2.2996	2.3869	0.0873
182017409	641.0	438.0	1127.0	2.287	0.588	0.141	0.029	14.0	0.9	66.0	65.0	22.4051	7.3526	-2.0916	37.1727	39.2642	3.0472	2.3448	0.0391	2.2954	2.5215	0.2262
189913356	362.0	256.0	838.0	2.432	0.671	0.158	0.044	6.0	0.5	66.0	65.0	17.117	6.692	-0.8043	32.2127	33.017	2.5578	2.2629	0.0747	2.092	2.4012	0.3092
190100766	519.0	346.0	1337.0	3.305	0.61	0.167	0.047	14.0	0.9	66.0	65.0	25.2588	8.6158	-1.6054	43.0622	44.6676	2.9317	2.2262	0.0394	2.1473	2.3139	0.1666
192039987	283.0	202.0	586.0	2.963	0.679	0.164	0.053	5.0	0.6	66.0	65.0	16.6266	6.2926	-7.3451	32.827	40.172	2.6422	2.0327	0.0802	1.8952	2.1671	0.2718
192271174	389.0	272.0	920.0	3.099	0.743	0.16	0.035	7.0	0.6	66.0	65.0	24.3523	6.0421	5.8317	38.5017	32.67	4.0304	2.0293	0.0135	1.9943	2.0587	0.0644
192413932	537.0	378.0	1021.0	2.464	0.488	0.134	0.032	17.0	0.5	66.0	65.0	23.9515	6.5252	2.637	37.3868	34.7498	3.6706	2.3718	0.0507	2.2821	2.4876	0.2056
194293030	437.0	303.0	784.0	2.545	0.583	0.125	0.031	6.0	0.6	66.0	65.0	26.7108	6.9545	3.4279	42.1509	38.723	3.8408	2.214	0.0365	2.1492	2.3149	0.1657
194324018	548.0	378.0	806.0	2.287	0.315	0.117	0.019	7.0	0.4	66.0	65.0	26.7386	5.1253	3.0383	36.8008	33.7625	5.2169	2.1822	0.0287	2.1342	2.3031	0.1689
195168692	529.0	362.0	890.0	2.176	0.611	0.16	0.046	14.0	1.3	66.0	65.0	23.3916	7.7873	-17.1152	40.0119	57.1271	3.0038	2.3878	0.0452	2.3044	2.4851	0.1806
198051119	391.0	262.0	710.0	2.405	0.481	0.154	0.028	8.0	0.5	66.0	65.0	24.8463	5.2785	11.1292	41.3277	30.1985	4.7071	2.1077	0.025	2.0525	2.1924	0.1399
199547104	497.0	325.0	669.0	2.164	0.521	0.119	0.021	7.0	0.4	66.0	65.0	25.7089	5.1605	4.9526	36.38	31.4274	4.9819	2.0922	0.0234	2.0237	2.1696	0.1458
199809850	464.0	298.0	797.0	2.384	0.529	0.122	0.038	9.0	0.5	66.0	65.0	19.2649	6.1573	1.2578	37.3935	36.1357	3.1288	2.0835	0.04	2.0214	2.1673	0.1459
200066829	361.0	231.0	757.0	2.725	0.531	0.123	0.028	5.0	0.4	66.0	65.0	24.0317	5.501	9.7439	35.1688	25.425	4.3686	2.1343	0.0151	2.0922	2.1719	0.0797
210534092	506.0	341.0	1048.0	2.728	0.489	0.133	0.028	12.0	0.5	66.0	65.0	23.2936	6.733	3.5938	36.4888	32.895	3.4596	2.2291	0.0225	2.1648	2.2836	0.1188
211169351	558.0	375.0	875.0	2.32	0.536	0.13	0.027	6.0	0.6	66.0	65.0	25.2937	4.9659	-2.7306	38.5686	41.2992	5.0935	2.131	0.0298	2.0714	2.2129	0.1415
219325366	447.0	304.0	907.0	2.402	0.621	0.145	0.03	11.0	0.6	66.0	65.0	25.0487	7.7761	-4.0684	46.6689	50.7373	3.2212	2.0745	0.0386	2.0059	2.1475	0.1415
221853583	518.0	354.0	952.0	2.358	0.561	0.136	0.025	11.0	0.5	66.0	65.0	22.2213	6.6328	1.9859	37.3852	35.3993	3.3502	2.2572	0.0165	2.2141	2.2986	0.0845
225017631	429.0	294.0	900.0	2.618	0.641	0.126	0.026	6.0	0.6	66.0	65.0	22.6327	6.5482	-8.8904	37.5213	46.4117	3.4563	2.3424	0.035	2.2467	2.4046	0.1579
228519096	489.0	334.0	793.0	2.763	0.477	0.13	0.029	7.0	0.6	66.0	65.0	27.2178	5.5595	6.826	39.6002	32.7742	4.8957	2.1697	0.0248	2.1226	2.2356	0.1129
