participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	400.0	270.0	853.0	2.931	0.346	0.142	0.041	5.0	0.6	102.0	101.0	20.6543	4.9911	7.6038	32.7264	25.1226	4.1382	4.6552	0.3291	4.0917	5.5064	1.4146
8454119	951.0	647.0	1827.0	2.966	0.439	0.136	0.025	11.0	1.1	102.0	101.0	25.7978	5.0906	9.0434	45.192	36.1486	5.0677	4.5588	0.4031	3.6773	5.4038	1.7265
11407866	455.0	329.0	1018.0	3.285	0.683	0.135	0.03	5.0	0.6	102.0	101.0	22.8955	6.2306	1.9904	36.0093	34.0189	3.6747	4.8004	0.285	4.2741	5.4436	1.1695
11574123	339.0	243.0	696.0	2.874	0.423	0.137	0.031	3.0	0.5	102.0	101.0	22.0586	5.3634	8.2247	34.7838	26.5592	4.1128	4.892	0.2084	4.4824	5.2166	0.7342
16684978	344.0	236.0	723.0	3.055	0.648	0.175	0.048	7.0	0.8	102.0	101.0	20.634	7.1379	1.386	42.4258	41.0399	2.8908	4.6298	0.1542	4.2872	4.8637	0.5764
25354225	567.0	356.0	1190.0	3.24	0.492	0.128	0.033	7.0	0.8	102.0	101.0	23.6342	5.6614	9.0698	39.2061	30.1363	4.1746	4.8427	0.313	4.2965	5.3699	1.0734
25811472	615.0	439.0	1402.0	3.014	0.47	0.121	0.019	7.0	0.5	102.0	101.0	22.1999	4.5837	6.2214	33.8381	27.6167	4.8432	5.2039	0.2044	4.6171	5.5895	0.9724
27876862	293.0	209.0	649.0	3.318	0.338	0.143	0.033	4.0	0.5	102.0	101.0	22.3028	5.7746	2.7005	38.0104	35.3099	3.8622	4.1631	0.0889	4.0368	4.342	0.3052
29811890	459.0	313.0	1046.0	3.106	0.446	0.139	0.028	6.0	0.5	102.0	101.0	23.322	5.1726	10.0857	37.9732	27.8875	4.5088	4.7976	0.189	4.4102	5.1505	0.7402
31361606	334.0	223.0	534.0	2.531	0.386	0.127	0.025	4.0	0.3	102.0	101.0	20.4657	5.1552	-1.9382	33.66	35.5982	3.97	4.2814	0.1045	3.9743	4.4386	0.4643
32938469	377.0	256.0	1062.0	3.442	0.592	0.158	0.056	7.0	0.9	102.0	101.0	19.1354	5.8758	4.8389	33.0352	28.1963	3.2567	5.0254	0.3818	4.2567	5.5637	1.3069
36895554	376.0	262.0	880.0	3.383	0.498	0.138	0.041	5.0	0.6	102.0	101.0	20.0666	6.5294	3.3978	37.9256	34.5278	3.0733	4.8479	0.266	4.3249	5.2375	0.9126
37329051	361.0	249.0	996.0	3.654	0.56	0.16	0.045	7.0	0.6	102.0	101.0	23.9682	7.3584	2.4533	41.8036	39.3502	3.2572	4.8378	0.2934	4.4134	5.2852	0.8718
