participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
3450122487	450.0	283.0	942.0	2.797	0.425	0.128	0.033	7.0	0.6	159.0	158.0	18.7712	5.6059	6.8712	32.3428	25.4716	3.3485	2.9735	0.1581	2.6408	3.371	0.7302
3451752350	387.0	239.0	551.0	2.191	0.369	0.147	0.032	6.0	0.6	159.0	158.0	20.3219	7.2167	4.351	41.4872	37.1361	2.8159	3.0476	0.1004	2.8836	3.2704	0.3868
3452453842	505.0	305.0	790.0	2.404	0.449	0.116	0.028	5.0	0.6	159.0	158.0	21.1675	6.1089	4.4772	37.8087	33.3316	3.465	2.9762	0.1288	2.6605	3.2641	0.6036
3458965699	279.0	174.0	449.0	2.251	0.498	0.134	0.036	7.0	0.3	159.0	158.0	17.5349	6.2063	3.2418	32.4758	29.234	2.8254	2.8316	0.114	2.5411	3.1004	0.5593
3459140306	450.0	290.0	716.0	2.43	0.394	0.133	0.032	6.0	0.5	159.0	158.0	18.7085	6.5483	-0.3404	35.0061	35.3465	2.857	3.0128	0.1354	2.7079	3.2621	0.5543
3463353736	259.0	168.0	428.0	2.331	0.514	0.131	0.044	5.0	0.5	159.0	158.0	18.4184	6.3598	-1.1895	33.8598	35.0493	2.896	2.7672	0.0574	2.667	2.9254	0.2583
3467479455	389.0	267.0	895.0	2.993	0.51	0.138	0.03	7.0	0.5	159.0	158.0	20.2512	6.298	1.0511	34.3122	33.261	3.2155	3.2853	0.1139	3.0897	3.5742	0.4845
3468032341	328.0	214.0	506.0	2.334	0.308	0.131	0.028	5.0	0.4	159.0	158.0	19.1491	6.198	3.6379	32.3413	28.7034	3.0896	2.8263	0.0566	2.5812	2.9912	0.41
3470362520	630.0	411.0	1403.0	2.769	0.601	0.134	0.035	12.0	0.9	159.0	158.0	18.7816	5.7223	-6.6676	35.097	41.7645	3.2822	3.071	0.1279	2.8253	3.3575	0.5322
3470445476	554.0	370.0	799.0	2.518	0.534	0.143	0.036	6.0	0.9	159.0	158.0	22.3247	6.184	5.4015	38.4579	33.0565	3.6101	3.0366	0.0941	2.7595	3.1916	0.4321
3474248854	313.0	223.0	509.0	2.065	0.283	0.161	0.032	7.0	0.5	159.0	158.0	18.1818	4.974	2.2066	29.311	27.1044	3.6553	3.0547	0.0966	2.9099	3.2876	0.3777
3474496151	403.0	268.0	693.0	2.374	0.477	0.128	0.039	6.0	0.6	159.0	158.0	18.2532	7.3391	-1.3414	30.5506	31.892	2.4871	2.9393	0.1428	2.7257	3.2419	0.5163
3477990078	365.0	232.0	626.0	2.543	0.471	0.15	0.052	8.0	0.6	159.0	158.0	19.8783	7.1433	-5.3712	32.3904	37.7616	2.7828	2.9926	0.1423	2.6922	3.2918	0.5996
3481634232	332.0	208.0	508.0	2.11	0.393	0.115	0.027	4.0	0.4	159.0	158.0	18.107	5.1401	2.0589	29.7457	27.6868	3.5227	2.9201	0.0625	2.7827	3.1088	0.326
