participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	222.0	140.0	213.0	2.248	0.33	0.112	0.013	1.0	0.2	104.0	103.0	21.7943	2.9534	14.9576	30.6949	15.7373	7.3794	5.0579	0.1253	4.5958	5.1734	0.5776
8454119	205.0	141.0	248.0	2.702	0.253	0.094	0.013	1.0	0.1	104.0	103.0	25.2038	3.172	14.3022	33.4683	19.1662	7.9457	5.5339	0.041	5.3708	5.6307	0.2599
11407866	236.0	159.0	280.0	2.567	0.452	0.081	0.007	1.0	0.1	104.0	103.0	25.2308	3.1154	16.3009	34.5438	18.2429	8.0987	5.2263	0.1159	4.9368	5.4324	0.4956
11574123	229.0	141.0	244.0	2.167	0.406	0.086	0.014	1.0	0.1	104.0	103.0	20.3928	2.7641	12.2935	29.2733	16.9798	7.3777	5.1532	0.0133	5.0763	5.1768	0.1004
16684978	194.0	127.0	232.0	2.85	0.509	0.096	0.014	1.0	0.1	104.0	103.0	24.5407	3.3154	15.4043	32.5785	17.1742	7.402	4.4391	0.092	4.2689	4.7248	0.4559
25354225	220.0	142.0	269.0	2.738	0.407	0.09	0.018	1.0	0.1	104.0	103.0	21.4522	4.4963	5.2629	31.0763	25.8134	4.771	5.1258	0.0548	4.8967	5.2818	0.3851
25811472	228.0	148.0	287.0	2.932	0.329	0.083	0.011	1.0	0.1	104.0	103.0	24.0232	3.1688	11.4357	31.7102	20.2745	7.5813	5.4528	0.0688	5.3148	5.5593	0.2445
27876862	220.0	133.0	223.0	2.362	0.394	0.078	0.013	1.0	0.2	104.0	103.0	24.0154	2.9793	15.0607	33.4589	18.3982	8.0609	4.159	0.0128	4.0912	4.1941	0.1028
29811890	258.0	173.0	321.0	2.76	0.264	0.085	0.01	1.0	0.1	104.0	103.0	24.5222	2.9232	16.2885	33.56	17.2715	8.3888	5.6922	0.0527	5.2798	5.8164	0.5366
31361606	197.0	128.0	202.0	2.413	0.441	0.104	0.011	1.0	0.1	104.0	103.0	24.5536	3.0207	17.3006	31.6165	14.3159	8.1286	4.4952	0.0425	4.4026	4.5755	0.173
32938469	217.0	144.0	268.0	2.654	0.435	0.099	0.011	1.0	0.1	104.0	103.0	22.591	3.4033	14.6102	36.5763	21.9661	6.638	5.4187	0.0508	5.2811	5.5386	0.2575
36895554	230.0	143.0	246.0	2.369	0.447	0.086	0.013	1.0	0.2	104.0	103.0	21.8734	3.5125	9.0709	30.7909	21.72	6.2273	4.8012	0.0164	4.7731	4.8496	0.0766
