participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	980.0	636.0	1917.0	2.808	0.458	0.086	0.018	7.0	0.6	79.0	78.0	22.0836	4.0414	-11.7671	33.2284	44.9955	5.4643	4.684	0.4368	3.6055	5.2274	1.6219
8454119	644.0	392.0	1162.0	2.46	0.396	0.137	0.033	11.0	0.7	79.0	78.0	19.5519	6.3406	1.2576	33.8794	32.6217	3.0836	5.4325	0.5355	3.9165	6.1801	2.2637
11407866	757.0	517.0	1701.0	2.985	0.477	0.092	0.018	6.0	0.4	79.0	78.0	23.8945	5.1275	7.7444	35.271	27.5266	4.66	4.8359	0.4304	3.8612	5.5628	1.7017
11574123	733.0	490.0	1600.0	2.907	0.462	0.103	0.026	9.0	0.6	79.0	78.0	22.993	5.4205	-22.391	36.9761	59.3671	4.2419	4.9026	0.4625	3.9666	5.4392	1.4726
16684978	717.0	457.0	1383.0	2.437	0.679	0.141	0.047	17.0	1.6	79.0	78.0	20.202	6.6992	-15.5249	36.8662	52.3911	3.0156	4.5676	0.3247	3.9046	5.0333	1.1288
25354225	978.0	606.0	2270.0	3.043	0.633	0.117	0.035	16.0	1.4	79.0	78.0	21.2812	8.0377	-3.7744	38.1434	41.9178	2.6477	4.7927	0.2199	4.1934	5.1451	0.9517
25811472	983.0	681.0	2614.0	3.32	0.536	0.131	0.027	12.0	1.2	79.0	78.0	22.8635	6.1907	-1.5419	35.8849	37.4268	3.6932	4.8523	0.5357	3.8592	5.9526	2.0934
27876862	608.0	401.0	1238.0	2.931	0.532	0.134	0.028	9.0	0.6	79.0	78.0	23.3306	5.6367	3.6061	39.111	35.5048	4.139	3.8905	0.0935	3.6681	4.0134	0.3452
29811890	755.0	493.0	1382.0	2.755	0.556	0.118	0.028	8.0	0.9	79.0	78.0	23.6717	8.2304	-0.8831	41.9346	42.8177	2.8761	5.0831	0.5357	4.0002	5.8819	1.8817
31361606	736.0	471.0	1442.0	2.714	0.58	0.102	0.02	7.0	0.6	79.0	78.0	22.9651	5.6643	6.671	42.994	36.323	4.0544	4.5284	0.087	4.1627	4.681	0.5183
32938469	885.0	568.0	1589.0	2.613	0.595	0.127	0.037	11.0	1.2	79.0	78.0	19.0756	7.5422	-1.5397	38.2049	39.7446	2.5292	5.1345	0.5158	4.1927	5.9643	1.7715
36895554	898.0	563.0	1773.0	2.796	0.602	0.136	0.051	23.0	2.1	79.0	78.0	20.1087	8.1209	-21.3813	43.4863	64.8675	2.4762	4.6671	0.3044	3.9304	5.1262	1.1958
37329051	800.0	555.0	1659.0	2.936	0.406	0.123	0.025	8.0	0.9	79.0	78.0	24.1429	5.1146	7.4351	38.9038	31.4688	4.7203	4.9009	0.4245	4.0341	5.549	1.5149
37835493	660.0	457.0	1416.0	2.815	0.397	0.097	0.02	5.0	0.5	79.0	78.0	21.3127	4.8772	-11.0666	33.0551	44.1217	4.3698	4.3698	0.2468	3.7356	4.7961	1.0604
43606631	945.0	597.0	1838.0	2.621	0.552	0.118	0.035	12.0	1.4	79.0	78.0	19.0211	5.7416	-2.1748	37.8225	39.9974	3.3129	4.4282	0.1957	3.8838	4.7885	0.9047
49408975	825.0	550.0	1953.0	2.972	0.55	0.098	0.019	9.0	0.6	79.0	78.0	21.5554	4.5321	6.0937	37.9884	31.8946	4.7562	4.538	0.3466	3.7918	5.2195	1.4278
51217255	685.0	457.0	1520.0	3.061	0.358	0.108	0.022	7.0	0.6	79.0	78.0	23.9765	5.5092	6.7521	39.9125	33.1604	4.3521	4.4855	0.4006	3.8338	5.2327	1.399
52306425	937.0	643.0	1902.0	2.796	0.518	0.12	0.032	12.0	1.3	79.0	78.0	22.0973	7.3615	-41.1643	39.6189	80.7832	3.0017	4.6911	0.3065	3.9509	5.0666	1.1157
52835891	806.0	557.0	1635.0	3.024	0.379	0.123	0.031	7.0	1.2	79.0	78.0	23.9895	6.8424	-19.2404	39.8291	59.0695	3.506	4.5074	0.2237	3.9052	4.7575	0.8522
55710183	774.0	518.0	1625.0	2.705	0.437	0.109	0.023	9.0	0.7	79.0	78.0	21.2702	5.2922	4.5811	31.8284	27.2473	4.0192	4.8073	0.2997	3.994	5.3742	1.3803
56162563	873.0	543.0	1674.0	2.832	0.417	0.12	0.022	11.0	0.8	79.0	78.0	23.5367	5.1047	9.468	43.242	33.774	4.6108	4.504	0.417	3.569	5.123	1.5539
60021964	896.0	602.0	1959.0	3.154	0.482	0.115	0.038	13.0	1.8	79.0	78.0	24.3082	5.695	-9.1357	36.9536	46.0893	4.2684	4.761	0.5133	3.8657	5.5973	1.7315
62582335	763.0	501.0	1723.0	2.989	0.556	0.111	0.023	7.0	0.7	79.0	78.0	21.5764	4.4483	6.9299	33.1214	26.1915	4.8505	3.9667	0.3858	3.4292	4.8461	1.4169
65198031	681.0	459.0	1479.0	2.849	0.509	0.103	0.03	5.0	0.7	79.0	78.0	20.9166	5.2355	-3.7038	45.5121	49.216	3.9951	4.7605	0.3379	3.9897	5.3803	1.3906
