participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	363.0	251.0	537.0	2.488	0.395	0.099	0.02	2.0	0.3	155.0	154.0	21.2315	4.6191	0.7593	30.0306	29.2714	4.5965	2.9077	0.099	2.7054	3.0573	0.3519
8454119	506.0	336.0	890.0	2.573	0.435	0.109	0.021	5.0	0.3	155.0	154.0	23.4482	3.7344	11.09	32.6045	21.5145	6.279	3.041	0.0735	2.8631	3.216	0.3529
11407866	323.0	224.0	714.0	2.868	0.354	0.127	0.022	5.0	0.3	155.0	154.0	21.3765	5.3113	3.0482	30.5688	27.5207	4.0247	2.7323	0.0572	2.6106	2.8854	0.2749
11574123	450.0	298.0	714.0	2.431	0.376	0.114	0.018	6.0	0.3	155.0	154.0	21.7245	5.0164	6.4983	33.7918	27.2935	4.3307	2.7816	0.0148	2.7308	2.8221	0.0913
16684978	292.0	182.0	511.0	2.512	0.362	0.129	0.031	5.0	0.4	155.0	154.0	19.457	4.4652	6.5584	28.884	22.3257	4.3575	2.6296	0.0321	2.5423	2.6952	0.1529
25354225	373.0	264.0	676.0	2.632	0.425	0.113	0.018	4.0	0.3	155.0	154.0	21.5692	5.6489	0.9154	35.242	34.3267	3.8183	2.9481	0.0377	2.8329	2.9975	0.1646
25811472	368.0	258.0	646.0	2.776	0.351	0.096	0.015	2.0	0.2	155.0	154.0	23.5809	3.5575	7.998	32.1442	24.1461	6.6285	3.0621	0.0509	2.7747	3.1555	0.3808
27876862	299.0	217.0	439.0	2.13	0.275	0.131	0.018	6.0	0.2	155.0	154.0	20.2122	4.6019	3.8861	27.7699	23.8838	4.3921	2.6664	0.0568	2.4615	2.7401	0.2786
29811890	430.0	282.0	813.0	2.657	0.408	0.135	0.025	8.0	0.4	155.0	154.0	21.6309	5.3156	7.2156	32.191	24.9754	4.0694	3.098	0.0166	3.0342	3.1231	0.0888
31361606	290.0	171.0	575.0	2.839	0.338	0.117	0.018	4.0	0.2	155.0	154.0	19.3728	4.6567	7.009	30.7896	23.7806	4.1602	2.5211	0.019	2.4499	2.5749	0.125
32938469	259.0	179.0	489.0	2.906	0.485	0.13	0.023	3.0	0.3	155.0	154.0	21.5218	5.3536	5.5135	32.9043	27.3907	4.0201	2.9642	0.0272	2.8658	3.0178	0.1519
36895554	310.0	219.0	599.0	2.843	0.325	0.115	0.021	3.0	0.2	155.0	154.0	20.0239	3.5978	8.9841	32.9852	24.0011	5.5656	2.7662	0.0647	2.5677	2.9193	0.3516
37329051	466.0	326.0	962.0	2.641	0.362	0.115	0.014	7.0	0.3	155.0	154.0	22.2375	4.7408	5.0157	33.1538	28.1382	4.6906	2.8586	0.0312	2.7912	2.9293	0.1381
37835493	362.0	245.0	633.0	2.5	0.445	0.092	0.015	2.0	0.2	155.0	154.0	21.5067	3.3486	7.8189	28.5326	20.7137	6.4225	2.7185	0.0226	2.6301	2.7476	0.1175
43606631	426.0	274.0	751.0	2.577	0.541	0.147	0.03	7.0	0.5	155.0	154.0	21.095	5.5971	6.1991	36.0911	29.892	3.7689	2.5719	0.0484	2.5014	2.7045	0.2031
49408975	310.0	204.0	576.0	2.641	0.624	0.139	0.027	4.0	0.4	155.0	154.0	20.256	4.4826	5.7856	35.0702	29.2846	4.5188	2.6294	0.0466	2.5023	2.7266	0.2243
51217255	351.0	260.0	645.0	2.643	0.336	0.112	0.019	4.0	0.3	155.0	154.0	22.8891	5.2934	4.7393	32.6789	27.9397	4.3241	2.9318	0.0387	2.8507	3.0449	0.1942
52306425	342.0	234.0	554.0	2.474	0.315	0.104	0.017	3.0	0.2	155.0	154.0	23.1456	4.5856	6.0106	32.1272	26.1166	5.0474	2.8436	0.0321	2.7722	2.8985	0.1263
52835891	318.0	204.0	549.0	2.632	0.328	0.121	0.02	5.0	0.3	155.0	154.0	19.8634	5.3984	4.0146	30.5163	26.5016	3.6795	2.517	0.0216	2.4258	2.5613	0.1355
