participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	742.0	514.0	2097.0	3.005	0.621	0.135	0.043	13.0	1.3	173.0	172.0	24.4386	6.4896	2.8656	45.1326	42.267	3.7658	2.3436	0.0893	2.1485	2.6226	0.4741
8454119	1051.0	698.0	2402.0	2.633	0.897	0.171	0.083	29.0	4.3	173.0	172.0	18.7741	9.0423	-13.0677	45.3268	58.3945	2.0763	2.6461	0.1011	2.4936	2.9536	0.46
11407866	715.0	499.0	2964.0	3.647	0.73	0.147	0.037	13.0	1.1	173.0	172.0	23.673	5.9839	1.6043	44.2352	42.6309	3.9561	2.4179	0.0568	2.3001	2.5464	0.2464
11574123	808.0	544.0	2556.0	3.433	0.716	0.138	0.041	13.0	1.2	173.0	172.0	25.2271	6.4299	6.5414	44.2355	37.694	3.9234	2.3542	0.0797	2.2119	2.6546	0.4427
16684978	641.0	459.0	2309.0	3.275	0.809	0.178	0.061	20.0	1.9	173.0	172.0	21.9647	7.6745	-10.9462	40.5381	51.4843	2.862	2.5577	0.0502	2.4103	2.7627	0.3524
25354225	685.0	466.0	2460.0	3.286	0.923	0.154	0.06	15.0	1.5	173.0	172.0	22.4985	8.0756	-13.5189	47.0966	60.6155	2.786	2.5694	0.0995	2.4484	2.9186	0.4702
25811472	682.0	499.0	2676.0	3.641	0.713	0.153	0.041	12.0	1.2	173.0	172.0	22.0339	5.6568	1.4049	38.2458	36.8409	3.8951	2.6948	0.1251	2.4592	3.2034	0.7442
27876862	660.0	479.0	2212.0	3.246	0.634	0.144	0.036	12.0	1.0	173.0	172.0	23.7694	7.0881	-23.2094	43.4282	66.6376	3.3534	2.2805	0.0511	2.1555	2.4165	0.261
29811890	669.0	470.0	2804.0	3.678	0.825	0.153	0.05	17.0	1.4	173.0	172.0	25.5547	7.6705	-4.8155	55.7973	60.6128	3.3315	2.4507	0.1201	2.3054	2.7393	0.4339
31361606	477.0	427.0	1889.0	3.164	0.983	0.197	0.055	9.0	1.3	173.0	172.0	25.3292	8.2097	-0.3569	52.6695	53.0264	3.0853	2.3094	0.0699	2.1826	2.5027	0.3201
32938469	951.0	610.0	2206.0	2.489	0.854	0.165	0.067	24.0	2.7	173.0	172.0	14.7038	9.419	-32.7338	45.4837	78.2176	1.5611	2.5646	0.0975	2.4264	2.9091	0.4827
36895554	632.0	487.0	2505.0	3.437	0.782	0.148	0.039	9.0	1.1	173.0	172.0	23.0797	7.703	-20.7617	39.7477	60.5094	2.9962	2.3441	0.1134	2.1918	2.5901	0.3983
37329051	856.0	583.0	2646.0	3.208	0.85	0.168	0.077	21.0	2.5	173.0	172.0	19.5248	8.2277	-17.4684	44.4504	61.9187	2.3731	2.4993	0.0817	2.3158	2.7006	0.3848
37835493	551.0	450.0	2210.0	3.199	0.774	0.173	0.054	14.0	1.2	173.0	172.0	22.3359	7.3348	-18.2688	37.8678	56.1367	3.0452	2.4293	0.0826	2.293	2.6546	0.3616
43606631	732.0	491.0	2303.0	3.139	0.5	0.133	0.029	10.0	0.9	173.0	172.0	25.3092	5.644	5.7836	45.2455	39.4618	4.4842	2.4327	0.1263	2.1711	2.776	0.6049
49408975	658.0	469.0	2820.0	3.577	0.739	0.163	0.049	19.0	1.3	173.0	172.0	23.2099	6.8638	-10.6226	39.6074	50.23	3.3815	2.2371	0.1027	2.1007	2.6082	0.5075
51217255	580.0	408.0	2373.0	3.628	0.706	0.164	0.052	15.0	1.4	173.0	172.0	25.7175	6.4076	1.1065	44.8702	43.7637	4.0136	2.2176	0.0655	2.083	2.4174	0.3344
52306425	672.0	475.0	2290.0	3.331	0.754	0.148	0.043	15.0	1.2	173.0	172.0	26.4303	7.4689	-12.9981	45.12	58.1181	3.5387	2.3512	0.0838	2.239	2.6393	0.4003
52835891	736.0	497.0	2863.0	3.582	0.755	0.157	0.054	15.0	1.6	173.0	172.0	23.6103	6.8688	0.9326	47.1671	46.2345	3.4373	2.5079	0.1497	2.2321	2.982	0.7499
55710183	799.0	536.0	2315.0	2.88	0.856	0.159	0.066	17.0	2.1	173.0	172.0	20.8493	9.2727	-25.5935	42.1951	67.7886	2.2485	2.4664	0.0933	2.3254	2.7112	0.3857
