participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1855.0	1029.0	3128.0	2.369	0.416	0.108	0.022	19.0	1.6	52.0	51.0	15.646	4.0182	-0.8381	29.4677	30.3057	3.8938	3.3505	0.5048	2.4532	5.2137	2.7605
8454119	2312.0	1408.0	5370.0	2.777	0.644	0.145	0.045	64.0	4.5	52.0	51.0	23.0057	8.2659	-13.325	44.0839	57.4089	2.7832	3.7359	0.3331	2.8147	5.0243	2.2096
11407866	1759.0	997.0	3985.0	2.798	0.459	0.117	0.025	21.0	1.8	52.0	51.0	19.2046	4.8357	-2.0464	32.6533	34.6997	3.9715	3.7686	0.6237	2.6338	5.7581	3.1243
11574123	1375.0	831.0	2588.0	2.375	0.466	0.146	0.037	26.0	1.9	52.0	51.0	17.3341	5.1429	-0.5626	32.2794	32.8419	3.3705	3.7044	0.6687	2.5664	5.3989	2.8325
16684978	1708.0	911.0	2424.0	2.128	0.457	0.114	0.028	23.0	1.9	52.0	51.0	14.8956	4.512	-1.62	28.7311	30.3511	3.3013	3.6613	0.4809	2.6861	4.9838	2.2977
25354225	1696.0	894.0	2487.0	2.217	0.579	0.115	0.042	28.0	3.1	52.0	51.0	14.0424	5.8934	-8.8328	31.704	40.5368	2.3827	3.8281	0.6677	2.4038	5.6099	3.206
25811472	1822.0	1093.0	4098.0	2.851	0.516	0.133	0.036	37.0	2.4	52.0	51.0	18.9147	5.7896	-10.7848	35.1773	45.962	3.267	3.9347	0.6085	2.7074	5.6221	2.9147
27876862	1176.0	669.0	1964.0	2.288	0.473	0.13	0.031	15.0	1.4	52.0	51.0	16.22	4.1975	0.0069	28.5543	28.5474	3.8642	3.32	0.4801	2.3463	4.2415	1.8951
29811890	1753.0	896.0	2944.0	2.578	0.444	0.115	0.029	22.0	2.1	52.0	51.0	16.7647	5.6604	-2.894	35.2621	38.1561	2.9617	3.7031	0.609	2.1662	5.4259	3.2597
31361606	1285.0	774.0	2456.0	2.428	0.487	0.121	0.03	18.0	1.4	52.0	51.0	15.095	4.4366	1.6827	30.0838	28.4011	3.4024	3.5175	0.5445	2.473	4.7313	2.2583
32938469	1621.0	876.0	2043.0	1.857	0.708	0.132	0.038	32.0	2.8	52.0	51.0	15.6182	7.4587	-15.1361	37.8888	53.0249	2.094	3.6731	0.5794	2.7777	5.6745	2.8968
36895554	1408.0	816.0	2681.0	2.429	0.496	0.135	0.033	22.0	1.9	52.0	51.0	16.122	4.6102	-0.2468	34.4838	34.7307	3.497	3.8339	0.5889	2.6773	5.2554	2.5782
37329051	1212.0	771.0	2674.0	2.514	0.54	0.144	0.034	24.0	1.8	52.0	51.0	19.6905	5.9881	1.3209	34.3941	33.0732	3.2883	3.685	0.4483	2.7512	5.1962	2.445
37835493	1499.0	932.0	3005.0	2.544	0.504	0.122	0.023	17.0	1.4	52.0	51.0	17.6125	3.8962	0.8959	32.3121	31.4162	4.5204	3.3748	0.3664	2.5082	4.6989	2.1907
43606631	1360.0	883.0	2328.0	2.224	0.437	0.151	0.032	21.0	1.8	52.0	51.0	18.0886	4.2978	5.9291	34.2328	28.3038	4.2088	3.5985	0.4073	2.5137	4.6717	2.158
49408975	1490.0	873.0	3077.0	2.583	0.468	0.127	0.025	22.0	1.5	52.0	51.0	15.6385	3.814	0.3639	28.8925	28.5286	4.1003	3.6726	0.5418	2.5016	5.1789	2.6773
51217255	1349.0	839.0	2946.0	2.557	0.556	0.131	0.027	24.0	1.4	52.0	51.0	17.6999	3.6013	0.6407	32.09	31.4493	4.9149	3.4536	0.471	2.5062	5.0111	2.5049
52306425	1761.0	987.0	2515.0	2.007	0.469	0.122	0.03	25.0	2.2	52.0	51.0	14.791	4.1084	-23.9751	30.7119	54.6869	3.6002	3.4454	0.6061	2.4323	5.2508	2.8184
52835891	1323.0	761.0	2369.0	2.289	0.543	0.124	0.032	20.0	1.7	52.0	51.0	15.5774	4.6198	-7.544	30.3743	37.9183	3.3719	3.404	0.543	2.5278	4.7582	2.2304
55710183	1775.0	1031.0	3136.0	2.365	0.448	0.13	0.037	31.0	2.4	52.0	51.0	17.2551	5.8076	-23.8522	31.1025	54.9547	2.9711	3.6503	0.5731	2.4693	5.0591	2.5898
56162563	1647.0	1033.0	3558.0	2.7	0.498	0.129	0.034	26.0	1.8	52.0	51.0	23.4253	4.6223	0.6489	39.2467	38.5979	5.0679	3.3758	0.4476	2.5976	4.9607	2.363
60021964	1621.0	917.0	3388.0	2.83	0.55	0.111	0.023	18.0	1.4	52.0	51.0	18.2277	4.3058	-6.2661	33.9673	40.2334	4.2333	3.7247	0.4614	2.7135	5.3195	2.606
62582335	1339.0	832.0	2694.0	2.539	0.554	0.132	0.029	16.0	1.8	52.0	51.0	17.9459	5.3527	-0.2223	35.4852	35.7076	3.3527	3.3885	0.4469	2.563	4.8926	2.3295
65198031	1598.0	864.0	3176.0	2.732	0.479	0.116	0.026	18.0	1.6	52.0	51.0	14.2243	4.2551	-5.023	32.0013	37.0243	3.3429	3.5985	0.4988	2.6741	5.157	2.4829
70214854	1152.0	711.0	2286.0	2.376	0.504	0.134	0.031	17.0	1.4	52.0	51.0	19.0706	3.9229	-1.5805	31.8752	33.4558	4.8614	3.2115	0.4729	2.3841	4.5363	2.1523
