participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	780.0	524.0	1363.0	2.797	0.45	0.136	0.033	9.0	0.9	32.0	31.0	21.7231	4.9133	4.72	34.9541	30.2341	4.4213	3.4255	0.057	3.1245	3.501	0.3765
8454119	914.0	612.0	1594.0	2.877	0.451	0.125	0.025	9.0	1.1	32.0	31.0	24.0092	4.6111	5.8856	37.0285	31.1429	5.2068	4.0444	0.1033	3.7684	4.2495	0.4811
11407866	737.0	504.0	1714.0	3.412	0.563	0.127	0.025	9.0	0.9	32.0	31.0	23.6095	5.1052	5.492	40.7203	35.2283	4.6246	3.3635	0.0748	3.0775	3.4728	0.3953
11574123	869.0	590.0	1525.0	2.598	0.45	0.149	0.035	14.0	1.2	32.0	31.0	22.4062	5.4744	4.4576	35.7784	31.3209	4.0929	3.4609	0.127	2.9277	3.7097	0.7819
16684978	687.0	451.0	1239.0	2.622	0.466	0.122	0.027	9.0	0.8	32.0	31.0	19.5885	5.1677	1.8979	35.2947	33.3967	3.7906	3.1297	0.1779	2.804	3.3884	0.5844
25354225	663.0	451.0	1299.0	3.13	0.445	0.114	0.025	5.0	0.7	32.0	31.0	22.9654	4.5865	6.6135	37.7617	31.1481	5.0071	3.0893	0.117	2.872	3.3946	0.5226
25811472	748.0	522.0	1585.0	3.273	0.498	0.133	0.027	8.0	0.9	32.0	31.0	22.3812	5.2119	4.3321	37.2312	32.899	4.2942	3.5753	0.0684	3.2385	3.7531	0.5146
27876862	540.0	379.0	983.0	2.86	0.448	0.122	0.023	4.0	0.6	32.0	31.0	23.1935	4.1523	7.8023	36.2251	28.4228	5.5857	2.8918	0.0458	2.6772	2.9467	0.2695
29811890	959.0	630.0	1840.0	3.006	0.424	0.127	0.026	11.0	1.1	32.0	31.0	23.7422	5.2825	6.4676	37.7839	31.3163	4.4945	3.3501	0.0956	3.1394	3.48	0.3407
31361606	618.0	414.0	1192.0	2.772	0.513	0.15	0.034	11.0	1.0	32.0	31.0	20.7068	5.0281	3.3951	35.5281	32.133	4.1182	2.5879	0.0729	2.452	2.7235	0.2715
32938469	777.0	545.0	1693.0	2.913	0.624	0.17	0.061	18.0	2.0	32.0	31.0	20.9618	7.5557	-18.3318	36.1138	54.4456	2.7743	3.5835	0.0593	3.1925	3.7098	0.5172
36895554	626.0	420.0	1227.0	2.996	0.341	0.131	0.029	9.0	0.8	32.0	31.0	21.7581	4.3796	6.4258	32.9688	26.543	4.9681	3.064	0.0991	2.8182	3.189	0.3708
37329051	607.0	404.0	1353.0	3.149	0.457	0.126	0.029	7.0	0.8	32.0	31.0	23.5036	4.6712	2.263	36.2377	33.9747	5.0316	3.1547	0.1558	2.8854	3.4217	0.5363
37835493	574.0	399.0	1105.0	2.841	0.519	0.159	0.035	9.0	0.9	32.0	31.0	21.4056	5.5444	2.7834	36.2547	33.4713	3.8608	2.9122	0.0661	2.7574	3.0383	0.2809
43606631	666.0	445.0	1061.0	2.626	0.407	0.139	0.03	8.0	0.9	32.0	31.0	22.4888	5.0161	5.9779	39.7257	33.7478	4.4833	2.9045	0.0949	2.6062	3.0623	0.4561
49408975	676.0	445.0	1315.0	2.798	0.403	0.111	0.036	7.0	1.0	32.0	31.0	20.2841	4.841	4.8683	34.9212	30.0529	4.19	3.1305	0.1379	2.6755	3.291	0.6155
51217255	754.0	509.0	1341.0	2.745	0.393	0.092	0.016	5.0	0.5	32.0	31.0	22.8455	4.6095	4.0748	35.4733	31.3985	4.9562	3.2011	0.069	2.9706	3.4021	0.4315
