participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	2032.0	1337.0	2876.0	2.269	0.465	0.108	0.021	17.0	1.6	53.0	52.0	19.6907	4.2228	5.7982	35.331	29.5328	4.663	3.2993	0.2696	2.6518	3.599	0.9472
8454119	1373.0	912.0	2463.0	2.518	0.499	0.119	0.022	19.0	1.2	53.0	52.0	24.1105	5.7996	2.1249	39.0065	36.8817	4.1572	4.0139	0.2056	3.064	4.1999	1.1358
11407866	2027.0	1342.0	2827.0	2.248	0.474	0.106	0.017	16.0	1.5	53.0	52.0	22.6748	4.4784	-8.5071	34.9067	43.4138	5.0631	3.5366	0.2546	2.7523	3.8359	1.0836
11574123	1436.0	972.0	1875.0	2.067	0.378	0.118	0.023	14.0	1.4	53.0	52.0	22.6889	4.9644	-11.0825	37.2426	48.3252	4.5704	3.4217	0.3296	2.6757	4.1538	1.4782
16684978	1771.0	1203.0	2274.0	2.052	0.407	0.105	0.021	11.0	1.6	53.0	52.0	19.912	4.8056	3.948	35.9044	31.9563	4.1435	3.3581	0.2206	2.7194	4.2573	1.5379
25354225	1656.0	1103.0	2295.0	2.286	0.47	0.099	0.017	11.0	1.1	53.0	52.0	21.8017	4.3328	6.4705	34.9827	28.5122	5.0318	3.6433	0.3062	2.9967	4.2363	1.2395
25811472	1933.0	1311.0	3294.0	2.631	0.623	0.118	0.023	20.0	1.7	53.0	52.0	23.0119	5.091	3.1726	42.195	39.0225	4.5201	3.7592	0.2345	2.9198	4.0591	1.1393
27876862	971.0	669.0	1558.0	2.24	0.424	0.113	0.019	9.0	0.9	53.0	52.0	22.7232	4.3715	6.96	33.8283	26.8683	5.198	3.1887	0.1975	2.7432	3.4359	0.6927
29811890	1678.0	1210.0	2383.0	2.179	0.464	0.114	0.028	12.0	2.1	53.0	52.0	21.1316	6.0957	-5.6703	39.1501	44.8204	3.4667	3.379	0.3797	2.7086	4.3869	1.6783
31361606	1473.0	1009.0	2064.0	2.072	0.479	0.097	0.016	9.0	0.9	53.0	52.0	19.6251	3.7655	4.6932	31.9692	27.276	5.2119	3.3951	0.1562	2.8078	3.8913	1.0835
