participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	313.0	207.0	661.0	2.778	0.458	0.124	0.014	4.0	0.2	165.0	164.0	26.0398	3.9738	11.9817	36.0774	24.0958	6.5529	2.2873	0.0286	2.1939	2.333	0.1391
8454119	326.0	217.0	610.0	3.01	0.445	0.097	0.014	2.0	0.2	165.0	164.0	28.5294	5.1874	15.8486	47.5507	31.7021	5.4997	2.3736	0.0288	2.3026	2.4587	0.1561
11407866	387.0	252.0	819.0	3.268	0.523	0.135	0.034	7.0	0.5	165.0	164.0	23.9971	7.5662	2.2649	44.4648	42.1999	3.1716	2.2539	0.0324	2.1741	2.3412	0.1671
11574123	297.0	212.0	718.0	3.017	0.492	0.132	0.026	5.0	0.3	165.0	164.0	24.831	6.2083	6.7168	42.6464	35.9297	3.9996	2.1271	0.0317	2.0544	2.2107	0.1563
16684978	226.0	148.0	547.0	3.244	0.534	0.136	0.027	3.0	0.3	165.0	164.0	23.1505	6.4318	4.6911	34.9271	30.2361	3.5994	2.1831	0.0417	2.1066	2.303	0.1964
25354225	259.0	168.0	607.0	3.512	0.696	0.121	0.027	3.0	0.3	165.0	164.0	26.1624	7.0545	5.3683	47.7781	42.4099	3.7086	2.0644	0.0255	2.0222	2.1331	0.111
25811472	331.0	235.0	795.0	3.25	0.504	0.137	0.032	6.0	0.6	165.0	164.0	21.1757	6.5762	3.9803	34.4669	30.4866	3.2201	2.2136	0.0465	2.1024	2.2932	0.1908
27876862	201.0	138.0	476.0	3.537	0.483	0.117	0.023	1.0	0.2	165.0	164.0	25.4571	4.8633	10.8435	36.1667	25.3232	5.2345	2.0218	0.0168	1.9804	2.0721	0.0917
29811890	253.0	182.0	625.0	3.038	0.607	0.116	0.018	3.0	0.2	165.0	164.0	26.1888	5.2381	8.664	38.5699	29.9059	4.9997	2.0729	0.0105	2.0605	2.1194	0.0589
31361606	263.0	176.0	671.0	3.244	0.44	0.14	0.031	5.0	0.2	165.0	164.0	25.9468	4.7281	15.4422	38.3931	22.9509	5.4877	2.0876	0.037	2.0101	2.1789	0.1689
32938469	254.0	153.0	541.0	3.361	0.562	0.126	0.041	4.0	0.4	165.0	164.0	21.1134	7.6989	-0.0389	36.9527	36.9916	2.7424	2.2387	0.0278	2.1707	2.3195	0.1489
36895554	282.0	192.0	581.0	2.722	0.488	0.127	0.027	5.0	0.3	165.0	164.0	23.048	6.5232	2.7551	40.2327	37.4775	3.5332	2.0425	0.015	2.0212	2.0933	0.0721
37329051	250.0	178.0	635.0	3.184	0.677	0.15	0.049	11.0	0.5	165.0	164.0	22.6171	7.3965	-0.5831	38.5462	39.1293	3.0578	2.239	0.0341	2.1746	2.3364	0.1618
37835493	293.0	197.0	642.0	2.876	0.461	0.14	0.025	4.0	0.3	165.0	164.0	24.9763	5.9511	-3.2261	40.2051	43.4312	4.1969	2.1066	0.0199	2.0424	2.1526	0.1102
43606631	309.0	195.0	546.0	2.649	0.52	0.145	0.028	7.0	0.4	165.0	164.0	23.6717	7.035	6.3082	39.8334	33.5252	3.3649	2.1438	0.0191	2.0785	2.2135	0.135
49408975	276.0	185.0	620.0	3.236	0.514	0.118	0.022	5.0	0.3	165.0	164.0	21.5097	6.7899	2.4454	39.9974	37.552	3.1679	2.3225	0.0276	2.2489	2.3762	0.1274
51217255	205.0	144.0	473.0	3.343	0.425	0.1	0.019	1.0	0.1	165.0	164.0	26.5138	4.9628	13.0768	37.2031	24.1263	5.3425	2.0088	0.0226	1.9754	2.1036	0.1282
52306425	339.0	219.0	697.0	2.939	0.476	0.138	0.027	6.0	0.4	165.0	164.0	26.2216	6.1704	9.529	45.6	36.0709	4.2496	2.1453	0.038	2.0259	2.2073	0.1814
52835891	291.0	188.0	582.0	2.8	0.511	0.107	0.013	5.0	0.2	165.0	164.0	21.1764	6.5908	2.189	33.4499	31.2609	3.213	2.1647	0.02	2.1288	2.244	0.1152
55710183	255.0	179.0	557.0	2.948	0.451	0.14	0.024	5.0	0.3	165.0	164.0	22.4199	6.032	1.1863	34.4692	33.2828	3.7168	2.1466	0.0252	2.1046	2.2176	0.113
56162563	297.0	205.0	686.0	3.053	0.39	0.096	0.016	2.0	0.2	165.0	164.0	26.5117	5.6203	6.3867	37.8738	31.4871	4.7171	2.2434	0.0228	2.185	2.2982	0.1132
60021964	399.0	261.0	737.0	2.82	0.629	0.151	0.037	13.0	0.6	165.0	164.0	18.5945	8.6236	-14.1162	36.2256	50.3418	2.1562	2.1216	0.0279	2.0537	2.1934	0.1396
