participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	686.0	448.0	2318.0	3.726	0.527	0.136	0.032	12.0	1.0	133.0	132.0	22.6293	5.784	6.701	38.5006	31.7995	3.9124	3.6959	0.6472	2.5707	5.0061	2.4354
8454119	1215.0	685.0	2782.0	2.948	0.761	0.121	0.045	19.0	2.2	133.0	132.0	18.5691	7.7549	-15.1079	38.9977	54.1056	2.3945	3.6945	0.5882	2.6008	4.9596	2.3588
11407866	815.0	468.0	2020.0	2.98	0.811	0.142	0.056	20.0	2.1	133.0	132.0	15.9904	10.0702	-23.7561	33.8993	57.6555	1.5879	3.6553	0.5428	2.4607	4.6109	2.1503
11574123	812.0	550.0	2534.0	3.333	0.626	0.125	0.031	14.0	0.9	133.0	132.0	21.3908	6.2257	-2.9595	36.7891	39.7486	3.4359	3.5139	0.5503	2.6321	4.6939	2.0618
16684978	579.0	388.0	1770.0	3.296	0.403	0.121	0.028	11.0	0.6	133.0	132.0	21.7248	5.3707	5.261	36.8347	31.5737	4.045	3.3082	0.2571	2.8221	3.7592	0.9371
25354225	1016.0	666.0	1425.0	2.121	0.872	0.191	0.089	23.0	4.5	133.0	132.0	9.2137	8.8219	-27.8882	38.3042	66.1925	1.0444	3.8161	0.3726	3.0626	4.519	1.4564
25811472	820.0	507.0	2661.0	3.477	0.661	0.139	0.04	16.0	1.1	133.0	132.0	20.086	6.3101	-6.5671	35.4872	42.0542	3.1832	3.4586	0.5115	2.6999	4.8324	2.1325
27876862	623.0	386.0	1767.0	3.399	0.533	0.14	0.035	11.0	0.9	133.0	132.0	21.8497	5.7168	7.4374	37.3429	29.9055	3.822	2.5006	0.2874	2.1947	3.4393	1.2446
29811890	682.0	411.0	2388.0	3.855	0.73	0.119	0.038	12.0	0.9	133.0	132.0	22.2462	5.9972	2.3674	39.0103	36.6429	3.7095	3.8355	0.5478	2.7612	4.7023	1.9411
31361606	590.0	393.0	1874.0	3.467	0.541	0.127	0.032	13.0	0.7	133.0	132.0	21.8073	4.8953	8.449	35.7956	27.3466	4.4548	3.4027	0.3836	2.539	3.9397	1.4007
32938469	1013.0	583.0	1969.0	2.588	0.801	0.153	0.078	24.0	3.3	133.0	132.0	13.2253	8.8216	-18.3795	41.875	60.2545	1.4992	3.7753	0.5087	2.9206	4.6269	1.7062
36895554	583.0	394.0	1983.0	3.622	0.65	0.12	0.027	9.0	0.6	133.0	132.0	22.7664	5.4609	2.2922	40.239	37.9468	4.169	3.5902	0.5086	2.5828	4.4304	1.8476
37329051	905.0	571.0	2774.0	3.526	0.679	0.135	0.037	19.0	1.3	133.0	132.0	20.3719	6.6978	-4.4709	36.1769	40.6478	3.0416	3.7179	0.5952	2.5634	4.9338	2.3704
37835493	743.0	476.0	2371.0	3.435	0.447	0.136	0.03	17.0	0.9	133.0	132.0	21.4592	5.7074	4.3487	35.7662	31.4175	3.7599	3.5017	0.4862	2.6447	4.5043	1.8596
43606631	699.0	449.0	1924.0	3.226	0.522	0.138	0.032	12.0	0.9	133.0	132.0	22.6404	5.1651	6.7902	35.2853	28.4951	4.3833	3.7129	0.4688	2.8794	4.552	1.6726
49408975	545.0	352.0	1757.0	3.545	0.527	0.132	0.027	10.0	0.5	133.0	132.0	21.3797	5.7667	10.0385	40.1357	30.0972	3.7074	3.7317	0.7199	2.4712	4.6502	2.179
51217255	571.0	390.0	1935.0	3.556	0.664	0.122	0.021	12.0	0.5	133.0	132.0	22.4383	6.4368	3.0325	39.2369	36.2043	3.4859	3.7918	0.555	2.349	4.6938	2.3448
52306425	690.0	502.0	2416.0	3.389	0.658	0.148	0.041	17.0	1.1	133.0	132.0	23.7016	6.7443	3.6	40.7468	37.1468	3.5143	3.421	0.5174	2.5231	4.4059	1.8828
52835891	597.0	402.0	2224.0	3.805	0.669	0.126	0.027	9.0	0.8	133.0	132.0	23.5886	5.9712	5.5186	45.3269	39.8082	3.9504	3.417	0.2876	2.7236	3.8935	1.1699
55710183	807.0	507.0	2209.0	3.179	0.534	0.12	0.025	12.0	0.9	133.0	132.0	21.827	4.7114	7.0578	36.0462	28.9884	4.6328	3.5438	0.6626	2.3986	4.905	2.5064
56162563	680.0	421.0	1935.0	3.368	0.542	0.116	0.027	10.0	0.7	133.0	132.0	22.9802	5.4098	6.2043	38.1502	31.9458	4.2479	3.7152	0.8105	2.352	4.852	2.4999
60021964	933.0	487.0	2332.0	3.086	0.909	0.118	0.07	20.0	3.0	133.0	132.0	18.3139	10.237	-16.3151	42.5316	58.8468	1.789	3.8375	0.5756	2.4548	4.7567	2.3019
62582335	732.0	418.0	2155.0	3.608	0.715	0.123	0.058	38.0	2.1	133.0	132.0	20.192	8.3046	-6.999	36.9042	43.9032	2.4314	3.566	0.5438	2.6205	4.5252	1.9047
65198031	667.0	431.0	1947.0	3.236	0.662	0.118	0.018	11.0	0.5	133.0	132.0	22.9468	5.5238	10.1914	46.4945	36.3031	4.1542	3.6614	0.4463	2.5272	4.2957	1.7685
70214854	580.0	366.0	1531.0	3.305	0.508	0.123	0.034	10.0	0.8	133.0	132.0	23.9098	5.7402	-1.6918	37.4011	39.0929	4.1653	2.6365	0.2624	2.1908	3.4113	1.2204
71851847	802.0	510.0	2271.0	3.165	0.863	0.132	0.053	16.0	1.7	133.0	132.0	19.8247	9.4091	-20.1132	46.6137	66.7269	2.107	3.3162	0.5158	2.5125	4.6839	2.1714
74920331	871.0	543.0	2648.0	3.467	0.478	0.119	0.024	13.0	0.9	133.0	132.0	23.214	4.8885	7.7643	37.6746	29.9104	4.7487	3.3975	0.5777	2.3721	4.6238	2.2517
77390767	691.0	437.0	2260.0	3.44	0.533	0.123	0.031	11.0	0.8	133.0	132.0	23.9601	5.6794	4.3028	38.426	34.1232	4.2188	3.1839	0.3626	2.3558	3.9088	1.5531
78982423	659.0	415.0	2042.0	3.487	0.364	0.114	0.027	12.0	0.6	133.0	132.0	21.4878	6.0582	6.4029	38.6031	32.2001	3.5469	3.2653	0.4739	2.475	4.49	2.015
80982198	655.0	441.0	2551.0	3.972	0.603	0.152	0.044	15.0	1.1	133.0	132.0	21.8887	5.6777	5.1086	35.867	30.7584	3.8552	3.3112	0.4884	2.4494	4.5199	2.0705
