participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	382.0	221.0	1018.0	3.114	0.462	0.123	0.024	6.0	0.3	13.0	12.0	17.6353	3.5711	8.5187	28.8312	20.3124	4.9383	3.5129	0.1337	3.2286	3.8081	0.5795
8454119	359.0	238.0	494.0	1.948	0.703	0.133	0.029	5.0	0.4	13.0	12.0	20.8275	4.9198	6.5935	35.0981	28.5046	4.2334	3.7315	0.042	3.5549	3.7977	0.2428
11407866	338.0	225.0	953.0	3.309	0.522	0.102	0.015	3.0	0.2	13.0	12.0	20.2174	3.8287	9.4408	31.2969	21.8561	5.2806	3.5554	0.0431	3.3723	3.7008	0.3286
11574123	330.0	206.0	959.0	3.25	0.547	0.132	0.044	6.0	0.5	13.0	12.0	18.9222	4.8081	3.4151	31.0572	27.6421	3.9355	3.7554	0.1139	3.4923	3.9307	0.4384
16684978	301.0	206.0	499.0	2.48	0.583	0.128	0.035	2.0	0.5	13.0	12.0	18.5845	6.0027	4.6198	32.8616	28.2417	3.096	3.6423	0.076	3.4961	3.7896	0.2934
25354225	332.0	181.0	949.0	3.521	0.848	0.119	0.037	6.0	0.4	13.0	12.0	17.0986	6.0658	-6.8854	34.2481	41.1335	2.8189	3.9038	0.1232	3.6575	4.2958	0.6383
25811472	379.0	250.0	1129.0	3.259	0.66	0.117	0.029	5.0	0.4	13.0	12.0	20.6357	4.6757	9.0114	30.689	21.6776	4.4134	3.9752	0.0779	3.7889	4.095	0.3061
27876862	569.0	326.0	1000.0	2.233	0.749	0.179	0.077	14.0	1.9	13.0	12.0	14.0652	6.3618	-19.5332	26.7524	46.2857	2.2109	3.3618	0.0675	3.2087	3.5019	0.2932
29811890	584.0	264.0	1089.0	3.081	0.599	0.082	0.032	6.0	0.7	13.0	12.0	16.2594	6.1253	-0.6653	31.3791	32.0444	2.6545	3.6588	0.0687	3.4711	3.7942	0.3231
31361606	289.0	181.0	921.0	3.341	0.374	0.114	0.021	3.0	0.2	13.0	12.0	19.3253	4.0166	10.3484	32.5546	22.2062	4.8114	3.6055	0.0903	3.393	3.8486	0.4556
32938469	468.0	308.0	629.0	2.033	0.605	0.1	0.019	3.0	0.4	13.0	12.0	18.945	5.0932	0.613	34.9698	34.3568	3.7196	3.5733	0.0358	3.5013	3.7169	0.2156
36895554	347.0	229.0	962.0	3.078	0.339	0.124	0.028	6.0	0.3	13.0	12.0	19.2325	3.8837	8.3119	27.9316	19.6197	4.9521	3.5048	0.1112	3.2557	3.6668	0.4111
37329051	368.0	251.0	756.0	2.876	0.351	0.126	0.022	3.0	0.4	13.0	12.0	25.7781	5.1409	14.0983	38.7768	24.6785	5.0143	3.7852	0.0227	3.7346	3.859	0.1244
37835493	343.0	219.0	991.0	3.113	0.309	0.159	0.032	5.0	0.5	13.0	12.0	19.1534	4.6932	9.1539	32.4896	23.3357	4.0811	3.5039	0.068	3.3534	3.6209	0.2675
43606631	381.0	214.0	784.0	2.682	0.561	0.122	0.033	4.0	0.5	13.0	12.0	14.9046	3.8874	3.0938	26.2907	23.1969	3.8341	3.7001	0.1212	3.412	3.9583	0.5463
49408975	387.0	262.0	707.0	2.788	0.508	0.085	0.014	2.0	0.2	13.0	12.0	22.1816	3.9536	12.5795	32.2158	19.6364	5.6105	3.7461	0.0312	3.6791	3.8295	0.1504
51217255	429.0	260.0	1207.0	3.303	0.481	0.105	0.022	6.0	0.3	13.0	12.0	20.7929	4.4356	8.8447	31.2255	22.3807	4.6877	3.6804	0.1132	3.3885	3.9618	0.5733
