participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	314.0	200.0	616.0	2.558	0.478	0.122	0.028	4.0	0.3	47.0	46.0	17.5891	4.6559	6.1745	30.3338	24.1593	3.7778	2.8946	0.0835	2.7387	3.0274	0.2887
8454119	244.0	174.0	574.0	2.586	0.441	0.149	0.031	5.0	0.2	47.0	46.0	26.6207	5.1066	13.0512	39.5526	26.5014	5.213	3.0854	0.0597	2.9343	3.2035	0.2692
11407866	415.0	268.0	856.0	2.882	0.64	0.16	0.042	9.0	0.7	47.0	46.0	21.5555	7.1714	2.9812	40.1759	37.1947	3.0058	2.9394	0.0525	2.7361	3.0242	0.2882
11574123	498.0	318.0	1096.0	2.454	0.652	0.145	0.036	11.0	0.7	47.0	46.0	22.0022	5.5563	7.7552	39.1343	31.379	3.9599	3.2261	0.0674	3.0663	3.417	0.3507
16684978	270.0	187.0	441.0	2.382	0.602	0.12	0.02	2.0	0.2	47.0	46.0	22.7675	4.7503	9.2909	34.6719	25.3809	4.7929	3.1605	0.0493	2.9253	3.2199	0.2946
25354225	267.0	186.0	487.0	2.564	0.534	0.113	0.018	2.0	0.2	47.0	46.0	26.7257	4.9302	10.9041	41.6917	30.7877	5.4209	2.6735	0.0501	2.5589	2.7685	0.2096
25811472	422.0	292.0	1073.0	2.755	0.628	0.153	0.038	10.0	0.7	47.0	46.0	18.8481	5.9187	2.4029	33.4176	31.0147	3.1845	3.0795	0.0571	2.8851	3.1812	0.2961
27876862	183.0	130.0	448.0	3.02	0.48	0.179	0.032	4.0	0.2	47.0	46.0	23.2045	4.7674	7.7242	36.7525	29.0283	4.8673	2.6761	0.0507	2.5077	2.7537	0.246
29811890	417.0	268.0	972.0	2.786	0.606	0.144	0.038	9.0	0.6	47.0	46.0	22.6121	6.6442	2.5824	37.2305	34.6481	3.4033	3.055	0.0417	2.9233	3.1664	0.243
31361606	294.0	205.0	429.0	2.179	0.311	0.102	0.016	2.0	0.2	47.0	46.0	23.2297	4.133	7.3557	34.3768	27.0211	5.6205	2.818	0.0643	2.674	2.9861	0.3121
32938469	198.0	131.0	305.0	2.471	0.434	0.118	0.027	2.0	0.2	47.0	46.0	24.3126	4.6056	11.6261	35.3464	23.7202	5.2789	3.282	0.0171	3.2376	3.3537	0.1161
36895554	317.0	217.0	635.0	2.688	0.586	0.137	0.021	4.0	0.3	47.0	46.0	21.4926	4.6002	9.0147	34.9994	25.9847	4.6721	2.7458	0.074	2.6205	2.8682	0.2476
37329051	269.0	209.0	448.0	2.073	0.429	0.122	0.024	2.0	0.2	47.0	46.0	24.2853	6.075	0.4647	35.1036	34.6389	3.9976	3.1566	0.11	2.9459	3.3403	0.3945
37835493	428.0	285.0	869.0	2.525	0.634	0.15	0.034	7.0	0.7	47.0	46.0	20.5571	4.7986	4.4954	31.7408	27.2454	4.284	2.9055	0.035	2.8047	2.9794	0.1747
43606631	263.0	184.0	413.0	2.054	0.408	0.128	0.028	3.0	0.2	47.0	46.0	18.438	4.2874	5.7466	30.7119	24.9653	4.3005	2.7276	0.0285	2.6504	2.8133	0.1629
49408975	251.0	170.0	762.0	3.256	0.548	0.148	0.034	5.0	0.3	47.0	46.0	21.448	3.7911	11.9305	31.2988	19.3683	5.6574	2.8942	0.0588	2.7455	3.025	0.2795
51217255	270.0	188.0	428.0	2.591	0.393	0.12	0.026	1.0	0.3	47.0	46.0	26.0106	3.0975	18.4314	34.9494	16.518	8.3973	2.8069	0.043	2.6929	2.9596	0.2667
52306425	343.0	237.0	583.0	2.03	0.554	0.154	0.039	6.0	0.6	47.0	46.0	19.0064	5.3835	0.8591	33.3965	32.5374	3.5305	3.3281	0.0874	3.1316	3.5015	0.3699
52835891	264.0	184.0	648.0	2.841	0.495	0.106	0.017	2.0	0.2	47.0	46.0	21.2569	4.456	9.0459	37.0494	28.0035	4.7704	2.8415	0.0237	2.756	2.8988	0.1428
55710183	336.0	219.0	704.0	2.445	0.467	0.161	0.03	7.0	0.4	47.0	46.0	22.8094	5.3359	7.5412	37.2517	29.7105	4.2747	2.9411	0.0748	2.8231	3.1103	0.2872
56162563	369.0	242.0	765.0	2.805	0.523	0.141	0.027	5.0	0.4	47.0	46.0	27.2645	4.1828	11.4052	38.9873	27.5822	6.5182	2.835	0.0456	2.7623	2.9041	0.1418
60021964	303.0	213.0	687.0	2.655	0.575	0.151	0.036	5.0	0.5	47.0	46.0	20.8661	6.5709	5.3232	39.1067	33.7835	3.1755	3.0547	0.0589	2.894	3.1492	0.2552
62582335	329.0	219.0	800.0	2.81	0.577	0.135	0.027	6.0	0.4	47.0	46.0	21.3041	4.8979	5.4471	35.0664	29.6193	4.3496	2.8058	0.0841	2.6046	2.9418	0.3372
65198031	299.0	192.0	750.0	2.82	0.37	0.141	0.038	6.0	0.4	47.0	46.0	20.6781	4.0906	9.5121	33.0996	23.5875	5.0551	2.7745	0.0951	2.6414	2.9814	0.34
70214854	286.0	185.0	570.0	2.433	0.498	0.129	0.027	6.0	0.3	47.0	46.0	24.265	4.3149	12.2666	34.5026	22.2359	5.6236	2.6901	0.0876	2.5087	2.8391	0.3304
71851847	365.0	201.0	564.0	2.04	0.873	0.134	0.04	7.0	0.7	47.0	46.0	18.2403	8.7911	-4.9581	36.7728	41.7309	2.0749	3.0647	0.1209	2.7713	3.2993	0.528
74920331	331.0	225.0	799.0	2.664	0.541	0.129	0.022	4.0	0.3	47.0	46.0	22.454	4.8526	8.4444	36.5919	28.1475	4.6272	2.7896	0.085	2.6083	2.9791	0.3708
77390767	343.0	227.0	755.0	2.754	0.529	0.156	0.043	8.0	0.5	47.0	46.0	18.8119	6.5394	-4.7783	37.9598	42.7381	2.8767	2.7971	0.0616	2.6531	2.9452	0.2921
78982423	406.0	263.0	654.0	2.245	0.52	0.135	0.026	5.0	0.5	47.0	46.0	22.3182	4.128	12.1158	32.6515	20.5357	5.4066	3.1392	0.051	3.0621	3.2652	0.2031
80982198	359.0	241.0	897.0	2.7	0.585	0.166	0.038	9.0	0.6	47.0	46.0	19.642	5.3893	5.8711	32.3131	26.442	3.6446	3.4139	0.0724	3.2327	3.5631	0.3305
82699044	309.0	222.0	573.0	2.249	0.485	0.134	0.024	4.0	0.3	47.0	46.0	21.0893	4.0676	7.8869	30.7264	22.8395	5.1847	2.7759	0.0755	2.6102	2.9881	0.3778
84407714	299.0	196.0	650.0	2.571	0.569	0.113	0.021	4.0	0.2	47.0	46.0	19.437	3.8604	9.7728	33.2456	23.4729	5.035	2.756	0.0445	2.6249	2.8141	0.1892
86226939	273.0	199.0	539.0	2.251	0.482	0.128	0.021	4.0	0.2	47.0	46.0	20.975	5.2885	6.2735	35.3428	29.0693	3.9661	2.9582	0.02	2.9081	3.0175	0.1094
93800202	260.0	170.0	924.0	3.351	0.521	0.157	0.043	6.0	0.4	47.0	46.0	19.1415	5.1926	4.7125	31.4833	26.7708	3.6863	3.0523	0.0504	2.9298	3.1385	0.2087
97005004	442.0	288.0	906.0	2.507	0.521	0.105	0.018	6.0	0.3	47.0	46.0	23.8458	6.277	9.6401	39.7578	30.1177	3.7989	2.9534	0.0565	2.8508	3.1126	0.2618
100527940	382.0	238.0	932.0	2.706	0.505	0.152	0.036	8.0	0.5	47.0	46.0	18.1057	5.9559	3.036	33.0485	30.0126	3.0399	3.2316	0.1149	2.9705	3.466	0.4955
103652366	228.0	149.0	662.0	2.81	0.597	0.137	0.034	4.0	0.2	47.0	46.0	20.4891	6.3746	5.7435	36.4615	30.7179	3.2142	2.6393	0.0545	2.5419	2.7485	0.2066
105914514	348.0	227.0	451.0	2.096	0.31	0.077	0.012	1.0	0.2	47.0	46.0	18.5911	5.4638	4.0238	34.341	30.3172	3.4026	3.1194	0.048	3.0236	3.2074	0.1838
107578676	442.0	301.0	1328.0	3.146	0.438	0.165	0.043	12.0	0.7	47.0	46.0	24.1658	5.8901	8.1639	40.9716	32.8076	4.1028	3.2015	0.0683	3.0587	3.3785	0.3198
108828000	240.0	162.0	405.0	2.44	0.485	0.094	0.02	1.0	0.2	47.0	46.0	22.2463	4.2164	8.2278	33.4678	25.24	5.2762	2.8357	0.0495	2.7654	2.9678	0.2024
113335479	422.0	241.0	1028.0	2.84	0.565	0.128	0.031	7.0	0.6	47.0	46.0	16.1093	5.2316	1.4491	31.3757	29.9266	3.0792	3.0952	0.1303	2.8471	3.4109	0.5638
115784129	343.0	240.0	454.0	2.302	0.429	0.13	0.035	3.0	0.6	47.0	46.0	19.238	4.7411	-0.9983	31.3285	32.3268	4.0577					
119126177	226.0	171.0	443.0	2.499	0.449	0.088	0.013	1.0	0.1	47.0	46.0	24.1524	4.3076	11.5186	34.9944	23.4758	5.6069	2.8877	0.0863	2.7449	3.0641	0.3192
121697273	338.0	210.0	700.0	2.615	0.524	0.115	0.022	4.0	0.3	47.0	46.0	24.4023	4.5992	13.1353	37.3003	24.165	5.3058	3.1201	0.0752	3.0048	3.3307	0.326
130118047	432.0	259.0	1048.0	2.889	0.452	0.136	0.033	7.0	0.5	47.0	46.0	21.6942	4.7863	9.0279	33.9877	24.9597	4.5326	3.2629	0.0975	2.9569	3.4114	0.4546
131655018	338.0	228.0	733.0	2.303	0.45	0.14	0.038	7.0	0.5	47.0	46.0	15.2448	4.7739	-4.3462	28.2271	32.5733	3.1934	2.7875	0.0529	2.6979	2.898	0.2001
134279804	353.0	230.0	740.0	2.494	0.641	0.125	0.04	6.0	0.4	47.0	46.0	17.8538	5.1693	0.2149	30.796	30.5812	3.4538	3.0281	0.0625	2.8729	3.1581	0.2852
138434806	425.0	263.0	825.0	2.504	0.426	0.159	0.034	7.0	0.7	47.0	46.0	19.733	5.3082	8.2604	32.8902	24.6299	3.7174	3.0556	0.0757	2.85	3.1544	0.3044
154667058	448.0	292.0	863.0	2.495	0.509	0.126	0.032	6.0	0.6	47.0	46.0	20.9296	5.3635	7.6504	38.1395	30.4891	3.9022	2.8545	0.0741	2.6826	3.0337	0.3511
158779019	375.0	251.0	761.0	2.566	0.58	0.155	0.034	9.0	0.5	47.0	46.0	22.0305	5.1417	6.495	36.3481	29.8531	4.2846	3.1482	0.1365	2.9272	3.3405	0.4133
162526644	322.0	230.0	787.0	2.609	0.563	0.143	0.032	6.0	0.4	47.0	46.0	20.4967	7.3237	-0.8092	38.7799	39.5892	2.7987	2.9353	0.0592	2.802	3.0985	0.2965
163259093	274.0	180.0	636.0	2.761	0.517	0.137	0.027	4.0	0.2	47.0	46.0	23.1036	5.3282	8.5823	39.4115	30.8292	4.3361	2.7071	0.0188	2.6489	2.765	0.1161
176129790	458.0	306.0	939.0	2.463	0.588	0.139	0.031	7.0	0.6	47.0	46.0	22.4557	5.3621	2.023	36.418	34.395	4.1878	3.109	0.056	2.989	3.236	0.247
177928631	269.0	186.0	500.0	2.278	0.463	0.135	0.021	4.0	0.3	47.0	46.0	21.3508	4.9347	7.8659	35.3211	27.4552	4.3267	3.4246	0.0848	3.232	3.6386	0.4066
182017409	406.0	242.0	647.0	2.248	0.605	0.135	0.073	7.0	1.2	47.0	46.0	18.2676	8.7589	-0.4706	38.3921	38.8627	2.0856	3.1471	0.0751	2.9882	3.2926	0.3044
189913356	550.0	306.0	726.0	1.968	0.403	0.116	0.038	7.0	1.0	47.0	46.0	15.5836	5.8484	-2.1612	37.6264	39.7877	2.6646	3.1808	0.0707	3.0462	3.3201	0.2739
190100766	353.0	235.0	894.0	2.955	0.458	0.164	0.03	8.0	0.5	47.0	46.0	21.9447	5.2529	7.5656	35.0768	27.5112	4.1776	3.1991	0.148	2.83	3.3897	0.5596
192039987	318.0	227.0	970.0	2.883	0.977	0.179	0.069	6.0	0.9	47.0	46.0	16.3466	7.868	-8.3659	33.3435	41.7095	2.0776	2.9734	0.0667	2.8285	3.0737	0.2452
