participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	421.0	292.0	1059.0	2.993	0.479	0.118	0.02	4.0	0.3	99.0	98.0	24.7957	3.2417	14.6816	34.111	19.4294	7.6489	2.5193	0.1484	2.2206	2.7188	0.4983
8454119	543.0	349.0	1130.0	2.815	0.556	0.111	0.021	5.0	0.4	99.0	98.0	30.9118	5.6667	11.5123	46.8465	35.3342	5.455	2.9393	0.1701	2.6298	3.4327	0.8029
11407866	370.0	271.0	1158.0	3.156	0.516	0.121	0.026	6.0	0.3	99.0	98.0	25.4779	5.2976	11.949	40.1814	28.2324	4.8093	2.8957	0.2811	2.3257	3.2776	0.9519
11574123	241.0	149.0	369.0	2.706	0.617	0.122	0.017	3.0	0.2	99.0	98.0	29.6798	5.7794	16.1381	42.7807	26.6426	5.1355	2.3097	0.0385	2.2206	2.382	0.1614
16684978	381.0	246.0	838.0	2.921	0.672	0.146	0.039	7.0	0.6	99.0	98.0	21.6423	8.4871	-25.3338	36.0801	61.4139	2.55	2.5722	0.1592	2.2686	3.1318	0.8632
25354225	292.0	180.0	801.0	3.303	0.574	0.097	0.025	5.0	0.2	99.0	98.0	20.2823	8.2594	-7.9891	33.4439	41.433	2.4557	2.6722	0.0827	2.3396	2.8215	0.4819
25811472	381.0	263.0	1029.0	3.19	0.53	0.142	0.03	6.0	0.4	99.0	98.0	23.3516	5.3631	8.6149	36.6862	28.0713	4.3541	2.7578	0.1639	2.4435	3.1004	0.6569
27876862	210.0	132.0	491.0	3.366	0.318	0.136	0.026	3.0	0.2	99.0	98.0	26.8265	4.2941	17.6321	37.2845	19.6524	6.2473	2.2406	0.0627	2.068	2.365	0.297
29811890	543.0	335.0	1063.0	2.632	0.929	0.151	0.056	11.0	1.5	99.0	98.0	19.0105	10.2487	-4.029	44.5361	48.5651	1.8549	2.5473	0.2599	2.1977	3.0128	0.8151
31361606	346.0	239.0	861.0	2.929	0.502	0.126	0.026	4.0	0.3	99.0	98.0	22.3049	5.5799	8.0641	34.0984	26.0343	3.9974	2.4942	0.1373	2.2891	2.8084	0.5193
32938469	207.0	147.0	434.0	2.706	0.475	0.096	0.017	1.0	0.1	99.0	98.0	27.9368	5.4328	9.2441	40.4324	31.1884	5.1423	2.6145	0.1963	2.3723	2.9139	0.5416
36895554	306.0	190.0	728.0	3.06	0.342	0.115	0.032	4.0	0.3	99.0	98.0	23.9901	4.8071	12.2925	37.0365	24.744	4.9906	2.5361	0.1086	2.2885	2.7202	0.4317
37329051	342.0	238.0	720.0	3.033	0.659	0.114	0.02	3.0	0.3	99.0	98.0	28.9172	4.7739	11.1916	39.3107	28.119	6.0573	2.5719	0.074	2.4029	2.9332	0.5303
37835493	368.0	263.0	944.0	2.999	0.519	0.139	0.033	3.0	0.6	99.0	98.0	25.3518	4.8473	14.0097	36.6596	22.6499	5.23	2.2568	0.1066	2.1147	2.6722	0.5576
43606631	346.0	245.0	576.0	2.487	0.451	0.143	0.03	4.0	0.5	99.0	98.0	25.217	4.9284	10.4461	38.564	28.1179	5.1167	2.4656	0.1603	2.228	2.8982	0.6701
49408975	336.0	221.0	736.0	3.129	0.516	0.087	0.015	2.0	0.2	99.0	98.0	24.6664	4.3891	13.8297	36.7538	22.9241	5.6199	2.4766	0.1383	2.299	2.8076	0.5086
51217255	248.0	172.0	564.0	3.136	0.359	0.071	0.009	1.0	0.1	99.0	98.0	27.9435	5.0586	14.749	40.0777	25.3287	5.5239	2.3871	0.0584	2.2701	2.5194	0.2494
52306425	556.0	363.0	1111.0	2.823	0.443	0.104	0.02	4.0	0.4	99.0	98.0	27.12	3.7831	4.7692	39.0346	34.2654	7.1687	2.7583	0.2955	2.2333	3.27	1.0367
52835891	308.0	226.0	1047.0	3.503	0.53	0.16	0.037	4.0	0.5	99.0	98.0	23.614	5.4091	9.9889	42.0018	32.0129	4.3656	2.5106	0.2481	2.1541	2.8839	0.7298
55710183	374.0	255.0	1095.0	3.059	0.703	0.134	0.04	6.0	0.7	99.0	98.0	25.4184	4.4901	7.9675	42.1006	34.133	5.661	2.9849	0.1662	2.5167	3.1708	0.654
56162563	414.0	269.0	893.0	2.728	0.46	0.129	0.028	6.0	0.5	99.0	98.0	28.0371	5.4265	15.9152	41.5704	25.6552	5.1667	2.6715	0.1827	2.383	2.9696	0.5866
60021964	348.0	239.0	977.0	3.168	0.466	0.124	0.024	5.0	0.3	99.0	98.0	24.4396	4.967	11.4763	37.3398	25.8635	4.9204	2.5255	0.1252	2.2309	2.7712	0.5402
62582335	303.0	197.0	910.0	3.374	0.367	0.131	0.026	5.0	0.3	99.0	98.0	24.6971	5.7944	13.2004	41.6212	28.4207	4.2623	2.6727	0.22	2.27	3.0742	0.8042
65198031	373.0	237.0	721.0	2.984	0.446	0.125	0.028	4.0	0.5	99.0	98.0	22.9963	5.1635	8.199	39.3113	31.1123	4.4536	2.6343	0.0814	2.4622	2.8644	0.4022
70214854	256.0	172.0	653.0	2.941	0.423	0.149	0.031	4.0	0.4	99.0	98.0	26.6051	6.9678	14.689	47.4485	32.7595	3.8183	2.5143	0.1794	2.2154	2.8345	0.619
71851847	331.0	212.0	916.0	3.218	0.603	0.127	0.029	5.0	0.4	99.0	98.0	26.6513	4.4183	14.2607	39.5035	25.2428	6.0321	2.5333	0.1652	2.1841	2.7659	0.5818
74920331	313.0	211.0	748.0	3.046	0.435	0.15	0.029	7.0	0.3	99.0	98.0	26.1274	4.2099	17.2352	39.4561	22.2209	6.2061	2.2458	0.1722	2.0054	2.7799	0.7744
77390767	255.0	181.0	586.0	2.867	0.49	0.109	0.019	2.0	0.3	99.0	98.0	27.1887	5.402	11.0215	45.5693	34.5478	5.0331	2.4379	0.0554	2.3113	2.5611	0.2498
78982423	259.0	175.0	572.0	2.974	0.411	0.098	0.025	2.0	0.2	99.0	98.0	22.9434	4.1019	11.7119	34.4345	22.7226	5.5933	2.4749	0.0703	2.2633	2.7228	0.4595
