participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	4148.0	2571.0	5058.0	1.937	0.508	0.156	0.046	74.0	7.8	5.0	4.0	15.919	5.3526	-29.8147	33.4102	63.2249	2.9741	2.868	0.3304	2.3913	3.4581	1.0668
8454119	5008.0	3181.0	6781.0	1.978	0.586	0.152	0.042	84.0	8.6	5.0	4.0	16.9674	5.9103	-33.9712	35.8424	69.8136	2.8708	3.3899	0.7212	2.3755	4.6369	2.2614
11407866	3449.0	2190.0	4669.0	1.998	0.546	0.149	0.037	57.0	5.2	5.0	4.0	16.9878	5.9402	-8.5641	33.1735	41.7377	2.8598	2.7063	0.3891	2.1658	3.3779	1.2121
11574123	4353.0	2713.0	5164.0	1.891	0.524	0.155	0.041	76.0	7.6	5.0	4.0	18.0297	6.017	-13.8095	37.3365	51.146	2.9965	2.9858	0.4921	2.3022	3.787	1.4848
16684978	3573.0	2205.0	4127.0	1.798	0.579	0.157	0.044	63.0	6.7	5.0	4.0	15.8215	6.1092	-8.9935	34.9371	43.9305	2.5898	2.777	0.2522	2.3931	3.2163	0.8232
25354225	4572.0	2797.0	6278.0	2.075	0.535	0.141	0.038	67.0	7.5	5.0	4.0	16.5404	5.4216	-3.9815	35.4273	39.4088	3.0508	3.0449	0.3473	2.4846	3.7254	1.2409
25811472	4277.0	2696.0	6457.0	2.201	0.601	0.144	0.037	63.0	6.5	5.0	4.0	16.909	5.1716	-7.6852	37.7355	45.4207	3.2696	2.9934	0.5267	2.2139	3.7772	1.5633
27876862	3314.0	2063.0	3779.0	1.787	0.462	0.154	0.045	65.0	6.3	5.0	4.0	14.3936	6.0024	-18.5772	32.5965	51.1738	2.398	2.6783	0.2562	2.2303	3.0915	0.8612
29811890	3573.0	2258.0	4307.0	1.894	0.52	0.152	0.04	61.0	5.9	5.0	4.0	17.8067	6.572	-4.7054	47.9723	52.6777	2.7095	2.8313	0.281	2.3767	3.3633	0.9866
31361606	3080.0	1934.0	4244.0	2.054	0.526	0.142	0.038	46.0	4.7	5.0	4.0	16.2513	5.7903	-5.0507	39.7548	44.8055	2.8067	2.7049	0.2295	2.2645	3.0607	0.7962
32938469	4494.0	2925.0	6782.0	2.206	0.688	0.155	0.048	73.0	9.3	5.0	4.0	17.3063	8.3127	-47.3392	62.5222	109.8614	2.0819	2.9529	0.5296	2.0249	3.917	1.8921
36895554	3767.0	2332.0	4832.0	1.973	0.557	0.156	0.047	70.0	7.6	5.0	4.0	15.3702	5.3969	-4.9644	41.9159	46.8803	2.848	2.834	0.368	2.194	3.4123	1.2184
37329051	3118.0	2010.0	4616.0	2.128	0.617	0.157	0.038	56.0	4.8	5.0	4.0	16.4678	6.5612	-18.305	36.04	54.3451	2.5099	2.8217	0.3402	2.378	3.4657	1.0877
37835493	3681.0	2281.0	4725.0	1.929	0.58	0.146	0.037	56.0	6.0	5.0	4.0	16.1399	5.4336	-8.0257	38.603	46.6287	2.9704	2.5714	0.2121	2.1764	2.971	0.7946
43606631	3555.0	2121.0	4052.0	1.817	0.481	0.155	0.039	65.0	5.7	5.0	4.0	15.8341	5.5766	-4.3454	33.8074	38.1527	2.8394	2.8342	0.2583	2.4392	3.3442	0.9049
49408975	3315.0	2117.0	4373.0	1.914	0.511	0.158	0.042	60.0	5.6	5.0	4.0	16.1215	5.841	-3.7285	32.7146	36.4431	2.7601	2.8635	0.2828	2.4848	3.4366	0.9518
51217255	3817.0	2429.0	4611.0	1.83	0.495	0.152	0.041	68.0	6.1	5.0	4.0	17.2048	6.1679	-0.6212	47.793	48.4141	2.7894	3.2279	0.3328	2.5836	3.743	1.1594
52306425	4225.0	2629.0	5006.0	1.831	0.48	0.162	0.045	78.0	7.8	5.0	4.0	16.3871	5.4351	-4.9556	38.1479	43.1035	3.0151	3.0141	0.2723	2.5783	3.5112	0.9329
52835891	3853.0	2306.0	4471.0	1.856	0.457	0.141	0.037	57.0	5.8	5.0	4.0	15.1173	5.4146	-2.5377	31.1011	33.6388	2.7919	2.6506	0.2581	2.2139	3.1024	0.8884
55710183	3907.0	2491.0	4588.0	1.784	0.465	0.146	0.036	56.0	5.8	5.0	4.0	17.4013	4.6057	-2.0533	31.6879	33.7413	3.7782	2.8479	0.3677	2.3029	3.5748	1.2719
56162563	4672.0	2961.0	6274.0	2.004	0.536	0.144	0.036	63.0	7.2	5.0	4.0	17.0495	4.9872	-2.7405	34.2412	36.9817	3.4187	2.9927	0.3631	2.409	3.6363	1.2272
60021964	4374.0	2824.0	5821.0	2.002	0.606	0.157	0.04	75.0	7.3	5.0	4.0	16.6558	5.8206	-12.2776	34.1241	46.4017	2.8615	3.0232	0.4408	2.2711	3.8584	1.5872
62582335	3724.0	2469.0	5436.0	2.03	0.589	0.16	0.049	73.0	8.5	5.0	4.0	16.0553	8.9218	-56.5515	56.8473	113.3988	1.7996	2.9218	0.4479	2.2319	3.6047	1.3728
65198031	4173.0	2523.0	5009.0	1.896	0.514	0.143	0.04	63.0	6.5	5.0	4.0	16.2655	5.6019	-14.7344	41.9355	56.6699	2.9036	2.7617	0.3632	2.2485	3.5019	1.2534
70214854	3749.0	2312.0	4478.0	1.828	0.441	0.148	0.038	57.0	5.8	5.0	4.0	17.5326	5.894	-2.1377	36.2569	38.3946	2.9747	2.6765	0.2556	2.2523	3.1373	0.885
71851847	4338.0	2760.0	5760.0	1.954	0.527	0.151	0.04	75.0	7.1	5.0	4.0	15.8584	5.9916	-6.0419	38.8021	44.844	2.6468	2.8285	0.3558	2.3292	3.5811	1.2519
74920331	3998.0	2638.0	4816.0	1.827	0.471	0.157	0.043	63.0	7.4	5.0	4.0	15.2193	5.6246	-8.848	32.6866	41.5346	2.7059	2.9317	0.2796	2.4061	3.4143	1.0082
77390767	3979.0	2413.0	4941.0	1.947	0.515	0.144	0.038	62.0	6.1	5.0	4.0	15.9481	5.0186	-1.879	30.6132	32.4922	3.1778	2.808	0.3284	2.3631	3.4292	1.0661
78982423	3612.0	2350.0	4469.0	1.805	0.497	0.159	0.039	69.0	5.5	5.0	4.0	16.8184	5.4644	-8.841	36.4701	45.3111	3.0778	2.8678	0.263	2.2693	3.3582	1.0889
80982198	3757.0	2352.0	5959.0	2.272	0.565	0.146	0.041	66.0	6.4	5.0	4.0	17.1688	5.6705	-0.9915	34.4023	35.3938	3.0277	3.0653	0.3631	2.5522	3.7861	1.2339
82699044	4420.0	2699.0	5003.0	1.821	0.595	0.138	0.034	60.0	5.9	5.0	4.0	15.8664	5.098	-4.79	32.5534	37.3434	3.1123	2.7318	0.3538	2.222	3.4494	1.2274
84407714	3897.0	2423.0	5190.0	1.992	0.537	0.143	0.037	61.0	5.8	5.0	4.0	14.9621	5.6152	-5.9129	31.4743	37.3872	2.6646	2.7897	0.3828	2.224	3.5313	1.3073
86226939	3772.0	2369.0	4496.0	1.774	0.466	0.145	0.038	60.0	5.7	5.0	4.0	16.2239	5.6064	-6.2818	32.9979	39.2797	2.8938	3.0041	0.3344	2.4919	3.7109	1.2189
93800202	3345.0	2094.0	4720.0	2.099	0.62	0.147	0.038	52.0	5.4	5.0	4.0	17.0415	6.264	-8.1018	37.5926	45.6944	2.7206	2.8088	0.4382	2.2028	3.486	1.2832
97005004	3799.0	2426.0	5708.0	2.149	0.656	0.158	0.041	69.0	6.4	5.0	4.0	17.3008	6.7539	-20.4424	39.684	60.1264	2.5616	3.1445	0.4643	2.5838	4.1458	1.562
100527940	3718.0	2465.0	5389.0	2.04	0.554	0.168	0.046	73.0	7.2	5.0	4.0	17.4032	6.1407	-21.0119	41.0951	62.107	2.8341	3.1385	0.4167	2.5001	3.9128	1.4128
103652366	3842.0	2418.0	5021.0	1.887	0.609	0.151	0.043	68.0	7.5	5.0	4.0	16.045	5.5464	-17.4109	35.1305	52.5414	2.8929	2.8939	0.3365	2.3984	3.4824	1.084
105914514	4455.0	3059.0	6494.0	2.023	0.69	0.158	0.048	71.0	9.6	5.0	4.0	14.4053	7.9021	-48.0119	55.6077	103.6197	1.823	3.1654	0.5461	2.1194	4.1021	1.9827
