participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	307.0	217.0	476.0	2.765	0.301	0.121	0.021	2.0	0.3	128.0	127.0	26.613	3.7439	15.2577	37.7412	22.4834	7.1083	2.9977	0.0695	2.6602	3.067	0.4068
8454119	482.0	333.0	795.0	2.81	0.278	0.092	0.012	2.0	0.2	128.0	127.0	26.1113	3.0564	13.9509	34.4841	20.5332	8.5431	3.3295	0.1053	3.1288	3.6001	0.4712
11407866	379.0	282.0	627.0	2.758	0.403	0.105	0.011	2.0	0.2	128.0	127.0	25.0199	3.5389	13.4783	37.0734	23.5951	7.07	2.6706	0.0274	2.6292	2.8018	0.1727
11574123	398.0	270.0	507.0	2.328	0.445	0.105	0.015	2.0	0.2	128.0	127.0	24.948	3.7263	14.9502	34.7581	19.8079	6.6951	2.7739	0.0236	2.7367	2.9121	0.1754
16684978	278.0	198.0	544.0	2.61	0.409	0.146	0.025	4.0	0.3	128.0	127.0	22.8201	4.9533	4.1435	35.3054	31.1619	4.607	2.6459	0.0278	2.5494	2.69	0.1406
25354225	433.0	294.0	748.0	3.033	0.428	0.106	0.024	2.0	0.4	128.0	127.0	22.4848	4.6806	7.4578	39.2679	31.8101	4.8038	2.9431	0.0478	2.85	3.0302	0.1802
25811472	334.0	229.0	586.0	2.901	0.382	0.102	0.016	3.0	0.2	128.0	127.0	25.3667	3.8478	8.1897	35.319	27.1294	6.5925	3.0364	0.0412	2.9429	3.132	0.1891
27876862	314.0	224.0	452.0	2.569	0.283	0.11	0.017	2.0	0.2	128.0	127.0	25.8376	3.4496	15.9459	34.2903	18.3444	7.4899	2.6644	0.0524	2.5281	2.7478	0.2197
29811890	415.0	295.0	679.0	2.757	0.273	0.112	0.021	3.0	0.2	128.0	127.0	25.069	4.0625	11.2941	34.7153	23.4212	6.1708	3.0196	0.0555	2.9202	3.1431	0.2229
31361606	297.0	212.0	448.0	2.562	0.407	0.112	0.016	2.0	0.2	128.0	127.0	23.7462	4.2713	6.5649	35.4976	28.9327	5.5594	2.5668	0.0151	2.5294	2.5984	0.069
32938469	282.0	196.0	491.0	2.728	0.419	0.125	0.02	3.0	0.2	128.0	127.0	23.6423	5.4994	-1.203	34.8868	36.0898	4.299	3.0407	0.0204	2.9667	3.107	0.1403
36895554	305.0	213.0	443.0	2.506	0.338	0.113	0.015	2.0	0.2	128.0	127.0	22.0939	3.9045	7.7346	33.3518	25.6172	5.6586	2.8473	0.0482	2.6566	2.9345	0.2779
37329051	438.0	312.0	790.0	2.752	0.361	0.116	0.019	4.0	0.4	128.0	127.0	22.2991	5.085	5.1226	32.5223	27.3997	4.3853	2.8116	0.0238	2.7544	2.8796	0.1252
