participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	875.0	553.0	1552.0	2.549	0.374	0.126	0.023	11.0	0.8	31.0	30.0	21.2707	4.4149	5.9766	33.1103	27.1338	4.8179	3.077	0.1094	2.8968	3.3986	0.5018
8454119	605.0	394.0	1405.0	2.826	0.52	0.138	0.03	10.0	0.7	31.0	30.0	20.5659	5.7146	-0.8133	35.9971	36.8104	3.5989	4.3289	0.2871	3.6166	4.7674	1.1508
11407866	605.0	435.0	1676.0	3.205	0.317	0.136	0.029	11.0	0.7	31.0	30.0	22.038	5.3426	4.9615	34.2475	29.286	4.1249	3.1233	0.1084	2.8365	3.3263	0.4897
11574123	534.0	384.0	1529.0	2.806	0.458	0.141	0.033	11.0	0.8	31.0	30.0	19.0535	5.9669	-4.8187	35.0817	39.9004	3.1932	3.5587	0.2058	3.0742	3.9094	0.8353
16684978	548.0	384.0	1328.0	2.922	0.637	0.178	0.049	14.0	1.2	31.0	30.0	19.907	6.8027	-3.1193	37.4693	40.5886	2.9263	3.0562	0.1166	2.778	3.2419	0.464
25354225	523.0	340.0	1314.0	2.941	0.569	0.129	0.034	10.0	1.0	31.0	30.0	19.9123	5.7249	-0.3235	35.7101	36.0336	3.4782	3.1676	0.23	2.767	3.5929	0.8259
25811472	612.0	427.0	1633.0	2.969	0.509	0.142	0.032	11.0	0.7	31.0	30.0	18.4617	5.0176	2.9871	31.2657	28.2786	3.6794	3.6022	0.1649	3.0905	3.9218	0.8312
27876862	299.0	215.0	774.0	3.109	0.538	0.145	0.037	5.0	0.4	31.0	30.0	20.6293	5.4772	6.9315	36.6251	29.6936	3.7664	2.8523	0.1308	2.6147	3.064	0.4494
29811890	870.0	604.0	2011.0	2.689	0.556	0.14	0.031	18.0	0.9	31.0	30.0	22.1465	6.2126	2.011	37.9694	35.9584	3.5648	3.0738	0.108	2.7111	3.2682	0.5571
31361606	416.0	304.0	1136.0	2.832	0.413	0.122	0.024	5.0	0.4	31.0	30.0	20.4888	4.5996	7.7249	30.8248	23.0999	4.4545	2.7605	0.1278	2.5328	3.0032	0.4704
32938469	399.0	294.0	1094.0	3.112	0.54	0.178	0.045	11.0	0.7	31.0	30.0	20.5699	6.5685	4.4626	36.6243	32.1617	3.1316	3.5612	0.1161	3.3205	3.894	0.5736
36895554	531.0	375.0	1240.0	2.763	0.388	0.124	0.03	7.0	0.6	31.0	30.0	19.2691	4.3234	2.2749	28.8945	26.6196	4.4569	3.1115	0.1246	2.8895	3.3812	0.4917
37329051	491.0	358.0	1304.0	2.997	0.438	0.147	0.033	14.0	0.6	31.0	30.0	22.4666	6.9703	1.2136	39.3035	38.0899	3.2232	3.1304	0.1524	2.7844	3.4094	0.625
37835493	574.0	393.0	1219.0	2.658	0.369	0.153	0.034	9.0	0.9	31.0	30.0	19.1636	5.2476	6.7773	29.9375	23.1602	3.6519	2.8441	0.0844	2.6725	2.9749	0.3024
43606631	512.0	341.0	1115.0	2.593	0.501	0.147	0.03	8.0	0.5	31.0	30.0	20.4092	4.6153	4.431	32.9508	28.5198	4.422	3.1165	0.0863	2.8324	3.284	0.4516
49408975	533.0	358.0	1447.0	3.254	0.616	0.168	0.052	12.0	1.0	31.0	30.0	19.9344	5.9027	6.1553	38.5097	32.3544	3.3771	3.1644	0.1288	2.9562	3.4098	0.4535
51217255	521.0	357.0	1331.0	2.983	0.486	0.124	0.028	8.0	0.6	31.0	30.0	21.3485	4.9826	2.9869	32.7295	29.7427	4.2846	3.3096	0.3177	2.6541	3.7167	1.0626
52306425	589.0	432.0	1417.0	2.744	0.425	0.132	0.025	9.0	0.6	31.0	30.0	20.8379	5.0729	5.2583	32.3579	27.0996	4.1076	3.2642	0.1499	2.9312	3.5074	0.5762
