participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	983.0	646.0	1275.0	1.986	0.371	0.149	0.03	14.0	1.1	14.0	13.0	18.5468	3.9176	4.5882	30.9736	26.3855	4.7342	2.9076	0.0984	2.6483	3.1697	0.5214
8454119	1039.0	637.0	1510.0	2.144	0.439	0.132	0.037	15.0	1.4	14.0	13.0	21.0053	5.7979	-2.6348	40.28	42.9148	3.6229	3.197	0.1511	2.8286	3.5511	0.7225
11407866	777.0	517.0	1113.0	2.122	0.427	0.124	0.026	8.0	0.9	14.0	13.0	19.5696	6.0789	0.2421	33.8862	33.6441	3.2193	2.8288	0.1725	2.4602	3.1411	0.6809
11574123	834.0	533.0	1163.0	2.012	0.498	0.128	0.033	11.0	1.0	14.0	13.0	18.4898	5.2271	-1.0345	38.0324	39.0669	3.5373	2.9911	0.124	2.6192	3.2716	0.6524
16684978	670.0	432.0	859.0	2.026	0.444	0.16	0.039	12.0	0.9	14.0	13.0	19.1706	5.5293	3.897	33.2651	29.3681	3.4671	3.1418	0.0886	2.8755	3.3174	0.442
25354225	791.0	513.0	1281.0	2.37	0.619	0.117	0.025	8.0	0.7	14.0	13.0	18.6301	4.6118	-0.5784	33.2253	33.8037	4.0397	3.1153	0.046	2.9104	3.2108	0.3004
25811472	893.0	535.0	1122.0	2.04	0.434	0.136	0.034	11.0	1.3	14.0	13.0	17.8351	5.0797	0.8226	31.9263	31.1037	3.511	3.029	0.0982	2.7181	3.2452	0.5271
27876862	659.0	423.0	1026.0	2.12	0.484	0.146	0.031	10.0	0.8	14.0	13.0	18.4807	4.923	2.2391	33.7274	31.4883	3.7539	2.8161	0.0334	2.7299	2.9037	0.1739
29811890	585.0	374.0	866.0	2.12	0.427	0.108	0.023	6.0	0.5	14.0	13.0	20.4792	6.2347	3.8118	37.3899	33.5781	3.2847	2.9475	0.0811	2.7179	3.0837	0.3658
31361606	730.0	435.0	1290.0	2.372	0.423	0.132	0.028	10.0	0.8	14.0	13.0	16.3463	4.2629	2.305	29.4667	27.1617	3.8345	2.6756	0.08	2.4767	2.8163	0.3396
32938469	1288.0	803.0	1146.0	1.595	0.369	0.158	0.039	21.0	2.3	14.0	13.0	18.7794	5.697	2.5745	32.6218	30.0473	3.2963	2.864	0.1755	2.6076	3.2336	0.626
36895554	819.0	504.0	895.0	1.881	0.379	0.136	0.038	10.0	1.2	14.0	13.0	17.1377	5.1164	-2.1621	34.4285	36.5906	3.3496	2.7104	0.177	2.3919	3.0484	0.6565
37329051	615.0	386.0	927.0	2.189	0.558	0.122	0.027	7.0	0.7	14.0	13.0	18.849	5.2372	-1.246	32.6484	33.8943	3.5991	3.1749	0.1076	2.7492	3.3696	0.6204
37835493	863.0	536.0	1001.0	1.795	0.404	0.13	0.031	10.0	1.1	14.0	13.0	16.7209	4.5811	3.0214	29.2654	26.2439	3.65	2.7605	0.06	2.5386	2.9391	0.4005
43606631	567.0	371.0	713.0	1.914	0.38	0.13	0.027	5.0	0.7	14.0	13.0	18.265	4.016	5.7851	28.7252	22.9401	4.548	2.9833	0.0653	2.8775	3.1496	0.2722
49408975	620.0	387.0	1065.0	2.334	0.531	0.119	0.025	6.0	0.6	14.0	13.0	17.9778	4.083	5.6877	30.6217	24.9339	4.4031	2.9867	0.052	2.8202	3.0961	0.2758
51217255	558.0	360.0	900.0	2.201	0.497	0.128	0.025	7.0	0.5	14.0	13.0	19.3263	4.3144	2.9832	31.3286	28.3454	4.4795	2.967	0.0469	2.7561	3.0851	0.329
52306425	772.0	497.0	1007.0	1.969	0.384	0.145	0.031	12.0	0.9	14.0	13.0	18.0921	4.6299	3.3272	30.6071	27.28	3.9077	3.0333	0.0468	2.8512	3.1128	0.2617
52835891	652.0	438.0	1085.0	2.39	0.445	0.132	0.029	6.0	0.9	14.0	13.0	18.9869	3.9324	8.3299	29.6845	21.3546	4.8283	2.8528	0.0456	2.7123	2.9645	0.2522
55710183	847.0	523.0	1203.0	2.145	0.391	0.14	0.031	13.0	1.0	14.0	13.0	18.5335	4.7411	4.9397	36.8464	31.9068	3.9091	2.7153	0.0821	2.4607	2.8689	0.4083
56162563	932.0	593.0	1213.0	2.024	0.45	0.122	0.022	10.0	0.9	14.0	13.0	18.2803	3.9791	5.5846	29.3384	23.7537	4.5941	2.9914	0.06	2.8422	3.1406	0.2984
60021964	842.0	511.0	1179.0	2.04	0.548	0.126	0.027	10.0	0.9	14.0	13.0	17.2767	4.5671	0.773	29.415	28.642	3.7829	2.8839	0.0774	2.6842	3.1339	0.4497
62582335	855.0	534.0	1219.0	2.258	0.446	0.159	0.048	14.0	1.6	14.0	13.0	18.414	5.8468	0.5478	36.7498	36.2019	3.1494	2.7368	0.1107	2.459	2.9665	0.5075
