participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
520579518	575.0	396.0	1554.0	3.575	0.359	0.123	0.028	5.0	0.7	64.0	63.0	26.9353	5.5189	12.4809	45.3572	32.8763	4.8806	1.8412	0.0287	1.7764	1.9059	0.1295
523278137	850.0	555.0	1881.0	3.225	0.454	0.124	0.025	9.0	0.9	64.0	63.0	26.5169	5.8805	8.567	43.5031	34.9361	4.5093	2.0337	0.0373	1.9334	2.2149	0.2815
524958008	913.0	641.0	2096.0	2.791	0.666	0.12	0.022	10.0	0.7	64.0	63.0	24.8792	5.7708	1.606	40.2603	38.6543	4.3112	2.3414	0.0225	2.283	2.3861	0.1031
526023406	647.0	451.0	1737.0	3.421	0.397	0.134	0.027	7.0	0.7	64.0	63.0	30.4498	6.2817	14.6122	48.7864	34.1742	4.8474	2.1067	0.0448	1.9869	2.2512	0.2643
527463413	871.0	610.0	1848.0	2.802	0.441	0.126	0.022	9.0	0.9	64.0	63.0	24.8881	5.8679	4.3406	41.9596	37.6189	4.2414	2.2707	0.0493	2.1782	2.401	0.2227
530789110	858.0	622.0	1799.0	2.736	0.491	0.12	0.021	7.0	0.8	64.0	63.0	26.7196	5.2272	10.1055	41.9715	31.866	5.1116	2.2096	0.0159	2.178	2.266	0.088
533698126	597.0	421.0	1566.0	3.543	0.42	0.135	0.029	8.0	0.7	64.0	63.0	26.5682	6.1806	6.3487	42.7613	36.4125	4.2986	2.083	0.028	2.0295	2.1391	0.1096
533823633	834.0	580.0	1979.0	3.143	0.593	0.121	0.029	8.0	1.0	64.0	63.0	24.2191	6.3364	2.3668	44.3048	41.938	3.8222	2.0151	0.0258	1.9516	2.1043	0.1527
536638696	651.0	451.0	1576.0	3.307	0.58	0.125	0.026	7.0	0.7	64.0	63.0	26.6376	7.1453	4.6601	44.8692	40.2091	3.728	2.1012	0.0254	2.0253	2.1645	0.1392
537502840	939.0	667.0	2363.0	3.331	0.675	0.119	0.017	7.0	0.7	64.0	63.0	27.1724	4.459	14.2705	40.7441	26.4736	6.0939	1.8983	0.064	1.7972	2.0275	0.2303
550810566	621.0	438.0	1551.0	3.202	0.464	0.104	0.019	4.0	0.5	64.0	63.0	24.6753	5.3669	3.9706	39.4923	35.5218	4.5977					
562992781	580.0	405.0	1476.0	3.194	0.734	0.099	0.02	3.0	0.5	64.0	63.0	27.39	5.0804	3.8934	46.1755	42.2821	5.3913	2.1663	0.0252	2.1203	2.2659	0.1456
566745642	667.0	469.0	1742.0	3.291	0.536	0.116	0.02	5.0	0.6	64.0	63.0	27.194	5.5099	8.9116	41.7774	32.8658	4.9354	2.0994	0.0411	2.0031	2.2187	0.2156
