participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	496.0	326.0	1380.0	3.733	0.664	0.129	0.041	8.0	0.7	107.0	106.0	18.1367	5.7234	3.4154	51.3772	47.9617	3.1689	5.0347	0.2524	4.4164	5.3406	0.9242
8454119	653.0	415.0	1652.0	3.615	0.828	0.167	0.075	17.0	2.0	107.0	106.0	14.7731	6.2501	-15.2756	31.982	47.2576	2.3637	5.5168	0.1926	5.008	5.8437	0.8357
11407866	638.0	431.0	1908.0	3.61	0.686	0.161	0.045	17.0	1.2	107.0	106.0	14.3379	5.4524	-1.4155	29.4266	30.8421	2.6296	5.3389	0.2755	4.5236	5.5793	1.0558
11574123	622.0	403.0	1609.0	3.552	0.599	0.151	0.039	13.0	0.9	107.0	106.0	16.0997	5.2209	0.0115	31.9611	31.9496	3.0837	5.0425	0.2722	4.3688	5.3281	0.9594
16684978	423.0	280.0	1392.0	3.893	0.673	0.158	0.115	14.0	2.7	107.0	106.0	15.9398	6.7483	-14.8126	31.7943	46.6069	2.3621	4.6622	0.0987	4.348	4.8584	0.5104
25354225	578.0	382.0	1654.0	3.376	0.673	0.127	0.048	7.0	1.3	107.0	106.0	15.8804	7.3056	-4.8368	47.4008	52.2376	2.1737	5.0434	0.2872	4.1927	5.54	1.3474
25811472	632.0	410.0	2213.0	4.337	0.544	0.137	0.032	10.0	0.8	107.0	106.0	16.9902	5.9651	3.3787	52.2988	48.9201	2.8483	5.3305	0.3115	4.5705	5.8011	1.2306
27876862	337.0	230.0	986.0	3.515	0.741	0.119	0.033	4.0	0.4	107.0	106.0	17.9903	5.508	3.8629	34.5725	30.7096	3.2662	3.914	0.2911	3.3014	4.3233	1.0219
29811890	582.0	409.0	1846.0	3.787	0.74	0.133	0.041	10.0	1.0	107.0	106.0	16.0556	5.988	1.1447	36.1475	35.0028	2.6813	5.4452	0.5038	4.0212	6.1514	2.1303
31361606	444.0	300.0	1343.0	3.84	0.577	0.135	0.031	7.0	0.5	107.0	106.0	19.9965	4.9985	1.4224	36.411	34.9886	4.0005	4.5753	0.162	4.2166	4.967	0.7504
32938469	558.0	370.0	1565.0	3.611	0.678	0.149	0.052	11.0	1.1	107.0	106.0	17.4419	6.2073	-0.5212	53.1694	53.6906	2.8099	5.3846	0.2152	4.504	5.6196	1.1156
