participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	3166.0	1866.0	5365.0	2.662	0.494	0.094	0.021	18.0	2.7	9.0	8.0	12.7677	4.2971	-1.5953	26.7346	28.3299	2.9713	3.0247	0.6924	2.1408	5.3041	3.1633
8454119	3864.0	2597.0	7027.0	2.509	0.495	0.126	0.025	49.0	4.2	9.0	8.0	24.1326	5.7788	-8.7163	41.0085	49.7248	4.1761	3.4849	0.4721	2.7012	5.4865	2.7853
11407866	2531.0	1719.0	5448.0	2.858	0.537	0.107	0.023	19.0	2.4	9.0	8.0	16.416	4.5466	2.146	33.4437	31.2977	3.6106	3.4534	0.7559	2.3328	5.6157	3.2829
11574123	2252.0	1491.0	4623.0	2.83	0.476	0.088	0.017	11.0	1.5	9.0	8.0	17.3008	4.7883	5.1962	35.3614	30.1652	3.6131	3.3758	0.7433	2.2637	5.2048	2.9411
16684978	2140.0	1463.0	3384.0	2.183	0.64	0.11	0.028	14.0	2.7	9.0	8.0	13.2033	5.4072	-4.4031	40.0511	44.4542	2.4418	3.4185	0.6264	2.3419	4.783	2.4411
25354225	2814.0	1820.0	5435.0	2.864	0.713	0.109	0.033	25.0	3.5	9.0	8.0	15.7532	6.6092	-18.114	37.4876	55.6016	2.3835	3.527	0.9103	2.2302	5.3356	3.1054
25811472	3046.0	1941.0	6054.0	2.832	0.51	0.103	0.031	25.0	3.9	9.0	8.0	16.0419	5.6637	-21.7711	35.9415	57.7126	2.8324	3.5429	0.6857	2.4818	5.4564	2.9746
27876862	2238.0	1518.0	4232.0	2.779	0.57	0.135	0.034	23.0	3.2	9.0	8.0	17.4479	5.8193	-5.2479	38.6571	43.905	2.9983	3.0888	0.5778	2.2371	4.1052	1.8681
29811890	2661.0	1637.0	5201.0	2.878	0.591	0.104	0.026	19.0	2.9	9.0	8.0	15.3981	5.5466	-12.1985	39.9679	52.1664	2.7761	3.4452	0.8813	2.0309	5.6232	3.5923
31361606	2530.0	1614.0	4842.0	2.722	0.528	0.091	0.021	15.0	2.1	9.0	8.0	14.0516	4.9658	-5.0027	34.7339	39.7366	2.8297	3.2265	0.7146	2.129	4.7636	2.6347
