participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	532.0	371.0	903.0	2.29	0.349	0.083	0.011	3.0	0.3	18.0	17.0	19.8096	3.5139	9.1125	31.6625	22.55	5.6375	3.2042	0.1031	3.0245	3.372	0.3476
8454119	401.0	278.0	650.0	2.308	0.289	0.086	0.012	3.0	0.2	18.0	17.0	21.0533	5.5016	4.9568	32.7087	27.7519	3.8267	3.4413	0.0701	3.2556	3.5553	0.2997
11407866	579.0	372.0	1064.0	2.626	0.388	0.112	0.026	6.0	0.6	18.0	17.0	21.3554	3.7373	9.2341	33.5114	24.2773	5.7141	3.1511	0.0221	3.0735	3.2417	0.1682
11574123	482.0	346.0	871.0	2.334	0.309	0.079	0.012	3.0	0.3	18.0	17.0	23.3	4.6344	5.9519	35.5741	29.6223	5.0276	3.1564	0.0561	3.0435	3.2999	0.2564
16684978	430.0	292.0	629.0	2.144	0.291	0.102	0.015	3.0	0.2	18.0	17.0	21.5978	4.9733	6.0382	33.5835	27.5453	4.3427	3.3625	0.0205	3.298	3.4414	0.1434
25354225	553.0	375.0	1014.0	2.561	0.395	0.084	0.016	4.0	0.3	18.0	17.0	22.4643	4.0907	10.3457	35.7763	25.4306	5.4916	3.3839	0.0781	3.1894	3.5976	0.4082
25811472	557.0	372.0	970.0	2.466	0.368	0.089	0.013	3.0	0.3	18.0	17.0	22.1291	4.1844	10.387	37.5876	27.2006	5.2885	3.4947	0.0684	3.2359	3.6083	0.3723
27876862	420.0	295.0	794.0	2.568	0.304	0.084	0.015	2.0	0.2	18.0	17.0	24.0069	3.6479	12.7706	38.021	25.2503	6.581	2.9058	0.031	2.8317	3.0128	0.1811
29811890	435.0	287.0	748.0	2.458	0.369	0.107	0.019	5.0	0.4	18.0	17.0	24.8131	5.716	5.7586	41.9331	36.1745	4.341	3.0795	0.0448	2.968	3.1839	0.2159
31361606	425.0	296.0	947.0	2.577	0.499	0.138	0.03	7.0	0.5	18.0	17.0	19.4243	4.6479	6.3335	33.1247	26.7912	4.1792	2.8131	0.038	2.7342	2.9135	0.1793
