participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	645.0	432.0	1336.0	2.857	0.43	0.117	0.033	6.0	0.9	128.0	127.0	23.1864	5.1936	2.5127	34.1451	31.6324	4.4644	2.8813	0.053	2.6784	2.9641	0.2858
8454119	864.0	570.0	1644.0	2.794	0.447	0.084	0.015	7.0	0.6	128.0	127.0	23.8113	6.4236	-4.1393	38.2336	42.3729	3.7069	3.182	0.0814	2.8458	3.3199	0.4741
11407866	574.0	384.0	1456.0	3.158	0.44	0.14	0.034	10.0	0.8	128.0	127.0	21.8891	6.3069	3.8764	35.7106	31.8343	3.4706	2.9545	0.0639	2.7415	3.0733	0.3318
11574123	619.0	406.0	1082.0	2.572	0.38	0.104	0.019	6.0	0.4	128.0	127.0	21.6799	4.7349	7.0074	34.8407	27.8333	4.5787	2.6703	0.0176	2.6249	2.7614	0.1365
16684978	454.0	305.0	1015.0	2.759	0.602	0.145	0.041	8.0	0.6	128.0	127.0	20.6999	5.6135	-4.0315	33.3584	37.3899	3.6875	2.8286	0.032	2.7342	2.911	0.1768
25354225	578.0	390.0	1207.0	3.065	0.453	0.106	0.028	5.0	0.6	128.0	127.0	21.8031	5.7083	3.7387	37.9943	34.2556	3.8195	2.7779	0.0258	2.6829	2.818	0.1351
25811472	614.0	419.0	1431.0	3.131	0.532	0.105	0.026	5.0	0.6	128.0	127.0	23.2709	4.4506	3.6307	37.2715	33.6408	5.2288	2.9089	0.0528	2.8161	3.0653	0.2492
27876862	405.0	310.0	769.0	2.683	0.467	0.11	0.019	2.0	0.2	128.0	127.0	24.5126	3.843	12.3178	32.5097	20.1919	6.3786	2.6188	0.0348	2.5511	2.6871	0.136
29811890	756.0	504.0	1676.0	2.985	0.505	0.135	0.026	10.0	1.0	128.0	127.0	22.8044	5.4582	0.2627	35.613	35.3503	4.178	3.0307	0.0654	2.8185	3.145	0.3265
31361606	509.0	357.0	904.0	2.513	0.504	0.146	0.034	9.0	0.8	128.0	127.0	19.7003	8.557	-51.5331	39.4556	90.9887	2.3022	2.5152	0.0253	2.4626	2.5826	0.12
32938469	472.0	325.0	1300.0	3.128	0.431	0.15	0.051	12.0	1.1	128.0	127.0	19.2575	6.4668	-9.3001	34.5467	43.8468	2.9779	2.8861	0.022	2.844	2.966	0.122
36895554	560.0	390.0	1246.0	3.01	0.578	0.139	0.032	8.0	0.7	128.0	127.0	21.9013	5.5326	7.4447	37.8458	30.4011	3.9586	2.6792	0.0658	2.4779	2.8128	0.3348
37329051	650.0	438.0	1400.0	3.044	0.574	0.118	0.027	7.0	0.7	128.0	127.0	24.1123	5.2897	2.8822	39.0549	36.1727	4.5584	2.9471	0.0285	2.8799	3.0525	0.1725
37835493	653.0	444.0	1346.0	2.861	0.363	0.113	0.026	8.0	0.5	128.0	127.0	24.1317	5.5097	4.7384	41.4543	36.7159	4.3799	2.7155	0.062	2.5079	2.8206	0.3127
43606631	505.0	316.0	992.0	2.579	0.475	0.143	0.028	10.0	0.5	128.0	127.0	21.7425	6.3174	5.6718	38.8964	33.2246	3.4417	2.5353	0.06	2.3888	2.7326	0.3437
49408975	558.0	360.0	1178.0	2.757	0.536	0.121	0.024	8.0	0.6	128.0	127.0	20.124	5.1478	4.7849	32.208	27.4231	3.9092	2.592	0.0482	2.4807	2.7214	0.2407
51217255	513.0	366.0	1022.0	2.727	0.511	0.114	0.023	3.0	0.5	128.0	127.0	24.1908	5.7851	7.0695	44.5648	37.4953	4.1816	3.0149	0.0444	2.9175	3.0906	0.1731
52306425	693.0	483.0	1316.0	2.742	0.436	0.122	0.025	6.0	0.8	128.0	127.0	24.5375	5.2046	8.2459	40.6076	32.3616	4.7146	2.7318	0.0221	2.6688	2.7893	0.1205
52835891	497.0	321.0	1147.0	3.038	0.624	0.137	0.03	8.0	0.6	128.0	127.0	22.1948	6.0416	7.1086	36.6874	29.5787	3.6737	2.5325	0.0508	2.3848	2.6287	0.2438
55710183	744.0	503.0	1653.0	2.902	0.44	0.148	0.036	16.0	1.1	128.0	127.0	20.8257	6.0022	-0.7472	38.7744	39.5216	3.4697	2.8113	0.0378	2.6831	2.9248	0.2417
56162563	689.0	448.0	1304.0	2.806	0.466	0.123	0.027	10.0	0.7	128.0	127.0	23.4674	5.3851	8.8083	44.988	36.1797	4.3579	3.0049	0.0685	2.8798	3.1424	0.2626
60021964	703.0	465.0	1438.0	2.88	0.423	0.105	0.021	7.0	0.6	128.0	127.0	23.6392	5.662	2.8349	36.6033	33.7684	4.1751	2.8955	0.0923	2.6018	2.9878	0.386
62582335	605.0	430.0	1168.0	2.987	0.439	0.106	0.021	5.0	0.5	128.0	127.0	20.5068	5.6057	-11.4585	31.6351	43.0936	3.6582	2.6592	0.0328	2.5836	2.7907	0.207
