participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	705.0	403.0	1833.0	3.25	0.521	0.103	0.022	7.0	0.6	176.0	175.0	19.0926	4.2855	4.0213	32.0409	28.0197	4.4551	4.7511	0.3528	3.9928	5.3207	1.3279
8454119	836.0	492.0	2101.0	2.941	0.609	0.111	0.049	13.0	1.8	176.0	175.0	18.5074	6.1349	-2.8748	34.9348	37.8097	3.0168	5.1283	0.4078	4.3356	5.7816	1.446
11407866	786.0	463.0	2515.0	3.508	0.605	0.113	0.027	11.0	0.8	176.0	175.0	19.3661	5.3441	-3.9945	36.5056	40.5001	3.6238	4.8452	0.5062	3.6523	5.5663	1.9139
11574123	719.0	480.0	1853.0	2.899	0.543	0.132	0.029	11.0	0.7	176.0	175.0	18.9564	4.699	6.5309	31.657	25.1261	4.0342	4.7607	0.3326	4.02	5.3953	1.3753
16684978	552.0	352.0	1460.0	3.123	0.486	0.139	0.033	10.0	0.7	176.0	175.0	19.0191	3.8094	8.986	31.8261	22.8401	4.9927	4.2351	0.3309	3.5163	4.8778	1.3616
25354225	800.0	436.0	2088.0	3.162	0.853	0.117	0.039	12.0	1.3	176.0	175.0	15.9907	7.4309	-6.2013	35.8084	42.0097	2.1519	4.5147	0.4583	3.6175	5.2625	1.645
25811472	1036.0	572.0	2589.0	3.428	0.786	0.124	0.048	26.0	1.8	176.0	175.0	17.6135	7.7065	-9.5657	35.5623	45.128	2.2855	4.8788	0.4517	4.0742	5.5802	1.5059
27876862	544.0	356.0	1453.0	3.149	0.499	0.143	0.033	9.0	0.7	176.0	175.0	19.5253	5.1646	5.2278	34.2057	28.9778	3.7806	3.9921	0.1592	3.6218	4.3324	0.7106
29811890	1065.0	569.0	2118.0	2.859	0.67	0.129	0.052	20.0	2.5	176.0	175.0	15.5619	7.2285	-7.6548	30.4884	38.1432	2.1529	4.9932	0.4703	3.9925	5.8027	1.8103
31361606	591.0	343.0	1505.0	2.992	0.551	0.121	0.034	10.0	0.7	176.0	175.0	17.9828	4.1172	-0.5933	28.9343	29.5277	4.3677	4.18	0.4654	3.1137	4.761	1.6473
32938469	822.0	445.0	1411.0	2.657	0.756	0.137	0.06	16.0	2.3	176.0	175.0	13.4257	7.7974	-10.5103	33.6488	44.1591	1.7218	5.1057	0.3365	4.2669	5.6485	1.3817
36895554	599.0	390.0	1645.0	3.002	0.567	0.134	0.027	8.0	0.6	176.0	175.0	18.5265	4.281	-1.2775	29.2421	30.5196	4.3276	4.4772	0.268	3.9746	4.86	0.8854
37329051	665.0	413.0	2120.0	3.335	0.575	0.125	0.041	15.0	0.8	176.0	175.0	18.8398	5.4194	-8.4884	29.972	38.4604	3.4763	4.7792	0.5084	3.915	5.4996	1.5846
