participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
550810566	896.0	601.0	2175.0	3.051	0.599	0.132	0.03	10.0	1.0	71.0	70.0	23.9256	6.0563	4.9043	43.169	38.2646	3.9505					
562992781	976.0	677.0	3127.0	3.329	0.823	0.134	0.041	16.0	1.6	71.0	70.0	26.7105	7.303	5.3172	50.7414	45.4241	3.6574	2.5074	0.1162	2.2878	2.8603	0.5725
566745642	957.0	669.0	2500.0	2.821	0.636	0.128	0.029	16.0	1.1	71.0	70.0	27.7658	5.5351	6.5586	43.9856	37.427	5.0163	2.3165	0.118	2.1632	2.7761	0.6129
568769650	1407.0	829.0	2342.0	2.483	0.586	0.15	0.058	27.0	3.5	71.0	70.0	17.6822	7.8852	-22.0087	38.3902	60.3989	2.2424	2.4109	0.1879	2.1648	3.0974	0.9326
571955453	927.0	598.0	2458.0	3.396	0.604	0.143	0.034	13.0	1.3	71.0	70.0	25.1777	5.5391	8.056	40.6913	32.6353	4.5454	2.145	0.1024	1.9541	2.4647	0.5107
574930953	733.0	501.0	2384.0	3.452	0.707	0.123	0.028	10.0	0.8	71.0	70.0	30.2068	5.5767	5.5134	44.5907	39.0773	5.4166	2.2412	0.0585	2.1324	2.3637	0.2313
578652819	859.0	595.0	2545.0	3.537	0.622	0.144	0.028	11.0	0.9	71.0	70.0	28.1971	6.0137	12.4871	47.7791	35.292	4.6888	2.2515	0.0961	2.0174	2.5234	0.506
579459470	1104.0	778.0	3211.0	3.265	0.573	0.148	0.031	16.0	1.4	71.0	70.0	26.8185	5.1185	11.5751	42.0547	30.4796	5.2395	2.3815	0.1002	2.1996	2.8212	0.6215
579934409	968.0	626.0	2109.0	2.977	0.44	0.138	0.032	15.0	1.1	71.0	70.0	27.3521	5.0584	10.7197	44.9786	34.2589	5.4072	2.3298	0.1281	2.0604	2.7422	0.6818
583203611	1209.0	826.0	3261.0	3.074	0.687	0.139	0.031	18.0	1.7	71.0	70.0	27.2398	5.8761	7.9643	44.3025	36.3382	4.6357	2.4246	0.1334	2.205	2.9456	0.7406
584328521	917.0	637.0	3073.0	3.53	0.681	0.138	0.036	13.0	1.5	71.0	70.0	23.8804	5.6603	7.3811	41.2061	33.825	4.2189	2.2619	0.127	2.0416	2.5083	0.4666
585579170	733.0	504.0	2264.0	3.474	0.519	0.112	0.021	6.0	0.5	71.0	70.0	29.2766	4.8297	10.8822	43.8604	32.9782	6.0618	2.2672	0.1232	2.0293	2.4896	0.4603
594496588	1157.0	750.0	3162.0	3.141	0.521	0.136	0.031	17.0	1.4	71.0	70.0	26.7732	5.3406	-4.3666	42.5092	46.8759	5.0131	2.3298	0.1412	2.1137	2.8583	0.7445
595113616	1211.0	801.0	3349.0	3.069	0.614	0.136	0.03	17.0	1.5	71.0	70.0	26.7851	5.5022	6.85	43.0406	36.1906	4.868	2.3395	0.2332	2.0011	2.9638	0.9627
597625120	1057.0	717.0	2864.0	3.351	0.537	0.133	0.034	15.0	1.3	71.0	70.0	25.6716	5.2838	8.2417	43.2295	34.9879	4.8585	2.285	0.0677	2.1546	2.5167	0.3621
606185341	799.0	578.0	2290.0	3.178	0.441	0.157	0.033	12.0	1.0	71.0	70.0	28.2443	5.3335	15.2246	46.5829	31.3584	5.2957	2.2539	0.1026	2.0976	2.7228	0.6252
609583468	814.0	604.0	2843.0	3.749	0.605	0.146	0.033	11.0	1.1	71.0	70.0	27.4728	6.4437	9.9605	45.4055	35.4451	4.2635	2.2777	0.1022	2.061	2.5268	0.4657
610158411	816.0	561.0	2651.0	3.403	0.541	0.144	0.031	12.0	1.0	71.0	70.0	25.5181	5.866	6.8829	42.8644	35.9815	4.3502	2.3784	0.1461	2.1574	2.9325	0.7751
612700286	890.0	521.0	1725.0	2.476	0.546	0.151	0.08	33.0	3.0	71.0	70.0	17.9609	7.6179	-4.2175	40.5162	44.7337	2.3577	2.6947	0.1345	2.4454	3.0963	0.6509
618085604	991.0	659.0	3132.0	3.554	0.523	0.149	0.036	16.0	1.3	71.0	70.0	23.5139	5.7937	8.2811	42.7048	34.4237	4.0585	2.4233	0.1361	2.1831	2.7703	0.5871
619623685	1140.0	762.0	3318.0	3.477	0.547	0.117	0.022	11.0	1.1	71.0	70.0	28.322	5.2871	14.3438	42.2073	27.8635	5.3568	2.4423	0.1645	2.1713	2.9166	0.7452
619635668	762.0	535.0	2777.0	3.421	0.995	0.12	0.027	8.0	0.7	71.0	70.0	25.7327	6.1636	8.5333	48.1613	39.628	4.1749	2.1539	0.0727	2.0158	2.405	0.3892
620265516	1300.0	714.0	2288.0	2.659	0.662	0.136	0.067	28.0	4.2	71.0	70.0	17.1519	11.1316	-7.4949	42.818	50.3129	1.5408	2.3658	0.1184	2.1671	2.6499	0.4829
624076698	774.0	531.0	1765.0	2.905	0.463	0.146	0.032	11.0	1.0	71.0	70.0	25.2431	5.3727	9.9986	43.463	33.4644	4.6984	2.2668	0.0838	2.0842	2.5229	0.4386
624155263	788.0	561.0	2380.0	3.347	0.51	0.143	0.025	12.0	0.8	71.0	70.0	28.87	5.3365	13.6837	43.9585	30.2748	5.4099	2.4345	0.144	2.2258	2.8615	0.6357
624204289	1154.0	765.0	2784.0	3.154	0.586	0.136	0.032	16.0	1.5	71.0	70.0	27.8936	5.3565	12.2396	46.7505	34.5109	5.2074	2.2853	0.2022	1.9178	2.8209	0.903
628144066	951.0	633.0	2593.0	3.154	0.595	0.12	0.023	10.0	0.7	71.0	70.0	26.9509	4.284	14.9309	42.0378	27.1069	6.2911	2.4166	0.0956	2.2051	2.5947	0.3896
628391776	830.0	573.0	2561.0	3.431	0.903	0.151	0.049	18.0	1.6	71.0	70.0	26.5362	7.6799	-16.7893	46.8858	63.6751	3.4553	2.2834	0.0639	2.1633	2.6725	0.5093
629271662	1144.0	694.0	2912.0	3.101	0.8	0.12	0.042	16.0	1.9	71.0	70.0	19.8683	8.4005	-24.2105	38.4599	62.6704	2.3651	2.4133	0.1189	2.2382	2.7896	0.5513
