participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	299.0	187.0	525.0	2.861	0.348	0.13	0.036	3.0	0.4	169.0	168.0	19.523	4.106	9.5777	30.8029	21.2252	4.7548	4.9681	0.1622	4.5664	5.2114	0.6449
8454119	277.0	185.0	542.0	3.164	0.365	0.148	0.04	3.0	0.5	169.0	168.0	20.4565	6.0924	4.4121	33.6325	29.2204	3.3577	5.5043	0.0774	5.3158	5.7951	0.4793
11407866	292.0	191.0	610.0	3.28	0.385	0.113	0.03	2.0	0.3	169.0	168.0	19.1894	4.1606	8.0633	31.0698	23.0065	4.6122	5.4528	0.1622	5.0595	5.651	0.5915
11574123	274.0	179.0	494.0	3.011	0.36	0.143	0.039	3.0	0.5	169.0	168.0	19.8235	4.3991	9.6414	29.7622	20.1207	4.5063	5.2079	0.0237	5.0649	5.2695	0.2045
16684978	203.0	127.0	374.0	3.148	0.602	0.119	0.039	3.0	0.2	169.0	168.0	17.937	5.759	4.6327	30.983	26.3503	3.1146	4.7456	0.0757	4.532	4.8944	0.3625
25354225	260.0	171.0	468.0	2.859	0.343	0.122	0.025	2.0	0.3	169.0	168.0	19.3391	4.6688	8.4201	34.9599	26.5397	4.1422	5.3667	0.0929	4.9237	5.6478	0.7241
25811472	307.0	205.0	624.0	3.44	0.341	0.143	0.029	4.0	0.5	169.0	168.0	20.1728	5.2489	3.8021	33.6052	29.8031	3.8433	5.5383	0.0467	5.2658	5.6382	0.3724
27876862	215.0	142.0	406.0	3.013	0.381	0.13	0.028	2.0	0.3	169.0	168.0	22.0818	4.0311	9.9006	31.6637	21.763	5.4778	4.1551	0.0184	4.0865	4.1972	0.1106
29811890	283.0	187.0	572.0	3.14	0.427	0.103	0.024	2.0	0.3	169.0	168.0	20.3237	4.567	2.3995	33.6708	31.2713	4.4501	5.7745	0.055	5.6613	5.9643	0.303
31361606	238.0	158.0	441.0	2.822	0.315	0.137	0.033	2.0	0.4	169.0	168.0	20.4003	3.9398	10.3692	30.638	20.2688	5.178	4.6853	0.0979	4.5095	4.8672	0.3578
32938469	254.0	174.0	448.0	2.786	0.363	0.116	0.033	2.0	0.3	169.0	168.0	19.8802	4.4502	6.0433	32.7748	26.7315	4.4672	5.4636	0.0751	5.202	5.5572	0.3553
36895554	238.0	164.0	432.0	2.561	0.475	0.14	0.044	3.0	0.4	169.0	168.0	16.688	4.8843	2.4501	27.9356	25.4855	3.4167	4.9233	0.0383	4.8302	5.0019	0.1717
37329051	193.0	136.0	440.0	3.262	0.451	0.121	0.031	2.0	0.3	169.0	168.0	22.0101	3.625	5.3977	30.7967	25.399	6.0718	5.3333	0.037	5.2288	5.3902	0.1614
37835493	233.0	152.0	434.0	2.74	0.46	0.129	0.031	2.0	0.3	169.0	168.0	18.2039	3.9672	6.9111	27.1647	20.2536	4.5886	4.9309	0.0588	4.6621	5.0101	0.3479
43606631	265.0	172.0	426.0	2.618	0.355	0.126	0.031	3.0	0.3	169.0	168.0	20.1889	3.8562	12.6732	33.6469	20.9736	5.2355	5.2257	0.1215	4.9669	5.4054	0.4384
49408975	244.0	160.0	489.0	2.932	0.598	0.126	0.025	2.0	0.3	169.0	168.0	18.5933	3.7007	9.5781	29.5586	19.9805	5.0243	4.9981	0.0935	4.7584	5.1725	0.4141
51217255	250.0	164.0	480.0	2.885	0.327	0.113	0.028	2.0	0.3	169.0	168.0	19.2363	4.6768	6.4448	30.8807	24.4358	4.1132	5.5169	0.0583	5.3235	5.6678	0.3443
