participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	532.0	355.0	887.0	2.536	0.333	0.11	0.021	5.0	0.4	147.0	146.0	22.0006	3.9625	9.181	32.9921	23.8111	5.5521	2.9082	0.0823	2.7651	3.1307	0.3656
8454119	619.0	420.0	981.0	2.718	0.348	0.111	0.017	4.0	0.5	147.0	146.0	25.7677	3.7034	13.6597	34.3712	20.7114	6.9578	3.5485	0.203	3.0842	3.7909	0.7066
11407866	599.0	400.0	1069.0	3.115	0.389	0.115	0.019	5.0	0.6	147.0	146.0	25.4545	4.4587	4.4527	37.4082	32.9556	5.709	3.1523	0.16	2.7628	3.3151	0.5523
11574123	514.0	357.0	874.0	2.605	0.332	0.094	0.017	4.0	0.3	147.0	146.0	24.5885	4.1588	1.1038	35.7069	34.6031	5.9125	3.0771	0.0942	2.8794	3.2092	0.3298
16684978	422.0	303.0	597.0	2.25	0.315	0.135	0.025	7.0	0.5	147.0	146.0	21.1436	5.181	5.5614	33.3904	27.829	4.081	3.3966	0.0782	3.0833	3.4981	0.4148
25354225	577.0	378.0	1032.0	2.805	0.404	0.106	0.018	4.0	0.4	147.0	146.0	24.6453	3.7006	12.5223	36.3708	23.8485	6.6598	3.2091	0.0672	3.0787	3.3866	0.3079
25811472	703.0	453.0	1246.0	3.015	0.35	0.116	0.02	6.0	0.6	147.0	146.0	23.8796	4.4991	9.905	36.0316	26.1266	5.3077	3.1436	0.0457	2.8469	3.246	0.3991
27876862	313.0	237.0	698.0	2.461	0.377	0.103	0.018	4.0	0.2	147.0	146.0	20.8379	4.1287	3.7732	27.6469	23.8737	5.0471	2.8862	0.0415	2.7704	2.9749	0.2046
29811890	802.0	516.0	1243.0	2.523	0.336	0.109	0.02	6.0	0.6	147.0	146.0	25.7339	4.5517	8.8409	42.5412	33.7004	5.6537	3.0899	0.0848	2.8261	3.1885	0.3624
31361606	367.0	241.0	577.0	2.481	0.343	0.125	0.028	3.0	0.4	147.0	146.0	22.8976	3.4754	12.3054	30.6397	18.3342	6.5885	3.0233	0.085	2.8806	3.1883	0.3076
32938469	408.0	301.0	662.0	2.421	0.277	0.121	0.02	4.0	0.4	147.0	146.0	23.2039	5.3785	7.1821	33.3232	26.141	4.3142	3.5558	0.0663	3.2031	3.6579	0.4548
36895554	482.0	339.0	823.0	2.473	0.264	0.096	0.015	3.0	0.3	147.0	146.0	21.4602	3.2808	9.3931	32.9282	23.535	6.5413	3.136	0.1093	2.8489	3.3616	0.5127
37329051	498.0	353.0	802.0	2.485	0.347	0.101	0.014	3.0	0.3	147.0	146.0	24.5167	3.6167	8.0684	34.8294	26.7609	6.7788	3.4045	0.1249	2.9511	3.5382	0.5872
37835493	493.0	330.0	703.0	2.308	0.242	0.101	0.017	4.0	0.3	147.0	146.0	22.8176	2.9271	12.4473	30.8526	18.4053	7.7954	3.0486	0.0906	2.883	3.2203	0.3373
43606631	518.0	349.0	786.0	2.28	0.392	0.132	0.025	7.0	0.4	147.0	146.0	21.4508	4.9381	5.8783	37.1357	31.2574	4.3439	2.975	0.06	2.7921	3.1137	0.3216
49408975	331.0	240.0	532.0	2.436	0.268	0.097	0.013	2.0	0.2	147.0	146.0	22.3691	2.7009	12.4167	30.838	18.4213	8.2821	3.1016	0.0805	2.9359	3.2159	0.28
