participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	720.0	510.0	1742.0	2.907	0.34	0.118	0.021	8.0	0.6	75.0	74.0	22.6088	4.3094	9.0416	34.014	24.9724	5.2464	4.7745	0.3032	3.8055	5.2399	1.4344
8454119	677.0	422.0	1684.0	2.962	0.488	0.113	0.032	8.0	0.7	75.0	74.0	19.7443	5.435	3.0426	35.0337	31.9911	3.6328	5.4773	0.2183	4.9216	5.8367	0.9151
11407866	607.0	447.0	2047.0	3.288	0.573	0.149	0.04	11.0	1.1	75.0	74.0	20.7993	6.0879	3.114	36.6607	33.5467	3.4165	4.7968	0.2575	4.2868	5.3571	1.0703
11574123	636.0	441.0	1571.0	3.069	0.472	0.124	0.026	8.0	0.6	75.0	74.0	22.6607	5.5241	-6.4408	37.8661	44.3069	4.1022	4.6688	0.1386	4.2608	4.9944	0.7336
16684978	496.0	322.0	1239.0	2.892	0.589	0.133	0.032	6.0	0.5	75.0	74.0	19.7221	5.2759	5.5618	31.3302	25.7684	3.7382	4.3178	0.2129	3.725	4.7235	0.9985
25354225	512.0	367.0	1603.0	3.23	0.567	0.155	0.041	10.0	0.8	75.0	74.0	21.0915	5.9721	3.5391	34.9761	31.437	3.5317	4.3574	0.1911	4.0199	4.8193	0.7993
25811472	825.0	585.0	2467.0	3.153	0.668	0.132	0.028	11.0	1.0	75.0	74.0	21.5841	5.0435	5.4878	33.0722	27.5844	4.2796	4.6013	0.2271	4.0401	5.2856	1.2454
27876862	622.0	415.0	1536.0	2.973	0.55	0.147	0.035	14.0	1.1	75.0	74.0	20.8672	6.3508	1.0968	36.4519	35.3551	3.2857	3.751	0.1771	3.2049	4.1165	0.9117
29811890	683.0	454.0	2001.0	3.23	0.454	0.108	0.027	11.0	0.7	75.0	74.0	21.0848	6.4744	4.1266	35.2385	31.1119	3.2567	5.3543	0.2274	4.4478	5.6195	1.1717
31361606	469.0	320.0	1090.0	2.727	0.48	0.131	0.022	5.0	0.5	75.0	74.0	23.329	4.0674	12.1119	36.7046	24.5927	5.7356	4.3015	0.2298	3.7545	4.8352	1.0807
32938469	769.0	511.0	2275.0	3.097	0.574	0.148	0.051	16.0	1.5	75.0	74.0	19.8543	5.8088	-6.099	32.9561	39.0551	3.418	4.9156	0.2037	4.3445	5.4098	1.0654
36895554	545.0	390.0	1910.0	3.273	0.552	0.139	0.033	9.0	0.8	75.0	74.0	19.9469	5.1672	5.7496	31.5035	25.7538	3.8603	4.4187	0.1504	3.9075	4.7884	0.8809
37329051	595.0	431.0	2228.0	3.481	0.815	0.15	0.037	11.0	1.0	75.0	74.0	21.602	5.7399	5.0361	40.416	35.3799	3.7635	5.0435	0.2024	4.5733	5.4697	0.8964
37835493	579.0	417.0	1534.0	2.886	0.504	0.114	0.019	6.0	0.4	75.0	74.0	22.2071	3.7461	5.1909	34.0017	28.8109	5.9281	4.2477	0.4238	3.2855	4.9678	1.6823
43606631	588.0	392.0	1188.0	2.506	0.526	0.142	0.041	9.0	0.9	75.0	74.0	19.1428	5.7985	3.1398	33.7863	30.6464	3.3014	4.7381	0.1504	4.293	5.0454	0.7524
49408975	459.0	325.0	998.0	2.902	0.643	0.14	0.035	6.0	0.6	75.0	74.0	21.0501	5.4962	4.1202	33.2323	29.1121	3.8299	4.602	0.1361	4.2401	4.8251	0.585
51217255	479.0	360.0	1396.0	2.98	0.501	0.116	0.022	8.0	0.5	75.0	74.0	21.477	4.9938	1.6223	34.5242	32.9019	4.3008	5.0571	0.0921	4.5922	5.2388	0.6466
52306425	678.0	474.0	1772.0	2.89	0.489	0.127	0.024	8.0	0.7	75.0	74.0	22.3079	4.1547	7.0289	33.5344	26.5054	5.3693	4.8541	0.2131	4.3043	5.4424	1.1381
52835891	546.0	381.0	1755.0	3.534	0.49	0.129	0.027	8.0	0.6	75.0	74.0	22.3017	5.5799	1.5224	35.3154	33.7929	3.9968	4.0861	0.1671	3.54	4.3798	0.8398
55710183	710.0	503.0	1637.0	2.715	0.463	0.111	0.02	8.0	0.5	75.0	74.0	20.978	4.6535	6.9379	32.6711	25.7332	4.508	4.9165	0.1388	4.5533	5.3785	0.8252
56162563	610.0	437.0	1355.0	2.59	0.457	0.12	0.022	7.0	0.5	75.0	74.0	22.1304	4.6336	6.4199	32.1874	25.7676	4.7761	5.1639	0.2205	4.2943	5.4387	1.1444
60021964	759.0	513.0	1774.0	2.855	0.523	0.129	0.032	10.0	0.9	75.0	74.0	21.4386	5.6674	2.691	33.8452	31.1542	3.7828	4.4872	0.272	3.7584	5.0056	1.2472
62582335	500.0	352.0	1579.0	3.207	0.488	0.126	0.029	7.0	0.6	75.0	74.0	21.3847	5.2813	6.715	35.2902	28.5752	4.0491	4.539	0.2587	3.8506	4.845	0.9944
65198031	645.0	450.0	1776.0	3.053	0.529	0.124	0.023	7.0	0.6	75.0	74.0	21.8562	4.0373	10.8984	33.5527	22.6544	5.4135	4.2177	0.1972	3.8836	4.5656	0.682
70214854	570.0	379.0	1633.0	3.377	0.598	0.136	0.038	8.0	0.8	75.0	74.0	25.0548	6.1154	5.8326	39.1868	33.3542	4.097	3.6809	0.1737	3.2959	4.0372	0.7414
71851847	534.0	377.0	1777.0	3.41	0.451	0.128	0.021	6.0	0.4	75.0	74.0	24.1917	5.0592	9.5874	36.6525	27.0652	4.7817	4.6231	0.2029	4.2157	5.0917	0.876
