participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
3039910629	927.0	615.0	2141.0	3.166	0.935	0.119	0.026	10.0	1.0	123.0	122.0	22.4713	7.7251	0.0	43.6867	43.6867	2.9089	2.5644	0.0493	2.4803	2.6887	0.2084
3043294809	970.0	646.0	2200.0	3.072	0.661	0.12	0.033	13.0	1.2	123.0	122.0	20.7509	7.1602	-5.3788	52.4694	57.8482	2.8981	2.6461	0.0499	2.565	2.7667	0.2017
3052691308	970.0	645.0	1997.0	2.916	0.684	0.11	0.036	9.0	1.4	123.0	122.0	21.2554	7.8622	-1.4546	44.7975	46.2521	2.7035	2.4971	0.0505	2.4116	2.6518	0.2402
3055237322	905.0	587.0	1977.0	3.139	0.673	0.102	0.028	6.0	1.1	123.0	122.0	21.5744	7.7027	0.0	43.1739	43.1739	2.8009	2.6622	0.125	2.4447	2.9273	0.4825
3059148008	1079.0	774.0	3002.0	3.179	0.75	0.15	0.039	17.0	1.8	123.0	122.0	22.5127	7.8085	-19.6487	42.7507	62.3994	2.8831	2.3958	0.1142	2.1527	2.7493	0.5966
3060404940	780.0	545.0	2374.0	3.463	0.778	0.148	0.058	12.0	1.8	123.0	122.0	21.7261	7.5714	0.0	41.7264	41.7264	2.8695	2.4236	0.1022	2.2279	2.6935	0.4656
3062402909	1105.0	769.0	3206.0	3.18	0.711	0.143	0.041	21.0	1.7	123.0	122.0	24.6622	7.209	0.6435	42.9172	42.2736	3.421	2.6325	0.0875	2.4351	2.8529	0.4178
3066751024	1049.0	815.0	2172.0	2.633	0.735	0.16	0.05	17.0	2.7	123.0	122.0	17.7723	10.9549	-21.2271	56.7761	78.0032	1.6223	2.8575	0.0418	2.7492	2.9983	0.2491
3073794839	809.0	579.0	1775.0	3.089	0.711	0.107	0.024	6.0	0.8	123.0	122.0	22.4703	6.8093	0.0	37.9383	37.9383	3.3	2.6087	0.0694	2.4798	2.8097	0.3299
3076915122	1351.0	913.0	3468.0	3.036	0.893	0.145	0.048	29.0	2.9	123.0	122.0	20.6714	8.6478	-5.8414	53.0129	58.8543	2.3904	2.6348	0.0509	2.479	2.7871	0.308
3081556774	1190.0	775.0	2620.0	3.099	0.692	0.167	0.072	23.0	3.9	123.0	122.0	16.6751	7.9083	-11.0052	40.9256	51.9308	2.1085	2.5183	0.1031	2.3485	2.797	0.4486
3082686752	737.0	503.0	1405.0	2.501	0.639	0.115	0.039	8.0	1.2	123.0	122.0	20.0101	9.1137	0.0	38.0548	38.0548	2.1956	2.6215	0.0948	2.4711	2.8163	0.3451
3090132303	937.0	637.0	1952.0	2.822	0.67	0.114	0.038	8.0	1.4	123.0	122.0	20.7194	8.0911	-2.9692	40.7047	43.6739	2.5608	2.6221	0.0669	2.4764	2.8179	0.3415
3090659941	926.0	630.0	2272.0	2.791	0.914	0.12	0.027	11.0	1.0	123.0	122.0	19.5085	7.1015	-4.1992	41.094	45.2932	2.7471	2.682	0.0768	2.4917	2.8769	0.3852
3091738725	1463.0	988.0	3312.0	2.897	0.834	0.134	0.035	22.0	2.0	123.0	122.0	22.0214	7.8522	-7.5907	43.5925	51.1832	2.8045	2.6127	0.1477	2.3168	2.9783	0.6616
3091757174	1380.0	978.0	4502.0	3.373	0.654	0.144	0.044	24.0	2.6	123.0	122.0	24.8385	8.1524	-24.3389	50.4716	74.8105	3.0468	2.699	0.1548	2.4566	3.0904	0.6338
3092187032	1231.0	809.0	3267.0	3.255	0.782	0.118	0.036	19.0	2.0	123.0	122.0	23.3406	8.1153	-15.806	50.1229	65.9289	2.8761	2.7834	0.1371	2.5435	3.2155	0.672
