participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	568.0	386.0	752.0	2.162	0.464	0.118	0.03	5.0	0.7	4.0	3.0	16.5212	3.511	3.1105	25.2195	22.109	4.7055	3.2466	0.0408	3.0715	3.4116	0.3401
8454119	783.0	522.0	1198.0	2.226	0.476	0.134	0.024	11.0	0.7	4.0	3.0	20.6181	4.0888	-0.103	33.1253	33.2283	5.0426	3.8669	0.1549	3.335	4.0509	0.7159
11407866	767.0	508.0	1421.0	2.443	0.438	0.125	0.031	9.0	0.8	4.0	3.0	18.452	3.9312	7.2434	29.2807	22.0373	4.6938	3.3332	0.1254	2.9631	3.4627	0.4996
11574123	650.0	414.0	942.0	2.119	0.442	0.115	0.018	8.0	0.5	4.0	3.0	19.2576	3.9118	9.611	34.6413	25.0303	4.923	3.4801	0.0932	3.1709	3.6621	0.4911
16684978	540.0	353.0	734.0	2.044	0.454	0.137	0.026	7.0	0.7	4.0	3.0	18.7154	4.8074	7.2792	36.2114	28.9322	3.893	3.3399	0.0256	3.2745	3.3934	0.1189
25354225	508.0	329.0	757.0	2.462	0.491	0.121	0.022	5.0	0.4	4.0	3.0	19.5321	4.3398	7.8883	31.6157	23.7274	4.5007	3.2914	0.084	3.1529	3.477	0.3241
25811472	529.0	364.0	805.0	2.286	0.434	0.124	0.024	4.0	0.5	4.0	3.0	19.0874	4.4684	6.9173	31.3495	24.4322	4.2716	3.4122	0.1183	3.1893	3.625	0.4357
27876862	447.0	295.0	655.0	2.19	0.429	0.13	0.025	5.0	0.6	4.0	3.0	19.3686	3.7392	8.2943	31.4435	23.1492	5.1798	2.9152	0.0406	2.8411	3.0482	0.2071
29811890	709.0	471.0	1016.0	2.307	0.45	0.131	0.024	8.0	0.7	4.0	3.0	20.886	4.7917	7.8684	33.439	25.5706	4.3587	3.1146	0.0599	3.0279	3.2952	0.2673
31361606	506.0	342.0	692.0	2.158	0.504	0.12	0.025	5.0	0.5	4.0	3.0	18.4854	4.6224	2.3619	29.5764	27.2146	3.999	2.7256	0.0704	2.5963	2.8474	0.2511
