participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
1317462	1022.0	683.0	2308.0	2.783	0.482	0.119	0.02	11.0	0.9	45.0	44.0	25.7359	3.9489	14.7294	40.9467	26.2172	6.5172	2.3884	0.1762	2.0793	2.9273	0.8479
8454119	997.0	722.0	2177.0	2.57	0.478	0.124	0.03	9.0	1.2	45.0	44.0	23.5068	5.7613	4.2699	47.6888	43.4189	4.0801	2.8115	0.1602	2.5457	3.1341	0.5884
11407866	857.0	640.0	2813.0	3.158	0.862	0.157	0.042	16.0	1.5	45.0	44.0	26.8557	7.4325	-0.2296	45.4857	45.7153	3.6133	2.681	0.3086	2.2688	3.2967	1.0278
11574123	603.0	436.0	1763.0	2.983	0.642	0.124	0.029	7.0	0.7	45.0	44.0	24.8355	5.4135	8.1384	39.5649	31.4265	4.5877	2.5404	0.2249	2.2797	3.0986	0.8188
16684978	763.0	540.0	2016.0	3.013	0.556	0.158	0.037	14.0	1.2	45.0	44.0	24.104	5.7513	0.0582	39.738	39.6798	4.1911	2.6224	0.1105	2.3345	2.9366	0.6021
25354225	851.0	565.0	2473.0	3.416	0.575	0.125	0.025	15.0	0.8	45.0	44.0	23.4058	5.8104	1.9391	38.5848	36.6457	4.0283	2.6501	0.2689	2.2361	3.3706	1.1346
25811472	867.0	620.0	2404.0	2.934	0.743	0.122	0.034	13.0	1.3	45.0	44.0	24.3029	6.8875	-25.1658	46.0102	71.1759	3.5286	2.7252	0.1172	2.5075	3.052	0.5445
27876862	578.0	391.0	1241.0	2.616	0.787	0.11	0.025	6.0	0.6	45.0	44.0	24.0639	6.7012	-24.4619	34.4262	58.8882	3.591	2.3619	0.1042	2.1312	2.6873	0.5561
29811890	768.0	497.0	1507.0	2.724	0.519	0.123	0.046	12.0	1.6	45.0	44.0	23.3789	8.1965	-4.444	39.1298	43.5738	2.8523	2.5344	0.1992	2.1276	2.9301	0.8024
31361606	1026.0	681.0	2699.0	3.239	0.668	0.13	0.03	12.0	1.3	45.0	44.0	24.9527	5.2811	8.2999	40.1814	31.8815	4.7249	2.5235	0.2061	2.1868	3.0591	0.8723
32938469	663.0	476.0	1961.0	2.808	0.791	0.163	0.069	17.0	1.9	45.0	44.0	23.3094	7.001	2.1012	43.5215	41.4203	3.3294	2.7067	0.1953	2.4084	3.1604	0.752
36895554	698.0	455.0	2174.0	3.146	0.64	0.128	0.03	11.0	0.9	45.0	44.0	22.2954	6.013	5.1743	36.6858	31.5115	3.7079	2.4505	0.1694	2.2098	2.9408	0.731
37329051	677.0	508.0	1756.0	2.787	0.508	0.143	0.05	22.0	1.3	45.0	44.0	24.8481	7.9707	4.3991	44.6355	40.2364	3.1174	2.7085	0.1793	2.4344	3.1693	0.7349
37835493	890.0	613.0	2050.0	2.781	0.545	0.115	0.02	8.0	0.7	45.0	44.0	24.8322	4.6217	11.8777	37.9517	26.074	5.3729	2.4008	0.1448	2.1802	2.8407	0.6605
43606631	711.0	479.0	1331.0	2.204	0.715	0.146	0.041	13.0	1.3	45.0	44.0	19.6908	6.0096	-9.9025	38.4885	48.391	3.2766	2.4619	0.1047	2.2621	2.7329	0.4708
49408975	756.0	512.0	2009.0	3.2	0.536	0.127	0.028	9.0	0.8	45.0	44.0	23.5123	4.67	10.1995	36.1329	25.9335	5.0348	2.4772	0.139	2.2284	2.8488	0.6204
51217255	810.0	590.0	2354.0	3.043	0.687	0.135	0.028	11.0	0.8	45.0	44.0	25.9326	4.74	14.284	40.3122	26.0283	5.4711	2.4463	0.1467	2.2427	3.0311	0.7885
52306425	1117.0	787.0	2638.0	2.811	0.496	0.131	0.022	12.0	1.0	45.0	44.0	26.0545	3.8611	15.0027	38.0588	23.0561	6.748	2.4558	0.2584	2.0098	2.952	0.9423
52835891	945.0	633.0	2706.0	3.218	0.63	0.126	0.031	13.0	1.3	45.0	44.0	24.3168	6.0216	-19.6644	42.2917	61.9561	4.0383	2.529	0.3175	2.1447	3.1069	0.9622
55710183	759.0	539.0	2083.0	2.863	0.628	0.147	0.042	15.0	1.5	45.0	44.0	24.4319	6.9316	-0.5101	46.5122	47.0223	3.5247	2.7773	0.2071	2.44	3.1654	0.7254
56162563	865.0	600.0	1984.0	2.607	0.682	0.14	0.039	15.0	1.3	45.0	44.0	27.0063	6.0396	-1.1494	44.0718	45.2212	4.4716	2.4348	0.172	2.1795	2.7983	0.6187
60021964	920.0	657.0	2873.0	3.209	0.67	0.132	0.027	13.0	0.9	45.0	44.0	26.7504	6.0033	6.003	43.8083	37.8053	4.456	2.4923	0.1831	2.2432	3.1486	0.9054
62582335	566.0	410.0	1448.0	3.046	0.603	0.141	0.028	8.0	0.6	45.0	44.0	25.1407	5.2605	11.8933	36.8942	25.0009	4.7791	2.5648	0.1744	2.3505	2.9012	0.5507
65198031	656.0	445.0	1952.0	3.298	0.511	0.126	0.028	7.0	0.7	45.0	44.0	19.2152	3.942	8.3929	31.7337	23.3408	4.8744	2.4582	0.1505	2.1742	2.8029	0.6287
70214854	535.0	396.0	1598.0	2.949	0.812	0.125	0.041	8.0	1.0	45.0	44.0	26.8468	6.3142	5.2387	54.8988	49.66	4.2518	2.3387	0.1582	2.0037	2.7232	0.7196
71851847	717.0	505.0	1906.0	2.972	0.662	0.138	0.029	10.0	0.8	45.0	44.0	29.2645	4.5034	8.3606	40.9562	32.5956	6.4984	2.386	0.1591	2.1339	2.7879	0.654
74920331	627.0	440.0	1513.0	2.761	0.677	0.13	0.033	9.0	0.9	45.0	44.0	25.8763	5.0468	12.5818	39.8238	27.2421	5.1273	2.2831	0.1686	2.0162	2.7915	0.7753
77390767	625.0	430.0	1519.0	2.922	0.569	0.118	0.025	6.0	0.6	45.0	44.0	24.5489	5.3575	8.9801	38.5111	29.5311	4.5822	2.3902	0.1226	2.1589	2.8173	0.6584
78982423	647.0	443.0	1660.0	2.889	0.556	0.129	0.026	7.0	0.6	45.0	44.0	21.6195	3.9266	12.7417	33.4029	20.6612	5.506	2.484	0.1757	2.1228	2.9573	0.8345
80982198	800.0	565.0	2050.0	2.931	0.61	0.132	0.03	12.0	1.1	45.0	44.0	28.0049	6.3427	7.0996	47.8109	40.7113	4.4153	2.7881	0.2007	2.5206	3.2962	0.7756
82699044	964.0	672.0	2357.0	2.876	0.525	0.119	0.025	10.0	0.9	45.0	44.0	25.696	4.37	8.8538	39.6948	30.841	5.8801	2.3897	0.2347	2.0811	2.9039	0.8229
84407714	670.0	462.0	1711.0	2.642	1.017	0.149	0.047	18.0	1.5	45.0	44.0	24.2147	7.7486	-25.2334	41.8145	67.0479	3.1251	2.2847	0.1342	2.0172	2.659	0.6418
86226939	743.0	509.0	2020.0	3.197	0.486	0.13	0.029	9.0	0.9	45.0	44.0	20.5011	5.3006	8.3556	40.1139	31.7583	3.8677	2.6199	0.2313	2.2776	3.1189	0.8413
93800202	696.0	419.0	2403.0	3.654	0.837	0.129	0.043	14.0	1.3	45.0	44.0	19.3101	6.2477	-9.8756	35.3168	45.1924	3.0908	2.2724	0.1147	2.0012	2.7234	0.7222
97005004	1035.0	675.0	2542.0	2.975	0.73	0.119	0.035	12.0	1.2	45.0	44.0	26.4696	5.2951	3.9417	40.1592	36.2175	4.9989	2.7591	0.1442	2.3553	3.1365	0.7812
100527940	1087.0	852.0	3132.0	3.033	0.806	0.179	0.05	23.0	2.7	45.0	44.0	22.6089	7.637	-24.8107	40.2245	65.0352	2.9605	2.8291	0.1959	2.5807	3.394	0.8134
103652366	1126.0	659.0	2281.0	2.766	0.61	0.114	0.028	14.0	1.4	45.0	44.0	20.4064	5.8844	-8.8282	35.985	44.8133	3.4679	2.4569	0.1576	2.197	2.8708	0.6739
105914514	1048.0	636.0	3038.0	3.095	0.892	0.128	0.056	19.0	2.2	45.0	44.0	18.4342	8.1342	-3.7627	41.5615	45.3242	2.2662	3.1563	0.3356	2.7159	3.7723	1.0564
107578676	827.0	596.0	2537.0	3.186	0.531	0.137	0.028	10.0	1.1	45.0	44.0	26.6248	5.5583	9.2537	47.2518	37.9981	4.7901	2.7274	0.2085	2.4044	3.2605	0.8562
108828000	585.0	392.0	1462.0	3.056	0.676	0.111	0.03	4.0	0.8	45.0	44.0	20.9006	6.0985	-8.1382	37.0213	45.1594	3.4272	2.3552	0.1055	2.1746	2.6512	0.4766
113335479	1016.0	711.0	2728.0	3.057	0.673	0.12	0.023	10.0	0.9	45.0	44.0	23.1032	5.0615	8.5256	37.8961	29.3705	4.5645	2.8227	0.3359	2.3672	3.4283	1.0611
115784129	1105.0	765.0	2296.0	2.405	0.494	0.136	0.028	12.0	1.3	45.0	44.0	21.6885	6.585	3.4775	38.1527	34.6751	3.2936					
119126177	1415.0	914.0	3240.0	2.981	0.687	0.124	0.033	14.0	2.0	45.0	44.0	23.347	6.2423	-9.5746	45.3724	54.947	3.7401	2.7266	0.3128	2.2419	3.6001	1.3582
121697273	882.0	627.0	2113.0	2.726	0.687	0.144	0.035	19.0	1.4	45.0	44.0	29.7	7.0651	10.5067	51.3183	40.8116	4.2038	2.5269	0.2163	2.2602	3.1556	0.8954
130118047	886.0	624.0	2284.0	2.881	0.68	0.122	0.022	10.0	0.9	45.0	44.0	28.2353	5.6532	-2.5431	42.3328	44.876	4.9946	2.6062	0.251	2.2875	3.2441	0.9566
131655018	774.0	507.0	1610.0	2.6	0.624	0.131	0.036	11.0	1.1	45.0	44.0	22.2128	7.0394	-7.3521	77.4703	84.8224	3.1555	2.5466	0.1575	2.345	3.0461	0.7011
134279804	783.0	556.0	2049.0	2.927	0.482	0.132	0.024	11.0	0.7	45.0	44.0	25.1366	4.7231	10.3021	39.894	29.5918	5.3221	2.437	0.19	2.1076	2.8677	0.7602
138434806	574.0	393.0	1223.0	2.67	0.578	0.131	0.044	13.0	0.9	45.0	44.0	22.1814	7.3512	-5.0327	46.6712	51.7038	3.0174	2.5934	0.1116	2.4079	2.8475	0.4396
154667058	1056.0	731.0	2736.0	3.019	0.558	0.134	0.027	14.0	1.1	45.0	44.0	25.3294	5.6489	9.7067	40.1514	30.4446	4.4839	2.7668	0.2141	2.4706	3.5247	1.0541
158779019	901.0	600.0	1960.0	2.852	0.629	0.123	0.024	9.0	0.9	45.0	44.0	23.411	4.7897	9.3802	40.1408	30.7606	4.8878	2.4631	0.1259	2.2121	2.8754	0.6634
162526644	1059.0	733.0	3034.0	3.018	0.744	0.129	0.033	16.0	1.4	45.0	44.0	25.7222	6.3558	4.2517	45.2038	40.9522	4.0471	2.9204	0.2653	2.4058	3.6433	1.2375
163259093	710.0	496.0	1696.0	2.95	0.591	0.109	0.014	6.0	0.4	45.0	44.0	29.7107	4.1929	18.6969	42.4104	23.7136	7.086	2.2072	0.0966	1.9933	2.6244	0.6311
176129790	677.0	477.0	1829.0	2.762	0.8	0.127	0.036	10.0	0.9	45.0	44.0	24.9726	6.0427	7.8998	54.3711	46.4713	4.1327	2.4599	0.1316	2.2255	2.7735	0.548
177928631	817.0	575.0	1850.0	2.646	0.556	0.134	0.026	10.0	1.0	45.0	44.0	25.5602	4.9588	9.0944	41.444	32.3496	5.1545	2.6402	0.1858	2.4499	3.2971	0.8472
182017409	783.0	527.0	1814.0	2.556	0.769	0.151	0.059	15.0	2.4	45.0	44.0	23.8049	6.4245	-5.8636	39.1227	44.9864	3.7053	2.5329	0.194	2.2086	2.8348	0.6262
189913356	728.0	476.0	2508.0	3.14	0.766	0.143	0.057	16.0	1.8	45.0	44.0	19.0261	7.9584	-8.4901	47.861	56.3511	2.3907	2.6903	0.1616	2.3786	2.9991	0.6205
190100766	890.0	612.0	2466.0	3.06	0.564	0.131	0.028	12.0	1.0	45.0	44.0	28.5629	4.3903	15.8344	41.303	25.4686	6.5058	2.5511	0.1512	2.2984	2.9758	0.6773
192039987	793.0	500.0	1925.0	2.927	0.661	0.14	0.047	12.0	1.7	45.0	44.0	17.704	5.5797	-0.9806	36.6868	37.6674	3.1729	2.6815	0.1767	2.3392	3.1956	0.8565
192271174	558.0	384.0	1483.0	3.171	0.453	0.129	0.026	6.0	0.6	45.0	44.0	22.6221	4.6129	12.2367	37.7441	25.5074	4.9041	2.5168	0.1113	2.1144	2.7888	0.6744
192413932	899.0	585.0	2116.0	2.952	0.514	0.128	0.025	11.0	0.9	45.0	44.0	23.3926	4.868	9.7268	37.5412	27.8144	4.8054	2.5883	0.21	2.3376	3.2448	0.9072
194293030	944.0	677.0	2367.0	2.74	0.55	0.133	0.025	16.0	0.9	45.0	44.0	24.5654	5.3479	8.2727	42.6841	34.4114	4.5935	2.5743	0.1868	2.2645	3.018	0.7535
194324018	1381.0	987.0	3295.0	2.809	0.577	0.116	0.02	11.0	1.2	45.0	44.0	26.971	4.2001	11.4723	40.9558	29.4836	6.4215	2.6684	0.2801	2.2435	3.339	1.0955
195168692	818.0	554.0	1799.0	2.846	0.586	0.115	0.021	10.0	0.7	45.0	44.0	24.5602	5.4771	10.6031	40.5798	29.9767	4.4841	2.6116	0.185	2.346	3.1378	0.7918
198051119	766.0	513.0	1594.0	2.569	0.482	0.118	0.018	9.0	0.6	45.0	44.0	24.2442	4.1063	4.709	37.7695	33.0604	5.9041	2.5453	0.2001	2.2819	3.0196	0.7378
199547104	985.0	727.0	2752.0	2.992	0.646	0.139	0.026	13.0	1.1	45.0	44.0	26.0262	6.0687	11.4842	47.0674	35.5832	4.2886	2.8947	0.3867	2.3466	3.5111	1.1645
199809850	900.0	609.0	2491.0	2.954	0.781	0.142	0.036	16.0	1.3	45.0	44.0	21.6946	6.1436	3.5662	36.6353	33.069	3.5313	2.755	0.3789	2.1392	3.3735	1.2343
200066829	627.0	436.0	1864.0	3.111	0.42	0.13	0.023	7.0	0.6	45.0	44.0	20.7917	4.5074	9.9706	38.0838	28.1132	4.6128	2.3363	0.1816	2.0883	2.8711	0.7828
210534092	753.0	552.0	2392.0	3.11	0.597	0.138	0.031	12.0	0.8	45.0	44.0	24.3181	5.4672	-7.2476	37.4108	44.6584	4.448	2.5717	0.2154	2.2029	3.1015	0.8986
211169351	1347.0	921.0	3005.0	2.737	0.509	0.113	0.024	15.0	1.3	45.0	44.0	24.5531	5.1613	8.65	41.4566	32.8066	4.7572	2.6385	0.2956	2.2328	3.3056	1.0728
219325366	916.0	611.0	2524.0	3.192	0.5	0.117	0.022	8.0	0.8	45.0	44.0	22.2802	4.5116	11.1051	40.6957	29.5907	4.9384	2.3993	0.3226	1.9879	3.1519	1.1641
221853583	853.0	600.0	2553.0	3.42	0.606	0.133	0.029	10.0	1.0	45.0	44.0	26.0562	5.0345	11.8679	40.6917	28.8238	5.1756	2.3371	0.1308	2.065	2.8452	0.7802
225017631	758.0	512.0	2332.0	3.173	0.812	0.145	0.054	14.0	1.8	45.0	44.0	23.5948	6.8803	-0.4416	47.2262	47.6678	3.4293	2.5627	0.2089	2.2279	3.2502	1.0223
228519096	1185.0	807.0	3315.0	3.202	0.512	0.124	0.028	13.0	1.5	45.0	44.0	24.2133	5.4822	7.0366	43.0246	35.988	4.4167	2.5626	0.3258	2.1092	3.4165	1.3074
232853819	908.0	624.0	2294.0	2.848	0.581	0.133	0.027	12.0	1.0	45.0	44.0	25.5297	5.5696	8.897	46.0698	37.1728	4.5838	2.8045	0.2874	2.3265	3.3668	1.0404
233205461	1194.0	802.0	3526.0	3.297	0.632	0.131	0.032	14.0	1.4	45.0	44.0	26.3109	5.0794	6.2242	43.0015	36.7773	5.18	2.5641	0.2186	2.2137	3.0157	0.802
233932345	761.0	524.0	1732.0	2.811	0.448	0.104	0.016	6.0	0.5	45.0	44.0	23.4027	3.9463	4.6168	34.1071	29.4903	5.9303	2.451	0.1736	2.2049	3.027	0.822
